Id,age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
10081,66.21178,55.74450699999999,57.090033999999996,49.635242,52.12587
10082,50.09337,53.442257,59.348637,45.19877,53.63377
10084,36.766582,47.2098,62.173984999999995,47.86222,53.129993000000006
10086,61.777935,54.472042,60.569897,48.314921999999996,52.341454
10088,49.879765,50.9081,59.142124,48.653183,51.86707
10089,58.898480000000006,52.788543999999995,54.540024,45.319266999999996,51.840694
10090,46.366046999999995,56.39742,59.973236,46.37275,56.543186
10092,54.321856999999994,56.631890000000006,57.085762,43.22247,50.904583
10094,34.295937,50.23102,62.60269,46.71648,51.88105
10097,34.843987,47.801429999999996,64.20123000000001,50.898396000000005,54.900119999999994
10098,52.908919999999995,53.49798199999999,58.80245600000001,49.449757,49.48614
10105,50.440253999999996,49.300327,58.58205400000001,50.10549,52.358646
10111,48.086372,51.203790000000005,60.118504,44.661587,53.20139
10113,54.339935,51.78605,56.24756,48.68905,51.380817
10114,42.772220000000004,52.269894,59.962619999999994,46.873740000000005,49.07332
10115,46.91832,52.255627000000004,59.46227,46.508762,49.857586
10120,35.324287,49.82178,59.68199499999999,48.91015,50.33507
10121,55.497609999999995,53.68874,58.461999999999996,45.076465999999996,53.224830000000004
10122,58.07856999999999,55.069008,60.13455,47.98446,54.74122
10123,53.76755,55.191685,59.081375,47.514984000000005,53.225266000000005
10124,65.51471,56.343593999999996,58.022015,44.981434,52.805313
10127,46.216724,52.093920000000004,64.08771999999999,46.189083000000004,54.611940000000004
10128,40.806973,51.28082,61.057087,50.239647,52.768443999999995
10129,43.176105,46.954159999999995,55.38827,48.808865000000004,50.83913
10132,57.564884,52.48621,54.345721999999995,49.268482,53.523894999999996
10134,49.98321,53.424409999999995,59.829693000000006,46.971718,50.251343
10136,47.419309999999996,54.462963,62.151966,47.70055,53.773514
10138,56.36085,50.952503,56.29048,48.191216,51.07353
10139,47.862434,46.029926,58.413090000000004,49.155033,51.91389
10140,42.861366,49.963078,58.821090000000005,46.029236,54.277145
10142,50.876853999999994,49.748318,59.229206000000005,51.631126,53.365140000000004
10143,41.31562,52.149273,58.116215000000004,45.054085,50.832268
10148,49.489338000000004,58.535819999999994,65.6713,42.726875,56.405464
10149,38.489185,46.79034,61.276817,50.192,51.993559999999995
10150,54.851856000000005,54.330612,56.41621,43.164592999999996,53.65634
10151,66.15876999999999,56.640377,55.500904000000006,45.796170000000004,52.015903
10153,47.796640000000004,53.079693000000006,61.477238,46.858543,54.273872
10154,57.084503000000005,51.438663,58.230743000000004,48.569559999999996,51.48325
10155,47.941975,48.961628000000005,59.82561,49.02148,55.433094
10157,36.938545,52.54354,63.99925,45.73486,54.78941999999999
10160,54.21937,57.010056000000006,57.161423,44.68306,53.83424399999999
10161,57.36885,53.322987,61.234432,48.415165,55.146797
10163,55.618458,50.65363,58.610252,50.44315,53.821369999999995
10166,39.312645,49.783916,58.718563,47.02924,56.220608
10167,54.861683,52.627407,57.134792000000004,52.194916,51.97716
10170,65.59836999999999,54.829567000000004,52.852123,43.79391,50.038292
10171,36.989956,49.681020000000004,60.25169,48.332073,50.071053000000006
10172,46.654346000000004,46.952076,60.90826,46.761875,51.540733
10174,62.098490000000005,51.99827,52.931957,50.285027,49.6476
10175,58.13640600000001,50.012122999999995,56.165325,47.139782000000004,51.053387
10179,56.821068000000004,57.117702,58.142162,49.674755,54.251793000000006
10180,35.428722,49.945488,61.535805,44.22507,52.455826
10181,54.570232,52.32255,61.27848,49.51856,56.643997
10184,51.040465999999995,53.716553000000005,62.103577,48.470215,57.246418000000006
10185,52.691227000000005,54.998546999999995,61.240272999999995,46.790638,55.953064000000005
10186,58.762722,51.864222999999996,58.54555500000001,50.867022999999996,53.819042
10187,39.983246,48.600735,60.98593,50.005398,54.506890000000006
10188,45.24221,55.63431,63.429527,47.383086999999996,54.70531
10189,45.15328,52.961414000000005,59.986427,47.97228,52.80616800000001
10191,47.722747999999996,53.14240600000001,59.949757,47.263283,51.702545
10193,37.258390000000006,51.447113,60.827374,48.107353,54.582381999999996
10194,54.829758,54.48008000000001,55.507090000000005,45.729073,48.716429999999995
10196,51.51559,51.29793,57.54099300000001,47.425290000000004,51.350613
10197,43.470898,49.462986,61.983334,52.54826,49.98669
10198,61.62868,51.90295,53.812695,46.58201,52.53341999999999
10201,43.018555,52.514922999999996,63.849582999999996,44.860134,57.520844
10202,58.397808,54.3122,58.42586,45.925740000000005,55.424769999999995
10203,38.190636,51.273270000000004,60.76975600000001,48.023403,53.390319999999996
10204,55.922092000000006,56.809414000000004,57.216305000000006,47.094395,52.808130000000006
10206,44.680782,51.50325,60.492146,47.890274,53.234337
10208,48.207798,50.075703000000004,56.39286800000001,48.078476,51.950634
10210,34.85773,49.82768,60.047035,45.57291,52.63123
10213,59.878772999999995,51.88584,56.758926,48.80668,54.569378
10215,67.14756,54.59059499999999,56.484719999999996,49.38718,51.677616
10216,37.936146,49.321354,58.674186999999996,44.05533,53.651665
10217,52.655593999999994,54.847694,54.818314,41.245235,51.063732
10218,45.779514,48.248444,63.592082999999995,49.281788,52.552986
10219,48.014317,52.535152000000004,62.384037,44.376728,51.536609999999996
10220,46.620922,51.74284,59.94604,42.424606,51.882256
10222,43.051834,51.90814,63.24666,51.11625,55.404681999999994
10223,52.91404300000001,52.222527,62.837745999999996,51.054829999999995,54.043544999999995
10225,61.580574,51.848938000000004,56.959316,51.769905,50.582287
10226,64.72429,53.41027,58.429480000000005,48.726955,54.990303000000004
10227,48.01044,52.328835,57.9104,48.884624,50.615925
10229,61.30251,54.4576,60.23611999999999,46.29902,51.690533
10231,38.7412,50.547527,59.05538000000001,48.1159,53.84599
10232,46.778126,56.532562,57.573254000000006,44.892815,50.27434
10234,68.431946,56.135707999999994,56.924786,48.83468,51.979915999999996
10236,55.681869999999996,55.43873000000001,55.41263000000001,41.688614,47.729896999999994
10237,56.131122999999995,52.139145,55.771094999999995,46.57403,52.220420000000004
10240,40.760677,52.47430799999999,61.94989,44.567608,53.804462
10242,59.533726,54.04065,59.80214300000001,51.393467,53.408077
10243,43.4352,51.362648,65.21030999999999,48.429028,56.04715699999999
10245,39.77595,51.18187,61.650787,43.649944,52.939296999999996
10250,59.185677,57.42434,58.4637,46.715427000000005,52.182808
10255,58.414402,52.406403000000005,58.0181,51.948444,52.580906000000006
10257,52.625080000000004,55.112568,59.25187,49.558,56.757187
10260,37.709488,48.860527000000005,61.147305,53.775066,51.809684999999995
10263,40.998177,49.861916,63.195434999999996,44.61801,51.88965
10267,59.11455,55.290234,60.23571,48.631344,52.199036
10269,38.304446999999996,48.276959999999995,62.52353000000001,48.733418,52.789530000000006
10271,38.06492,52.001278000000006,62.821735,45.899136,50.50874
10272,43.00795,51.910492,61.399969999999996,46.210964000000004,52.177483
10273,48.264557,52.77315,59.83824,46.597935,55.38194300000001
10275,65.027336,53.38664,54.805313,45.695285999999996,53.18864
10278,53.319798,51.62552,58.067814,49.28965,54.377377
10284,37.333940000000005,49.27834,59.679280000000006,45.185190000000006,50.831844
10289,45.63299,54.09581,59.66134,44.201427,55.49719
10290,44.836193,50.559032,62.52756,50.54051,50.2338
10291,50.02981,52.442825,57.590796999999995,47.5765,49.957054
10292,40.44903,53.891119999999994,59.201519999999995,47.115517,50.576538
10296,44.11285,48.899254,59.109584999999996,46.367283,52.5765
10297,50.684265,51.742805,59.631423999999996,52.4543,50.937847
10301,33.51021,49.182507,59.61849,46.05295,53.808537
10302,48.98838,50.843272999999996,59.400215,49.38423,54.44146
10304,36.68459,48.457832,58.402252000000004,45.121696,53.20585
10306,51.214256,52.029686,61.100876,47.931583,56.204075
10308,39.79936,52.388329999999996,59.862377,46.951378000000005,53.490852000000004
10309,45.341834999999996,54.063404000000006,59.435005000000004,48.33507,49.655421999999994
10314,35.51534,48.352184,59.802040000000005,46.15668,53.38907
10316,36.319756,47.784344,59.962880000000006,48.56756,50.99714
10325,37.255703000000004,49.37842,58.278969999999994,48.24501,51.150063
10327,45.253674,51.12741,61.420019999999994,46.157,54.80754
10328,47.37775,51.919662,66.03141,51.642086,56.931034
10329,60.135543999999996,53.78611,59.862766,48.796935999999995,53.049034
10331,39.727844,48.310986,61.26051999999999,49.220325,53.46985600000001
10332,56.16555,51.60757,59.764656,52.30677,54.097972999999996
10334,45.09094,51.637894,54.968136,42.28595,51.49328
10336,46.66425,52.86606,58.34737,47.726172999999996,54.136173
10337,44.050358,52.262896999999995,54.472664,45.649445,50.539074
10339,33.457394,52.815540000000006,66.056366,47.60041,56.416737
10340,53.99298,49.1148,57.752106000000005,51.476715000000006,54.905952
10343,35.959583,51.353621999999994,60.21148,43.29037,53.897575
10345,47.292629999999996,55.016117,61.16855,47.14433,52.65354
10348,42.40787,49.776104,60.2911,43.560276,54.03941
10349,50.46427,55.59652,60.73289499999999,44.737026,55.287724
10351,40.41075,52.390793,58.908885999999995,45.016766,50.195183
10356,49.680527000000005,56.85344,57.976519999999994,44.18485,54.738240000000005
10358,37.999657,51.66284,59.23690799999999,46.431923,51.222347
10361,49.117979999999996,51.43278,59.628662,45.53102,51.915733
10363,38.903152,49.990505,63.403445999999995,49.671482,52.784374
10365,62.38006,53.549942,55.318226,51.481613,53.185233999999994
10366,42.14847,47.703415,57.390446,49.70901,53.67176
10367,40.8716,50.247326,60.802673,45.129395,49.861343
10368,48.705177,55.35378299999999,61.062107,46.193306,55.31305
10369,52.882305,52.374264000000004,59.684288,49.790065999999996,55.25771700000001
10381,56.41749599999999,57.63442,58.180103,45.671859999999995,52.516315000000006
10382,38.380309999999994,50.53568,59.576836,47.228596,52.187866
10383,43.095978,53.301919999999996,61.27999499999999,47.483418,53.71471
10387,55.329292,48.369194,58.162964,50.540894,52.875553000000004
10392,54.47843,51.735546,57.66155,53.12580500000001,53.725919999999995
10393,59.46496,55.570395999999995,57.61871,43.311028,52.451786
10394,39.59471,51.256145000000004,60.099155,46.90082,51.168673999999996
10396,61.589490000000005,51.443604,54.889269999999996,47.53731,51.59868
10397,59.236709999999995,51.11965,57.964275,49.609584999999996,51.054924
10399,65.84433,57.890736,57.640675,45.572975,52.554203
10400,51.71168,53.269867000000005,60.236626,47.6096,55.73124
10402,57.66329,56.011303000000005,57.70373000000001,47.199604,48.984177
10403,39.340855,56.764584,64.73787,47.248337,55.86948
10404,54.13997,52.501830000000005,55.38860699999999,47.607254,46.931053000000006
10407,40.638059999999996,53.691517000000005,59.157883,46.671146,49.55494
10408,34.29548,54.088997,61.905216,43.74305,50.550274
10412,38.78791,46.993626,56.048115,46.361713,53.884519999999995
10415,56.34327,51.609596,59.776226,48.204456,53.95035
10416,54.584835,49.466484,54.488728,51.51356,50.425067999999996
10419,53.309315000000005,51.401325,55.401244999999996,44.863537,50.947216
10421,36.850258000000004,51.06945,59.964523,46.213226,51.434208
10422,44.451446999999995,53.13097,61.377430000000004,45.64692,56.567753
10423,39.918842,52.408970000000004,61.612762,45.174454,53.268177
10425,43.883408,49.747386999999996,61.369663,47.66296,55.16000699999999
10426,57.811775,49.531834,53.717815,45.397427,53.136993000000004
10427,65.63,55.645073,55.639725,47.134853,52.032413
10428,52.152336,57.53426700000001,62.085640000000005,45.824657,53.663757
10429,52.649806999999996,53.098156,61.886086,49.880505,55.96235
10430,67.64018,51.009514,51.513622,49.612633,49.950356
10433,60.976727000000004,50.596886,54.24256999999999,52.522969999999994,53.989290000000004
10440,43.004692,52.945965,62.64037,48.503876,52.55031999999999
10441,46.51455,51.040688,57.204327,45.446968,51.553165
10442,40.343204,53.680293999999996,61.745197,44.94167,54.745490000000004
10444,38.470776,54.202564,62.885245999999995,45.157784,56.05216
10445,50.084824,50.282978,59.605909999999994,51.289425,50.99865
10448,35.519176,51.388405,60.523846,47.630524,52.641754000000006
10449,57.188759999999995,57.82866,58.614986,44.551759999999994,55.93476
10454,58.920376,56.35355,54.998107999999995,46.269954999999996,52.113853000000006
10457,53.70655,52.247665000000005,56.808647,48.746,51.317772
10462,52.88664,53.936565,61.47758,46.856173999999996,52.95408199999999
10463,41.393696000000006,48.214138,60.118237,47.295159999999996,49.34196
10467,43.92232,52.861668,57.829395,43.79912,49.41755
10468,32.491875,49.271390000000004,64.25291,47.525954999999996,53.985664
10470,47.318622999999995,54.900066,60.8393,46.406563,53.78514499999999
10473,42.56116,54.456140000000005,60.473946,43.97957,49.621784000000005
10476,44.707706,49.505684,61.535202000000005,48.816013,52.453697
10478,37.235363,49.764396999999995,64.94041,51.138386,55.40181
10482,31.877823,49.156277,60.39416,45.546409999999995,52.61108
10484,65.577866,54.319109999999995,56.680115,48.870102,53.18544
10486,50.149029999999996,49.302826,60.22099300000001,53.126740000000005,52.321625
10491,50.714259999999996,50.63232,58.37387,48.114020000000004,52.37591
10493,65.19096,52.456467,57.736065,50.367943,53.27105
10496,57.822630000000004,50.926014,57.585330000000006,45.920685,51.33092
10497,39.12185,51.238240000000005,63.341145,47.997063,54.113409999999995
10498,57.57104,52.53755,60.735268000000005,50.209346999999994,54.398952
10500,51.864838,54.832253,61.51675,48.22245,50.984190000000005
10501,31.92206,48.883183,61.589867000000005,43.477540000000005,53.30611999999999
10503,61.71005,54.075306000000005,57.389088,49.682514000000005,54.051792000000006
10504,53.297706999999996,49.402184000000005,56.22364,44.766723999999996,49.438614
10507,46.459922999999996,53.913242000000004,55.86302,47.868786,50.40514
10509,38.05064,53.209084,61.39872,45.411713,54.42978000000001
10510,66.07399000000001,54.203228,57.05064399999999,51.824883,52.20534
10512,36.43701,52.035107,60.58911,45.493496,53.558769999999996
10513,45.287457,54.520256,59.313933999999996,42.96752,55.041927
10514,53.267002000000005,47.94997,53.809185,51.521316999999996,48.91717
10515,34.063873,49.067783,61.049209999999995,46.133533,52.259182
10516,62.35272,55.6419,58.5325,44.018753000000004,51.783836
10517,55.311485,46.11723,56.034023,47.768238000000004,51.94526
10520,42.326828000000006,49.507366,59.339240000000004,44.974940000000004,53.79278000000001
10521,42.085407000000004,55.475067,58.55996999999999,42.949024,50.293009999999995
10523,35.716305,51.31476,61.793346,49.50458,52.602238
10525,54.95021,50.41519,60.597995999999995,47.73948,55.45786700000001
10526,49.453876,50.933006,55.822548,47.695065,53.054012
10527,63.0566,53.666523,57.558174,44.034034999999996,52.566513
10528,37.834045,49.238926,63.428562,50.06407,56.880077
10529,54.898388,55.286,59.443775,44.637005,52.559647
10531,51.96054,49.27904,56.02013,48.944027,51.8179
10533,39.150208,50.832443,58.62631999999999,44.57264,53.778286
10534,58.243942000000004,50.204879999999996,58.207237,50.02268,50.942809999999994
10535,59.251305,54.869236,59.458973,48.434425,52.835392000000006
10537,50.084896,44.385864,58.17791,52.533386,55.068985
10539,42.383095000000004,52.77724,63.146457999999996,47.77847,50.868
10542,55.29042,50.9254,54.157467000000004,46.520396999999996,49.68132
10544,38.248096000000004,46.863983000000005,61.76471,52.135036,54.923007999999996
10547,59.476315,54.3948,56.75286,48.27606,54.078140000000005
10551,53.622882999999995,52.42646,58.224373,47.060333,51.160206
10558,38.620213,52.119854,60.290268000000005,43.54444,52.236015
10559,40.232009999999995,52.716362,58.0822,42.398857,53.012314
10561,40.623940000000005,49.957336,60.716933999999995,48.179367,52.48324
10564,34.62475,53.51224499999999,65.67024,45.442238,55.772293000000005
10565,44.73515,54.403805000000006,55.95619,45.899124,53.05850600000001
10567,46.210976,51.81637,60.860040000000005,50.14678,52.63063399999999
10569,63.880688,51.956764,57.828598,50.86251,51.891365
10573,42.28774,49.381363,59.683795999999994,49.315647,51.677605
10574,31.659275,49.52852,60.956223,43.394985,52.530437
10575,62.161545,52.664382999999994,58.58815,49.964565,53.321144
10576,44.8076,53.008205000000004,60.92341,47.513847,53.297819999999994
10577,45.83746,52.12845,58.287085999999995,50.00623,55.41319300000001
10578,59.85996,46.753696000000005,55.681169999999995,49.673187,52.949635
10581,57.39643,52.76804,58.85243199999999,51.52657,54.328680000000006
10582,66.241196,55.934993999999996,56.159546,47.03116,54.198634999999996
10583,53.46423299999999,51.380196000000005,57.679184,49.15936,48.174202
10589,51.930347,55.458546,59.73331999999999,47.496216,49.107693
10590,55.717674,53.474872999999995,56.795143,49.877827,49.958218
10594,32.354668,50.887577,66.36903000000001,45.935726,55.76756700000001
10596,47.065296000000004,52.00528,59.380343999999994,48.152534,51.301678
10597,52.867355,51.675053000000005,62.724136,46.60358,56.749012
10598,47.10396,49.922478000000005,57.574562,50.345127000000005,57.36413
10599,50.668644,55.2026,60.392403,45.153988,52.99109
10601,55.596534999999996,51.46432,57.046963,49.05175,54.989419999999996
10603,50.082535,48.211285,59.086163,47.835322999999995,50.307536999999996
10604,47.818923999999996,50.103195,59.70275,47.531044,52.27657
10605,34.65632,48.677723,60.955493999999995,46.800872999999996,51.543137
10607,60.702156,54.00394,55.437054,48.783955,54.852959999999996
10608,49.514988,49.834976,58.659,50.321106,50.298809999999996
10610,58.757523,56.274806999999996,58.480056999999995,45.95705,51.427376
10615,30.60162,49.454209999999996,62.198753,47.232975,54.659966000000004
10616,56.882576,55.671703,56.452819999999996,43.263252,52.973335
10619,31.397083000000002,51.05,60.509994999999996,46.258965,53.121975
10620,53.090374,51.791576,58.733864000000004,48.162975,50.5669
10622,57.57561,55.468212,53.91411,43.709045,49.538790000000006
10626,52.281395,53.994602,55.974194,45.563713,54.017254
10627,49.737526,50.584576,58.925495,47.976414,48.061794
10630,51.429558,52.90744,53.64756800000001,45.947254,49.419185999999996
10631,56.22721,50.628765,60.80904399999999,48.966114000000005,50.256029999999996
10633,60.917362,51.499103999999996,60.078915,50.11504,57.091175
10635,38.99408,47.477802000000004,60.263603,48.168620000000004,56.591354
10638,43.035328,48.891743,58.481976,46.29179,51.238483
10640,55.849956999999996,52.53663,55.683475,50.054790000000004,56.027730000000005
10642,53.53272,49.627617,56.898480000000006,50.868190000000006,54.197359999999996
10643,41.941643,43.622616,59.847366,51.045456,55.441353
10647,60.155415000000005,55.963969999999996,58.553513,50.52835,52.18809
10648,39.146484,50.95839,61.663517000000006,46.797012,54.090134
10650,46.345352,51.76579,59.802544,43.819866,52.909603000000004
10653,47.491238,49.867912,53.997612,47.98321,50.790046999999994
10656,63.72942,55.853813,57.691109999999995,46.818283,53.263737
10657,50.830708,52.288483,62.743423,50.97331,53.702630000000006
10659,58.76095600000001,55.695015000000005,57.25015,48.258064000000005,51.614613
10662,33.959755,51.393496999999996,67.21941,44.809204,56.164486
10665,34.89607,48.20357,60.565690000000004,47.066948,53.899837
10667,51.51141,52.05935,57.682804000000004,48.5354,49.223206
10671,29.311728000000002,49.594165999999994,61.294796,46.50128,53.207893000000006
10672,49.332607,49.729786,58.547940000000004,50.908787,57.04448299999999
10678,50.733596999999996,53.637,62.49709,50.18663,53.919019999999996
10679,40.905514000000004,49.55226,61.8687,52.10229,53.995585999999996
10680,55.315678000000005,51.139107,57.462134999999996,48.760445000000004,54.90041
10688,52.942859999999996,52.7078,59.237614,52.992577000000004,52.19579
10690,36.14645,52.60463299999999,60.446873,43.428290000000004,56.311840000000004
10691,52.849486999999996,52.775734,60.305576,46.808516999999995,50.015533000000005
10692,62.707671999999995,54.987076,56.458412,46.716156,53.99184399999999
10698,48.793095,47.65005,61.973296999999995,48.781826,51.774864
10700,52.253414,48.83515,58.390133,50.78665,47.943104
10702,37.38322,51.760277,59.37665,45.669674,53.861717000000006
10706,52.719480000000004,52.11479,53.357136,44.554214,49.330517
10707,43.478127,50.381226,61.03089,51.810055,53.46459599999999
10708,49.19513,51.24472,61.095819999999996,50.57186,53.967009999999995
10712,55.820946,54.5254,61.71386700000001,48.211296000000004,53.329052000000004
10714,51.3466,50.77899,59.517019999999995,49.53309,52.249159999999996
10715,43.694607,51.815975,55.924335,43.7662,53.01315
10717,62.46994399999999,54.407740000000004,55.80380600000001,47.029216999999996,50.380276
10720,53.06503000000001,56.91141,59.142784,46.766304,54.05153000000001
10721,39.33007,49.8125,62.588978000000004,49.778236,52.363609999999994
10722,33.248013,50.092213,63.86691,45.11528,53.054905000000005
10723,48.267483,54.66656,59.062805000000004,44.674816,53.414402
10725,49.56075,51.181374,55.05385,52.089787,51.712757
10726,42.804424,52.938126000000004,61.63989,44.294632,53.72085
10727,44.449963000000004,51.48138,61.736164,48.908553999999995,55.160763
10729,38.9342,50.194733,59.713917,50.3542,51.093468
10730,46.673687,53.506280000000004,59.14191999999999,46.354411999999996,54.232535999999996
10732,47.38427,50.608433000000005,56.943428000000004,49.057526,53.254090000000005
10733,38.193905,50.368491999999996,64.72189,49.05012,54.659214
10735,48.7106,52.329155,58.773295999999995,47.198776,52.346947
10737,47.330425,49.8385,59.89120500000001,48.070834999999995,52.701717
10743,39.52576,50.85906,58.407192,44.894527000000004,53.400690000000004
10749,59.002990000000004,54.1923,56.516037,49.368427000000004,52.854137
10753,53.909954000000006,49.916794,55.15106,48.619170000000004,50.313976000000004
10759,47.5083,51.162632,57.939409999999995,52.459164,47.61365
10761,52.794376,53.28914,58.736309999999996,46.844975,49.97553
10762,62.790195,54.99029,58.268513,49.194798,54.26355699999999
10763,46.312645,51.433422,57.409473,47.54139,55.852380000000004
10766,58.070980000000006,56.797623,59.35978299999999,46.528267,51.70005
10767,47.53632,51.54034,59.957156999999995,48.723644,50.23485
10772,53.5209,55.38188,57.838818,43.17714,47.201645
10777,58.868347,52.257220000000004,60.239146999999996,50.13666,56.050906999999995
10779,44.590656,48.180805,60.86586,46.77512,52.546627
10780,52.057507,52.54539499999999,60.031605000000006,43.890667,51.454544
10782,44.503334,52.183784,61.439762,48.461605,55.978280000000005
10783,41.541374,51.122640000000004,64.04316,53.510315000000006,53.17694
10786,50.339188,52.802609999999994,57.417685999999996,41.151993,53.783188
10790,64.88499,51.637966,57.499190000000006,52.015438,51.604735999999995
10793,56.28613000000001,53.698387,59.375443000000004,50.318153,54.536922
10794,54.240402,50.741882000000004,58.640602,45.895676,56.177730000000004
10796,48.55023,48.800312,57.259262,44.78515,50.265285
10799,46.533234,48.75626,54.33948,45.509636,53.541916
10800,57.663227,57.9729,59.094013000000004,44.402640000000005,50.10841
10801,33.84485,46.268584999999995,60.07095699999999,48.287025,51.56134
10803,39.198170000000005,49.873615,60.550636,45.40668,51.12316
10805,37.903220000000005,51.398,61.740788,44.286705,54.200104
10808,34.307311999999996,51.25123,65.098885,45.48341,53.684830000000005
10812,45.149753999999994,49.151,59.015193999999994,48.574276,50.812317
10814,45.121159999999996,53.565872,54.842903,46.912083,52.184329999999996
10815,37.279959999999996,51.364292,65.49888,47.819515,56.593422
10816,52.89394,55.872432999999994,56.653564,44.557068,53.98820500000001
10819,46.20104,50.7734,59.227776,48.78622,49.534615
10822,50.945240000000005,49.06763,56.4497,53.479847,51.322823
10823,59.12645,54.006847,56.212723,45.915504,49.88794
10828,58.77243000000001,54.926792000000006,59.771755000000006,47.7196,53.22212
10832,31.765865,50.695409999999995,63.64691,48.057762,52.262302000000005
10833,45.606937,45.548065,58.877632,49.789494,53.488533
10845,55.68654300000001,54.0008,60.674236,50.85321,52.999767000000006
10847,48.894729999999996,46.113213,57.227869999999996,50.14036,47.539806
10849,36.05519,49.83126,63.288284,48.16494,57.126780000000004
10853,40.916756,47.44553,61.737019999999994,51.50586,54.599125
10855,44.581140000000005,52.063046,62.4693,47.0839,54.092532999999996
10857,61.954636,51.26894,56.38403,48.423252000000005,52.59324
10861,40.99225,52.33098,61.853714000000004,45.7963,53.02014499999999
10863,47.58323,52.109528000000005,60.61639399999999,49.263783000000004,48.215492
10866,69.422646,54.973156,56.084415,50.402645,51.87703
10867,46.115992999999996,51.5648,60.2738,47.73898,56.4394
10869,66.41984599999999,53.134406999999996,58.776619999999994,49.96269,51.331627000000005
10870,54.46909300000001,54.635819999999995,63.58186,47.097409999999996,54.293372999999995
10877,46.218506,54.423386,61.673504,45.525906,52.514106999999996
10878,37.93312,48.498077,60.465180000000004,50.726845000000004,55.33129
10879,52.84025,52.17712,58.236164,53.50955,56.273
10885,54.443115,52.831238,59.207912,46.910990000000005,54.84242
10886,39.404742999999996,49.557495,62.902668000000006,52.134613,55.409533999999994
10887,34.022835,48.37622,60.562630000000006,46.99487,51.904762
10890,38.87737,47.401579999999996,58.2011,47.56935,52.958940000000005
10891,49.46714,56.276962,61.455017000000005,46.584694,53.077231999999995
10893,53.507659999999994,52.591133,56.653884999999995,45.44859,52.933006000000006
10894,53.4034,50.28325,56.417027000000004,48.407944,51.644290000000005
10896,38.060524,50.644659999999995,62.78151999999999,47.15737,53.226333999999994
10897,55.008053000000004,50.006714,59.353962,46.723729999999996,55.439754
10900,62.386616000000004,50.014404,53.98859,50.196007,51.153538
10901,36.102596000000005,50.52101,59.34692,46.79699,52.074738
10904,41.2506,52.335426,61.767704,48.20649,54.370316
10905,46.20936,53.517677,61.917763,46.23685,54.571659999999994
10907,30.844276,51.70507,63.258198,48.70107,55.03374
10909,45.698063,45.132576,56.64544300000001,53.164609999999996,53.459990000000005
10912,55.092754000000006,53.833534,59.338524,47.410275,54.67139
10913,56.907936,53.33546,58.562045999999995,48.579536,52.806164
10915,59.574615,56.01174,54.19775799999999,43.95767,48.56299
10918,55.209922999999996,50.658359999999995,57.658669999999994,46.569424,49.933693
10919,50.266125,51.429077,61.913543999999995,52.913197,53.234188
10922,44.06129,53.43273000000001,61.029630000000004,46.064696999999995,56.283028
10925,39.33938,48.680714,61.02155,47.199257,57.643809999999995
10928,57.36005,47.155746,55.169277,50.054214,53.964943000000005
10929,44.732185,51.64326,63.268276,46.240234,53.041540000000005
10930,37.159218,46.724747,62.93334599999999,53.309830000000005,54.451412
10932,44.38178,48.046524,60.013527,52.22221,52.96095
10933,58.9744,53.16934200000001,58.78933000000001,51.759937,53.348186
