age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
44.4239064182427,53.13842171770026,60.67564482378731,46.869086870538084,53.761654866019526
51.9965142902002,53.95028870502934,56.87880031332822,45.366354789591675,50.745616560477906
33.4046907187588,49.20603113879464,61.156540070162656,44.10586927290942,50.39997417310538
40.1293606590094,45.986391424749705,61.79731098991925,48.00521012461418,52.79991946933982
55.45697773245181,55.09539169630543,60.07972183806796,50.226764814430986,46.55179959680004
59.5808506667844,52.65649241596311,56.14489543757691,50.28790850156292,52.84868000321612
50.42774666398021,51.428136039386,60.02870614466408,50.52978568682014,50.54518113644774
50.42774666398021,52.23992927849382,58.926029091934964,48.18254486103057,50.463531766794034
40.1293606590094,49.403075715179654,61.24861739717333,46.0981477398038,51.404301345418226
44.4239064182427,53.85674530035476,62.20661280246343,46.538003419816306,50.6046309231984
59.5808506667844,,,47.476133193421106,53.6141385176026
33.4046907187588,47.969018004538405,59.235100582511365,45.93726304691473,50.79854227646636
55.45697773245181,54.202735788888255,60.690185180269765,47.86624299450451,56.450103432934085
59.5808506667844,54.44487024195636,60.15964875159066,52.33060720106684,53.336745762365474
57.4360770738362,53.67261351953513,59.880516812575344,48.90482347146522,48.478769945293344
64.2031069380242,57.95472673060587,59.156769074852015,47.79651198846114,52.72420469889527
51.9965142902002,54.609675414222856,62.2698452578134,50.20397992925147,49.783219876108404
47.47020319119601,54.412843688120766,63.77514796111425,47.954710208984956,48.452043601588784
40.1293606590094,49.168881199251054,56.0479892884627,46.033542528648034,50.66247403019478
57.4360770738362,55.13112217797711,60.076946767149046,51.979993178574915,51.832772800402
50.42774666398021,53.2461063369755,60.50211744152108,51.11174531724112,51.14660765952256
48.948756262021504,52.66730843542582,58.3327391884944,47.26105967833397,53.142981891667375
66.5326295229651,53.71756120050836,59.680923734463434,50.12811459967996,50.543474572824785
57.4360770738362,53.52856072535208,61.69593170130603,54.33663037230114,47.10169057000156
44.4239064182427,47.91314005906784,62.13702929352034,46.53423198575149,52.46927157143492
48.948756262021504,51.71421523864773,60.2369460474051,48.92023688169572,52.00511917178624
38.617380566579705,50.82266976552472,57.69929161886144,43.34353928877776,51.72166932691668
44.4239064182427,55.238493731098856,62.01383555424868,45.18544377897589,58.37438373308376
42.9411536893684,50.81072806727748,57.947782368964646,46.867472138794206,52.004009441791744
55.45697773245181,54.69190376359287,58.269934851567825,46.86825345282398,53.58071529611054
68.82092846881561,59.81304359325861,56.12945219530725,49.893084692403285,52.59893989130092
50.42774666398021,49.51874581763502,59.54118555509991,48.96533008446626,52.087866147165
61.8113816704625,55.29253556206827,61.02009988361538,49.31728547343813,52.24393811101992
44.4239064182427,51.4816117677123,58.84548581177294,44.015535365262124,55.76965277606057
35.3265819044859,48.22823148283309,59.97792666077618,47.19781062684837,56.98005921900352
61.8113816704625,55.52151344586699,55.179521258552796,49.41568870947863,55.72165543107418
64.2031069380242,57.85265771005008,61.489267368015184,52.43870858418503,51.42492690608953
51.9965142902002,54.20690060408895,60.72812544297357,49.091315724971686,47.86888345891321
47.47020319119601,,,48.04093641420926,52.259624179979284
40.1293606590094,47.24134336537806,60.16673647106698,46.22971990422135,58.21200526380102
55.45697773245181,52.432990715659884,59.4013939379805,48.82057377656468,51.51124809965355
61.8113816704625,53.91658553561701,57.78599748964967,50.063033843991036,53.56168427165777
42.9411536893684,51.647277864502946,61.383497111358665,45.53979062515983,50.935752616828644
48.948756262021504,50.29872874259698,60.50088948503252,51.12750824438848,50.55173024164428
66.5326295229651,52.11046222468272,60.99857539366079,50.85380467092707,50.34005934206629
53.5838048033636,52.44771100442006,62.121554675938036,52.57828435006365,48.035324052173735
51.9965142902002,56.24517715024563,57.015864668905905,50.183399246769056,52.7030349081679
33.4046907187588,49.87717151132778,61.29934243508248,42.08030655187253,52.57024814652279
61.8113816704625,53.57255847709283,61.61049482731284,49.479589964729094,52.241685381197414
57.4360770738362,,,51.11420767803953,52.117301735527185
51.9965142902002,53.098023804454414,60.30395589747043,48.90805212231594,55.02913188799067
53.5838048033636,54.25422228225333,62.18583277845669,45.34019149637838,52.885280302708175
57.4360770738362,53.83789331050787,60.78032345208781,51.29756450588799,54.78937274658485
42.9411536893684,49.843185433522684,60.038402794143884,47.5506594631863,52.666138341127635
51.9965142902002,58.079889148029125,61.257138349575456,48.06941486652992,53.816036251562124
44.4239064182427,51.460882435216156,58.903515053604934,47.574289922707656,52.67593204570011
48.948756262021504,49.33630090141019,59.38291796325124,48.48963872572368,53.807359901677756
64.2031069380242,,,51.52217152084118,52.60711835491812
35.3265819044859,50.05390308096006,60.307733329567576,46.54868928075596,54.75378239383285
57.4360770738362,55.324436847320854,59.14048462921307,48.4567383903663,49.631720809857924
51.9965142902002,52.67781558889665,60.21212765280854,48.0608147633518,52.420543396589025
42.9411536893684,48.662045783341384,60.78702981101328,49.8895235560864,51.67225596151819
64.2031069380242,52.834319959555174,57.760218781712155,50.93144706296533,50.632569480320676
42.9411536893684,51.28165881864371,62.032231030787706,44.44149040374133,54.43865898390689
53.5838048033636,54.20424094350838,60.00133356429738,44.64333337706078,54.21278571699628
40.1293606590094,47.27117666106292,59.77847606306955,49.74255931033061,53.413503192187406
57.4360770738362,55.65451543554314,57.19312583775439,50.72999265856721,49.57327246400079
48.948756262021504,52.019279091374045,58.34966235051617,49.994995353992735,52.344820522839164
48.948756262021504,52.18963618770362,58.58933165585438,47.27392109386299,53.873121183384875
55.45697773245181,,,49.759988393670234,51.358642044587306
45.8882136033761,46.75165987535876,57.81296516134282,47.41803683259766,52.13671253776404
61.8113816704625,57.98604725801614,59.442671273033305,51.28742222509156,54.404707580961464
66.5326295229651,58.036317539342136,57.33034433121816,50.41821570639188,47.48211445481806
30.997382663281808,46.12304122718695,58.68569011975729,41.568806307685726,56.69209011448208
48.948756262021504,53.353079882140335,56.850306070825326,44.73317702983029,54.72455653205499
44.4239064182427,50.46037368639219,59.66063421033707,46.25628208487861,50.53211765390489
44.4239064182427,54.30608448751759,61.11944275764023,46.06073951522441,54.340249595580296
44.4239064182427,50.04342589715644,60.31128001321294,44.955606863437254,55.32816172082131
44.4239064182427,51.62771130609053,60.533491965247265,45.07747263349441,55.95343898534081
71.413018125774,57.97250292291907,63.24382844643769,51.740086477834744,47.82926206775875
64.2031069380242,52.75256935357222,60.89162151684942,53.25567249452461,46.36781585267592
64.2031069380242,56.59813152518421,60.01896547868282,47.56201027455415,52.15955268406308
53.5838048033636,53.637591765461075,58.77664670098036,51.40259657527772,51.03606041198009
68.82092846881561,56.44330526372966,62.0909214571213,51.439817760300336,50.316713887962194
68.82092846881561,59.4912641615153,59.83495670125178,,
38.617380566579705,49.04269990523173,58.830677244832835,46.39025318368222,56.491252499320495
45.8882136033761,54.19684119051682,57.15311944546418,46.595534890565155,51.49405180798136
73.8704555779527,59.84935779726639,61.150312890769825,49.54411778575595,48.19447095742359
53.5838048033636,52.83657285359608,63.3323688139981,44.818919254466344,47.88770204179587
57.4360770738362,51.79049039377718,57.75650878297157,46.53536399618713,54.6614424199531
40.1293606590094,50.62593350618356,60.84590968991691,44.81174960388847,52.368987147250294
64.2031069380242,56.91373160899097,62.52610584310209,53.57248617056188,49.43314213614805
47.47020319119601,53.37985539026138,62.02349227381696,48.11006930130793,52.47853854467847
42.9411536893684,52.63092154839568,58.67765758419207,43.96532396994479,51.35626014098449
59.5808506667844,56.62670705732263,60.717311489666834,51.91434750482732,52.513862494294656
33.4046907187588,,,45.2798262501873,55.23448559249132
59.5808506667844,53.47078991006045,58.09768194869876,50.49312524167772,51.00822842523181
57.4360770738362,53.028211220465316,60.534042860304076,46.01821145923697,55.085885908486205
45.8882136033761,52.402522712523556,60.56163728572835,50.73599885698902,51.78607072489871
41.5172025422158,48.769066688749,60.57317103890783,46.36918029523834,50.77920226236501
61.8113816704625,55.23017966858105,61.012765331503566,50.60836301129281,50.40587739107825
41.5172025422158,52.655322151327404,60.49188853454771,46.37863126218968,52.51076729577713
35.3265819044859,50.262872330495235,63.189109518519565,44.17099142161805,52.00284748814975
44.4239064182427,51.558902621917795,60.934514549462975,44.3403739035712,56.45640418124347
44.4239064182427,50.68709751724241,62.0491569271506,45.55048999328045,53.15538420361078
64.2031069380242,52.81537554528359,57.92198998869717,48.505725167005146,54.88112792169365
59.5808506667844,,,49.05887151759223,50.88508308773355
51.9965142902002,54.864392778594556,60.157544116654286,47.47817889242829,52.59313033341936
64.2031069380242,,,,
44.4239064182427,48.69224823896348,59.18955314372953,47.55021859665185,50.54035622984278
44.4239064182427,51.90659685245954,61.6732942213273,45.82547684100916,54.26948947572686
48.948756262021504,52.059420192388366,63.63847520445643,50.92108636878556,48.584159776149825
51.9965142902002,51.722650657667835,62.665868221905875,45.54420271149406,45.811328977029845
40.1293606590094,53.41007464496534,58.172505039271456,43.38458156789406,53.84051412362606
42.9411536893684,45.633942368510425,61.22523067994057,42.68829409848324,54.50550904883763
51.9965142902002,51.9119258600229,63.33750174309127,50.76766973101418,50.00220418449564
41.5172025422158,,,44.39411252211658,55.07745968440566
30.997382663281808,46.68449416350379,56.5101124329766,44.242974523748785,54.53670002599957
50.42774666398021,50.365480237336236,61.21398713702641,47.258905018519606,56.99332718522545
41.5172025422158,46.800096734103384,57.61094189563485,42.920702979314136,55.77131949676876
50.42774666398021,51.43214619261604,57.09667154784662,48.475142703450345,55.38040910162341
42.9411536893684,49.233609380991304,58.141171404442225,47.819944177178435,53.57878887276205
40.1293606590094,51.46408435243497,59.45424760124079,46.169393952664315,51.98951851147772
28.442741694208006,44.01662004175221,61.37406857348106,42.76064806405496,55.8498751140941
33.4046907187588,44.951500284438104,63.258264110406294,45.06713248898571,50.59000941882551
35.3265819044859,,,46.228764377817626,56.62204074689967
38.617380566579705,46.3632598208228,59.38664022752161,45.905062794423095,53.130103213215925
50.42774666398021,54.51142021569137,60.763506053860425,47.93009217341574,57.080393025859415
48.948756262021504,51.20438033969052,63.244696801915694,49.52623753620456,52.27152785103303
64.2031069380242,54.599186257082664,60.52669719306938,50.80652991947602,50.912863232458704
41.5172025422158,50.82347149665369,60.34012849109582,46.605208463693586,53.52317934128059
61.8113816704625,54.182154650874935,62.26537380616744,52.472374727069656,51.70955091790897
47.47020319119601,52.97546510080459,59.10009850747274,46.13245627560205,53.96559343164056
55.45697773245181,55.27918037343799,59.04426658968418,51.118806745533504,51.866631037587105
38.617380566579705,51.400417817066916,55.39162145879537,45.98559027687876,53.7543879875246
30.997382663281808,48.25320773460187,61.318399351366395,46.59521832719868,52.573327180328036
53.5838048033636,49.588521777675695,61.74069636693573,49.44806580874719,54.75732320077056
35.3265819044859,46.8210134838461,58.3590626056844,42.81253577010731,55.86786178808793
47.47020319119601,55.59668154908472,61.40705935922907,47.744778864062695,49.70361758047321
42.9411536893684,48.74388921094798,56.98792166333284,45.11490462954529,54.76300998395699
50.42774666398021,51.318673978523464,61.48398926672956,48.20336386496837,53.5375898346034
42.9411536893684,53.574908330423085,60.341607149519234,44.51904136140382,50.9780272454803
48.948756262021504,56.7841954177823,58.500372931496784,47.382870653555315,54.53568457049039
42.9411536893684,50.701877124783294,62.68871862547579,47.711415181769894,52.761581284626246
41.5172025422158,52.17008435041283,60.90622126375782,47.479743666470625,51.59458125555707
38.617380566579705,49.142027821821905,62.343819566025054,47.09888464338013,52.77958371373309
61.8113816704625,55.60591620841841,57.395003798813015,52.53598686029634,51.442885090784
44.4239064182427,49.379497363569286,59.552834287063284,47.54820107247002,53.055642532973266
36.9611738903941,48.61215188636568,61.645703662673355,45.74917696424902,49.67200780589883
53.5838048033636,56.718593964554906,59.000503046755874,49.50141752806643,56.057138198478285
51.9965142902002,54.84259534796525,58.64285468192586,48.04406454742934,54.61445488385107
30.997382663281808,,,43.830783196125985,57.911436428908154
50.42774666398021,55.872915617674636,61.612154020078314,48.30915382523136,52.596265112059264
33.4046907187588,49.3878971371782,59.69484145662381,45.55724434113661,54.19177732947881
40.1293606590094,49.955759511795385,60.48006600703354,45.94504702804126,54.450113126006514
53.5838048033636,53.19575936416285,62.053953516779984,48.96892621633605,49.34506849613863
53.5838048033636,52.52844193787665,57.84772340191429,50.21546065290569,51.97495862120263
55.45697773245181,55.05731893770918,59.6813401943617,46.27588951064207,55.33488591794189
38.617380566579705,48.86680145303593,61.00810103394534,45.921582244476575,52.50467370044436
64.2031069380242,53.638334467564746,60.6411172539795,49.25736106689208,51.49843375303611
57.4360770738362,55.24784673352596,60.00100990650177,51.624854257823536,49.089576553621534
68.82092846881561,58.32088407074499,60.28010540017909,47.50120392359996,51.19404278053288
55.45697773245181,51.780489773642444,56.902075753649065,46.83758576818793,54.60163063483816
64.2031069380242,58.08594321589172,55.73897964194393,51.39593401270972,49.46429196177515
44.4239064182427,55.29560418420417,57.52659351916635,46.395229560057395,53.428353371769944
51.9965142902002,54.14712183402403,57.89741184172848,47.9821436408774,53.11807148219608
41.5172025422158,49.993624919657805,59.83514801203056,47.237138334267186,48.665384122621234
35.3265819044859,51.24587077918118,60.63389613540924,44.80374551294382,51.03101493695626
38.617380566579705,47.738006818473146,56.08127199281149,45.12838374559578,55.43667708350687
53.5838048033636,53.08309309293022,61.84244598361769,46.62103971324219,52.77641910137289
59.5808506667844,52.40710794067076,57.41615278515945,51.663930238773396,53.10099877547916
50.42774666398021,52.79721644722036,61.35490374178904,46.87278972126328,51.50419068726078
41.5172025422158,49.44194059038748,59.81556818572217,45.532174786125736,54.55413785669376
50.42774666398021,52.18814665107638,59.58192915685515,47.716116663747805,56.01454982450963
38.617380566579705,51.826264191379735,60.08921248333765,45.971995950533405,53.39345521939473
44.4239064182427,49.889506030926995,60.2856249440181,47.67568246199424,54.64980786280078
50.42774666398021,49.47706706600285,57.30597360641357,47.92867962901654,54.746254384205436
73.8704555779527,56.84219033038997,59.031340985761915,53.33108093159537,50.451837529995565
53.5838048033636,54.112971884513634,61.18429415808665,47.94298275841087,54.46069273805831
48.948756262021504,47.19519770561872,64.49355498700099,47.58385810269234,52.716909308894834
64.2031069380242,53.83382099939622,55.75142988232022,50.33284412925212,49.86854224167296
57.4360770738362,55.292286653456486,57.402901647596074,50.68859086678052,50.88859930288289
59.5808506667844,,,49.59647132901341,49.80764129265698
41.5172025422158,53.6687421925236,62.22897718817519,45.32650460732775,53.17638450833934
42.9411536893684,47.4478047798063,59.54559891748005,46.9175107143606,53.06780829671023
38.617380566579705,46.59044239987998,57.70781560037812,43.646769178366625,56.365122226884615
41.5172025422158,52.21091087063352,62.51926511851705,46.38381696597483,54.319241633636736
47.47020319119601,52.58627819572242,60.61141157266056,46.92533641222741,50.74028938183827
40.1293606590094,49.030583952139374,59.43385151118499,43.930379313363,55.857965710307575
61.8113816704625,56.848053897912024,60.65370021605457,47.48507675284122,52.5872829123521
55.45697773245181,58.49957418557244,56.45242478499334,47.9737779749231,50.92716398684386
53.5838048033636,54.2876446625791,59.64851244645146,49.33568886088126,52.36094196639606
33.4046907187588,,,45.797055212752454,50.45124531400442
48.948756262021504,51.982325544706,60.53699030356265,45.85614784531556,51.73547345713371
42.9411536893684,50.27655407138243,61.00214391264054,49.08423025989709,47.0334711841014
42.9411536893684,51.67682808918055,59.148446152452664,46.48955759363534,50.48472642431384
38.617380566579705,44.10275371565929,61.87849286901489,45.240857470943986,52.55663955368368
45.8882136033761,50.13738628174628,63.696872074413626,45.32427487383033,52.21535430065567
42.9411536893684,49.58185107039421,60.741732159952505,45.81483154784628,51.601265182584214
48.948756262021504,49.11728993270313,58.05678167217543,47.16584286307174,54.261095910208056
42.9411536893684,48.941770270379834,60.61875630507968,46.77872966123261,55.9675756280648
33.4046907187588,47.496676185139506,62.7484506987721,43.62621102737385,54.12209305627599
73.8704555779527,57.186843253536104,61.365587647615364,52.83067363796791,50.613425393233214
51.9965142902002,52.76805988702461,60.685440974905134,50.66689045613386,49.47594945201803
40.1293606590094,,,48.71894638344161,53.16283173773507
48.948756262021504,,,46.32174006213479,54.224328105803814
51.9965142902002,50.115687159450985,58.180361990169466,48.21417354091644,53.305660409621034
57.4360770738362,53.429059938908544,62.26725356300287,48.95060549737044,53.08908062799449
64.2031069380242,54.47627486987972,59.24882691896574,51.28577646974984,50.29935507582108
40.1293606590094,49.78760874341303,60.674582794344765,47.26290884841637,53.904544577098804
51.9965142902002,52.78697226991115,62.071013061719384,47.323140088321644,53.63142021870207
55.45697773245181,54.21252173615319,59.75444754160886,48.88420522199988,48.400031369230966
21.743818848301807,44.06470588695894,60.19833428588535,39.54279654378046,54.97901450655307
59.5808506667844,53.3792942932352,56.21996463949776,51.30376589556317,54.633115453799284
45.8882136033761,51.86195979675461,63.43637783393725,49.19385254131271,52.577503749798595
44.4239064182427,51.23647951595436,58.0561520892292,47.91871274355299,52.34429739759564
36.9611738903941,50.416669713183815,58.630104604797246,44.94440797223397,56.656417288838156
79.4154379056055,58.980390801040244,60.13568261470915,55.41470625942913,54.969059415179416
33.4046907187588,48.98257310609725,59.34796733545096,43.041259727625246,53.83949234636948
41.5172025422158,53.61418453965344,56.438142264793484,45.84289459197402,53.96376855239893
53.5838048033636,51.48209238547663,58.06064340437282,49.55223733680634,50.72617298230423
28.442741694208006,46.02933553098499,63.218301932047765,46.11585178613228,50.854577720508765
64.2031069380242,57.65378466004251,61.271406791132215,49.291527706281066,50.69903809977782
41.5172025422158,44.91692453743463,59.57383799013029,46.80347708624109,53.50672306082346
36.9611738903941,49.22794853259004,61.1033576708906,42.96511011578825,52.745887977156535
35.3265819044859,48.453592093176084,58.7964519941377,45.69921891503073,51.620305841796004
36.9611738903941,49.89603804783941,60.50607895875622,47.292449800520465,51.44282913503949
57.4360770738362,51.103065856008286,59.68159856126085,47.00065094903445,55.5233736452972
42.9411536893684,52.43708179953547,55.29559457057657,48.95718027330426,56.06633200068668
66.5326295229651,54.11875403859228,58.94814836068459,51.85086620632544,48.945238440277144
36.9611738903941,44.247675768113346,60.558611094066215,47.83599353843786,57.399232491522504
50.42774666398021,54.95020109632636,57.19684718753894,46.58492657407951,50.806347378706874
57.4360770738362,54.40073774732171,60.625587389249944,49.52287266569721,49.911413261491724
40.1293606590094,50.5894320369854,59.39471189680351,45.07049388026134,54.08137529438022
59.5808506667844,51.39770232506126,59.36330922907376,48.556998020271934,51.13400968695544
57.4360770738362,52.79820190741863,63.638926210769085,50.468988556146364,49.972001450320796
53.5838048033636,52.81504840740887,58.72954776245838,48.89447195828699,53.97752771617949
48.948756262021504,52.65763704271394,60.516465806168625,46.6045613540175,53.39324382356965
55.45697773245181,53.21498617008476,59.328085549228064,48.896843658666825,51.44222732961085
35.3265819044859,44.941181993184294,59.60448847660213,48.578170702517696,52.014285508708575
57.4360770738362,53.99219841083227,58.844730417794665,49.27118292701781,52.69450490008136
59.5808506667844,52.764332000063334,59.14688123085957,52.90261472911871,50.66444196876676
33.4046907187588,51.93521765477885,61.71288032529426,44.020966550049,51.1872673646106
33.4046907187588,47.559874674191455,58.46351950457972,42.90428449052378,52.57042139482717
42.9411536893684,49.900017503983314,61.03643189489676,48.45145575295881,53.567428594028804
36.9611738903941,48.710520083004916,60.90045067301377,43.78085844876286,55.79665617088254
44.4239064182427,52.451091508360264,56.468635496090535,46.59430292568918,55.858000709406085
47.47020319119601,54.5075477413887,59.586801090174504,47.35527185343673,52.35685750955256
64.2031069380242,55.43401874450721,59.707815819444846,51.53648002175573,51.23544289182682
47.47020319119601,50.92282864355902,61.16772533228332,50.3594560038644,52.02786180378405
33.4046907187588,48.74691711462905,62.52853343851341,46.13094917949256,49.27997414935753
64.2031069380242,56.11487864866011,61.646741118128915,52.06717470943206,48.55642796313137
51.9965142902002,52.58727709446314,60.845962408594836,47.72557748056111,51.9859845768406
45.8882136033761,52.66902230285713,57.18475637810593,46.782405449831366,54.981481439980406
57.4360770738362,49.770794490692495,58.30950203930173,49.09518751372043,52.490843155741004
53.5838048033636,52.52682867123379,59.441931664514485,48.98991422549882,54.375878257126494
64.2031069380242,53.89374887651133,56.84508226186397,50.988081993243625,56.2793708425664
47.47020319119601,51.68748487070486,60.97876716084207,48.41523318312448,48.83707923132139
50.42774666398021,,,48.722425336840544,49.99832098448305
51.9965142902002,,,45.9759939083601,52.16219413952388
55.45697773245181,53.09797790593625,61.44223659875063,49.00525159026599,49.35459566233614
64.2031069380242,57.264474774918554,59.204232216536404,50.88113026527528,49.48153970363482
33.4046907187588,47.31199547634511,60.36837203977035,43.610008476101875,54.85632297347097
47.47020319119601,50.48788081615012,60.062807715969576,48.59594093002165,50.17503568842983
53.5838048033636,54.61440912326087,59.93724611906793,47.34324192404805,54.996489094112235
45.8882136033761,45.57546512388167,60.19715966799325,44.89523497345482,57.72075626466801
55.45697773245181,54.08499438900943,62.544381368630525,47.75763634514474,51.71658900415139
53.5838048033636,51.502149285714374,58.715605036842184,48.54521280712949,53.2483960792437
55.45697773245181,50.48941152447175,64.06694986193571,52.33984850625584,48.50529747100499
51.9965142902002,49.01687382395396,59.132644285369416,49.28222367277492,52.84898782044951
40.1293606590094,47.90092535826891,60.0530647457983,47.43619080928055,55.07744657439824
59.5808506667844,54.778056420333144,58.52591827827504,47.11335532526977,55.87542305847191
48.948756262021504,51.81324450627883,59.09438227659228,49.507165395102625,51.17935124537632
57.4360770738362,55.057411441118646,61.377689588367964,47.34745770473273,51.17488240303678
30.997382663281808,43.18404772804034,60.610330224440304,41.696680932686164,57.34570295041911
47.47020319119601,52.71609985470615,57.375794723159906,44.884107215948745,58.00955072768
25.393361689600603,47.510549172387414,57.93333564360058,42.72192972458302,55.18081185421562
57.4360770738362,53.162949957271415,59.80353590043456,51.12195436079386,50.663456017145165
59.5808506667844,56.35398207281978,56.85800657741762,46.54704307109275,54.304373186577294
38.617380566579705,,,,
48.948756262021504,54.226377814499244,61.64835579634065,46.35154261849029,53.91832051935507
50.42774666398021,48.86141112232788,62.090001267124265,50.02743546048839,48.521553383771824
50.42774666398021,50.723970540561126,57.7967642503224,47.1075499687124,54.42961615112489
53.5838048033636,51.15204156269939,60.40931544062268,50.3775378134093,47.85191287602187
59.5808506667844,54.80865747439949,58.59287103907812,48.83503401708956,56.46085537124466
33.4046907187588,46.875341956320234,56.325924045108906,44.80798550024753,55.42002401496092
42.9411536893684,51.826860928836545,60.31259367517035,46.4324046015575,53.20639502268701
59.5808506667844,55.66480953388571,55.1837339068799,50.79069110509882,58.315642698387286
55.45697773245181,54.21590742708057,61.52097279506892,50.045402676094206,53.28850885003649
40.1293606590094,46.4341420739869,58.80246454194138,45.74822160933843,55.37303004369879
48.948756262021504,,,46.11412156454762,50.85879347327387
68.82092846881561,,,47.866619056360214,54.464190995007264
61.8113816704625,55.987757968818435,61.11237939819283,55.52104274214437,50.20008235925233
36.9611738903941,47.08564868142885,60.53556298232274,42.88166807592509,54.32701841843736
45.8882136033761,51.39888985936645,61.825812425122926,49.04741717167798,53.559484547652055
42.9411536893684,49.55850217369784,57.49033900967184,45.23192671091547,52.94438058469537
66.5326295229651,59.43071025123162,56.10119845488806,49.52667382933359,51.495592455586475
55.45697773245181,53.69060124206759,60.62375583926029,49.873439336556146,51.15188809137268
53.5838048033636,56.51987341546275,58.83250175757746,48.91581791845133,51.725720632714584
35.3265819044859,48.010666927857294,62.84140719310244,42.83063987097599,56.040291522447475
33.4046907187588,49.026249238556794,59.81681928393382,45.32155519035834,55.839827502327005
51.9965142902002,53.891605082818224,59.99490047691594,49.62785499258812,52.26501897525383
25.393361689600603,43.134089985979436,59.044291391230935,41.64134945604659,58.59176913054967
53.5838048033636,52.48332234441198,57.552305891588794,46.65924651096799,54.831404004927805
53.5838048033636,49.52388293725125,60.06976690599562,49.39254512698517,54.34253430207637
50.42774666398021,50.440503621244346,61.690130712393135,48.78906680999979,51.60985979163694
48.948756262021504,50.9336530815353,59.39609431170245,49.37117044251203,53.02548758216469
47.47020319119601,49.71911533528123,60.67428274710206,49.15198466003165,50.37045066446527
42.9411536893684,49.055139700822515,56.10806246777541,43.97275941563613,57.09915147713336
51.9965142902002,53.31730561389099,61.482031293226484,48.287832696122976,48.595016508787715
71.413018125774,59.524462371579396,59.4340524583706,51.3985334894381,49.64692168402906
64.2031069380242,,,51.05212882660526,57.26447995195381
45.8882136033761,45.72786559692729,60.900526913996394,50.57817279924687,50.75328428436957
55.45697773245181,51.77420898751412,59.84078531001044,51.04882784490747,48.629031559259936
40.1293606590094,48.93646807601009,59.740364311647134,47.8134165943811,50.21901696290651
