Id,age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
10191,49.07311668436545,51.42276083712286,60.89721937003464,44.76398059264999,53.34166411315506
10192,70.66176904584172,,,50.6044321452469,53.56093039429485
10193,26.443721398559322,52.25191738501812,59.357488656041774,44.37938472334679,56.787446116923206
10194,49.94491100773217,51.53148704418188,58.958402690657024,47.65252786841965,49.40234617242451
10196,53.68134175208272,50.253813013711756,59.64588125416017,49.424134839882996,52.19619651642354
10197,38.31788116253104,46.74010718047239,61.322625511217076,49.46197618116634,48.31702124595218
10198,71.22408285408581,55.788211295276966,58.84415553130907,50.50982890473382,53.09199011780473
10201,43.27356259007943,47.016389178801745,61.14018892571949,46.02466828368686,54.270123144881246
10202,56.07857729862901,53.252076910894225,60.829957091110614,47.11392969299782,54.64171204283782
10203,41.105748865034506,51.30996036102747,58.29757171292478,48.879122545970745,52.19612644265469
10204,53.907915547597405,55.359126758419364,58.257954283401105,46.76349621013711,52.36264475015628
10206,47.593782199246206,50.0787324330458,59.77244917581957,48.96191427063716,52.147219787284
10208,46.21068772039784,48.47444469009742,58.2273787618402,48.39191713726849,52.548645366674755
10209,54.83669627064781,,,46.33902544456563,53.3285754238489
10210,34.237053799961075,43.92744856755253,60.25855602622494,46.711128730163345,51.331023976951535
10213,65.18073406187507,51.806377821915646,59.10866105475449,49.49084411614065,54.64800078513916
10215,67.46186782026354,56.18837287320707,60.918761576556435,50.1828131167747,49.99616313115211
10216,41.48718487212804,50.91435559623461,58.56130991241578,44.433452108743936,55.75118828237057
10217,50.63958744927594,53.90585376811613,60.423100935147495,43.53894997716621,53.3925009772741
10218,43.664989759196594,46.31117338635325,61.34682535645368,46.82537519568846,52.22115632062377
10219,39.91746052875948,47.859232439209464,60.740467849508114,47.80613417036047,53.65853796302051
10220,49.07019727371063,52.43063223172776,59.706732446146134,45.80280080048127,55.95780183658703
10222,38.31952040666164,44.83984282148265,60.24812779753878,46.383813211204576,56.26262896390434
10223,74.53900148868216,57.934369637416715,60.76750765690242,50.18237753474687,51.53687052329194
10225,65.17605117368294,55.50367232411331,60.43772044560826,50.21980032974084,47.2528199360557
10226,62.847816211212,49.55836554244676,61.23949768171968,48.4445169539953,52.504636933000185
10227,53.73735689680007,54.94201213597522,58.46116537983944,49.37761225870046,50.788887065947115
10229,73.85670549524207,59.45948459442326,61.660454600210706,50.87684351361231,50.67301232445402
10230,70.81110701471336,61.340360904392774,60.372337617081435,,
10231,39.975849338353335,45.71552645736468,58.64619396935772,47.145022719738314,55.298100256745215
10232,46.11127488612579,59.22305002160718,59.12853073254193,45.652157650527364,53.45887580228574
10234,75.17835636551827,56.63691923105311,60.86871701659362,49.66331502303139,48.28072894983551
10236,56.07818398741822,55.767246817352685,60.58550146751578,43.2647935713204,48.26371526866917
10237,56.0814615839812,52.844146077374795,58.375484716389686,47.184781578029785,53.10054016533122
10240,39.975353437699454,50.9344114771251,60.78109945628706,46.929831813349935,52.703245328474146
10242,60.025202936408206,56.35585986907794,61.19595829624034,49.31509482953445,52.63944946799654
10243,45.677282988791006,53.43895225862262,60.56412561586176,49.900343744763234,52.93957834063795
10245,43.720106464961965,52.31949892593077,60.18200625947257,42.67387574730432,51.129271197574866
10250,60.937544919642065,56.99973131640666,60.871944076012795,49.499139507456256,51.832663313658855
10253,38.08316337865265,,,47.11426107595148,56.58280631980534
10255,60.341335310064814,53.32561333899121,59.58203066993861,52.5743489840182,50.73177602496243
10257,66.61017422548463,51.69612806428589,59.97623961290516,46.31339812008071,55.28198107181736
10260,34.75521928963484,49.467057027531936,60.22028131962404,50.864671292532044,52.83823930070941
10263,39.2603967756867,49.98791618656855,59.26072400373428,42.733988474650786,51.69406282317768
10267,63.1689567602068,59.32028385918292,60.80328417490838,49.609892249504774,51.42884974550744
10269,32.348674940456405,40.17508689726967,59.35792290563972,43.45465979892461,52.95692869020359
10271,31.984664813391763,53.803943632422765,61.507643257678076,45.80566474568623,51.57689973037966
10272,44.529839347104435,49.031647658067186,60.09369436463591,45.11972650859197,54.38055727245774
10273,45.54747390162076,52.209598553142776,60.50404264142259,47.58914577818672,51.71896767208799
10275,65.17517084893755,54.873675854066235,58.44523782936231,45.39268297163525,54.03826122320885
10277,54.05860950075488,,,46.346694238962506,53.99996770573981
10278,54.1004912019985,51.54574506848157,59.64845766120967,45.76431585630579,53.76252353550064
10279,58.78892671506029,,,,
10284,34.75626481404543,53.97298176081581,59.810255633057565,44.42715177330616,51.117131280836546
10289,41.48756722663077,55.98285604949014,60.043562066116564,47.30220531971016,55.89988939238032
10290,47.244251747076596,52.680378111342534,61.96765905709799,52.58879438562043,48.78969849847951
10291,47.43513088116435,53.47326511298064,61.11260069191288,44.72686799709389,50.67721018386154
10292,38.33983865311557,52.41607929359171,59.12983668094294,45.501952900847066,53.557628227370216
10296,36.68243274298375,46.07534231844758,60.24280973897393,43.97235750435381,50.74379023313603
10297,54.94007838409146,49.080869950934016,60.74562220942778,50.243195297481385,49.7319256107394
10299,38.05151590010708,,,41.87566540381656,53.89627398793939
10301,27.857257063828932,45.20754863674176,57.65954201146471,43.202596808379354,54.978886757238634
10302,48.830172710877434,55.132381484720746,61.41917070212347,46.89718264058178,54.00414180037888
10304,38.32152616200662,43.32871463350525,59.64990888610846,43.63531918665903,52.59311247841009
10306,47.88081587984914,58.670797106740125,59.8211269522992,47.75854185606404,57.227257732791564
10308,41.584772139415286,54.40019633261768,57.92292409905336,47.728538541491794,51.54436907103089
10309,40.96480714313557,53.98487791204271,59.231543838805294,48.40945575670187,51.31627334500312
10314,37.26141126050396,43.013811938371774,60.73393553403054,44.944378468198174,53.12627246125002
10316,30.137285419961014,46.3633596197378,61.08521672529376,47.47666067170534,51.87907008104821
10318,65.18061365872083,49.670208797721465,58.28139843681901,45.4862590251074,49.83185654806752
10322,34.30631891294191,,,49.71600305972579,55.289671938148544
10325,35.60498013171764,47.78946736764741,59.36766244208924,47.34148734113514,54.70216026958217
10327,42.2688455826311,55.424723087052854,60.46959444887975,46.61882647408167,56.268423967624685
10328,54.87383188552061,54.12010817953587,62.37829098315889,52.60789327067024,54.14875313070121
10329,60.93810197235058,52.5300127367373,60.3049654107146,51.08037976443582,52.05581210371246
10331,38.36385906646861,49.75072098982655,59.306082633975,47.15445083480553,53.34218022961834
10332,60.463589400603844,47.00953744582639,61.34862793045315,51.8534530595432,54.14403332352499
10334,41.89494062940487,51.459891478904744,59.490153721218135,43.371426950343434,52.980158282037586
10336,47.2460516173225,51.53254017154505,59.03041193005103,46.72479445368712,54.23444298456523
10337,41.45487152877904,46.528630798417424,58.31717570615995,45.93718363596053,50.60442680171602
10339,30.549481503143948,52.24852924510504,61.021230497353976,48.905141944462535,52.21180467747302
10340,56.081165479085065,55.57057710051608,60.148292388054294,48.39278122042917,55.910344302686795
10343,37.259242781388586,54.01669875643215,59.329481614957416,43.06405831526665,56.034908761102216
10345,45.5245101035086,53.50538109397488,59.47352923334918,49.3226282526363,51.19327470681135
10348,42.5647405427349,48.38126178708663,58.24534599331925,42.54551212949082,54.523585429727774
10349,52.503278675765905,54.472107557455644,60.56442416135442,49.87863154935398,51.819603191645506
10351,42.87571379698166,49.8064506825655,60.53514092521589,46.051030247964285,49.46021200736556
10356,49.68525827981841,57.251428544811624,59.277131896957385,48.35702330959179,55.852585228278635
10358,42.964118918923475,50.35837541330513,59.94361400782651,46.82747585540466,54.40929227032888
10361,47.90974559224037,48.40049378309253,60.954418150513035,46.28442604908275,51.65391441832362
10363,41.485290608958366,47.298926723472604,61.56889422184905,48.72671097294158,51.946597710545724
10365,61.735704293278715,55.88623501302231,59.04843634540595,52.95095794223028,52.969348723657646
10366,47.59342357135919,44.27337895506725,58.71163814429144,47.23941315006518,53.774419429747546
10367,36.68569313288107,47.26765852878524,60.10329361373455,44.08284299350669,51.8132838348412
10368,48.83034266046569,59.56935576233159,58.95814079045618,48.099055089662315,55.71853221708729
10369,55.61768946806154,53.012382918119,60.903267523938034,49.79205796846213,54.18551279914104
10377,36.863876653220565,,,45.24254097434847,54.18896581748263
10381,56.07603118394631,57.02560094237942,60.768695522520815,49.464834379852455,54.199580771837546
10382,29.79965108172183,51.161417456538274,58.95440451994715,43.88042186187173,51.83176428388417
10383,43.018798022422985,52.392995270519236,59.35103570587461,47.83892506075125,55.84377736044014
10387,50.3046788276081,53.99444851046176,62.105510906853745,46.79748113852386,47.81107486340085
10392,48.8256088195546,53.00772976930004,58.960196425704524,47.56579847079085,52.47199740682078
10393,60.453574750265595,56.17120831762378,60.100458627415065,46.95568194779721,55.261884063079826
10394,34.168051319795296,51.48829200354654,59.77545844048978,46.996298873034675,51.22984697860954
10396,60.26355918759521,48.527782278328296,59.75190671069744,49.3188810734835,50.01917454926323
10397,54.94181844552136,54.68078877071572,60.880815064037144,51.199272759851674,47.99597791887079
10399,68.01573327927896,61.35030751480424,60.98003257959985,48.243632716189715,52.09227649617576
10400,46.47285464164475,55.95088893385556,58.69058115747895,46.865062840725386,51.896797719659865
10402,59.37936019200258,56.44741505490811,58.474633392675955,52.811876271471355,50.03083053204671
10403,44.53536205353127,58.726260815083926,59.60705664319274,43.39773826044703,53.463162467840824
10404,54.102112685411385,56.47558207914635,59.06342366671871,46.10931879118658,53.261855052394715
10407,47.6736880903986,50.257568002916145,60.483095907812405,47.7539486297885,46.9195778612589
10408,32.43681420760193,50.194924712528184,59.4577721051869,43.446661980351074,50.15657322965371
10412,37.56104131332992,46.92679993830125,58.464970312153966,45.6021080107471,55.950545068265235
10415,54.940611147731076,49.12815446604624,60.98546609687111,47.941717492075576,52.45240418148809
10416,56.08308724051311,52.38784497705516,58.962876434363615,53.24468163549364,51.93556780317687
10419,57.822559225021706,48.11931057770629,61.046433481788476,46.772051373289344,49.259656362875155
10421,38.435296423561475,51.77602972378328,60.248203083661814,48.331046119940595,54.015600193827154
10422,39.967731783702135,53.39257938502779,58.7777109725842,47.60241134652882,56.61768645126769
10423,37.22516149671951,54.32616974666466,61.14029242606615,42.14109659578933,54.0862522594254
10425,49.06833432763988,47.59845605316807,60.60899961827897,49.00216976497511,54.79802395589258
10426,56.81452779853817,49.42699808212793,58.838585008303134,45.970486922333954,54.41037202245303
10427,67.88796186953556,53.787384877414944,59.308341789688384,51.6636684457973,50.41196819867128
10428,48.23676815773178,52.610167690804,60.7072804382837,45.3076911469532,53.245796392464044
10429,54.09802438297435,48.25488802322856,61.183054402161424,46.363722682552826,53.275750566532395
10430,63.20203368362393,54.15601948443521,59.46045768598234,46.778376246097956,48.885599453232395
10433,59.64009061343555,54.89401308654681,59.114474275418466,51.54215683042342,52.46562934328835
10437,58.22286040124732,,,50.64117104245698,49.2284789564766
10440,40.31913577309962,53.09179148181246,60.62461240234291,49.44551050428751,50.60625206851885
10441,40.95916842422633,50.24535389619878,59.821243256237885,46.36210373383082,51.96974261348682
10442,34.95520273220846,51.819096445719225,58.781150423750724,43.983952337061964,55.192979240256065
10444,34.763201142254054,55.15370228292651,60.32405864644719,45.08097198048544,55.55549892118525
10445,47.266523037475956,50.525003117557475,60.08019821311715,47.64173130361836,51.27827529801843
10448,35.612685353558476,53.348505042075864,59.43784235242429,44.02121429302165,54.14978790962356
10449,54.93953045095067,51.15198913731347,60.217014808538295,49.099071295585915,53.47457230507411
10454,53.61085073731525,60.88789661742544,58.152238610232295,47.843618984809524,50.62988104296834
10457,58.059012680108296,54.251424072770575,60.26928005564586,50.21559211124099,50.99277886729894
10458,29.80022490039163,,,43.85637374001505,54.473340530754726
10462,55.630762197324884,55.325936436601,60.587250916267365,45.38749076077199,51.005650400220254
10463,50.64002880903926,51.287056967394754,59.689395503190916,48.872483125124816,48.983374753675896
10467,50.16085173568786,51.893832282832975,59.95690648665435,45.51197187325778,51.889618361635705
10468,36.57250826948889,47.93556395526541,59.69647163094752,45.99375793063097,52.05932294399374
10470,46.11753402429738,55.79791345559594,61.19841647421796,46.27953540695323,53.53310739536422
10473,41.058018054739506,50.51319183871807,60.280969874017494,46.622249172345676,47.44849985320363
10476,45.77765821716701,43.9513251217313,60.59712801739533,48.99649279673787,55.117573100323774
10478,45.764398591206096,49.794234302729734,60.294642329600364,48.353928514146844,56.24450446884808
10482,29.107953763301158,42.34237197298992,59.08067318149083,44.26498183752386,54.389302590610676
10484,74.34214959440953,52.157876869294654,60.51278555744664,52.368016991528734,51.265492617865114
10486,47.54649596410965,50.76900006211736,61.00133135246628,50.02101992378879,49.981347039523456
10488,42.338546628352034,,,48.822702604997986,54.32664362397153
10490,47.59281319863506,,,44.270913382302005,54.93322398505096
10491,50.638457675460536,53.160011091325245,60.020844568580415,46.40633206151685,51.58092907410638
10493,67.46611649815779,53.18054095789856,61.73659051985928,50.887880023351634,51.1738280906903
10496,59.12757759079884,52.079886980279035,60.054520061823794,49.344391355425536,49.5844006346056
10497,33.69645784214646,50.3409615485716,60.39849382615618,44.6922181283316,52.893697725791704
10498,49.56220374288635,51.340707974149616,59.7613293696501,47.92635480467468,54.05913423845146
10500,51.7774599673631,54.1656123393903,59.89215306166472,48.768570120468254,49.726780586917194
10501,24.071780059063702,42.08582857268222,60.678720126796534,41.85665869820869,54.20958026467249
10503,54.3217210367994,55.50547092910585,59.08661908339682,48.85092191393762,55.525452396611
10504,50.305412110529325,51.971796985091636,61.03263048255822,46.251877367471025,51.15494084965415
10507,46.11744853089207,53.18375627425039,59.055461759932136,48.05308592095433,53.21132140904256
10509,32.054413724383785,49.646600413157884,59.36174151194341,44.5324165549203,56.58733421517252
10510,80.55584697984655,51.24183957160451,60.697090922495526,53.476605671269404,53.13430796581415
10512,37.678908170591065,47.67511698112526,59.379834056278106,44.91786833000587,55.43890223505985
10513,34.021114258365735,46.174495740775136,59.67147317354707,43.51933680976736,53.73263565964614
10514,60.452902852167284,49.18901361209996,59.071796167370145,51.255761652553566,51.405790190477454
10515,29.80253356988695,45.21375457426629,60.93031914787817,46.24029523532403,51.74980192705081
10516,70.14728966767362,60.36150467235939,59.980163116412385,49.33240824543466,53.216479710513184
10517,46.91181090567567,44.35314741628542,59.89304091533482,47.96793434052821,53.50851771349225
10520,35.19448331314183,47.66448529339407,60.33379939892685,45.483339666551416,50.73571490652225
10521,40.15926234978016,51.335677145593024,59.53036126342677,46.18088273003885,50.2117117695611
10523,35.274277436763846,52.27145182134458,59.93847414456358,46.594447817452895,52.25323497628411
10525,56.07823920061875,46.114864639210474,61.2859169158918,45.75580060216448,54.50972224658493
10526,48.82686737155458,51.4192991132495,57.93107384672159,46.76814484233378,55.903541614784295
10527,67.46491094172308,53.987327752194204,61.4582461903631,47.07943010929461,50.01322047484216
10528,40.15896336611032,47.894960665080966,59.943823254540135,48.43301526278026,55.214355846372186
10529,54.668723592403175,58.58414456858834,59.97052957430179,48.04771672297277,53.53255270943361
10531,62.40734608560065,48.74300155784571,60.34082297271553,46.98455947969983,50.56195674197186
10533,42.52485546246183,52.372996882736814,60.066848238501464,45.83043986926714,53.51311197653934
10534,61.39650090072165,49.209079387370345,60.16062267028554,49.01650470817319,50.510455285030424
10535,58.7898703664174,50.17044782302953,61.63877083850089,50.44983327055602,53.947218727156404
10537,50.63841639203207,44.68863674223647,59.916835563398024,51.553501208284885,53.46890072729339
10539,44.531115816150006,55.94024776367353,60.386579647852955,47.35098233705987,48.91270447209807
10542,60.61820421427979,46.79964756029337,59.97814214985186,48.748709097966454,51.082837577635935
10544,34.75492810248617,43.992036866675214,59.315089426538364,46.929416747719145,56.48296290872785
10547,61.95760423981183,50.20587133242425,59.40213939831179,47.362194631743485,55.690401073086356
10551,47.247472437797406,55.44362877883916,59.5614469708756,47.248034738736685,51.000527773644905
10558,43.06506150397811,52.123426233361066,60.61286855660374,41.534214915068816,53.08372394859738
10559,39.62445095567072,51.17388007736081,60.156081771866724,44.598825580058296,51.2146724600346
10561,47.58970579222982,52.48580877766967,60.996693961147315,49.46890456255929,53.231519354844124
10564,36.685576061927314,49.052538024439386,60.84251416337427,45.5798141702394,55.279941893223025
10565,44.49927007958736,51.7176461945837,57.79266993478824,46.55268271371425,54.39604573491096
10567,45.78073400472486,56.38312355768301,58.82555033889118,48.59483932428176,53.12266965497879
10569,65.5525522534655,52.057765810951246,60.639276440730065,51.99201985068152,50.651149567017384
10573,47.0381470369472,46.64873548706744,60.82699313067858,51.34772305268654,51.70981131155678
10574,37.161873818954135,48.804136184542344,61.11324363703496,44.78895801340281,52.124704248629435
10575,60.45252253032906,56.12433445743279,61.33836246846467,51.33047415405857,51.61025515463372
10576,47.90171745090811,52.40247052743054,60.2484928712977,48.17315693221563,51.22553144612487
10577,44.29967484658029,49.0986950212092,57.80800336699977,50.36776138943013,55.69278873704317
10578,57.000513637178315,46.0350621882522,60.92099593931077,49.627408002810476,50.319832382107954
10581,61.547289775724366,54.859384563424385,60.16950152218712,50.965418938981045,55.20403195669397
10582,63.1656401586895,56.482777446894254,59.54229952309667,46.7383637074745,53.81917271081755
10583,55.1675578304818,50.1888539798955,60.69256671112628,48.57922355845541,48.38465409058959
10584,52.22731813523762,,,45.9050123072989,49.8698535316931
10585,48.823597663613704,,,46.414964743992215,55.16922198545714
10586,48.82967107475189,54.59828749645114,58.97805101175996,45.43866337401058,50.82399934863649
10589,56.08242094421934,54.84561048702903,61.50585267736332,48.91321661139495,49.949843996877206
10590,62.8463713073621,57.76915743176159,60.2019903575676,52.61121418387352,52.825755864438065
10594,30.17852647998745,51.31428412844424,59.871864693476475,45.78546333439057,54.76009098639574
10596,52.490976839308644,52.11723162327132,59.88856688475096,51.761885722014675,50.68884262320099
10597,60.4537346660675,50.91862708330329,60.476433808143426,47.70135847799513,57.82673301585029
10598,56.495541394263725,49.015507229255114,58.725005748643724,46.69126327627474,57.598848618797945
10599,60.96779902511479,53.057865829049256,61.27840492256873,47.55284434638793,51.49042106343672
10601,50.30617671379033,52.89449977357968,59.57670976151786,49.62638632998175,54.42995403832962
10603,49.95274235923295,47.31359520574949,61.20448331579952,49.70337053258933,49.47044394748816
10604,44.9949955426808,48.145974341843306,59.21245580039168,48.77108434755276,52.73005428339086
10605,46.11276217274377,49.44089628136396,59.518471742608774,46.62454666251135,55.09043217120895
10607,62.847751599445964,55.233169621325,59.842735795812146,47.94930926795668,56.11378164012728
10608,53.35582780601894,49.07398299123779,60.38451118500087,50.71440182447906,51.44602110248779
10610,58.63384952348315,55.81424672942605,60.14122926852574,48.436548904565704,50.66371077984979
10612,67.46410253602325,53.198858174314786,59.79587799337885,53.994004112446326,49.80706570622819
10615,28.62105846005456,43.495709059881506,59.63132139660605,43.78557079178636,55.86246828869225
10616,53.72163878620565,49.5369128171941,59.71750293547206,43.59822826699168,58.079346866897296
10619,29.113682723368694,43.489126494972,59.59157620772465,42.32980134574509,53.695234262137326
10620,58.00637324012013,55.238153249884746,60.044956017020596,49.810330340933454,51.08677236865727
10622,60.45548548954086,57.66008843425189,59.55180693030367,46.801225697086885,53.50524611896598
10623,44.529222115799826,,,,
10626,54.097274770904605,56.942478114830024,59.76916999054367,44.98741979880967,56.2208911429541
10627,46.76401895896694,48.65435578131861,59.83126521085146,49.96458924109296,47.823952363814726
10630,55.11161069754505,51.19463633520677,58.52625022531753,47.92275782751088,52.27090531905756
10631,56.07775105364846,50.19682705528085,60.164429345420245,51.69620677606853,49.02636805534755
10633,61.27372564841399,49.77093788053419,58.956186648517935,50.016223752422114,58.26291871078735
10635,36.684738788643244,48.16148046280332,58.7037936332273,47.306802883600504,56.92314231140808
