age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
42.9411536893684,53.42322255109729,59.482414832454126,43.567515491230715,54.260416352352266
48.948756262021504,54.29067199307286,61.916246146380104,50.305739870508035,51.49159980589578
61.8113816704625,55.18332903242852,60.48447226414071,49.464696526038814,57.58970138085862
40.1293606590094,48.24606817558086,62.194531688009214,49.1112629811031,50.5422670023346
42.9411536893684,50.27004511901085,58.73345430869182,46.67442953800968,51.66179780040474
45.8882136033761,50.72717414218053,58.40956981266111,47.14413085316284,55.26642224979063
66.5326295229651,56.74455731281146,59.56434073866535,50.23093968371135,47.22126227319179
47.47020319119601,54.629892013004415,58.703576069733565,46.67627081332084,52.04540599084337
45.8882136033761,50.228276258657935,58.64119448065898,44.71639312943551,54.01848475080798
40.1293606590094,47.14910984185712,61.829874819258706,46.066880042744145,53.28152732295281
44.4239064182427,49.59555777639731,57.57325179407182,48.25758688858225,54.742965882308056
42.9411536893684,48.6159311582776,60.976487919952966,48.90794359995938,55.57689765469392
57.4360770738362,55.66006547121195,63.7127785013523,49.73479507716503,50.96149088619228
64.2031069380242,55.66383675404009,59.619850679039104,51.45456905927964,53.567194868222614
61.8113816704625,55.6940935002982,60.49250126219278,51.77594175535148,50.74588827509659
47.47020319119601,55.09136863491047,60.02547122409645,49.5994983494762,51.34367247079235
64.2031069380242,55.166196585962766,58.369786713205734,50.4989659477941,51.74709588713398
30.997382663281808,47.028651273183975,56.60484099488192,43.00348719725355,52.64852234747988
59.5808506667844,57.268829573231095,59.30029442515628,49.40133574621102,51.98161223207633
25.393361689600603,42.51865401449107,60.001281046605136,45.289122499389734,56.020201584269266
41.5172025422158,51.26901151087532,59.84767340241842,45.42654409715598,51.872638305253325
68.82092846881561,56.93166170271986,58.21588984027453,51.12326029551978,51.50666143676032
38.617380566579705,47.49090976553578,59.94878035327957,43.673021159312505,52.338691904612105
53.5838048033636,53.87810533851538,56.40242324194709,48.418096211309596,54.65472055242643
57.4360770738362,55.87989257128261,60.493446637161355,48.36401316476366,52.6588746035499
33.4046907187588,46.16166436664626,59.7687616049035,43.99955840144384,53.39888137276364
44.4239064182427,46.74161362015787,60.6628408320981,48.36932749389951,54.825312668312144
53.5838048033636,53.662180207700786,57.26999355366395,49.359287354887385,51.34390292443905
40.1293606590094,52.222186904462454,59.018109630659836,43.368972306850644,53.06943719182597
41.5172025422158,49.109947323386784,61.716856401969686,45.31490574441141,54.08234379532486
41.5172025422158,49.11807946595244,62.63810273156295,44.66030057342104,52.78717330890827
41.5172025422158,52.05932237498152,61.1477570852399,47.28437062937914,52.00499647417266
44.4239064182427,54.90702046987822,57.91349276665886,46.38284108301622,51.41255722659352
64.2031069380242,55.8011921618443,57.572031503379705,49.181115808621804,55.036048750903134
38.617380566579705,51.358278354987924,60.892478457834414,44.68736855929184,55.03837284628793
57.4360770738362,56.03184809487732,60.8221442352497,47.70780704661377,53.56483170611575
44.4239064182427,53.55122456278357,59.17644487313927,47.90821079119066,51.74784844690994
48.948756262021504,53.089025511628385,61.08308639116518,47.78271788942551,51.530786901624815
50.42774666398021,49.74147479048802,60.190359266934045,48.37551623373932,59.90329904982358
48.948756262021504,51.633580078602385,58.996449356845744,49.19325456320056,54.89243318309385
64.2031069380242,54.37554034663863,59.39572038945926,52.525143288173425,48.7085942315637
66.5326295229651,59.54067067329475,58.04080322359506,51.0851045533478,53.60370513098698
61.8113816704625,55.448696090550776,59.83970065980252,50.40068227463113,51.69266906737874
36.9611738903941,49.42119287142138,61.213109772868876,46.73291296985328,52.54837204010464
48.948756262021504,52.26355550080302,59.92141584082421,47.54188382707576,53.429403871990004
40.1293606590094,49.13400103190112,59.42749714869231,45.75102259145026,54.196909688540295
25.393361689600603,42.081520438412994,59.92381091205566,44.125199081960126,54.726636766934156
45.8882136033761,49.41992697338302,62.82493489854459,49.56735199503432,51.295950732478964
71.413018125774,55.7495555025022,58.461396193791046,52.99423268756184,54.72616337939518
45.8882136033761,50.77887419154243,61.0890424370561,47.705759531039675,52.09085574730608
66.5326295229651,54.75155722721527,58.5015544415969,49.35389237350886,49.91921615429423
53.5838048033636,51.20144116640895,59.0923934324573,51.843734408037236,50.880856065351935
81.90803819838843,56.61649635518352,57.63453452920641,51.58354688483581,50.30585774428915
76.53864269242459,57.44094115556038,59.354033026341426,53.55859114084435,49.47204772593706
35.3265819044859,48.51490244624901,63.83172186380608,46.885697924135336,51.06331714820683
57.4360770738362,51.116110588254635,58.38236328723342,47.81059708607985,51.478275799701265
59.5808506667844,56.044870755674204,60.19981376299247,51.22257492970398,51.6340157514306
47.47020319119601,48.29319515600906,59.85683153025996,48.3937917903054,50.88016333297796
51.9965142902002,51.350714693994405,58.46442524463011,47.32032837860183,56.629997288655815
61.8113816704625,57.205807331764994,60.822882849655166,53.20243241533041,50.394843784304115
59.5808506667844,55.18841912170091,57.431496676885814,49.14242716447023,50.22836469599064
61.8113816704625,56.83389830593955,61.08303852463785,51.652507591334924,47.9298953923713
59.5808506667844,56.964078230349976,59.36858248857973,48.62670944805235,51.141078492679284
48.948756262021504,49.783374497246584,59.070892916845274,47.48141768756417,55.63231227544646
55.45697773245181,53.57188236582994,60.69897872321013,52.248242786744484,53.65278758291791
64.2031069380242,54.99642021821538,61.63943284379169,51.9015887516163,51.47406958562338
38.617380566579705,47.320475802733235,61.04939359645579,45.035129745173855,53.34020559824378
51.9965142902002,53.17306402506611,62.373513574999784,46.28192311702343,50.251039455168595
38.617380566579705,50.38394347574758,59.40585096647073,45.24008804045029,51.477953471827675
53.5838048033636,55.40524247974641,59.88902060642698,47.622961367915984,49.48206777672676
35.3265819044859,48.89521949178024,57.821283909446656,43.62043831291327,52.05504660363463
30.997382663281808,44.70129316303429,64.04243873403057,45.42110586238322,55.09839759966587
68.82092846881561,56.41931750176923,58.890574069111814,52.49304060635848,50.388765438099924
42.9411536893684,48.54180286411842,53.92382656055248,44.00268337318964,57.47207942098549
48.948756262021504,48.88007303708095,63.13730318926178,49.42515808850804,50.47215865346106
40.1293606590094,46.16076257474227,60.335277102066684,46.722783640614935,51.899031123331916
61.8113816704625,55.12391734478665,60.104726651555055,48.545938042086554,53.71204394688101
68.82092846881561,56.1380152670668,57.319429143409835,50.407761433596,51.5712514844563
47.47020319119601,53.93390938369987,61.26367909253267,46.681104927188535,53.05090191143424
64.2031069380242,55.609274787740034,58.700515971473656,47.96655958802811,51.370180392112715
50.42774666398021,53.2748750043805,59.63322540446453,49.12515466169993,52.886990348015
36.9611738903941,46.11131427891262,60.868440652052335,44.05409615062973,55.05879417544086
64.2031069380242,55.361889766182045,57.59219609002403,49.325608113458884,59.27195451398346
50.42774666398021,52.044212899570496,59.47939650114607,47.27201678271711,50.15157453436893
47.47020319119601,54.05253473256934,57.78321156748919,49.50013102850805,50.01618760574577
47.47020319119601,52.49059238252141,61.92700316236047,47.473337583381145,52.74096277758268
55.45697773245181,52.80586137890901,60.97389914172053,47.613116533675225,49.98794901429734
61.8113816704625,55.61080754334444,61.226731745063724,52.068062182895666,49.73357705299871
40.1293606590094,51.95649243671556,60.42416552330354,47.03309676717444,49.98580965074495
53.5838048033636,53.52080147762231,56.569774845568574,47.49014003996062,53.02603623994497
53.5838048033636,51.72629163472244,61.44090071309544,51.78980913906442,49.94969646486453
38.617380566579705,50.522904897190216,58.71123461781283,46.80583960559451,52.156943798847635
53.5838048033636,54.25574183638179,60.39330927618542,50.66392890723026,51.2458959381723
41.5172025422158,46.19424547810688,61.627684951513395,46.02718916009987,51.335003217435315
28.442741694208006,48.29092934385539,58.75941441266776,43.22394734989924,54.258177223268866
61.8113816704625,55.34183982975496,60.79297216527315,51.00429071162189,52.04125634690018
50.42774666398021,49.95946919443417,58.17785401996091,46.449995186092394,54.26762213470436
42.9411536893684,50.863431117260916,59.30058297706835,48.11996872846226,52.78364925755965
48.948756262021504,54.48970139575112,57.85439760351146,47.255743630512725,52.33333257407971
59.5808506667844,55.20368960408306,54.78416054965061,50.19347925481359,51.90145236061085
61.8113816704625,55.70859711541026,58.21543575037915,52.054931980348385,52.97948169315328
53.5838048033636,52.40033784145037,59.75980399165672,48.84449417777035,54.20234902326695
40.1293606590094,50.13652605019291,60.41165553656096,45.91286130327094,52.887483501791856
35.3265819044859,49.45994213634733,60.64894652520245,45.23847606192118,54.228819502114085
55.45697773245181,53.207934409791015,60.627641598784834,47.80715872025575,51.936093445646904
47.47020319119601,51.99504304551941,60.66091720066735,48.17893624410468,49.279365572082554
55.45697773245181,55.6950731491385,60.75287429504327,48.55538619758345,50.79336830748391
48.948756262021504,52.083073093132775,62.852784428512045,45.6182272682668,53.067016964719336
36.9611738903941,47.95823586492491,63.02794221130041,44.741921200835506,52.83945871393958
71.413018125774,55.05840038489748,59.75248128871947,51.40230444665827,51.93610465171541
38.617380566579705,50.90293315381746,60.90465166741979,46.12559948772888,52.89703611485164
55.45697773245181,52.861255590371385,59.94960331295611,48.276151130149216,55.44011017404544
55.45697773245181,49.304486203967066,60.893192141233406,46.978095601644284,57.77931270729298
44.4239064182427,54.125453896959534,62.95254866166503,46.337343318458785,54.980403269812136
50.42774666398021,51.074194133476176,58.1497323823056,50.512518333946815,54.48377446833971
53.5838048033636,50.92962595748931,59.60372434688828,47.7821243861769,53.25831948499875
71.413018125774,60.39710615809696,60.88224748335454,50.87894675683844,49.089044614698196
50.42774666398021,52.159235710213046,59.90084451478334,49.97628610343151,49.099591666236
33.4046907187588,45.034114205236236,56.555568005420426,44.86488039684965,51.29560675788037
55.45697773245181,53.13091798735867,59.54008951430403,49.28397012684361,51.07107386119782
55.45697773245181,55.666136387614834,58.0163911206966,47.63695701492833,56.85881905165955
48.948756262021504,54.2085084877067,58.69024821478271,48.214412615362015,52.769224286423864
35.3265819044859,52.35421658794234,57.51537228055838,43.79194735852786,54.25575256935435
42.9411536893684,51.795237692765284,61.7838207811857,45.95611181460262,50.43314913194001
57.4360770738362,52.58301208464903,61.0609212034,47.02557404402804,53.397921683399794
33.4046907187588,44.96020841123281,62.84583913597973,46.509012035613544,51.191918206984724
47.47020319119601,51.94406970224083,60.52206604372203,48.00013006982127,52.13996921299611
68.82092846881561,55.925907002601164,58.05753265564368,51.14598987529594,52.7983507953275
36.9611738903941,45.78381266065587,60.12790002268487,48.068006894632845,52.445033982140295
40.1293606590094,48.057762510968246,57.37908949707765,43.47831901553403,51.02747914203849
36.9611738903941,50.065370002724514,59.520930450767985,45.48852449322987,54.188875214095305
50.42774666398021,54.35672450178067,57.582093194503486,47.88994759404605,49.79256903273019
51.9965142902002,54.151845307460135,58.690029288281686,49.11843489229285,52.36966211697434
47.47020319119601,51.96268631367363,62.403932334844306,48.88529968861842,49.477057418989865
35.3265819044859,44.58058373463052,59.82844614192256,45.95386438513984,56.1894960620732
47.47020319119601,51.40287071608971,61.154693398733755,48.63233277638363,49.02994781208791
51.9965142902002,53.974339382020716,60.39831664785891,48.805101020825774,50.61087219428673
38.617380566579705,48.52237672387828,60.51962484843376,45.537968693830756,51.427294153270886
55.45697773245181,52.49365098014358,56.83583450900314,47.73732167191824,53.09436158087484
55.45697773245181,55.606463109072074,58.0571086734927,48.01766185324102,52.42987712075674
21.743818848301807,44.674562606298075,60.02924415687835,43.16377254825426,56.16134273275481
45.8882136033761,49.579430866805886,60.24615522161599,46.38061723191841,53.72243560822474
38.617380566579705,51.73694049953851,60.211323747449406,45.592332350518994,54.300743605414006
51.9965142902002,52.323327579508494,59.34106663386861,48.863468760703896,54.337491569197915
55.45697773245181,56.66096231079644,56.668698757937705,50.65305200199437,51.71126976629651
48.948756262021504,54.482737384757584,58.39712062730995,45.877067583174316,51.189166407273966
44.4239064182427,49.46071663323073,61.46279531428655,49.856821418371396,52.793583767047835
35.3265819044859,49.44433612324497,59.597011394272215,42.62053047786741,54.31976950894176
42.9411536893684,51.39107226172258,63.347724311909,45.78908943543077,50.85491620833438
59.5808506667844,52.14495642158627,63.671148387801004,46.89579475778668,59.55923129125522
50.42774666398021,53.813708045597416,59.82327734788936,48.60462456127801,51.34910540239211
61.8113816704625,54.596865640770915,60.50261808626663,49.330068771480946,56.686024557051844
61.8113816704625,54.12005286113356,58.92372058978385,47.94840395027668,56.51509599727948
36.9611738903941,51.6207060209032,61.768386637840024,43.63410726220135,55.499117261410454
44.4239064182427,51.80130101340809,61.67891958060062,47.45988037519799,53.14207383482759
36.9611738903941,48.97929740247535,59.972008592332394,42.22599741478092,52.84317356469275
45.8882136033761,48.14316258933566,57.163118473673826,45.73062379646348,55.89932361487916
48.948756262021504,53.60318238841524,58.608693766389266,46.78326964457754,56.24170522641304
57.4360770738362,52.70293960109067,58.56600407377307,52.84074332118669,49.9523052434263
50.42774666398021,51.45580564520988,55.429414554612535,48.21075612728519,54.45906495897063
61.8113816704625,53.99738541731581,59.81645133009978,52.493163778954596,48.71142792516853
33.4046907187588,47.9862894344468,61.29692267174189,44.61181321338158,52.17768278028105
68.82092846881561,57.763436680951486,61.63145645817907,46.46891456728982,52.407829161963676
66.5326295229651,55.954194759846494,59.4581445000832,49.12638086132463,51.20668716970857
41.5172025422158,50.24869720099696,59.6757881762636,46.6196840219691,53.75716570965921
45.8882136033761,52.61089123919778,61.24763310479446,47.827146026191066,55.04966033177061
44.4239064182427,54.26403586690176,58.630011228253714,46.92909395479714,52.177747173597275
57.4360770738362,53.17087765274508,59.88532958156135,50.182923134955736,50.975503467200305
53.5838048033636,53.100508775680325,63.63769553988604,49.5165295967626,48.374519233953414
48.948756262021504,50.476097891354335,62.31327774745157,50.455216524170936,53.12641837658981
40.1293606590094,52.45522999284762,59.26142533624106,45.493831650353584,51.12104143024299
48.948756262021504,54.634247260818746,56.80048547699234,44.72787617791087,53.39082876639361
45.8882136033761,52.04859464689286,59.08002513716265,51.64510475676276,49.33847158990192
25.393361689600603,48.28829975882032,59.9057765023775,44.335027958843284,52.23540905737274
53.5838048033636,52.83182942162136,58.79873039574894,48.559499122031966,52.51083253841617
30.997382663281808,47.8293055420704,57.78999328953455,42.34147197695873,55.226837922034825
41.5172025422158,48.34526737281215,56.75223537660803,48.50331479421724,54.753017786674825
45.8882136033761,51.818518219895424,58.62576408103089,46.755800576382995,53.104704822135766
36.9611738903941,51.50197645046565,59.98293793401564,45.23644287463616,53.29156182639517
55.45697773245181,56.04271203884439,61.42471858011586,50.739799492099785,48.43957687220596
36.9611738903941,48.9332194671622,63.28385107415061,44.04853748410851,51.617107195059305
48.948756262021504,49.56660650012492,61.654349324276254,50.458882781279726,52.300391527564564
30.997382663281808,43.991194120067284,60.33061332381312,42.893460180107134,51.752643846503474
51.9965142902002,55.52273453239198,57.994554311450926,46.91185822176346,54.930127339372326
41.5172025422158,50.05105041081304,62.67448880320067,45.20201680499421,52.62065014295223
48.948756262021504,53.91681398370686,58.493785573317226,47.855984923367124,51.383997236492064
57.4360770738362,51.89522079711107,58.79126672905931,48.272570561789244,51.98280966598457
53.5838048033636,53.9132971096558,57.357194048496964,49.32246054026599,51.80767949356558
51.9965142902002,53.010666002109815,61.25106770200374,48.408880316256194,53.07653590205796
55.45697773245181,53.480215698874986,61.27037919947131,49.410491469592486,50.592506298601116
