Id,age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
10310,69.00277359480575,56.23478487773273,59.71500250016839,49.093597247964354,53.88981504978635
10311,57.46439770411992,51.42052485390514,60.16261828176906,50.834251667021206,55.257714719537724
10312,52.41006614019263,51.74553373891693,59.98999779511246,49.13022264718692,49.74878215436737
10313,69.07068639822262,55.2562900584792,60.35665162843318,53.300605324219426,51.470051060849244
10315,40.61719838159834,49.221826913184536,60.65404021109352,46.75754446859376,52.831662558448315
10317,31.25915279357793,48.30358833647072,60.13965753401713,39.61404976926785,54.79063827393952
10319,53.22711414748982,52.352954816759244,60.24178541394747,47.70653708279748,47.79521481533179
10320,33.81336662622904,48.33578989051757,59.777659027640674,40.98772905039047,52.82560480910999
10321,50.952005788612794,52.55020470983607,60.54301651523718,47.51561563307786,49.54853012178759
10323,52.43135978227679,51.09564885080223,60.725547701864365,48.2426946882995,50.943567533187725
10324,52.93331080940683,52.491549841811455,59.546277305646804,47.9118893565498,56.476965106214685
10326,40.943515942230846,48.196669813862826,59.95295472171267,45.21862801823983,55.67394390516202
10330,39.1747417014812,49.987067608907786,60.66081065818646,48.18548641447265,51.3448961804384
10333,56.558211497792215,54.64418383772493,60.447966794623454,49.66011380686742,53.5728032781656
10335,41.05849191252943,48.25342226088356,60.39980597535357,45.93898497033785,51.43088122277837
10338,47.690959435293166,50.934092123134604,59.67439155235236,46.8276211026836,52.290146933635064
10341,47.00139393052199,52.22606811695031,60.30125903023938,45.880311763600204,53.5033820635466
10342,51.51877285089615,52.44548189973794,60.30102626369656,46.21638232290154,51.465679122220045
10344,61.70629217426728,54.34643859092407,60.380763361560795,48.46640163513223,57.36443823481115
10346,37.187104648146466,49.398583804654464,59.76790293793809,46.27231538451945,54.04353175352173
10347,48.457099346457575,50.51736773930433,60.25832420297123,47.85554732357117,52.11716565493994
10350,48.14555586283957,50.29911644067813,60.42956774196917,45.85585657529251,52.613983479237746
10352,68.08985069071854,54.603767086921074,59.90993839251456,50.82481080833727,49.074419348005065
10353,48.15660076641453,53.33418553311049,60.182396483182366,47.651790723586025,50.36693417950586
10354,42.33933620052488,51.38552255859722,59.83042548381961,47.131315033946684,54.177218852989455
10355,35.213714804912,47.16307150082272,60.38808783194458,49.043187037871505,50.86769069403332
10357,43.553321048693334,49.274904958082374,59.95339105216911,45.69295155912774,53.56853205880864
10359,52.57577368810752,49.02960792219776,60.06578036046591,46.415976595503565,56.417364911438824
10360,55.034945124385345,53.40550961403964,60.4899191406061,48.221128757849065,52.11095980691447
10362,64.64041516523598,55.65424218252877,60.33069696066002,51.547337120521256,51.74748329372246
10364,65.52681800472973,54.41998431996214,60.19086111429566,48.83003574408646,54.05158280100136
10370,40.80943326037952,53.187055502878096,60.046734630392244,46.22244454335553,53.666357327078344
10371,62.953053947119685,54.004326433702246,59.54851562839613,51.85752250132007,52.89542930680341
10372,31.08902327607009,48.91857418252445,60.46274775299158,45.462810612566344,50.747197714456775
10373,60.9636791929783,54.43716262621595,60.160255007427814,51.3549788356595,54.72969314757555
10374,21.567019322461793,45.584471892664205,60.25127280265904,43.60202959283214,57.10691300546485
10375,38.10028679731137,48.98009903879579,59.804722522087395,45.67321569902728,50.254073335099115
10376,62.15641098412701,54.90718532481802,59.692861675728466,50.98166236336322,52.19184405254401
10378,36.95773095500339,48.501869732138246,60.24785458828092,43.294491403513476,53.22264483296156
10379,54.865268857115886,51.968136122486364,59.93682039852135,50.34099183206857,54.02706701806019
10380,54.52160553823389,55.102631625462465,60.093827731622845,47.748593769078596,55.201157764637614
10384,33.93951569287866,45.82697044625521,60.05373593642015,46.37971757366075,54.923147703230285
10385,49.64166743554157,48.8147122799307,59.67353891752978,47.660164719427264,55.44894835073008
10386,52.500571712478845,53.9646228649803,60.51898493694129,50.24976627404684,52.37848783002008
10388,40.748706386845754,52.05770691339129,60.1206563439653,46.167572094947865,53.06378451746673
10389,42.01543375431554,49.681965628845475,60.32387829107693,45.264589227734916,53.83555821231671
10390,40.33410277530754,49.30253409947194,60.55263087093931,46.15886843087896,54.2274747356939
10391,38.48831823522866,51.130495223495295,60.68295753657462,49.974864153406436,53.071593997231076
10395,39.961094401102,50.836434874821634,59.74899038983418,45.55048672637122,51.25814101645653
10398,62.905499730154155,53.64539731877122,60.018413984558144,50.40809123263485,53.678578938678754
10401,37.3163718357205,49.98987420170026,60.064056169617096,44.72330066752525,53.51246738969513
10405,52.45710871312278,52.84145989885561,59.89719457973569,44.308120193168776,56.032439820930605
10406,54.050745855967314,51.81694511098389,59.75147615362317,48.669142460989704,54.40706669706547
10409,45.51477503938116,53.23185755765403,60.6749693398344,47.769118868255795,51.967926247380866
10410,51.42729527076102,50.254749748788875,59.77585279236652,46.01786335593195,61.67520468667809
10411,50.64534945182783,53.279574627572956,60.86720090754736,48.886566442714475,52.17799992973123
10413,67.38360283329222,52.689019284245006,59.830322822597196,50.838370902280424,47.4717225488284
10414,55.3622736537812,54.75290598905589,59.902853526820174,49.668039325977105,54.9639914721522
10417,57.02919877256213,52.86791245463458,59.82244737727689,50.57903466543771,52.40882368834343
10418,34.824651208809556,50.11623812470764,60.51834751551328,46.5367812470381,51.477520296119536
10420,44.79643099126317,52.2545142594525,59.822672435730276,46.08427150831895,56.183101620524006
10424,38.80836979963836,52.263774002634385,59.90533935442952,46.06805041141856,55.233360684097725
10431,26.30814605032912,44.458448811156615,60.377210989430154,44.990497064028865,55.52398388356707
10432,45.8521865623802,49.374692291114606,60.49132252661077,47.63008225224056,49.52408622944849
10434,68.66390254990668,54.14214193942196,59.763483123514405,50.27844592331136,52.202683396876495
10435,49.77405380488944,52.67611577805915,60.25619612751841,47.707214640779284,52.32869892494885
10436,67.29108135761243,55.44699443990199,60.45386138556469,48.55729820458889,50.89742752680031
10438,54.314442243076655,52.87092310956036,59.788974918497324,49.04671117675691,50.96580470461152
10439,80.24475827563516,56.171146488530255,59.384595497710244,50.89307423871319,52.168923689638525
10443,72.61445769002734,55.31111622031087,59.876472388494655,50.37468864363099,50.56861178339936
10446,37.168685000690964,48.86523912783979,60.120442108041956,47.36344868904386,52.71580728424478
10447,57.721667626350566,49.90738627835622,59.92131575049593,47.743615222250654,49.81272709336657
10450,58.832251644626204,54.84774991855298,60.324177384584814,51.14295113669982,52.3591476340731
10451,48.718404877340774,49.082401931224744,59.85955498576122,49.159399934746496,46.99913621012775
10452,47.11191247238396,48.473534090242346,59.74726532162497,46.79913489735408,57.874496322365616
10453,62.683339818107996,56.17039863130876,60.66036527348033,50.7167724059761,50.07208321752197
10455,59.7868905696628,54.17251818625026,60.321800034506005,50.50349767397908,49.936622354337004
10456,58.29630657419737,53.93807558873112,60.63372140776494,53.31198291257302,48.500654819711116
10459,60.408566500742396,54.503629287583436,60.667500780777715,47.63739062044073,54.62578221958075
10460,53.65865633902514,50.181184013578566,60.10679955902993,51.07745055117364,49.406625827353565
10461,56.61419248152073,52.86272301389236,60.356014989249324,51.02499856074334,54.503809479752036
10464,63.9511237301413,55.22272021796954,60.319203434961004,49.07484003571038,50.48985613969158
10465,47.68392234115843,50.96666909719642,60.41039734076662,44.79634466526471,53.29826597464334
10466,52.12574758065455,52.36367002593453,60.50624043837168,46.59287858196243,47.35706652202418
10469,39.379638702071695,48.984704412002706,60.04209997569116,47.38381014419768,52.656998747323435
10471,49.82097781719945,52.4969487079744,60.283512236958224,49.228795136204006,51.01906567347659
10472,31.774848891635948,51.21674141164423,60.005773755981714,43.75525597505865,52.42612683646329
10474,33.95396230944704,46.59449979670454,60.26721387434603,44.034721701584886,54.634495156815134
10475,68.00997663645066,55.322918392443924,60.639955573995245,53.03742288667087,52.607747835583936
10477,40.52999132717307,50.81175836284083,59.81793831303882,44.27818635448602,59.02028303206487
10479,46.94129302063911,49.05345037123931,60.641981204055384,47.71040444378796,51.80182611869735
10480,40.4963606640468,47.92674096278242,60.16743474163353,50.12741377337052,49.74064594657203
10481,60.99647083675293,53.89759578519389,60.26638964069672,50.68818122398858,52.647509481175355
10483,74.02289668121067,54.658398361119424,59.984851250557135,48.03120287282287,50.798429379608876
10485,46.68878065538304,53.659275753194684,60.272333770965865,46.966252212150536,50.68301256244778
10487,64.50814957355021,55.00688488686979,60.49456437241672,46.846858838220776,52.74796950657282
10489,48.784152536855075,50.91257267496086,59.99942488812686,48.15464749354565,52.7731281554165
10492,34.370873014161376,49.45433106862194,60.47018657056289,45.41202729749725,53.726784805695495
10494,61.00111605043293,55.6500625911267,60.26129990447896,49.538063950221975,52.74109239706296
10495,56.176687139874076,52.092474505352975,60.360874155352924,49.08742058341497,51.63186809130894
10499,48.54647422210905,52.598564803886134,60.764472088292855,51.2857429468297,49.14895812160408
10502,44.32396089673573,50.92100202105055,60.29307761787719,45.49889141392872,54.22662818279638
10505,57.74118629434509,51.64704553172306,60.13218594167758,48.942405427976006,47.95323734454757
10506,65.63218369208671,53.53886561494445,60.64191995457698,52.92567648707594,51.39818744466618
10508,41.15255987675162,52.25464587666664,60.09931906341331,47.5525502431958,51.45185339167367
10511,49.55430713939838,53.012853564981405,59.80189445376149,48.733581635885436,56.00840821259028
10518,52.78973305234445,51.77348321058296,59.92671483557207,45.80250833784562,53.38914318190383
10519,37.317251592406954,49.95881380238711,60.381902500469614,47.48601757955424,53.16236066115418
10522,56.94841180160035,53.66102745863789,60.484459459037524,50.682721791181386,52.63444081467925
10524,39.430459375138724,49.34333647274482,60.02690492081675,46.80822376337154,50.768700249713476
10530,31.091016030149852,48.23409870665778,60.009659481508294,44.56875262065815,53.250984272466056
10532,65.68816104065039,53.7592120708793,60.321264612809294,49.6282134000425,52.67905737759521
10536,49.69775810585849,50.09797797429985,59.30475750533071,46.88802137568205,53.70113145322456
10538,43.40697845476383,48.61984272775564,60.10438501878047,48.7135816778186,53.47165024486915
10540,47.828866315790776,53.082185475278386,60.18739243741091,51.643799744822466,51.80359978393715
10541,56.70349626875824,53.06725991990146,60.04383930246141,49.987058923267575,52.14003178997841
10543,63.69727967518631,54.24288477052799,60.257960603980045,51.592623153957796,52.21049221728393
10545,60.16833137085007,50.795269280789874,59.55888002491395,50.55109366915761,50.7300952830369
10546,42.65872520790328,48.94519849304742,59.832436647743705,45.390899800443094,55.066570521310126
10548,37.29977095115621,48.737340118440784,60.47454421717714,47.7621435319499,51.50939096232597
10549,49.83538991433068,52.09581019248188,60.08552168028271,48.630505457343475,54.28511946320859
10550,52.25140957302026,53.105656963784114,60.51391166321376,46.17499539386272,50.77838139880846
10552,58.46736823642239,53.79566360239502,60.035314017418095,49.19841428026935,51.360975017687466
10553,47.54282418208921,50.738950400369255,60.654416678563784,47.88284851294088,52.1629250588022
10554,37.90023617384118,50.66050778627378,60.27835673934093,44.84445592765962,54.437290857842854
10555,66.76998717761961,53.442210112385,60.35341794522749,50.879512604543606,53.14076397389329
10556,37.763351452261574,50.321448439949634,60.06420337053685,46.19703963343767,53.11739722111689
10557,58.31002422879058,50.996463042376355,60.270002066845954,47.38613476205218,53.32870357298124
10560,52.70041533185503,48.51740652661112,60.45795849487594,45.58912950934994,57.69774244356269
10562,45.536320483034885,52.270415146718854,60.24009501470978,49.29148892220112,53.74551580113265
10563,48.965729739837826,51.547895449745376,59.76718944959614,50.61317302868973,53.4799074075908
10566,53.51474815342784,49.64279115027072,59.83153744605359,46.709264736171704,51.99794862191351
10568,74.12240076223758,57.17681499932558,60.21334665346104,48.888951496396274,51.88059830884132
10570,43.266107733511326,49.346966766322616,60.20871233006679,47.64412296348228,49.48780822365367
10571,33.063455771170375,47.447889765493926,59.960764360940246,44.73293900940313,50.384875304560225
10572,57.44985324208781,52.60242433559939,59.82419950954097,50.10359387902572,49.43787005805197
10579,53.913082264173134,52.51387510603343,59.9670878765926,49.4231614349259,56.54990194065231
10580,53.24430878615182,52.323769753248655,60.080286029594134,50.26097959058879,53.89458145880866
10587,31.713321715111594,50.74510923685009,60.29492962394666,46.54122076872342,50.721927124737384
10588,44.0280253410597,50.21504687890173,60.75610302843904,46.755258812385044,52.33858601305553
10591,55.03211687362413,52.28050431322082,59.94463688367156,47.20343873586789,50.93115820379602
10592,28.844415744615887,46.367584081129124,60.02117249039082,43.859631618920794,52.76254836924677
10593,45.089533463954275,51.63851806386993,59.90176167663376,46.627425551893985,54.534370140235616
10595,59.531654454014436,52.371862441121024,60.071032265952574,51.52315240210182,53.38099593687704
10600,33.42521912689301,47.670760063463646,60.44291976503372,48.199789656099036,52.38042236840133
10602,40.76188758210385,49.80967903795924,60.66652535637269,43.26949713160979,50.027204881804906
10606,37.70894367621053,50.37381332717497,60.10150202950778,46.49504908853345,51.63972897601958
10609,51.34324142986365,51.57817580217528,60.2518416446699,47.652424310766726,49.26062503968085
10611,54.01540167236284,53.008159367226504,59.90910447274562,49.69440589349638,50.74897921430996
10613,52.02266046518714,51.02108081278379,60.39067159452558,46.946451868684136,47.77115727489747
10614,34.85927718915255,47.6299423183962,59.57450906275474,46.80017596691322,50.221383344035985
10617,43.212530221230615,50.80937195554411,60.209526968815965,45.24587650071441,52.40804655025229
10618,56.68498778889179,53.80914110383598,60.144622490752894,47.30574841456976,52.39200397584371
10621,41.58469348966547,48.179379908855,60.73932001215099,45.688568001678064,51.3537419613711
10624,63.0573635934775,54.195712433735494,59.8973464185287,50.891436525691006,54.05497465039632
10625,61.800220029686486,54.01796170768509,60.18214774043882,48.881271598586615,52.56793014118144
10628,20.32156014315635,47.036798847320455,60.020715120896284,44.020415809774406,59.669398116759794
10629,43.89561824611216,50.31005874991776,60.0592551079301,45.61555845058265,51.526988465889566
10632,42.75742995759594,51.446089409925364,60.00880920124568,45.89645845668951,54.749736074293565
10634,54.21498243801253,51.71601627132834,60.209885513543405,48.3709706297126,51.80543871097419
10636,60.48163971924552,55.46863926435474,60.33708023867487,52.59659024612358,55.15045020287034
10637,53.91500464761538,52.846049219508856,60.50443243652407,46.125048948651816,51.50830372855661
10639,44.295542183371026,49.78589311606717,60.26988256369089,49.58058179040982,52.520675015491705
10641,34.24156784685477,50.46627547655579,60.21338541909286,43.146408592926655,55.98339618394697
10644,43.6154700831669,49.54761153867153,60.31806986596607,47.1841190187739,50.23232415190754
10649,56.14649599663619,51.73252916609678,60.326294155809926,44.794318593978225,54.104203891269904
10651,54.09106321953136,52.92583874554499,60.21406455079018,46.89366730990356,51.22293346918096
10652,59.73931476879503,52.8630598260538,60.31355804200718,52.251443609499034,54.706748111706226
10654,63.40443908496026,53.17431298840466,60.46037989258435,47.69676483855786,54.63680826706506
10655,39.33108959266332,50.89887318317179,60.442094518799756,47.24590988013885,54.28114286894736
10658,48.03569307519608,50.768844020625394,60.15709896159088,47.521589280460994,52.16667658365713
10660,27.608679359471658,49.904858655571715,60.2878009419976,44.592221513683974,52.89222987304354
10661,44.4800859891533,49.499461665423716,59.56800341793524,46.031593276939404,55.13281137724346
10663,45.48531504141172,51.70212199922264,59.890498809505736,46.9188511716692,57.29250269812128
10664,53.59508489875037,50.94912722636232,59.90551086878146,50.980361800260575,51.4811142514913
10666,51.05341595966976,51.8614443634536,60.06209593367319,45.23733058272838,54.92645041822377
10669,61.00067719346305,50.997588679144584,60.318766717567634,50.03620119617828,51.35657066932806
10670,31.361803816231728,51.475074616657274,59.851761011790025,45.4724723830286,51.60117063616596
10673,70.01767308955064,55.235696391333725,60.14007470814464,47.95489983794362,53.33808876950975
10674,67.05769987996564,53.601196939543925,59.98082931466558,48.981276363018296,48.618078452790535
10675,44.44735680312312,52.187493859532786,60.30535091780408,45.446564203105794,52.914891726641734
10676,44.420161094546756,49.53513887378912,60.19600547435432,49.882947266512794,56.05158816230008
