age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
47.47020319119601,54.055561067207314,58.79005784169151,46.51027349875787,52.129844906312016
64.2031069380242,54.846744447972355,61.551719846953745,52.245602501496414,46.58740270448449
51.9965142902002,51.598490990345084,63.036031807438626,49.75620549741513,53.936174585172175
53.5838048033636,52.57808197781598,62.44677098898752,50.85412520466021,50.39796737369834
50.42774666398021,49.63312306503514,58.94437014830397,49.03348290044711,49.180975982271036
48.948756262021504,51.539218296299765,60.961370227492225,46.26299406781369,52.71433747800324
53.5838048033636,55.36440011283815,57.24768545550262,48.85364767021522,52.06599329638286
38.617380566579705,48.28774812599094,64.29388263509725,47.99954809980387,51.78220754063441
40.1293606590094,51.82114420704423,60.42092132938416,46.649196126384105,52.57812858753037
35.3265819044859,50.123946261627424,61.366125176430735,46.186311170328565,55.09817732201786
36.9611738903941,48.7139146706672,60.11832517157733,44.821740919017486,53.21310791566293
64.2031069380242,54.53068133617019,58.60272278046257,53.9796793861287,52.40162580739005
45.8882136033761,50.39309915827381,55.69003492778951,46.240948430438266,53.96354292262192
59.5808506667844,52.85444116694806,62.0655877312591,49.81660463697606,55.68684814165712
41.5172025422158,50.233245303036746,63.56153494270613,47.78470706000626,51.064732537912434
41.5172025422158,50.205870125361514,59.36005018144033,46.09025395437042,54.09251845342127
45.8882136033761,51.430371081734975,59.152789671975114,47.995405897452265,52.027918651636384
53.5838048033636,52.91062990841436,61.628017026729914,51.42527581949726,52.63702670715149
64.2031069380242,57.83910598231978,61.2081072084403,49.46722272647045,48.12086786730927
41.5172025422158,51.49623013262106,62.35051981649038,45.220931351121195,54.22393129549938
36.9611738903941,48.332452673523484,59.99869424699239,44.37528743328297,53.2364471527417
55.45697773245181,53.23252501925868,59.18840636723646,47.34978026385899,47.71807835253265
57.4360770738362,52.036270887763166,61.21619510298578,52.796811914625785,49.89548383640494
25.393361689600603,47.65760171832898,59.55761872712081,42.1087534298479,53.98894125533736
33.4046907187588,49.92978496381201,61.24044913896271,44.29642892382688,54.54037350385983
35.3265819044859,49.39026399127447,57.84529632857594,44.33671179393015,55.08856099851092
47.47020319119601,50.26910394184626,61.575850484801464,43.924480404927344,55.34544998372471
38.617380566579705,49.178848511859954,60.36398510034449,42.72439128013319,55.97638024924765
50.42774666398021,50.393905904893245,59.84392919069697,45.73254164173626,55.05114038819775
44.4239064182427,48.35881087514008,61.72181334435099,45.8996343599156,52.704007943627936
45.8882136033761,49.689664725138485,59.497713809320466,46.68358163989118,54.04645566418171
33.4046907187588,50.81357612367662,60.9444251631638,45.890872102631924,54.43186428934479
41.5172025422158,53.910816953406346,60.24823950344813,46.79929069604764,52.2719014224524
64.2031069380242,56.69495845405005,58.87421336161324,48.496836095378235,53.72831745094182
59.5808506667844,55.58550563145981,58.49146458320805,50.094865674720545,54.15890508170132
51.9965142902002,51.241533783446556,58.78159485859598,46.54601608896684,53.27063694768546
66.5326295229651,54.02984900832791,58.48099471957202,53.98908587041464,49.32058073601359
50.42774666398021,46.47892982301988,61.11178716023044,48.76665899894694,52.046667658305836
28.442741694208006,46.73300392487231,60.27381012795534,40.751958313815756,58.119644514085
48.948756262021504,55.37833518737588,59.60867316910447,48.971658589635965,49.99295615590355
30.997382663281808,45.954779027972705,58.065078011820646,43.25718935906018,51.86160007518933
51.9965142902002,54.638034085130435,62.36332024029974,47.54089657546059,50.51413778506174
50.42774666398021,51.102504002074916,62.14062427375806,49.9535611801916,49.17678913432056
55.45697773245181,52.87140735462675,57.52572826340359,49.53428760070978,54.76700794602032
38.617380566579705,45.627570268383664,61.291395675740446,47.773414180233445,56.12455837059648
41.5172025422158,51.11762391358701,59.10612723845035,46.597727273850765,52.05359681638866
48.948756262021504,54.41388410348577,59.6124491021509,48.803783569023025,52.375517374895054
40.1293606590094,46.36428757990851,61.344680519555666,45.696204302869575,52.2542992484489
47.47020319119601,49.623895776773814,56.90950000756425,44.80124309849887,58.91904754260851
42.9411536893684,53.30163126813418,59.81686910923178,43.559715963935375,54.42260691389625
48.948756262021504,54.25483843190355,61.926460796779345,50.333648802950556,51.37462669464049
61.8113816704625,55.192001419890325,60.408939168172616,49.34829683898903,57.63563631936893
41.5172025422158,48.28540441537681,62.15979009722025,48.95644044579294,50.64406481003861
42.9411536893684,50.048637912627214,58.73225728934217,46.504462508423785,51.612703655029335
45.8882136033761,50.97815209247481,58.574668912004064,47.19337208604038,55.23671286460517
66.5326295229651,56.69487614617405,59.68214801576503,50.05223756183255,47.49879994710967
47.47020319119601,54.50918383821804,58.45554023041276,46.57696789755453,52.16029306861864
45.8882136033761,50.203062609559026,58.65230889037008,44.4006861170086,53.99991539254256
40.1293606590094,47.01791602104865,61.89203853333743,45.96174226359891,53.439321660799365
44.4239064182427,49.69765141412701,57.61641206100019,48.25096133448475,54.65679282708279
42.9411536893684,48.71389630565438,61.281750683757934,49.2456955052813,55.57309062843638
55.45697773245181,55.927067763781565,63.70530549845459,49.746430388970936,50.72267497577423
64.2031069380242,55.692813391149,59.83815103876369,51.496883630736626,53.409714600713734
61.8113816704625,55.73389686229354,60.62090837849009,51.997599371976335,50.65339865499538
47.47020319119601,55.17788347567923,59.817104636255635,49.598760093133194,51.309812446062004
64.2031069380242,55.20920654524444,58.555252863153754,50.36373282735454,51.81874639827665
30.997382663281808,46.91119491352692,56.43643330542978,42.812306509890945,52.6134368372174
59.5808506667844,57.327654760686215,59.41339541732811,49.48778495606808,51.89763545978752
25.393361689600603,42.48951132097268,60.12146874406225,45.36298754569279,56.40519586493475
41.5172025422158,51.095856623305,59.849454688068114,45.43578604542644,51.93544089095008
68.82092846881561,57.05872253045111,58.21723023370174,51.12801999296434,51.31873714351837
36.9611738903941,47.33270511163079,59.74334992023413,43.59952163826864,52.382855717098344
53.5838048033636,53.88131291525964,56.558211450186306,48.358302468651615,54.59699660500159
57.4360770738362,55.68457887838384,60.637011865830736,48.272477543756885,52.69529321130287
33.4046907187588,46.14904601508065,59.79486352626501,43.757504283694665,53.444137841480696
44.4239064182427,47.265026766245725,60.78982390821688,48.355336241182464,54.996127745132526
55.45697773245181,53.38019286321922,57.08077105945446,49.19741661636421,51.43737060095104
40.1293606590094,52.29021602762152,58.617894203333485,43.415538346333705,52.8787037688347
41.5172025422158,49.0952643660623,62.00595152888928,45.316535940313464,54.15102689172968
41.5172025422158,49.124395301468944,62.71660154800071,44.60491763483007,52.80859798769973
41.5172025422158,52.09364650420639,60.93964937615935,47.127640974671195,52.01785121892959
42.9411536893684,54.84706378058472,57.99730435405522,46.48394852669753,51.3853075789654
61.8113816704625,55.695043842239436,57.67459223661661,49.09565969094394,55.0595339343332
38.617380566579705,51.37718554679857,61.04628993218242,44.602984044009766,55.1750557388371
57.4360770738362,56.06725450385555,61.280904788877315,47.88100689983257,53.65615131972867
44.4239064182427,53.54672377763459,59.230952897040545,47.96550602416242,51.90782655069795
48.948756262021504,53.22325792614519,61.09243880175549,47.83123107521532,51.63354841950986
50.42774666398021,49.7645237607457,59.994133050070594,48.37521851499376,59.68549874915186
47.47020319119601,51.707862821033494,59.47286639578623,49.25476369697138,54.95751233746329
64.2031069380242,54.411051693922175,59.76350674756895,52.46714625374818,48.763143747622
66.5326295229651,59.65370400080927,57.76511743021073,51.002160080077466,53.49328842827402
61.8113816704625,55.51670891691718,59.531202403639575,50.41025735549066,51.77998125213204
36.9611738903941,49.5562088530686,61.02745945653029,46.774733948389894,52.57727031064778
48.948756262021504,52.44625118196901,59.98560866362087,47.77726610559141,53.25836123916919
40.1293606590094,48.87962601845671,59.68404116481635,45.79655086564826,54.023168622007205
25.393361689600603,41.81681544810285,59.90638078988803,44.10134682049686,54.67553499328736
47.47020319119601,49.70719070075966,62.59359710138679,49.50327986384501,51.33187666377845
71.413018125774,55.71427554190304,58.724695279233615,53.00405313142189,54.66779403641617
45.8882136033761,50.77209597433104,61.42013183497956,47.78659228545525,51.74449046654254
66.5326295229651,54.767841899660304,58.5826457958612,49.39441494623455,49.97009596788929
53.5838048033636,51.17723947118728,58.95814515989874,51.966623528292324,50.96534127610967
81.90803819838843,56.689613886256836,58.09762101969865,51.636079598430335,50.129965591374656
76.53864269242459,57.389419705465066,59.51059050323802,53.80678553341938,49.49434388652724
35.3265819044859,48.67475592361912,63.63023387478202,46.9214773368522,51.21722526781518
57.4360770738362,51.15557178077592,58.17677300291011,47.891604980457984,51.29487460169411
59.5808506667844,56.034392114740754,60.056035751718206,51.29298331154512,51.8166325710521
47.47020319119601,48.25766997755105,59.845771067593695,48.48838491755858,50.82673685288787
50.42774666398021,51.57461122629847,58.45432010745874,47.3252230257807,56.51491833087977
61.8113816704625,57.20210206242992,60.90267964541276,53.248427193098024,50.429178003322804
59.5808506667844,55.04817184552889,57.22907752517505,49.019111399228635,50.22139328030326
61.8113816704625,56.809452456619404,61.231899138565886,51.56937767246636,47.95978759764369
59.5808506667844,57.14242960006212,59.42933927363854,48.60443749849752,50.94777308799323
47.47020319119601,49.766915060498384,59.25912268461213,47.27148374727221,55.43055415510314
55.45697773245181,53.67041648222302,60.734117237126625,52.41261590094897,53.38172067456208
64.2031069380242,54.826618191819676,61.93185934901536,51.8636161562951,51.459257438379524
38.617380566579705,47.46405259106374,61.12170770857743,44.867520960983306,53.35176947024859
50.42774666398021,53.389629698686214,62.45085657055294,46.179814818488154,50.31383500156364
38.617380566579705,50.821720061685866,59.57127903913216,45.30464085797085,51.24902510203339
53.5838048033636,55.5376099319622,60.1036335150103,47.29671468344629,49.65417915062267
35.3265819044859,48.84560185819528,57.369202558513734,43.70160129574255,52.36421354276997
30.997382663281808,45.02451648697458,64.46599993140745,45.585582498410545,55.09678982226233
68.82092846881561,56.43297115804478,58.696910419864956,52.45948525745005,50.55170266804683
42.9411536893684,48.33358465872187,53.80838954058677,44.163325885098146,57.449091958866106
47.47020319119601,49.09009262140141,63.19232252654403,49.21295482666613,50.11294434744436
40.1293606590094,46.218355941680606,60.38991611343973,46.418330196815184,51.969767035742564
61.8113816704625,55.11912129524082,60.161092772247486,48.33248716467418,53.746879820400956
68.82092846881561,56.14037909398701,56.87011434139356,50.646617570225544,51.48920860020738
47.47020319119601,53.921813678854505,61.03430513249445,46.57875801438956,53.23018138166498
64.2031069380242,55.57183623237262,58.539057646857884,48.03536033747102,51.419418650808716
50.42774666398021,53.58593372277561,59.96045507987115,49.327410472955734,52.74498162637105
38.617380566579705,46.3592230655268,60.910291405190385,43.91550410611421,55.100125437072116
64.2031069380242,55.449619653775535,57.26083080973978,49.3161833678573,59.28101646015153
50.42774666398021,52.087605444926076,59.18602573316749,46.96267660878881,50.254873123136896
48.948756262021504,54.00146829917786,57.41778768709916,49.5704764158675,50.10759231041265
47.47020319119601,52.51435745660677,62.12122497426772,47.6072978191977,52.571265116194695
55.45697773245181,52.8260997107213,60.93853456473607,47.63032736333126,50.29308706394748
61.8113816704625,55.4321457319925,61.02713746329372,52.13358559901774,49.611969581430095
40.1293606590094,51.76574819961427,60.46086006227001,47.093542961466085,49.95296480161826
53.5838048033636,53.396459922362915,56.79045303745375,47.44711857966374,53.01808275425588
53.5838048033636,51.955910557157395,61.603384445046174,51.86352551284868,50.11145033578262
38.617380566579705,50.32010627529926,58.896480185320634,46.89564980083521,52.01859657181669
53.5838048033636,54.23139013877225,60.3813260512953,50.40595815742765,51.05741551400863
41.5172025422158,46.206649746176,61.44584458377928,46.12369101644603,51.40510145977941
28.442741694208006,48.247532822741675,58.79532745062549,43.29991947996525,54.21667877921883
61.8113816704625,55.43241672389509,60.88570613266026,51.01251842753366,51.84824821876755
50.42774666398021,49.824062522719665,58.091010050706686,46.34387820877269,54.48510154269072
42.9411536893684,50.75743943838548,59.28234537733142,47.861050035158875,52.73989643845628
48.948756262021504,54.68188624474295,57.628314506104914,47.18209157044516,52.25616239292036
61.8113816704625,55.40802223820128,54.48656893885863,50.40677174200916,51.909754522376495
59.5808506667844,55.47925232253483,58.20312988537479,52.036325149552525,52.789708153308936
51.9965142902002,52.28263244907835,59.69530741900682,48.604834263790174,54.15908387285069
41.5172025422158,50.03061999709842,60.672324761458334,45.824266115368005,53.18343302938507
35.3265819044859,49.569250122368686,60.509576897709465,45.44166373260291,54.29088738824887
55.45697773245181,53.18324942637609,60.60579968011473,47.78231530964456,51.69974959766601
47.47020319119601,51.71835072294987,60.664607269451885,48.397287731788374,49.11552451735803
55.45697773245181,55.80563634343165,61.0569471702013,48.40773238528576,50.7422707784991
48.948756262021504,52.182617744845665,62.89295661672046,45.40885177087506,53.51173436028082
38.617380566579705,47.94855777798937,62.720220038559255,44.657575707563396,52.98936666721841
68.82092846881561,55.064462038186356,59.71643602635867,51.38016639145038,51.7733824972924
40.1293606590094,51.04622134655068,61.08527072037175,46.21422413223197,53.06140223020257
55.45697773245181,52.870035103790116,60.29950441011019,48.270227063076305,55.458398185960355
55.45697773245181,49.034729845288595,60.69583853045027,47.038406976415665,57.8393773210074
44.4239064182427,53.960240532880995,62.93410086528846,46.2831066504659,55.11300003182159
50.42774666398021,51.04038697685752,57.81670956268706,50.42996095898771,54.533441523367934
53.5838048033636,50.934225018594944,59.81955409818707,47.761791819261184,53.375280990438384
71.413018125774,60.387521134774786,60.88206626800485,51.15442915071026,48.90197022649986
50.42774666398021,52.43173392890783,59.69170802621497,49.95346781806597,48.980774478283294
33.4046907187588,44.86259163374149,56.70053800926999,44.75807611864056,51.101448986605284
55.45697773245181,53.261722154313325,59.35908001359108,49.24997642688852,51.17013197383829
55.45697773245181,55.90748152020504,58.15616938672291,47.53935433776709,56.73931552670615
48.948756262021504,54.09252387803922,58.550987451220735,48.25219446801338,52.7220523129682
35.3265819044859,52.398514308878134,57.47116294944884,43.57294638966764,54.16572213324598
42.9411536893684,51.878432769339256,62.048938648561275,46.218079901843225,50.212043580877726
57.4360770738362,52.52330089826977,61.12648664266962,46.98725711980743,53.58103066162703
33.4046907187588,44.93878184013921,62.714358218962055,46.44801079768819,51.27160357545632
48.948756262021504,52.03264403735166,60.410102129981716,48.059103215837645,51.92752651788228
66.5326295229651,55.80742056478302,58.24594995805564,51.27566123058632,52.81584176885926
35.3265819044859,45.90513509497557,59.93300596397066,47.94477630091021,52.35207097883642
40.1293606590094,47.978311220930955,57.06769691185911,43.30669547540106,50.886794650120045
36.9611738903941,50.06780237171276,59.530624911241524,45.59563608408197,54.02566168646461
50.42774666398021,54.34927530317548,57.71506893045923,47.951529710413276,49.77847220046231
51.9965142902002,54.358100011079976,58.631845008525836,49.26118696973025,52.23345545629319
48.948756262021504,52.18032974543207,62.40293397261508,49.184590770239815,49.54553983082788
35.3265819044859,44.3040139379242,59.64213505183877,45.80070238871017,56.01574557014586
47.47020319119601,51.444109718642345,60.91422021251519,48.45028834252885,48.975884270020906
51.9965142902002,53.924857361349886,60.46702184922402,48.83696416534428,50.440676181648
38.617380566579705,48.55753980827263,60.453192913809474,45.52872907005802,51.44589549227719
53.5838048033636,52.262332260790046,56.940280067235136,47.701926210935596,53.31416109830317
55.45697773245181,55.729550084023266,58.10925206355232,47.9247804248977,52.292405278777984
21.743818848301807,44.658169876532014,60.26157323633583,43.01571796988614,55.84382081335863
45.8882136033761,49.73408807811885,60.230930211331554,46.15556916918124,53.88436112050377
38.617380566579705,51.631519455422584,60.21580868255599,45.555231410976226,54.09499439006633
51.9965142902002,52.38358310547386,59.32285536973484,48.91022542170381,54.33226601283903
57.4360770738362,56.74885475261712,56.81131809729201,50.496231910086685,51.619432749588725
47.47020319119601,54.28244563981437,58.21995547881037,46.11383646260759,51.12652247880635
45.8882136033761,49.47449605852416,61.439325788049295,49.88196689946428,52.87081609966402
35.3265819044859,49.663159338529354,59.24021461144866,42.593525782512806,54.219941159593965
42.9411536893684,51.46401453786928,63.550870637652,45.645809216740695,51.0052713991655
59.5808506667844,52.14151835162476,63.53773742942497,47.16057584919967,59.76625499886965
50.42774666398021,53.749853370490285,59.96903279135852,48.55102133239558,51.22484456598324
61.8113816704625,54.79782695388121,60.53378251038575,49.210846592215375,56.77241088303745
61.8113816704625,53.96012936888346,59.08890370804176,48.21425579185473,56.59520367547436
36.9611738903941,51.80885725238805,61.733727425871294,43.32875559207359,55.50970617079827
44.4239064182427,51.84493815644734,62.039450654214505,47.511148674402705,53.1560849645833
36.9611738903941,49.0354513718087,60.12795985313422,41.91153033492169,52.75220008951854
44.4239064182427,48.49754084415049,56.847247235155656,45.762909654351745,55.73617261397274
48.948756262021504,53.68237602231124,58.25489954049807,46.79524142919074,56.422612270439984
57.4360770738362,52.955731450317465,58.638311386176596,52.745923776346906,49.77104054589174
50.42774666398021,51.52493249093562,55.60172609088969,48.343423180988,54.406669059671565
61.8113816704625,54.07087102153123,59.889881715975825,52.623699769778234,48.43674057357833
33.4046907187588,47.74421325741153,61.244771720586336,44.60845492799173,52.15743577270854
68.82092846881561,57.870101314315754,61.37640650980038,46.517052735743924,52.3509324576183
66.5326295229651,55.877960324675655,59.40912711272431,49.104332686842476,51.04885531476418
41.5172025422158,50.21054177048061,59.610815144895156,46.53184415120676,53.71495032378927
45.8882136033761,52.66471615048908,61.43468483045984,47.68292447677585,55.400726217029224
44.4239064182427,54.27816748997043,58.79161772422377,46.99818457675785,51.74725944185367
57.4360770738362,53.20762687140025,60.06558623677289,50.15670535467275,51.081323659388204
53.5838048033636,53.239589734976995,63.45756075486358,49.505365405130334,48.33614341085148
47.47020319119601,50.404639081607996,62.25868825665927,50.504818395742106,53.09763606329946
40.1293606590094,52.13210116133701,59.416339726572865,45.28386455608749,51.426144234689055
48.948756262021504,54.34967557793801,56.98193572983269,44.42661448916927,53.47006512715739
45.8882136033761,52.281751800017624,59.134605479885266,51.68641864256932,49.2451805951991
25.393361689600603,48.56095186846984,60.10197900335107,44.3898264714097,52.14150941852322
53.5838048033636,52.88848133855253,58.901741736440464,48.59642489359859,52.70191299946869
30.997382663281808,47.71611306769343,57.76487519317753,42.120580662638694,55.23280423659211
41.5172025422158,48.35182179346135,56.493789299291095,48.60386342663739,54.54264916099306
45.8882136033761,51.90184767995637,58.41904972164906,46.670814633875395,53.15030891972298
36.9611738903941,51.378182716862625,59.97343689647082,44.91245168578166,53.240272627800934
53.5838048033636,56.105034303490584,61.27457344713452,50.79465628516879,48.543558134085224
36.9611738903941,48.700159221686114,63.45100306345594,43.83195937183248,51.86142257355559
48.948756262021504,49.074547114512704,61.54067033091737,50.32652356434232,52.33457667139618
30.997382663281808,44.240968285852304,60.301660522643566,42.97510101469948,51.86522274726494
53.5838048033636,55.59322797585371,57.72576419108813,47.067415849475076,54.691428530490796
41.5172025422158,50.077132538831165,62.65422292567705,45.163714178372295,52.64234534600982
48.948756262021504,53.85749701638966,58.47160432843191,47.84908138792454,51.34759682751094
57.4360770738362,51.92616726930177,58.84233301773968,48.2300668728705,52.160830748367125
53.5838048033636,53.86183639924555,57.754217984842015,49.278814161948695,51.76949190899248
50.42774666398021,53.21195823059253,61.23876232306991,48.208629543073826,52.929479310975125
55.45697773245181,53.45044346074395,61.351461568372116,49.27881803821542,50.57674169445772
