Id,age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
10231,40.1293606590094,44.4971973244757,45.21496592732722,37.441854388461365,61.78633712889169
10232,45.8882136033761,62.988220959487954,56.85790777429427,38.118282281710435,46.56772103181612
10234,73.8704555779527,55.775927282220316,63.938541692861754,44.39035951920764,37.11391465430932
10236,55.45697773245181,62.02956556093557,62.5148986266315,35.94488677189528,37.15217970898545
10237,55.45697773245181,54.20736990235393,51.22390198992022,45.13833427701126,48.75718591166326
10240,40.1293606590094,56.425075617080914,61.89739599079989,49.85442145242052,57.7109540648716
10242,66.5326295229651,56.72729793276032,57.172434975365974,60.06529232461796,50.2117787498311
10243,45.8882136033761,51.7863996541645,68.63749713401205,49.10256660800087,53.71837628213778
10245,45.8882136033761,52.32213869383015,57.643237155736244,33.25816658989607,41.09015803001096
10250,61.8113816704625,58.89234961654114,57.80106750011178,60.901938238735646,59.62133788145186
10253,40.1293606590094,,,48.58910519651509,57.604020216523494
10255,66.5326295229651,53.32430690687154,62.86923916927265,57.55216674982045,40.750710091498654
10257,68.82092846881561,51.69393194676464,62.78408993083096,48.192796004655825,61.04591398432015
10260,35.3265819044859,47.86326948566924,57.77090455291321,49.735801278703725,53.63837137526172
10263,33.4046907187588,46.97574679459189,63.92220539008667,35.03319535389845,54.0969842862004
10267,64.2031069380242,64.96000324096444,68.67660770261335,56.15638366109198,50.41580350899363
10269,33.4046907187588,39.95349626630725,58.669381459224795,42.580433398936044,36.545665086566686
10271,30.997382663281805,58.84397015504855,64.35303765897737,49.51712675530956,44.44356197491247
10272,44.4239064182427,50.17128114224384,58.140410006734655,36.59533553389095,54.85503506786881
10273,44.4239064182427,51.06892781378664,58.360013455516736,42.479505243653264,50.67864136395026
10275,64.2031069380242,59.67033576400559,62.3811486420397,49.63923008106119,54.39228147456768
10277,55.45697773245181,,,53.46686632376057,55.62050456678706
10278,53.5838048033636,50.42907930811131,52.55406504488047,46.4214564292588,53.66437250259353
10279,59.5808506667844,,,,
10284,35.3265819044859,53.9711146477602,56.11159970190841,26.897796466419138,30.39192620187616
10289,41.5172025422158,64.05575119963625,54.704259432321265,39.31479111526361,60.121980388861644
10290,47.47020319119601,53.22896095650566,67.72802494399797,62.480671023941404,54.78293437617371
10291,48.948756262021504,55.61760722819645,64.49487538662488,45.41865316860488,50.84489776568699
10292,38.617380566579705,56.42228368737351,65.10109234669004,45.651204178392895,54.730664634286605
10296,36.9611738903941,36.17654776879749,60.50878482123642,34.01752287694019,51.93462402001968
10297,53.5838048033636,49.07892869671333,64.18797897081743,44.06319974296847,34.43094785967859
10299,38.617380566579705,,,36.63350761528229,56.684322930666134
10301,21.74381884830181,35.70725174262943,52.45481343668194,39.45640932690787,51.39318666529115
10302,48.948756262021504,60.1107468522005,62.29106534519697,44.908776368215726,49.2192162699627
10304,38.617380566579705,40.515227354335735,53.53015329767909,46.59864586607966,62.75491541749338
10306,48.948756262021504,60.454081368914615,55.65431951068737,48.29745088930072,59.285170990977385
10308,42.9411536893684,58.702139369861634,58.00466314247818,54.2212043885691,49.60333543130734
10309,40.1293606590094,58.12049229541638,66.975819983121,48.58937583210097,44.40287038657104
10314,36.9611738903941,36.74485957925029,63.24459717179349,40.05886541203316,49.9938667019675
10316,30.997382663281805,46.363019282660815,68.54392723789431,44.596719358929654,53.55146545151319
10322,30.997382663281805,,,49.72176582073454,64.72344774543605
10325,38.617380566579705,47.78732544611341,59.685300198572705,48.23627710740533,57.45011251971128
10327,38.617380566579705,57.450155894099105,67.83263501955715,36.03438367576786,54.21185632889582
10328,53.5838048033636,57.11743977058899,69.37865742843186,54.900481383167325,60.6931792862987
10329,61.8113816704625,53.35703653253716,65.71926808224158,51.73988420505477,54.39000886519378
10331,33.4046907187588,45.1216499928882,60.02798742245533,43.501714535149524,62.14039356425108
10332,59.5808506667844,45.213136026388206,62.02050992476121,54.075209050187034,55.98577653880887
10334,47.47020319119601,48.22379074968681,52.49656518557394,41.73407706722713,59.30644925211433
10336,47.47020319119601,51.53490674192475,68.47808305025457,45.155651477986964,45.79637086030201
10337,40.1293606590094,47.536950277207346,50.440103831417744,42.247566459723096,44.02428125455449
10339,28.442741694208003,53.35016302980073,73.81984807454997,46.45063847442346,59.61591804081258
10340,55.45697773245181,58.89030034124785,60.48821708331546,53.94187756793975,64.02265791136725
10343,36.9611738903941,55.63828204196937,57.63707601922877,40.78193260079197,52.936001690702
10345,45.8882136033761,54.54776249248364,55.22164727471414,47.95353385382696,50.520396067048615
10348,41.5172025422158,47.05739815745119,56.63557234279389,31.941941705985307,55.05178884612996
10349,51.9965142902002,53.19911319853162,65.52837335559583,43.48701720143917,60.26423271943119
10351,40.1293606590094,50.76119961825414,60.392303533559094,46.670372167629054,43.7315476496556
10356,50.42774666398021,58.726952749194204,50.017984836349534,46.18316231002735,57.086386561749144
10358,42.9411536893684,44.88215713789669,53.329052444691754,51.6592348927473,57.711968553654614
10361,47.47020319119601,48.401085148518504,62.83956241933678,48.04536475483798,44.101996293792546
10363,41.5172025422158,48.75235426546289,64.94469393296905,51.5961271584255,47.51411004770402
10365,61.8113816704625,55.88588451619797,46.417570958988115,61.99913913748665,54.28319839570077
10366,47.47020319119601,41.30696193254254,53.03571906840974,45.84680936345149,56.1488023769984
10367,36.9611738903941,42.246393861145336,69.66925752219008,29.900572310437703,56.649652194493726
10368,48.948756262021504,66.03634820641012,62.07409941762922,49.45510324634717,57.63757665524354
10369,59.5808506667844,53.01598428745884,55.768592334037955,48.37325114290204,65.47250293661124
10377,38.617380566579705,,,50.553862679123796,48.46499138622051
10381,55.45697773245181,57.02379415783678,58.61347156703702,55.962302335781565,56.4377807064909
10382,30.997382663281805,51.949021852537136,61.52064012294194,33.89580709385662,45.20799040535603
10383,44.4239064182427,59.934770286076876,62.60355819996497,42.32767812624068,50.57672480672653
10387,50.42774666398021,53.998732310923494,66.88895170474835,45.99964638246436,41.556164890868544
10392,48.948756262021504,53.01298486551544,41.66137283644882,52.73020259407298,48.0828268726866
10393,59.5808506667844,57.99855941163335,67.03568702693913,53.32402933888144,56.09566400743397
10394,28.442741694208003,52.2993373412451,57.453860530580684,41.4885582521672,43.44100817879481
10396,61.8113816704625,45.717895641233085,65.27193230743467,54.0022607730436,50.01962705505301
10397,53.5838048033636,55.511492336836106,64.29683694263201,52.56764894636874,48.04366641442278
10399,68.82092846881561,64.77639321888408,63.392427601478424,47.21770376345211,52.09346041603256
10400,47.47020319119601,58.197193876380965,47.9125664832505,46.85932490151272,58.749807364956425
10402,59.5808506667844,55.64220453962805,50.938052971031425,56.65499454048233,52.403299663339816
10403,44.4239064182427,61.988503399393025,53.328711220744225,41.24294409840071,52.21296743242608
10404,55.45697773245181,62.59050488974837,63.36147509713528,46.555086759884475,49.84334839790408
10407,50.42774666398021,48.544864857877435,54.971994242595684,50.22046647034299,40.00130313324111
10408,33.4046907187588,50.18973869784885,65.16093394650186,34.188158689635834,44.875308173434846
10412,33.4046907187588,44.79136440586211,50.122872039571114,40.712226976165006,55.716808004396476
10415,55.45697773245181,51.49510015181942,57.49797292229347,51.08970809663229,54.34328533749457
10416,57.4360770738362,49.82910329559638,52.32314220934146,59.66307245560028,52.93617887187608
10419,61.8113816704625,46.348119077585075,62.09110332417711,53.45364692837056,48.74920843236053
10421,36.9611738903941,50.437703888055324,53.01784639597183,54.67791548287203,54.01831420587494
10422,40.1293606590094,53.31690095799714,69.12984049940626,43.259338808731506,60.772242857885104
10423,28.442741694208003,55.82699349612752,63.37520218710519,39.03492672936675,48.12512763222909
10425,48.948756262021504,43.67626213082692,61.557219808985316,51.4282727180152,57.713210317016326
10426,53.5838048033636,49.9174675633279,55.5692256641392,44.51647556213531,59.1548341438004
10427,68.82092846881561,54.13610517590645,60.070642778151424,47.94666226792595,46.336061481681824
10428,45.8882136033761,50.79277875131522,52.907537668745135,44.94218060812597,58.99695378739718
10429,53.5838048033636,44.96695647807223,65.20340820260161,39.92095531346461,49.079288043834374
10430,64.2031069380242,54.15490041805137,52.32543339030961,44.365716016750326,45.83646710094551
10433,57.4360770738362,54.89383425926386,57.403686563150146,58.77492712100024,63.02547804589872
10437,57.4360770738362,,,55.40253958440428,48.12251442575658
10440,36.9611738903941,55.02474374104578,70.31613385841082,50.662051500797034,48.600018154601976
10441,40.1293606590094,48.73280181584256,49.11880014311223,46.67494154326782,52.007445371095365
10442,30.997382663281805,56.69485673745575,45.095336020262245,33.00746926625186,64.98150735672023
10444,35.3265819044859,55.581179740325844,67.70535281797125,43.75571792532201,49.85541753339836
10445,50.42774666398021,58.16799747483729,56.57308599839652,49.73818457405527,49.94485634417671
10448,35.3265819044859,57.418753161570336,70.74089684751486,44.02314970577401,60.22466110095583
10449,55.45697773245181,49.10253003025036,69.42403858772343,44.083057133645895,47.5150692151955
10454,53.5838048033636,64.90871205047253,54.87158611359203,41.519665724513324,54.12429116751972
10457,59.5808506667844,52.90765096414279,62.00848055476262,51.15457708241973,50.60216283226799
10458,30.997382663281805,,,47.01829800886637,54.168290766206205
10462,57.4360770738362,57.924969094886684,63.93162897088214,38.84840124380312,53.311315258331994
10463,50.42774666398021,50.410690475772974,61.00111930798985,51.346368852625005,43.03825083390916
10467,50.42774666398021,53.881417305671405,69.51598586914946,34.94649990793081,52.027592689828865
10468,38.617380566579705,50.003095358381564,61.09847711193497,44.44116954840108,48.439275627187776
10470,45.8882136033761,56.837464158158596,69.40860854645324,44.6528785121834,58.75364641465457
10473,38.617380566579705,48.93248058339362,57.61734563214275,43.57516162141364,40.388535705143795
10476,45.8882136033761,34.07406079068728,62.83963195541831,49.41645517250564,60.17582635228546
10478,47.47020319119601,50.597526603177776,62.99313192279458,46.76037663809866,59.46972838260607
10482,30.997382663281805,40.608434187918675,59.436075988924166,45.67377005324165,60.88586561571296
10484,73.8704555779527,52.156726923353006,59.015490375875274,45.51613846242425,42.69388682203185
10486,42.9411536893684,47.532242610448854,59.481289546761246,47.902785450627405,46.08382247415467
10488,42.9411536893684,,,48.82565443001649,50.422436325803844
10490,47.47020319119601,,,52.09230056778782,61.14214411499872
10491,51.9965142902002,53.39746735102704,60.40788982670794,43.99814202342756,50.3444757325704
10493,66.5326295229651,53.18198347135942,64.45835669777884,50.098835603921565,56.18646379366364
10496,55.45697773245181,51.98544291931971,65.10822826734663,52.61275953132796,42.87826864942427
10497,28.442741694208003,54.257844458450506,66.67422525165388,40.61830626823769,55.84392547056568
10498,48.948756262021504,53.35093045822063,58.610594541956864,51.19874422274686,62.990423341747075
10500,51.9965142902002,56.74515294580508,49.21194041000904,48.76853103327341,52.75843185710777
10501,25.39336168960061,38.740662308016574,58.42695075404242,39.375966623199155,53.48339193783314
10503,53.5838048033636,58.848514234839065,55.13325757768844,47.87367345439332,60.54686018754569
10504,48.948756262021504,56.34685778368667,71.41219311648419,40.09625818442733,45.268974066977464
10507,45.8882136033761,53.183808110367906,52.819466880935934,55.45371083979183,58.37443075072504
10509,30.997382663281805,53.87034890298578,64.3877521408428,47.473237994467496,60.39783689044993
10510,79.4154379056055,51.23631157600396,68.36686850026622,55.493315835732524,64.44435190957985
10512,41.5172025422158,46.35384972228479,53.765727083462465,38.90064323043536,50.59383763853897
10513,30.997382663281805,46.17668726799754,43.21709759881262,34.43942917912383,47.6387370059099
10514,57.4360770738362,44.54308509703501,51.98275953378843,52.16260173335762,51.683775317526816
10515,30.997382663281805,44.64905188140221,70.46893005175343,44.487000943553504,49.44233705725538
10516,76.53864269242459,63.67133369091518,61.1854625401076,50.15773383963077,55.02631788350885
10517,47.47020319119601,43.945147776734174,57.04306195192934,39.532087989213366,43.05332456648754
10520,35.3265819044859,47.66294746466246,65.5316260880431,44.10590375013403,50.1640253852684
10521,40.1293606590094,50.685359221467216,59.54737139516121,43.361344725095854,55.68325195151515
10523,35.3265819044859,52.273514804896,70.65157676669865,51.71462290279467,53.07627596655747
10525,55.45697773245181,38.11475315639764,66.83941550905239,44.32644566215409,63.15635738051829
10526,47.47020319119601,51.59387513367959,55.246046345450495,51.85916815055147,53.74046999145882
10527,66.5326295229651,54.88389137494204,71.13263395407333,46.08442876090485,35.51867520658979
10528,40.1293606590094,47.466363427208854,63.156718130069954,46.26822388705989,53.81843047534583
10529,51.9965142902002,58.58574351085999,53.381931964459646,46.40591258223464,55.788946241187354
10531,66.5326295229651,45.183161070572176,59.82614368746358,38.399349820760186,42.2199088469034
10533,44.4239064182427,58.57326018838252,52.02011053533963,35.70567094919094,48.993655674314574
10534,61.8113816704625,51.24878024240947,49.76955104810397,53.16925332627821,49.227617304757864
10535,59.5808506667844,48.72235525872314,69.98841219684286,56.79211800484737,57.226187232698614
10537,50.42774666398021,40.08168787989601,62.735842802457675,54.40698981340624,60.15126214592918
10539,45.8882136033761,54.88119033654155,53.324535249794884,50.80465262151447,55.071493904130755
10542,61.8113816704625,41.54668398179597,57.28136291943129,56.82922152245517,51.50303154883955
10544,33.4046907187588,38.46776528248386,55.749682491354974,53.18176327057397,57.94838286672568
10547,61.8113816704625,49.036466959579,52.271318613488596,52.293350199544925,56.22924579752061
10551,47.47020319119601,55.93262297668869,67.90825940863085,46.30133832936872,36.993308721929004
10558,42.9411536893684,52.12106692741826,58.61241729512254,35.857143040589854,44.530819999009715
10559,36.9611738903941,51.173152665599105,51.653913248263436,40.8054355380549,38.68678439650749
10561,50.42774666398021,55.59871201323661,66.66907650287241,53.024948498725635,58.8530586923979
10564,36.9611738903941,50.5019543204241,65.81666950658058,39.30158413312715,60.048525959823024
10565,48.948756262021504,54.57569268053078,53.75669138661966,48.175082196051534,50.22688675674711
10567,45.8882136033761,59.79405241014081,58.94842655051604,45.47034831530603,48.540422874092464
10569,66.5326295229651,50.25675430586382,55.8076322881294,64.3347387919636,47.13985936732868
10573,41.5172025422158,42.487061675617525,66.88056099771795,47.763429096987025,43.720396538254796
10574,41.5172025422158,53.62787374291653,74.08802115650792,49.6436019649136,52.10295984820321
10575,64.2031069380242,58.92511629479728,61.426232211319466,53.64665558222464,56.111858671706855
10576,47.47020319119601,52.923910592137325,60.64006561249709,50.424872477851686,48.40270157729888
10577,44.4239064182427,44.536865750218794,49.564786068981455,48.83931646006249,53.9123011577996
10578,57.4360770738362,45.7793481687953,55.67748852387364,50.97776427053109,57.94031856929725
10581,61.8113816704625,59.814453832347745,49.55371541156147,58.27984923289116,58.78479694009552
10582,64.2031069380242,61.573848648234616,59.248273692480296,42.42200424904002,53.01998939892378
10583,57.4360770738362,55.43411884678183,56.47156836424042,52.19586860090002,45.97438426568355
10584,51.9965142902002,,,41.820374097031404,44.151566089564646
10585,48.948756262021504,,,48.13206977861113,57.39340439643252
10589,55.45697773245181,54.844703110229425,61.9510629625895,40.99917108802679,28.03695842924344
10590,61.8113816704625,62.79608522830567,56.52727868070416,60.060679617212294,57.05620748322275
10594,30.997382663281805,53.246781641796254,59.4086962109982,51.59550097449089,61.227252197709944
10596,51.9965142902002,52.11911994267757,56.18556061899382,55.754725292853344,53.42234788154746
10597,59.5808506667844,50.222229407065036,64.63039375189216,47.693653084189776,60.41076968388903
10598,57.4360770738362,48.35613092634653,62.44579568272664,45.59496805625411,60.70508855520222
10599,64.2031069380242,53.728209140397254,70.33300272303077,47.80112510251832,62.764096735863255
10601,50.42774666398021,52.89537126359579,61.176848471033885,46.81163909982589,57.5306658302917
10603,47.47020319119601,42.38866330849328,55.20080202291653,48.03159904305178,29.939433155309445
10604,44.4239064182427,44.744668261487334,52.1861568184904,51.89580931801946,57.398248089192066
10605,45.8882136033761,49.235979296907146,57.519210762436046,46.62155849680283,57.139273170586385
10607,61.8113816704625,55.92653468889068,50.67116477355154,49.69190927556732,69.12655898144654
10608,53.5838048033636,46.792154955898674,51.21557744498063,51.827545907025716,46.40930821423797
10610,59.5808506667844,55.81136890235727,59.39354762024251,47.610826657663964,50.16503981140443
10615,28.442741694208003,41.1466476703269,64.81861394220991,38.98005698576926,55.464201338116034
10616,55.45697773245181,49.54010512664959,55.3977062282716,41.16019714106858,69.72439228207844
10619,25.39336168960061,42.66947447048312,61.451184531133286,39.50769696733975,46.60074395249946
10620,57.4360770738362,54.46489236292698,65.79033395540607,63.23412072590389,46.82229670034372
10622,59.5808506667844,60.069295834573786,51.56605079528961,37.04078394030788,44.92402642355484
10623,44.4239064182427,,,,
10626,53.5838048033636,56.04196436613061,54.502309366022956,42.38819493992221,61.52418751915358
10627,47.47020319119601,46.80346736818363,56.85055818373352,50.32326067146007,46.50245231460038
10630,57.4360770738362,53.19577322230399,53.127669031722725,46.114909124078295,46.69367257782147
10631,55.45697773245181,51.922362459136,68.27445330433949,52.16102832369873,44.09145791824435
10633,59.5808506667844,44.52965544251502,56.3317730170418,52.69077178735868,64.89774771309429
10635,36.9611738903941,43.19669968799346,53.32086707954303,47.30692061589838,59.04924483009602
10638,36.9611738903941,57.889402985709026,63.933431796583044,53.84578310256385,47.484229366747854
10640,61.8113816704625,58.756880359466884,57.1255154203811,50.36092358784846,57.67065770719768
10642,50.42774666398021,46.91963346540592,66.20321619444253,44.36978955354277,50.472211792466744
