age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
50.70748667526948,63.39070426897824,65.24304028322018,41.406544333279946,62.70913732030363
42.92000264746722,39.76987101822854,56.363367304732044,56.20115897357968,53.258522690822986
56.705588511417034,62.00866818933159,59.471982481821414,40.43451052315033,60.841101515662665
73.09080625776397,66.00674312176548,53.68621439608658,42.2115979164165,38.3258844981076
54.32316300929334,48.81184596539892,64.34020806318439,46.25091454770424,48.72862647663021
55.77355095878199,58.289240707893576,54.73549135233673,53.531423207657745,46.52607898239959
51.279355423036954,56.54542457178492,47.93862500545126,56.44706545540027,61.161152338659335
37.24333504709426,39.561145116649136,55.77670738285214,47.908447518461784,59.92286493404358
51.41858690421476,52.95042993954693,57.60282684439521,37.01952285206029,62.235735344155344
60.163530291031975,60.81037348493736,61.66166641054981,60.39896371515447,54.51700299769712
53.57055445928516,60.52822353076503,53.481209415645324,45.22153985312889,50.40382409873241
46.86132596471308,55.307998814334276,60.72885350706818,43.828885071961196,65.27193719020245
55.470174055006574,52.95324070865731,50.11190557209559,39.73853656901069,45.87291969265435
60.60927124820123,49.266593273945794,45.38937176480335,46.744039519949055,48.09157738374526
38.98611983604252,47.49509966732833,58.7708215989068,43.020017290949724,46.047689325194895
46.01967272804521,40.414619813160144,65.3824138097101,45.38485816882065,45.57806840511492
66.80635736523521,46.54246567412122,51.61356831455101,52.54330769788521,42.27544921804857
55.275650262385064,49.340514415832544,50.90446551478934,54.281167972278084,52.32903189205291
50.347089687415426,54.27471618072986,62.20147752397952,46.80076352512742,53.413942622497494
34.33238650570498,45.46029755286681,58.75896336715005,38.97972667621389,49.582892175870796
59.45444390815395,46.37351390599541,61.33623840748762,55.40493069857765,56.07325601343263
57.49804946299953,55.8529229969941,63.559966065334606,60.05952455102282,51.995950928388574
43.47902205838602,54.50016750071833,58.34134436448516,48.244806334802426,60.48302639316617
66.12907027960816,55.56677315385299,67.52707310272517,55.75671901242791,60.345872638995715
42.650670756861906,52.09511502846386,50.53975626290386,55.13866538615827,62.33451729342522
60.08059680346554,66.5839780021184,64.01805183374398,44.705815512303246,55.43480020986104
44.79168681588196,52.24376559702292,64.58656650729739,52.003129345567785,42.35286693484794
49.824948749052176,54.533377689191674,69.4146943430853,41.56586524012864,52.608028844755665
24.748525746997277,50.005585729616406,63.96341364472121,52.78785922204002,57.121240707380494
50.684888655693356,50.506595468199684,54.65017092080201,48.45221217485966,57.005451770893195
57.521202391451915,52.835939954214304,65.17534814469519,53.50461688788758,50.65145755802781
38.361829600746056,39.265474843715346,65.03179443244443,52.67773498561509,42.95044581992742
73.62391583733631,57.70168713126636,55.475447518119495,54.315843874503166,51.81493877519794
39.96393320956554,46.07814119565247,71.06700032343848,43.31195253172074,63.591253498478856
57.24216036442101,54.198005850637415,58.809182173506336,42.83050941905393,61.10497400534791
44.382666159771425,55.65537034926521,57.67048243630524,49.719457346098515,53.04892641850888
56.72301081107194,54.9239464325594,53.90330278992783,44.04955179335083,52.26339880597429
45.12564757434985,51.451113357271,50.56584375074015,50.359163338968635,56.0204159291988
45.67702391626404,46.24056016928042,51.479883295827214,52.824389960394456,52.26293602854082
31.90679502830103,35.683126107576896,60.40761811242162,40.40569195082541,46.17306815949611
65.90500944013854,48.81055696419393,55.51252160325698,54.028604138112264,56.26460830759329
68.59906158064217,58.472223956315055,51.293690909054604,48.169092424384594,41.76318772636485
42.431528247682934,52.05202073909359,55.97106138710674,51.394756572316915,57.0528521269179
48.905266675870195,56.03470599229482,51.446750124809775,36.27999039862871,50.58534425557835
44.83995163791184,44.96110623684081,65.4826504924789,50.93105433436627,48.27516187236088
36.20653094315648,46.96457230575354,59.97623866185368,43.664548118213766,63.715681643784336
49.77207333712594,55.66698777842388,53.74865975716902,46.46493743758034,59.92932816357046
35.784198109837625,43.943309958210506,58.95190580717104,38.867664690998964,59.40079333678891
75.32328683105557,63.617319723968734,69.92569239122311,52.60488512834982,48.597789151410815
64.75745414129672,54.53807245796591,52.162338699483016,59.67812780789813,51.43486550309224
64.68133145993902,55.477323191329035,66.51062732353516,49.63365147246383,52.83895444057163
54.72775369639638,61.12633796932956,57.31787921496671,47.823816376435005,45.4588167462457
73.94263691792575,63.531071134581765,69.7803465914078,55.766535247375955,46.549752592494585
37.52195565829091,44.04643093634974,45.03836384185812,39.04902019075527,57.259970093056396
45.538214468379884,61.866626465068194,60.62448378932636,32.220841920007814,41.332911914125546
72.69282034857179,56.94725942860048,63.51504439501576,40.47781153253045,38.688204004130036
56.580495818364874,60.66174641771797,63.74746010485173,40.30054773531815,36.09992907515418
58.822276864887314,54.98327811728398,47.28334471192798,40.859845961312885,50.94472557487661
37.14834084114685,53.50462732039217,58.968822730964156,42.11756824771935,57.05665449410075
65.26749583888659,58.120159908693914,57.877556642859986,60.18879723395416,50.539488806604325
44.48483657976383,52.31082584104856,71.14899596660699,45.75730687690863,54.75346453171047
44.00211410551966,52.71995704883073,59.26061630852861,37.11674349514542,41.61226477863769
60.77349007102921,58.6184177159024,54.41135720128606,58.05665424524453,54.40866517935496
64.9842246966296,51.1645432867384,63.32610182197606,57.90100365050011,41.65961905565524
67.59684022880899,55.37779982503433,62.21779050324781,51.01784370197287,62.84439642461129
34.33290981582384,50.52122144230872,59.792510037516635,52.924575860184135,52.369362094096296
33.65007165599337,44.46370166619766,58.327512771385834,35.6933225291181,52.56469191838856
65.51267559520211,61.9280975678041,71.6987405727679,58.58753766580215,51.73038831807828
30.67614547436683,36.60541244259036,60.76306936159222,43.733041401746654,40.21468404315397
31.163795379348766,55.492425276583965,68.37205493824368,44.99489215450431,43.069192558651295
43.78735646637518,47.88815306186985,55.42843486419939,41.97913967705051,56.792542046049846
42.22557056718028,51.71948245294309,58.96879402610344,40.02793698678862,45.68392015316295
65.82041988651523,57.49612058362446,65.19039684521749,49.21697891038189,56.53990137973205
52.530314265403554,49.10663743699885,47.561189820460754,47.71343578036548,56.13089658028119
33.75208092462789,55.768617268240725,57.26489270691568,33.394258312825635,37.496860693179656
40.128492901507954,60.561827646206346,52.03700825690948,38.25920948754128,58.1904460570747
47.45691491776825,53.53110057963121,66.82430564742998,58.00919283496289,52.79385147794784
48.00124054740294,53.811666905472904,62.998814357252556,39.74380631348963,48.326718646693564
36.43712705038494,57.96253084788112,63.90737322612775,41.93500344666748,53.94509804838765
34.03049453607728,36.23477269776114,62.70572320522154,34.433350435301904,49.91711193751096
51.14350358981602,51.65090633047683,59.27238171728251,47.569326595316426,35.397517353134745
24.01685615571628,39.59024635788119,51.56356061711359,39.62047932143544,54.60947869299497
49.640827515208635,58.94260304556797,65.15842415728588,47.54045409905114,49.07220787825929
37.03598848065037,38.234180852405004,53.98566985145068,41.1330799714115,58.79148359304895
48.01040823370437,58.43095168573095,55.23102839594868,46.1050499378033,60.51773033507531
40.44563555813687,57.370290087869414,54.674829649583074,52.318194568221095,53.37230482075599
38.87304636545243,56.20893434204897,68.26837121151789,47.71765573309938,41.20709637012915
37.53926455610601,38.97114892294789,64.91670061279159,42.85645192797847,51.27683479446789
28.341847886041823,45.00250036590503,69.18813987176382,42.70518009455965,50.643049612195895
35.46066633593564,43.036691629499266,57.77265510647798,44.89381398926718,59.23821933762399
39.726057144770024,55.47321102807181,63.31159624025218,41.434280625504094,56.883000616394256
54.945510460316584,59.196143082902914,70.210234559152,54.35148951726637,58.68607705633819
61.39575955893389,54.12678753089355,64.6906486884264,56.01743877204237,55.485684789574194
29.96066098712864,43.32243121652352,59.74403575029718,46.55647152674787,59.810418621614524
60.78352129926978,45.58772571762609,60.34445688875759,57.30887661042758,58.13992738059433
42.966381509702174,49.652442098701194,50.3409130307433,41.99115242074577,56.46330311741548
45.69583862058842,49.81938915342472,66.8342684016266,42.299934331549444,45.52284471548888
38.87583342013473,44.86870114667276,50.54585951327059,44.09398446069564,45.230793542222585
27.547612832452742,50.51800835126626,72.3498231623494,46.342855044107516,56.82456249216989
56.97230520439611,56.82520979039523,61.65617179752565,54.09659579346149,62.37706129680876
37.050535575193834,55.36617051675276,59.67300465329978,41.73581056772264,56.14098569063053
43.01867422410695,55.156697505588234,52.01579862730033,45.05037411600901,49.28718794813278
42.400043883597014,47.18200229568507,54.43832679591208,31.879330032766976,50.818060980857844
51.89950446830016,56.17821738110199,64.27259926300445,45.95608937980283,60.44404778608994
37.25402012267266,49.68962853747778,63.22325621183451,44.91657876964065,38.539284676467474
49.98048029759417,59.778912112211145,52.23739564043508,48.013904997805625,56.05630535529089
41.589247942955,44.26765406079009,53.24023681953416,51.20306267040795,58.65929438348229
47.60306500791592,46.128113165530294,62.409168145710545,45.070861627011595,45.074483880757
40.03718015068192,44.61379021890372,63.381441457771,48.084721183331986,49.05101903266859
60.21529978061034,54.181126582747325,47.55657003005258,57.31089828903126,53.45438834152175
46.56813163531275,42.068731920389176,51.99347951062678,48.54037046894162,53.38574176667369
32.157613542197765,37.6979128544772,66.43041962206027,32.35438451982815,57.60596927783419
47.55648608020725,62.28714457367109,58.98933320737089,49.245866173962554,59.58825449042004
57.36159795868633,57.06936117486053,58.513683209634586,50.19030751541967,64.1594338287071
58.087892314828395,61.86624920086576,54.82561323256852,57.15931955056107,57.41413729993458
28.699389922343645,48.45517992240523,58.11841235023983,33.48063074484985,39.72319515579927
41.28014125742155,56.52025454897899,66.24667165540693,41.06259970164334,49.147494005037004
51.354088211299775,52.39481213208159,63.26515861865334,47.412582185836236,39.47453667732708
50.524218980276494,53.11957087109947,42.59752681233574,54.276371096548544,49.63522424211373
60.8981357627311,57.637881447561114,68.22846793930867,55.01822493801097,57.65699971021095
30.321697342537203,51.693160239063985,59.05784643664806,38.17134705356435,44.22662624183046
59.398276676047196,42.8856685176194,65.14457154607707,51.316309049740084,49.046776866873756
55.175809877131975,55.3432490287449,60.68274713561645,52.683672205046676,48.61469255875379
69.9325382652284,60.947700473211626,62.06846991459982,39.85609653369108,53.97202207940015
48.827616851400265,56.945892447413414,47.73051142022567,47.46104788407588,54.174041419766496
59.53468547415805,54.12556398732661,49.45340534994432,57.3211858364048,55.859941502912605
41.94152477073377,60.38505700034974,54.74523344162553,36.88916516558272,50.01673690236828
57.760970864285724,60.64480016997845,59.150746264712666,49.230773281210425,50.70185043738013
46.59058520670436,48.8480366070205,58.091323593059066,50.79666549447182,42.667187617014456
31.580381137008118,50.83152786321619,65.87114665540277,35.67368040052265,42.31589688900358
35.04264760620247,41.861745923178745,47.364301368389654,40.98153519989238,56.237449248931654
54.503594859126146,48.43874227584783,60.8931298363384,48.314734906169704,53.84182815504744
57.33261140074205,48.845585822758075,52.01033020777009,57.054456099025955,53.382449926467345
59.65356136628352,50.100144040855994,63.01071258296242,53.815481822750456,49.910119241721
36.419340741454896,52.09765526080961,49.92670763522456,51.80218731157092,58.08584613729208
39.448748337078584,53.840679749779454,64.6249057796071,39.89914990286099,60.73472114631525
31.30205770147146,54.89004892432244,60.65541051218126,35.930895445594345,54.33281493151297
49.6024483230869,40.748457377460575,58.37283612057567,52.656142452689586,57.32124782634867
57.530433052351704,49.05710650628536,48.29882515770092,43.41257312807032,57.65428667428877
67.73345163388618,54.390758525615716,63.000705531506675,55.08663524378173,49.481885202613455
43.680736380679015,52.62949189469545,54.854624348553976,41.602762747577145,55.82098586919875
52.93999278115712,46.275676793938175,66.22730147819074,40.907179216713175,51.95469165296771
66.90462677635536,52.88027527957652,54.86153181030106,46.197789410303955,45.04669292443064
58.36871869716223,57.086487284932105,58.596868816164644,61.04066609603948,58.82666606069975
37.62461983210785,53.55631698581864,70.53340671545918,48.24069682681069,49.410064822221315
36.157135034437225,47.86537325641173,50.264130339951,45.41175448391176,52.8166146799623
33.560340205271004,52.251214963040525,45.89910495209848,36.29755924883486,61.66852411081309
32.87291412118007,56.799948980812125,67.96961338319873,40.00970439698603,49.979542290322605
50.078018797087054,54.45812777151881,55.77953767760335,49.383798105610204,48.99399038265116
35.22208747007506,55.04813248259542,70.68741223286555,41.491818631576685,59.92626763779877
55.2893745273724,51.82400233485884,67.29019199297221,43.32026277993035,49.81637422169206
55.60084850971521,60.28308151553868,57.33759108184967,45.528756197593836,51.0299229036447
59.74582332583071,54.64527087778603,60.19077057907635,53.299791681664104,51.72948241840906
56.81153285561092,58.97800550378262,64.15645954363744,44.34122436768567,50.72035894938706
49.82961772415652,49.958023022941006,56.38862068033779,50.30364589600129,45.073620897553056
49.61374586206487,55.07206022105673,63.7385716812261,35.84283331752783,46.434882792551555
36.94122292421236,46.26934874329431,62.11152980709075,41.82303268797738,49.966609942101485
46.69685710915344,56.70178569532465,68.72661214290967,42.3758880368972,54.18757512477209
37.36125294004139,48.457681549975305,62.06653903720746,45.66268817159654,40.886054004933584
45.45524681667254,37.07922200258018,59.63566529103602,51.21345124204249,56.72096599179501
45.005223033294406,50.50478388797851,63.30490931175533,47.4846682484289,60.07211003349634
27.774537831661103,40.53227396543604,66.03449563018788,42.01542178807681,59.89802708620849
73.88530434544487,56.20574374723517,62.45785173322885,46.282943023668935,43.94038482311643
42.387775864136124,43.97388195570447,58.09607607836823,44.82182605303398,42.19850772473956
49.590915413419715,53.541737904112814,59.20222401599852,43.581149316520424,53.313421569010316
65.82071529645688,53.676046448510185,63.25041104912012,52.19848115436594,55.98107581264397
56.95926630890318,53.364960028661244,67.06573157794544,54.91474996946833,40.05203106472456
29.33566702949083,53.74303006618642,68.67385263520006,39.41674051275298,54.31340721503898
47.36753437981463,51.764953336304444,57.95829044003069,48.703978049048,63.05257208396466
51.27832163089604,55.55196893883798,47.738633239012934,45.550244155142764,56.547375213422235
25.607368690007274,42.07857975776939,58.68023840253522,41.1378487299283,56.33224313642445
54.73204848659821,58.58881179665013,52.315551001453066,47.103265586447826,60.79732477354923
48.67314214579594,56.641545041388774,71.05330450926809,38.03380874183195,42.64620052175914
47.877620709261215,55.60915517506627,50.325398317842435,54.30264446202397,59.62528912614245
29.71411235610715,53.02812536738997,63.68611410501716,50.35114153210933,58.23470267817882
77.15209688414726,55.6655857367825,62.922338609684516,53.07111848964827,55.68569617841598
39.573642138565376,43.96590129823706,55.467334337014115,38.21514598200196,46.97946283634174
28.963538442110657,46.37316940353297,48.61978593721661,32.847841530879144,53.723833434499184
59.188049308482555,47.01265461465877,52.2895848763346,50.16985997360997,49.24035394504195
30.957134993143548,42.82584503160616,71.71551319155736,40.35963778356922,51.79963136969694
74.12504230757126,62.741920518993574,61.91128568051809,45.02539759655167,51.006104230380885
46.69507166146292,44.248051513498446,54.213293397023605,46.25131499145511,43.296091834609754
34.388026219353755,42.557094276199756,66.23072919634744,39.2047346864218,52.85179954350093
39.69079733702302,54.56595517625178,57.32426380901265,39.22614087562733,55.27632384046301
33.26086959628544,50.01423016723757,68.88708816255999,48.043723608582994,55.135058251640444
53.80646414014921,41.73529003185182,67.4673746697866,44.667605336015704,61.72684453491602
48.74496241082504,53.82477721700991,55.72992216979473,54.467953765587204,55.284352026200565
68.4118318553699,54.75760903655308,68.56762287488571,46.36483487459745,35.363514738523826
39.720157451469525,44.034248810048105,58.84881708748162,48.61003275239299,53.731682202867255
55.183048010265196,59.55301561463343,51.61788365792309,45.44285167015294,54.64861019320854
65.06079819214295,48.21914217699441,54.43435653285189,37.57389915411045,40.958791135770966
41.35285060374462,56.70584921643174,49.53934258043077,33.89611778063003,42.787355935502816
61.9850948994729,50.9985999288198,52.684394795496516,51.22264742175835,48.78508983572634
61.70596576124249,49.69789017808461,66.54900797167231,58.18274405488399,59.94356022015551
50.61199946999001,40.15535054677456,61.53544455138506,56.67562104422546,60.051647456991304
45.63219027976936,57.10269755930298,48.82628834135408,52.01998051070007,56.090251371261935
62.617186551958305,40.47990028211048,56.07641763994141,55.9700003448257,48.52417781452888
33.174146635342325,40.355653817020446,50.28522104551361,50.07589394064288,58.57737378372869
62.49643850247761,49.204003286815606,51.48831231640204,51.745574952971204,57.453849580777366
48.773839949990695,54.281814896783764,67.9490509157438,41.99331648981418,42.38941937900622
43.62414265544371,54.082146127500536,57.829892538550865,30.543627775716274,41.8482559953235
41.22885272440342,48.65406759011821,56.17876955186943,37.97881407217673,38.377693144162095
52.38408051329992,58.71049905721516,66.70910981880263,53.376386763571766,57.707330826737454
33.91636672601138,45.64420341437597,67.90477919160985,37.86814378382177,58.28425936867689
47.20094595048296,54.476845346966776,48.955087493665175,45.00237910277893,47.069214722258984
45.35645000668414,59.376325292745385,58.64236149918954,43.47674573443047,48.83229626663952
66.61458131324707,49.075047031702205,51.36009089433672,61.68588912603333,50.519565408832136
43.77005801561362,38.50382122779489,65.48153415619421,46.48942049660816,47.90803383462965
36.71419877546604,50.81978306422997,70.80743564928228,46.91496399530254,50.17904878317252
61.00935882129246,58.36935960007502,65.31881586812908,53.5055268690525,54.72486940368192
45.773423037236796,50.79954796007777,61.662651474998825,53.907898774419614,50.39433580247744
42.250567205118685,44.317234015123255,52.54162994908997,48.044666422230186,54.02421372817688
60.354303664609525,46.413693071260816,56.67807332536646,53.10214422154774,56.07988037241099
61.644946542705895,60.9852617822373,53.36240122946096,57.68182421883557,64.91814118992218
65.83114213391266,58.34654852908033,54.00126651392563,45.86607603076324,56.170131870989586
57.740994859390014,55.92102772497281,55.29780924979386,52.538072987788205,47.03663304625093
55.005309464826716,56.14638385812455,57.26606937206557,36.44757437560394,30.53649706879449
59.21929473479651,59.07639378225626,55.96723934460581,57.90743652629203,59.698957793645526
31.5585822231472,49.89880430389278,61.538247479504676,46.341507757468726,59.368245407878014
54.07894222270932,53.193818724046814,57.687482347425245,54.429369550747076,53.44177818566257
59.563741273949745,52.3049078279429,61.62462557286588,51.110685805869544,60.68362396947708
55.064772573789085,49.67735045994119,58.90325561615752,50.771930519176074,60.4581869338436
62.51887663458683,55.148707855660795,71.01420182613784,49.57828102350598,57.87502666505946
49.04847109711942,50.52289710763158,63.5115809531952,45.22092738437474,59.687058757897155
49.511873846773845,43.05934301113155,58.21774851509461,45.05867408585428,37.389148157112714
45.077590269993706,45.07723093409951,51.16966761841412,51.86308789899231,54.84305068424945
44.64995014681627,50.75833472390489,56.36727799551854,43.8171052714962,58.53545162812467
61.43606460849137,51.66645616072328,48.86024995868515,52.65183477345726,65.89800093271343
51.30860798739761,47.741985505643214,54.165839864177464,49.82106442777016,42.5141753117928
59.826417553232375,54.57161655164442,59.199334957150704,44.47752737548993,45.17301400207779
27.88818552520598,43.15329683483207,63.91300581516865,37.91051639085443,55.79092725050465
54.00975554051106,54.13856924438882,54.11621789093494,42.25137878721221,66.65399223351001
26.54028759019116,46.545613351533945,59.13291318968553,38.068801591252004,49.611788138674264
58.005677489587825,58.72741042246521,65.9939601985613,62.75973159446699,46.762605402140665
62.38362956436234,58.4771296895808,48.3492501203802,34.49729408506161,42.1510286365009
53.46457787063303,57.41242610752179,53.397575587432556,44.547100626718084,62.70032731416231
44.695695131864696,44.62468578308392,56.62688252207108,49.41061988067544,43.88667509155407
57.229268131783925,56.073256160430816,49.541840336152156,45.73875038522038,48.95932078730084
54.11548883896936,51.18103663877087,63.72014701351985,49.87063484253966,41.86576942144857
62.065838361816546,44.12966216550392,53.79905585375305,55.242759538675735,62.91029530817532
34.653428764856045,43.03215384107664,47.61520083263927,46.58106849051426,58.24040476991029
35.49262671210323,58.76134175972973,67.3699330029802,50.131551763698404,50.6591112581198
63.139559189304855,58.01182699557647,51.92883801997185,48.720236695234235,62.36874910734697
50.81550077626164,44.09741231821786,62.667283577172356,43.43169979721468,47.92280350192423
33.63127143290946,42.19460111113022,53.486986100504545,48.89334227578159,58.57700417661533
59.86353335051627,53.63628720023002,57.379211726195386,54.45974474713266,56.243002499740925
32.43383918341621,43.573982651735406,64.74415396476995,42.62982893101905,57.914100898587556
44.020642603622505,53.30119315700363,66.26182397796666,38.30144921783073,53.55788377781579
37.16756478316751,42.15630771600158,46.71087756827133,46.815430979556396,47.20303834444614
59.4391530304644,63.42723616645009,55.685476500534314,50.06138050845945,50.990664851694476
55.16915002830737,56.28177638531068,63.392093786279,59.93857693069432,54.6970841701063
60.802630088731924,52.94251549735267,56.30032883551685,47.45721239480146,47.52295355186148
34.730227919068746,43.9966978093184,65.12139227242133,34.14177603186214,55.31292916758639
30.745879282779953,39.33063821088799,71.73226277448431,38.699085394619594,54.913049544002675
59.489669627362574,60.61180812152429,59.924332308770296,62.1883387675477,51.72652764382545
25.016431938099387,47.848366940162606,57.4902637061841,44.4719248075988,55.95477411363023
56.71988838565522,54.671500108368335,62.487553615188034,52.309442928939276,57.47887263746287
58.10349892243907,56.960205952728764,62.9618255377139,49.33286028678718,57.66438782016885
51.60835911826229,48.212802047041194,64.6090403849445,51.56407422316007,44.685173207670644
55.900900346034646,46.25809515737225,57.79237967327787,53.22203948837338,57.86387844447661
54.39548931417705,47.30913658859,63.883562352642784,52.28589677980228,44.26848089226756
35.92934184438887,39.6580042771159,61.35802532070008,35.766516890560986,56.65209624966084
59.23404506421447,48.56193523089635,66.64381021809926,53.18963043343476,47.67291196432842
74.54218246417436,54.32397223479928,66.33807066368067,40.366996650437244,41.08066052611496
44.72565215626155,41.7455554806089,65.92702228341706,46.0505967495791,41.46229755831082
60.37097595654426,57.72622312138652,53.073989981572865,53.894909239840075,46.50564634360801
36.202751634950374,46.11127708837818,63.663719260657366,40.01977643590406,46.3238565386971
49.94629797615762,52.53373985208119,44.49917640026938,39.451828954765766,55.17052416118486
45.77560152707598,49.73614466011531,66.8657675096039,55.35397967960109,45.84334789459507
45.791281495882295,49.116094761565364,64.69428487042099,51.47893991815214,52.94955663033946
60.24362051373083,54.07676293150929,59.152197641392085,46.77391125085297,53.38321536126995
45.68241006622583,44.21919016188833,70.45280681842274,36.44992221398552,43.921493931756025
40.99439615907214,46.748497339780336,54.89628952018256,46.07005130393233,58.0715035155705
68.40801226083056,60.59007601265734,69.26059601312532,56.26973687456409,47.92899359086111
50.08305836672841,61.93702197916778,55.96537467707545,45.87309458724836,46.26692523948086
26.289034764672373,45.84932271528569,61.414273409447475,32.73787551411501,40.078710008850756
33.93013893161483,48.08276470981782,67.38360114301024,40.62027888983107,49.77503514018129
42.84086172044103,43.67601625771995,46.88015089651788,49.39318985575907,60.419989405752105
49.43977094002233,55.52114116138491,56.292637318027154,52.97928999258717,49.02566988886265
43.012021536596656,53.144884525145486,70.12307154662795,42.95948134706686,55.565808270427
39.19108192837125,52.03229152290939,69.57706851354061,51.84524634326098,64.70775973742502
37.74702792678456,48.755015209262666,52.60379213732433,51.57751235544367,56.826533367054104
51.012250050719274,54.13512127992801,69.20378230315363,51.59552272985164,53.52785367976152
33.80309195420326,41.15652021968172,47.16244425423451,49.554024893064515,47.355238352900024
