age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
57.351249327184426,67.1720172175295,49.884297543316514,50.538821385571374,52.824675642321466
61.695310801823055,44.1782391550981,75.6498776712635,44.80964028966955,61.171151362039964
57.60529446678348,62.74711087627397,57.453367714708726,46.73701065408782,43.25692393522962
50.497508194928265,42.638874911364695,49.12426039864251,56.69863011144309,44.94818136992526
57.49358684793941,63.06945660560959,49.8712697214057,56.1996933029264,58.21166175503371
39.962045434678146,61.84600820011554,47.74182084687393,49.18214964436382,59.03209582690942
44.519927494870046,52.51449077804633,73.23862937201375,53.648478284815944,68.2228438049566
71.83339902144371,37.85787016232538,70.73048298640491,36.41404580985031,47.486012773464765
50.454476582816625,33.3490039495539,46.88078181075948,37.60461520286719,29.775874500506447
36.69054475535849,51.470653803588874,63.36419913123998,32.2878404867177,59.26337100928565
46.58951204630053,41.59404396967311,48.20341997983051,43.08640080610031,38.1371860610467
22.57007710707134,46.80916081303176,65.59291207474078,44.75244041181493,42.49980747719769
50.28886987327244,71.77306795553413,76.78347253247614,38.73558380324235,71.71853742579799
45.86112387371963,42.772254383975735,55.164765010194714,56.431108329421285,49.52049696936735
57.806706613026,66.03221802962419,70.25837460689408,37.670208624393986,70.1783467189009
77.7330130341034,69.59723247201477,51.26934201422386,35.63739035793409,29.87271172968077
55.50113190129547,43.56660788457632,70.1835610961832,45.79904206086579,44.00954472801289
50.96850275761627,64.6355074582021,52.81553676970169,57.30197082369275,41.579769757506625
50.68189928398539,60.42497965179628,39.76168299899635,58.52786204014825,70.65466287834599
37.34375587192238,35.45210270109122,63.56519025938982,56.29241382876641,68.23956988978397
49.942129803580094,54.664653520388136,43.50177717338284,28.455342130477906,67.68511673700682
57.26603336853939,63.730419026139664,63.492517926702604,59.92224537915751,55.66005423415266
48.725217808073076,57.696871624345704,46.124212915753354,41.782375461949805,47.834142033584484
54.78188410283626,60.45003602855743,68.96126446397462,39.98242653422749,74.78686385557917
53.82361122983471,48.38759781642781,45.43575965853227,33.14510373861206,37.799450428715886
60.1987884157962,48.03360003581284,36.79994455169656,46.44531845887631,49.15463005058159
40.0237443072493,38.53636845777166,61.557572934342346,50.02713774587508,41.89368754234079
37.517020640454064,36.43925207358179,65.85746856864235,39.329160254228825,42.978701079957915
66.50382355479809,39.14735498566725,43.433699570471425,58.75218432982952,44.86734770970284
53.54708318518248,49.04952930520987,37.91689913130301,49.00440711555728,41.55244212445477
48.78102970197481,54.21005752408376,72.45937546043629,40.54244255940419,63.76817960023332
36.82342294525849,50.080644888992886,60.4379236938661,47.66307216798648,52.01470300731525
57.46813732363149,43.82899733137699,55.27851937168055,55.30448473006474,61.80613539664347
64.12700467217817,59.30903098492603,66.453261225479,58.744275926956014,43.68800980206758
41.47177483410074,55.72526232375871,56.63099814426551,56.14110583016483,68.79449141674499
71.33763822240334,57.827993508389326,71.1736415303222,54.04903798629526,65.8321763717947
44.29107067293983,56.60808882835679,38.640331469296825,57.058608123534235,69.80421757328877
63.35137698186658,70.21985482006512,52.360083192345485,37.421376569994216,62.2297592246862
44.61021604517792,53.81067646023943,59.63692334905616,56.36077124841714,30.949438985630973
50.694686158841016,52.14238017964651,73.16257624324525,40.16198325481218,52.933577692590355
19.499164253276714,57.4382467143555,58.67176465772608,57.59787375421931,54.88244996504508
47.19460179215911,56.366981906090075,51.90751235434827,54.97310116028452,63.366424795109
60.2205665576962,46.76706082264247,70.13702794561145,57.8119470678372,50.96994189286742
34.45146830749119,35.69660227013154,65.09730656017933,56.11083761821873,34.82204510711093
74.92921721764185,66.36262016636606,55.804965711223495,41.36769799470865,58.725139994841484
36.57234282238358,42.35356179087453,72.86530820415265,36.35022145031713,65.81182243121711
57.379907401464415,51.88523324567894,63.758811309090724,48.33744750302803,67.73101733248217
42.62608420195306,58.52161046052805,56.452109060703705,53.60932086539248,44.23966046041814
52.9329756287122,62.8223078655143,56.15261522575383,34.68640460284615,52.00557696354421
48.94010889342241,63.57730681206336,44.258021359048215,45.70308910347877,61.77470073578584
44.465959408819344,43.80295519815259,48.772364884868445,52.2018379252762,54.32022234905379
30.220941395268436,32.55686231074269,69.9604694802927,27.56424780517865,36.98263960938138
67.77240909313424,42.78720552676805,50.9651845317828,49.81514097831532,41.52402677934544
68.56682008787142,65.6494475610318,47.159358559013434,40.67936477349538,36.079918793563074
39.793784420292056,49.325581380671004,48.600112779876184,56.3927401380128,54.61101859522679
51.88122653927689,54.525400758926686,45.59605125327243,29.962396396509494,33.68880424562894
43.74006695011564,44.536512179347994,66.14948777335626,54.90125252384694,38.307853972142325
24.35176655456503,43.31813723016473,62.993901438336124,49.844863102496305,71.38899765809721
50.49126570102521,58.264397050583646,48.089428723719685,42.688473938754505,70.01417419388808
36.52186654753823,36.486730441339624,51.96082359749273,32.42275866084576,57.83358566297853
80.26260767930286,59.91656510133967,74.86825595945157,63.60823546692324,53.47689551330849
66.49671796576047,57.7432361481778,46.66858553505748,61.29929195781025,55.3244126158724
63.47718779231998,44.03849141213533,65.1402988415231,31.55750158272408,44.94946743649139
61.702114640034694,62.550390182268096,50.78350113966897,33.24501486295817,40.1020308315186
78.56346824305882,68.89256601691223,63.58855358215811,61.675307988606576,46.678573384151484
38.75584901083631,37.49937756672037,40.76602122846798,32.583307320273484,64.43299880819636
47.46308510100853,65.70269476879811,56.292561345462765,31.981431451039658,41.592739277838355
75.84938751548037,53.557515282496496,71.35884805321251,39.91253798911288,32.125919208256526
57.44463198538708,66.24097106493795,62.04241663181528,30.69973422437822,23.063271807051656
57.395473397390624,55.802682655206866,46.178431266125045,44.12038593746021,46.39346035365686
38.70813186154753,60.444849170210055,65.73602360996183,55.92554857786174,58.978344479294144
69.46065606746642,56.7141585680889,49.21113703032158,64.72525138221468,45.83512786687211
46.357995287747315,55.13724516329755,69.50913457408204,49.338948863566635,52.71675487445165
53.00549618560765,54.09998269412264,50.37260983357085,21.973240342814552,28.573186686092857
59.56605302945338,55.5178713657844,56.412571512084796,67.04115544839652,67.6832215278815
70.01913879340043,52.2051878832454,65.83554499912965,58.777859874616716,36.09367415371239
74.20586231805403,50.223210272466574,64.37254240515504,48.28454319275621,64.29816268935066
32.834511149548575,43.77264123916703,56.96957524787471,43.746070259525666,52.942357717497195
27.89815812693033,36.36644351126594,67.31791288655246,31.11568278968767,58.1317123255885
62.10601936154184,67.58217061400927,70.25028689366275,63.1483637288089,49.85301250832806
29.736896206126893,37.97619461866081,57.867003597291095,41.34718466418886,27.476304458730382
27.549597183188652,62.544747994669564,63.42705446950861,54.12057356492958,34.32537117507917
45.86702993236715,48.19368438449532,56.19718866378895,32.14111978986421,54.76774985688596
36.80571634570061,44.33695548315249,50.901588308371345,35.72154268567008,45.32305619689284
67.06791823134027,64.28653919279033,63.49302125056281,50.3736562153731,53.96039585845328
55.4192666067556,48.47752041678378,46.56804470719713,43.9068328826379,52.16491322527386
32.783235918013865,55.28252776836177,53.71659323204557,22.132577599020614,27.29677289286531
39.656514937412524,67.38859796065589,50.35439162769269,32.294664244021035,64.30600824080379
45.98646290047227,63.34345729576425,71.93481490316576,68.3507645197052,60.58368629971238
49.66338963459862,58.69040481396589,67.82260927752303,41.13912562278031,52.996793535808116
36.56404229429856,61.93434667048232,70.75112328105831,43.671501684865824,55.83843882461116
34.992975355783614,29.009215155088867,61.18363852771404,27.59992771370328,49.8167106331587
54.734765713493616,48.086335567679264,65.01433959979647,36.21608953686836,27.175568579975156
19.981810098013618,31.816641067592112,51.427784359616474,37.78490156472225,47.218230332247984
47.578001524285426,65.76731947122475,62.602530202586415,33.32611833543612,46.8299314592088
37.00772771382108,33.47093840715374,51.28932340505977,49.68771437157139,69.42312705458244
42.02394226582527,61.802054276159815,46.91551440285373,48.67609139668515,61.02517363931693
42.416624509690436,65.30266512214658,64.66630762538401,58.61966945685815,42.03389617397529
41.12924520555251,61.272810460930216,73.35173270612822,51.44255272008558,35.10353867700226
38.74519461877961,33.32667924986584,63.999470133072464,39.96233076682956,47.5698342336932
27.75526223972468,46.65399584714211,73.00963106931005,40.06918117235709,56.33448815878149
36.60824251847251,47.131710263902924,64.10700574589517,49.584552808209246,59.94208194229561
30.44941186045522,60.36470514037931,71.60312499730622,28.844085879200335,45.01156162319789
59.8385065619411,62.91124591248317,70.71117330100743,55.629553281683975,64.84686274872148
60.04456975771962,50.859894007569345,65.84819720369643,49.792623997877484,52.26985093385004
24.786826212320367,44.454461953014516,68.24954672050558,42.34179497088099,65.35357260546665
61.854024380604706,39.58315983476567,62.988948446593604,54.222764113860094,54.73781185553064
40.9450663576061,42.70489119836092,52.7200904897157,38.39429326774383,65.14047596383072
45.633456510587685,51.70774500446246,71.70705258502338,43.203752196897085,41.253037825751974
41.51180856893611,42.12692967849261,45.696438965526816,39.95009237822183,40.01521413366139
20.16918728833542,58.017225676692405,78.45909892312153,45.391719678559724,67.54141075013739
57.521386668480616,62.07314553549896,62.04172123757804,56.759102021068166,68.2589357099137
38.54353283371615,59.59483976137734,52.75211488527721,40.49406052353406,47.44038241270647
44.11640221343421,53.1760220263647,52.16936043123646,44.51922732981432,50.19171156625775
41.062034220411284,40.91626927003831,60.866480321978116,30.076277491704094,55.406757440751846
52.29362787806681,49.623627877204896,66.52788708401273,39.319221073994896,68.5688843367439
41.448724959221956,49.33426115773163,61.797166493187184,48.37572082077651,36.63349991703406
58.76717088297321,64.9606155767354,44.76821148691789,47.72634359710928,54.198007597300546
44.99581355108721,39.08804828262803,48.4231402158494,56.90113127583042,64.89294401931964
48.37456679579078,47.02348158445314,64.58822222283023,52.05570619279234,40.042607991764946
40.52153404219339,47.92383258506516,70.11641238725085,54.99207386995892,39.247144462143666
61.50904450081625,56.822590287492595,40.68450653309921,64.71940476967374,52.402336667502894
49.2561437829759,38.32952679192157,48.36884421062161,43.974257615543294,57.585524581104835
35.236209846685405,37.26293303854293,73.14144645947046,26.211498847575566,60.721531134881936
47.21386409900911,70.76074235264788,69.1009975462758,48.39385188919346,55.248783916959326
67.08507962896918,49.392721878247215,47.92251581521214,47.787353728969656,69.93606616170325
57.27687866610465,57.72094565970071,61.04450170883824,61.48974444423609,58.71445268734967
28.2253714790063,54.61798362252867,68.71179060977515,29.91521021212657,37.778567026968716
45.63573679994663,64.8198212022407,66.38780200545813,32.66444216578634,45.43488313786743
47.78552231052383,55.749133035698954,72.02519625115858,44.792026381093265,37.76443582539494
47.58486451314717,54.130840164506665,30.766464317677972,58.25741541396832,47.567880737422655
61.64676185553016,57.31069944315547,73.61523904908881,56.65022148227685,57.41427466647693
24.483155638114553,53.358021374525464,55.8652474081065,39.76805659874054,38.81721241199252
63.39485700287638,42.621650423343354,68.31826267934612,57.03534204116335,47.95578460225812
53.38531356628022,59.13775163096982,72.30250404682857,52.88574163717672,46.01171048583757
67.88019240168153,66.35173693667326,64.76755698237176,46.04822055192758,51.93196244037635
39.61139278317449,58.871485173942034,39.79500649026563,45.486131552195836,64.18341684179848
58.60491638971975,56.75979322526404,40.245087547522765,61.326954834996805,60.48989293763648
46.51562072912933,64.8949108534388,44.828358600947574,37.365515929535775,51.61270033282177
55.420357807845555,65.40145004480216,70.86009609216205,45.422522993587535,40.557319303644306
53.5739000806428,47.40110387582894,46.05626405292616,51.02791793368612,34.420648115210234
28.659810908844335,48.5885263501106,73.6088199426331,28.807767441161882,34.02066968885014
27.42544849269419,43.34692487757586,42.55965143818613,36.15192018795438,55.23680761572693
53.61857418102857,43.043494114876836,55.60719711875959,52.49272187423107,52.64686380312518
57.95009822271536,50.81348285935509,54.29246724389565,64.64766219877987,59.9914809635025
65.50508317840463,42.95549775363821,60.822891676332674,57.3579814221638,46.05889436175974
35.19230549916504,50.902956994319105,47.88896781998355,61.01528793329147,53.40720328006491
38.137592932370296,52.184091115404975,72.62215081488922,39.670395028648,61.08188767261789
23.880020831483606,59.83755497877055,65.1829316902405,38.009569014370356,38.588272786391215
50.5600099425033,39.61368817787917,65.52748635080701,55.73478579188517,57.9081360295126
55.11922964973018,42.77160587793648,54.848348640424085,43.223996636960294,63.784560412407274
66.78948899891225,48.4555968542158,61.08672966474532,42.50804985049265,46.65460016151717
42.202721993293586,43.15672057759414,48.62324559143836,42.864595771404,62.02498912562314
55.42559887948046,37.06290329064663,62.924188259968126,34.03865729032584,44.964552679170126
65.16451803670918,55.94164936109485,50.67857739854201,41.830179128202126,43.76475228506327
56.50978857523862,55.174395544637804,60.14406150473198,64.43700390073599,67.45885962647255
33.970783400070744,61.91872307235631,73.65990140337432,57.78245333950054,47.50506907719123
38.6878046982835,48.76409366203566,45.44769875575948,45.16381513639405,48.439026636948476
26.198133288275404,61.0819274755324,32.91396357801805,29.46013973879928,69.65094693499609
33.06725210758094,56.80049958396671,72.5149782439935,44.08534978818007,44.31119195405052
51.988473418987525,61.8648250449993,52.65969650237194,55.38818034979029,50.47969308521347
37.378089668706664,61.278428802971575,79.64058281503596,42.6649716441324,65.50708577782474
53.3256599510772,44.63324120456907,71.95781125556844,37.20927196672351,32.490262745531425
49.3691760380452,68.43614860370236,55.79652819773333,35.02744163022106,60.05634958971712
61.936922898538896,50.36569165491379,65.06300995965998,50.3505389183743,46.20168122987552
60.961545516136894,60.3206899400306,67.23576413685156,35.6697252769058,53.401307643936114
52.164401413448715,50.18274295325246,62.01186665036676,58.72178728041412,39.6487110133505
52.12784116634155,51.908231925758784,72.3848897465605,29.527464385954442,53.99868629304745
36.14074916544096,50.05928669835356,60.27594737297568,32.00051559452956,38.60161503294305
47.542892400636674,62.06471343729322,71.18194581221117,46.62714306357195,63.31819266204232
35.11380490184099,47.17300882361428,56.82120490437858,36.15205082962238,37.13329783578075
44.371494204991905,32.00639114797796,65.74075716930618,49.68245098658236,61.7158101653632
50.334232565370975,50.1744363681862,63.92578514345138,40.53068341444678,62.57867661153292
23.94658142048315,37.32271145505953,56.76772959141836,47.523294740715244,65.87679651680881
75.21140405401708,50.466615492533194,58.09707330469763,36.108646151587784,31.382493084899938
39.494276614362136,37.35408854596623,55.67721360030879,43.23907018435417,45.37176120586014
51.28830612357254,54.351621661944726,60.80375690275156,37.0303042546309,46.47360745571543
69.88914586828824,54.145497696269146,62.680630695580184,49.58619612085925,66.40695259081278
50.77560224258014,52.15012354651023,70.05273707381517,57.490703797213875,39.4998967266924
21.94196118642554,62.05102933779937,69.92357967775146,38.41301633725831,50.23618016451093
43.68353068302275,48.44697430651881,58.747117676441256,52.688058768094145,67.2330311043258
50.31475757827374,60.328365455063114,41.70807483999881,48.085669016453146,50.66762919644084
25.601082748450857,36.813045162003576,53.22072151626522,39.743111602380615,51.27377695455273
51.192685855409785,59.917734543760496,46.53938865010818,45.10672704179674,61.85186742335301
48.933017264691934,64.25812487584747,77.44837196029825,32.823853802788186,36.998187738284244
47.71899967735762,53.52395233601783,45.815700971432754,58.79360302297535,66.36291842961182
31.618137291894527,60.20611491959624,73.19874080301773,49.66019076718355,64.62583066215393
81.5027525194976,50.03715629482347,71.87410525258467,52.178799211889064,72.18073847925534
43.274697464266275,44.63750581568067,51.59078564693119,32.519491055509334,36.61845059136373
23.930740502266367,44.33432564045231,31.185159207639785,31.129743994320762,40.86865422450587
62.27960553045369,37.623882797046754,47.69313777208274,55.45450271188038,54.02828087363291
29.058358669509904,44.161836814277606,73.41807379386385,45.969596221532186,42.483461972261054
80.40370521292286,66.66617274774983,60.91080028443538,49.77015893122538,55.8704416912215
46.40997957688016,42.67220323182121,56.75192241496191,35.306017825324304,37.84442815426413
29.509711315073964,46.07518418541051,69.98027853274348,46.1187532500097,47.7821351950294
41.13041307153385,48.61885696467247,60.35283895896189,42.321445975618666,60.552528413592555
34.87003218387998,49.610938278322884,77.74182606315627,55.35256839408047,58.549165293350704
57.53209204927541,33.90383205489155,68.72954297788047,43.08944480882503,66.24588946908601
47.45627009835277,51.76505963559684,55.12819673488688,56.674982588616786,47.336648978417415
68.97039588156876,58.89772290978856,76.98274311251477,42.946463291290776,26.096601501108818
41.57053473856999,47.221805935033615,67.78491763304281,47.96644129734905,48.48350316633108
54.90580423519296,59.658730928939406,48.221829158087345,43.09031678455539,54.99193478382377
75.32106422770785,41.340844964445566,61.50934494988061,30.496226392620198,37.02128688648765
45.690999102520884,64.3562746706816,45.53706527014931,25.990657073927228,35.67168711189719
67.80656907693412,50.991409037867896,44.384971558265605,56.57107518246105,52.04923782004955
57.78086845908949,44.801939109891926,74.70024264646,61.13323161301304,60.338936923906715
52.88869982462633,36.023847506406426,66.01948102545948,57.401879589867846,65.10034747326094
45.30756886631994,61.314664267896745,42.089507590656105,57.613149616934045,65.36671521752933
65.71628308519003,38.28388493136673,56.53031436009916,61.59131802433981,49.94891881039559
33.08091425685031,33.20546246071395,55.90935428888346,58.27035345791354,58.95545357133461
67.89650566181895,45.91993089524755,46.16611581338373,57.30986355923778,56.9404560949811
45.67731383301527,56.39811565258144,72.79881190495921,44.97529331810665,32.228870964611815
45.234333024502504,52.24908133671148,53.97100083984308,32.6156152329597,36.946679875360566
38.235983610655055,52.40071697595377,50.61717155711874,42.39063304332239,29.24037155858151
50.09482046866858,60.75011205592588,69.98114212677139,56.57305397631194,64.32742453672385
35.2317101442664,46.242149942728894,69.9797254490381,33.64367195785512,66.80591042470031
52.55130687947104,57.455384791292616,55.6327125969809,50.38997787158629,46.788359624252855
44.28686270891005,64.59574958378339,61.524492002891854,43.03898641522028,44.25594470101905
64.36403644634969,47.25433441776834,48.65772959843531,69.31423503798086,42.929119353650506
39.14750179053454,37.644730166275735,70.28206916221652,45.09032192620293,38.29347557325409
43.30723135783673,60.24234951564713,81.46954642353035,53.79522331327933,54.01918927672996
62.361029164904956,61.73358502090787,57.76755407637661,53.24502099520523,58.79358506812295
45.767841247478266,47.74596711024759,62.18959752501752,55.956650519338574,36.87288794978006
42.87882097943393,38.35891977164544,46.13785782184741,46.4604237186624,51.13515305760757
58.092924948797034,45.13673324510203,47.73557848383025,50.22173298209034,66.05412168683966
65.19209542592381,64.86316828922148,40.70401392228361,61.031711623957015,64.45480800233177
61.91214130923714,64.96660751039474,68.7470611627458,38.63066788116723,50.45466141539129
56.70668817817446,64.41101425884223,54.8020054211655,53.70415855591647,42.319476684058365
57.55446798182034,55.641907758354094,61.26471309683771,30.590508378377503,22.040933964863342
64.12148589498372,66.40964272234754,41.58004742315492,62.823243837111285,61.4867405488498
27.88647301115619,57.31375365588918,57.16158931317198,56.29044390278028,65.96488859909815
53.65473328314426,52.8558026537193,50.0322412938887,59.45313126191784,54.9258762367411
62.579280976242636,50.20231152564811,66.15995656742129,49.62567636605079,61.64304724039902
61.9200000489141,47.42571375530332,66.3347427150554,41.21212473171849,58.873099110576106
68.80471687339269,52.54154342301291,72.562693578264,48.08574920488913,70.9417737536238
48.814865807299086,52.52358556227087,64.64122759493225,45.141740773703496,57.12435482352797
48.661451132307704,40.74736240670989,50.42382038558289,45.474722016608524,24.68914507406961
41.904547309244045,37.89154860578631,42.8383618291239,56.557033835801086,64.8886079299265
48.14716788719419,49.88485931930708,52.949095598816065,48.283222674060525,59.17181464071946
64.30903174296144,56.47391403582563,43.838232774745826,49.508002094562144,75.75224737072891
52.086610576681736,45.3352814459104,45.47610000033783,53.83935740397442,48.87291965983472
57.62608072592831,56.16658873872265,57.3257248995286,46.280872677618,48.21166172509311
28.47854100206653,37.1445823580207,71.87710835904575,30.992882110822034,52.465874585962496
59.841650286767255,48.31353207062836,53.493319826639926,38.12902378713085,74.81160539376776
28.96151390311388,41.41797774371544,63.09630852344239,37.694486850698674,40.51956642759676
61.45709054319423,61.61357020824451,70.41320635945566,68.54533189640826,41.737950401406806
62.38647662241134,63.69544031420349,45.36748356495783,26.94851552325154,38.42312504435045
55.76624858776309,59.225920631920445,49.54663379695788,41.464782665069635,64.15299200338553
43.137428918021385,40.364726887154454,50.10596755327902,50.724772583858815,45.957756676106555
60.08653195818376,50.39297567965179,48.71651605737666,38.04783622827022,43.31461044743716
57.44265411152258,58.740998215416276,71.82675928283065,55.086074934925946,47.51835092970681
60.4910614122543,38.51878983541408,57.457283193584715,54.73429918536154,68.42088551727224
35.27114981305208,37.09634355922588,48.299623305745,49.07245429423073,61.90116008978739
35.169874131777405,62.82223855182419,64.11917424088489,58.35288788190937,41.29966331795756
64.43927013650892,61.302086019347634,58.20293430266599,50.35613914557965,57.97135490229204
48.88795623304004,45.93000711121087,69.91307179443113,43.23982881052636,45.47511092114857
33.76953003313496,43.79870172427706,44.156699948778915,49.42431968625302,61.80142184537718
58.69866034977489,57.177367921435554,49.676723307177014,44.06336544606756,63.41347487671052
26.280192112409036,40.83099027407823,65.79882504668393,38.06307686185108,61.71288143170305
44.31479713727638,60.92840676764819,69.99220782920989,40.39506794215418,56.101667627555095
31.728869498918385,35.09972337249748,38.060420979643446,46.85143727787427,36.70860883055681
58.81431320082925,66.08461449549577,58.624590652143524,59.55539645182149,50.860016173044784
57.47738143618994,58.03110532330601,64.89306796913736,61.90272318454111,61.33261209694121
61.68534525533447,53.69224182444118,53.37142543787285,33.95617245670867,46.34366980777324
37.59111802052872,50.90193171487189,72.24155897597272,27.018956681138643,46.84035629279331
30.962255824155374,34.97084565684076,74.16003927567237,34.43149765332946,62.66709634723597
56.024525955771054,65.72552084175274,70.19310400952486,68.15427365248382,47.33453756070123
20.10202392505877,52.722596341614754,70.89938833199369,48.55582980381617,54.39139296194883
59.03946370120775,62.07286631627537,67.24011452503468,55.71541046219328,51.619440622706605
57.416170036203496,56.12777141540013,70.17211345862118,48.68245342968298,62.39932790538245
52.37625147318245,49.26915189764891,72.04829844938102,49.07267746545026,39.96565818634587
59.21149382020664,46.62349343932526,61.16886205244376,48.480038653645764,63.9507242325664
55.55847250741775,42.45969522804477,61.44203019508754,60.42220012168128,43.79857368769054
36.67579899672168,34.376640726185585,67.40975122259859,38.21530190416306,58.01376158964785
61.673126545230886,44.32916230203496,63.36926803841804,54.83136533986428,55.90099825656566
79.32864407859637,41.614122205239866,72.13830460495355,36.677744234689634,43.00705452096204
42.73018394405186,43.50003558454709,61.07339315423315,47.39844763029117,40.02934549659005
66.36698156410006,58.286777962288724,48.72760516725803,58.678616139188435,45.409401021914135
35.45674238076258,49.37841579361767,65.21601729026166,32.365848661226636,41.56357118556392
49.0007220754784,45.12288355595121,33.1222994751139,34.48841716740782,57.1053380209785
45.812580672611986,52.525813074202425,71.6834507064531,60.782742085117754,41.831954845186644
41.05383952240222,52.44218218780297,71.1779226857829,53.46101842702642,63.29399027402468
59.62186911911497,57.47768500270772,54.99966684278636,35.77487781176624,41.88123381406674
43.656520717548894,46.337779031281855,74.59228721882134,38.861852510781475,39.00606606413661
38.26567126691161,42.50537301990709,46.79089105530101,54.357636171478845,52.87171213762109
64.58142351077323,48.00650347764831,71.08249828371288,61.33519413998432,49.33306472651001
38.953464803852505,66.71314746139346,43.48892876887979,53.807951835666344,36.896850802795
19.80994751124652,39.69887906362922,61.964094190820724,21.770993135762936,35.15584733113986
36.22358294425402,44.146382999977604,65.60416754250399,34.351793175511936,51.11173934205288
36.763645821550064,40.17243455639126,48.99731274224744,60.97110487013925,60.84628216860525
49.31238887449055,55.41028394472719,62.4675222210468,53.68635577339059,49.488713064766344
43.99946979258586,57.75676056849556,75.32289496241289,37.16280261860459,61.93292875401647
34.54079482132701,52.56958717114288,71.85816115866875,54.377097449152195,67.66449660939857
38.789273845465026,34.471817871698406,44.79896714222898,57.51152146733319,62.28910144522443
55.636057652435284,56.94396796579738,75.45390030107673,42.56971006788191,46.88466818595741
34.77067724769182,34.214122964124016,34.49624718348777,50.960587588271856,46.883832956585394
