age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
41.77507400512695,47.02257435005716,56.178658472801956,49.238728947413406,53.60147659953671
50.79802322387695,51.46897495970537,53.774711282602006,44.64719788817888,53.89198248022277
65.1943130493164,61.0617627256336,53.42340222903386,53.335827673804395,49.68056758802931
50.78010940551758,51.376682780291034,60.507537789779384,47.87799535484456,52.51003876661744
56.28630065917969,54.735396131129605,61.96835863481594,52.44049917792595,51.46709192598103
46.1484260559082,48.068481171113184,56.834756759018816,43.592345933382354,54.557475500547
37.2123908996582,47.70870518041079,62.55571958712456,48.208063252889566,53.73111932856301
59.1268196105957,55.58678635931455,63.43878046857854,50.378406782837864,53.8671008927305
61.59477615356445,56.42156250088284,62.32037760267016,53.82620022809535,56.29533591844113
55.885982513427734,51.675327237691484,58.74327536856396,50.53697164082831,50.61148518473699
44.39572525024414,,,48.6187439130673,52.99209944661924
39.26921844482422,47.638543922819785,58.27470500270254,43.52689623114179,61.19713736878719
58.61519241333008,56.69632176632857,53.46826301962818,49.765448107610794,51.61970448959069
62.117916107177734,55.61360458139949,59.884728525204224,48.77933890673842,52.27354513185574
41.870033264160156,51.42109436674867,60.474167305430434,49.91041917967225,47.73029330136849
51.3541374206543,46.57535599224966,60.759388794536825,48.906274921848535,48.39499374405068
61.87322235107422,52.864181740337116,60.54762670452683,50.827067030496714,44.26207328215407
56.440364837646484,49.73981472266088,60.42765509360409,55.747536174644594,52.196084707897334
56.75056457519531,57.09098605847909,57.250950305797744,50.2293239636953,52.000921911268186
37.76576232910156,47.35115095307949,61.96373490709904,43.889817336103555,49.90181682916485
61.18974304199219,55.004908904421995,64.347206113391,50.2780213399307,54.09634196007842
60.534175872802734,,,55.35102093350009,48.65651637537482
48.3443717956543,53.296719073313476,63.964014716554665,49.97389008279448,54.008259717352146
51.40962219238281,54.735008387603855,60.46892952444655,48.1581312386633,53.294308448698146
56.87861251831055,50.443235334644044,58.95831468174385,52.4593574980704,56.507333947724796
44.77539825439453,50.91133098947403,60.931771311926866,45.044904896795686,57.81577329230815
48.51548385620117,58.01705885340488,60.424035418264296,46.75838751265402,55.92447704755801
47.4435920715332,53.29555696397541,59.006989055634996,49.01374066621384,50.39041914357025
48.033058166503906,52.11324879856494,62.65553216960693,46.271111399659326,51.42389463340061
63.412681579589844,,,53.43341961769266,53.745465083517914
33.70098114013672,49.876451850337205,57.803697277153994,46.422414734335156,53.65924237539362
51.78446960449219,51.3299035790599,58.10441984543492,48.016013328774726,48.43230084867921
51.60163116455078,53.83956008461343,59.245678226624264,49.69903344280514,51.377639321435616
46.383392333984375,51.68601918176989,62.351730137724665,51.92479159056666,49.26650400667395
62.575008392333984,52.35095383049394,55.950319354534486,50.21967237708591,52.4475142060475
45.21868133544922,50.96105221873465,59.921902945920046,44.63853190835956,57.12247459810396
53.19438171386719,57.61777661214518,60.32631030802003,45.14354558226805,56.727949379976984
38.06550216674805,50.79069557548668,61.53294993426969,49.18933718977217,51.34571385206772
56.31254959106445,54.676817536979826,57.078499697750054,49.99197940553136,49.894475301552525
45.440799713134766,53.31543369857777,59.16084068992151,54.533580961950754,48.94690246565026
48.63669204711914,50.01178297172476,58.13295366173487,49.61426368158154,50.29401331670877
53.257286071777344,,,45.62649964219122,50.20580772259881
38.71839141845703,44.794774161436116,59.697118901408096,44.63625413246431,52.42216293160577
54.65161895751953,57.22190967272927,56.081492661762496,53.25345051832074,58.104596001592135
62.406314849853516,55.12324470249063,59.341196800898686,52.235935426593585,45.688389643916324
40.04364776611328,49.61566742821641,58.79449570077131,43.94494560773999,59.8807243974399
48.22920227050781,53.827459197737774,57.770162527579174,40.71176485859005,56.04678357839802
44.400718688964844,48.15861790463835,64.35020393907982,45.37532605933444,50.58744864873252
49.82603073120117,50.99595547131558,63.070871419416065,50.07048299182046,51.30081801569307
47.45606231689453,50.809717789146006,57.22681259488852,44.83329231818105,56.75063197432079
46.74470901489258,51.77553851896893,61.04657759070564,49.098740033910126,53.987896221669224
63.58457946777344,56.786764050034364,67.01675684809027,51.92874708966221,48.514893197961534
63.37913131713867,50.173299099971075,61.16012615679121,55.26303804927142,43.865703763569535
63.304832458496094,58.086212933342,60.77535876179363,52.383732388179595,62.42045549730445
52.203617095947266,52.858011539284135,58.23536100924221,49.05525321401794,50.80143168938728
67.48712921142578,57.2699965738305,67.35375362878393,53.17756336618043,47.4960498838179
67.52676391601562,63.87062398663484,59.52652427716853,,
44.541282653808594,47.78780638059317,56.76298152142521,47.585733481059115,54.81747060527256
47.67481994628906,56.06637295158222,55.73419440732491,43.62398041857533,52.29346043983872
74.6060562133789,62.29788457409141,62.84014996542379,54.552324595662704,48.14953209026061
55.5291748046875,53.82409544199914,65.74619927381826,42.8544637301546,43.92316798082769
56.47068786621094,49.86422792541222,59.0960842121066,47.34555097468214,51.85760979202969
40.14250564575195,50.86375068379993,60.32309885425214,44.52613897941038,52.336167930783375
57.06394577026367,56.541376462944015,61.8493583741852,52.88904917745715,52.0518654068525
45.77982711791992,50.31258423027403,67.15342967689361,47.49013370486971,55.88352788737219
39.04884338378906,50.00341088338187,61.28761412122471,38.80265659341993,48.96479964381414
61.62732696533203,58.64951881980191,61.80232351029901,54.78829787356824,54.13694134418413
35.84323501586914,,,48.30701262036159,57.532139243231875
59.98118591308594,52.20594322166888,63.80612751743109,57.96872961134198,48.8113737617742
54.904151916503906,54.974433174397504,61.87613060527332,48.72407233204289,55.83087246990968
41.13877868652344,51.94921671980245,60.80915524488689,55.1689482107023,52.067396506116054
42.20161437988281,49.24273871063284,61.238346609935796,44.677497846924304,51.35929034424085
63.55741882324219,57.29847940702821,61.53489253401763,49.68036842209519,51.87917529382278
38.565643310546875,43.30752801731045,61.688921715241676,45.07562238477,50.248139307979436
40.02672576904297,50.99701244116408,65.072958893539,47.04817537178742,48.58760881796301
38.68156433105469,49.55627100802167,65.12319908146927,46.6564074391557,52.475488181067114
47.538482666015625,52.211090341980174,62.92542872307613,45.21221349122233,54.547597668973616
61.6239013671875,54.98099379684144,51.97733294984565,47.09444126479802,54.16396412855673
51.228248596191406,,,48.55124029561549,56.5615048931221
51.664791107177734,49.33306734674387,63.21408416195231,46.707189612082246,52.68229359343975
63.44151306152344,,,,
47.98299026489258,49.27703102975318,60.43034818734863,46.63845108374144,49.09982013445135
46.65641784667969,51.583078126327784,60.87093375610999,47.55225587322085,55.4324414683346
51.00205612182617,49.53731895743287,63.155687003360676,54.27514723906671,47.74063796501724
47.4306640625,54.429978316841556,60.45950513342652,47.674805213964746,50.225299232749435
39.89405822753906,51.70075063138362,59.993719279431396,48.9128408102473,50.75689552658109
48.03720474243164,48.74514008906771,60.19465966450078,41.551113206522125,51.22320005826565
51.82766342163086,53.02285752512715,59.86004172136745,53.58044672094253,50.421748875318826
40.17025375366211,,,37.920104119158665,56.681962560733936
36.27879333496094,46.98705659568468,55.17800885589338,45.250293429154,55.412139089344606
52.86096954345703,50.83153300339693,64.91461726408608,52.56425667533711,57.80538312501773
37.18549728393555,46.843715565963464,58.95761517566872,44.26512820976881,52.72874624368252
52.866031646728516,51.73128779367906,54.914227835247466,48.18103998557155,60.13009481291621
40.98267364501953,51.257886052304364,58.34602877370157,47.86707447840817,49.86555612178507
47.761478424072266,52.61089605462962,63.01827961005662,48.70572285700025,49.32422070887475
32.73255157470703,44.640636058784224,60.1078490939653,42.18626151182044,54.598219679992745
34.04014587402344,43.21907670516889,65.09211014551897,43.67091806770658,51.41354433174374
39.952537536621094,,,47.380978416525814,57.49266813833452
38.066123962402344,47.23805232313561,56.69628934262115,45.96465690972811,55.25740559253537
49.95109939575195,49.26742284726084,63.46225027357267,48.08878550957174,55.47065855583034
50.33936309814453,52.89658267784741,64.25801040153637,50.07899321939589,55.800821922733164
62.8913688659668,56.7338297876856,63.03144947930875,51.85384652823441,49.891324240955115
41.04412841796875,49.95894939057445,57.49955838202013,45.01777326685614,57.3297040047504
57.01593017578125,47.088461368306646,66.42171687045497,55.51316328818712,52.22014223847378
46.14883804321289,56.088140342040326,55.80628799344028,41.51983547703754,52.29607126428671
51.333438873291016,51.66082144260506,61.005832415119556,47.97210029796774,50.89267570359014
38.07112121582031,50.88442202981428,53.68230055012115,46.99550622446258,49.45096709305086
40.14229965209961,51.801364147306195,64.6816699292101,47.30689499353096,50.000686207256585
51.27046585083008,49.39503820004436,63.003816539502175,47.477405585652996,56.32949665855698
34.86296844482422,47.33787781603218,62.610909441349925,41.26565976754885,54.336787633170935
48.41044998168945,58.53623704538129,61.231766231203935,51.468509876265884,53.126922298686154
43.436798095703125,49.83627983886289,59.571533951237996,39.28877257517719,53.83554509234435
54.95878982543945,54.007949656197304,61.57813532198862,44.107277572900564,57.54939571629449
43.33360290527344,51.22150865952236,57.54505367986563,41.86281853320864,49.83006328519773
45.154151916503906,54.519264871131035,58.18607163582771,46.78612796132119,57.02698878146249
40.75666809082031,50.289044427945264,58.837445191994725,51.450642274929024,55.40430846629737
46.71873474121094,50.8014887781596,59.98820576736215,43.17486354028096,54.40765282078943
42.676780700683594,47.764718168305265,62.63418167096456,49.44111252273465,57.73446797134144
65.06396484375,55.96129372875211,52.22699750735683,52.998043853854504,54.957943457494984
39.89271545410156,47.45754678460794,56.23947162104761,47.29810639942186,53.48357872466256
40.22564697265625,50.902890623222234,63.92031922880201,43.38745733463053,49.40498998864713
48.71174621582031,54.00334292847703,56.755031300091424,47.485445373208805,54.310774115106035
51.24454879760742,54.2817085650046,63.930635091692714,49.411542917011936,54.79995140806596
27.647138595581055,,,46.456377661173434,57.85959277664895
54.10912322998047,55.88366668652167,59.26682989002277,50.277103172934034,51.316036351559646
35.672447204589844,52.121032607908745,57.65828732165349,41.616806092138496,53.78761148935738
41.17201232910156,52.67210131334626,61.870401576337464,48.37965327994486,55.24408415527368
50.25166320800781,52.299548511163835,64.85602556075744,47.106361383373624,50.32074700432217
52.98328399658203,50.56967212555141,57.24047673478348,52.198712046343935,50.48165317692507
57.61452102661133,54.297726365535006,60.4506190547962,44.44103850444438,53.706500336359944
40.067657470703125,48.39443807854905,59.13003716799938,47.17889012131165,50.455758396907555
58.19062042236328,50.25038658039022,58.24311090754253,48.995378657776065,50.660607333284624
55.81331253051758,54.91408232535403,57.69124118314292,51.728295018384365,49.7857032436264
68.8218765258789,60.94575110569497,60.03929127262168,47.141816378340515,55.85204051908114
51.44364547729492,55.17482894997769,55.481322456289696,47.972141421686665,48.95082238739063
59.84227752685547,56.62908749378941,59.58992365036225,51.05477016198907,46.69793391406731
41.029579162597656,54.97128031443503,63.181336344041625,44.26039440317167,51.35211620655254
51.607200622558594,57.19576168963348,61.07776860496265,49.92689030981745,52.14074880304749
40.79632568359375,49.08645160200947,65.0716120968725,43.42151600060683,44.27820296514915
32.62540817260742,49.65880995724378,57.404864546127264,39.40470572182961,49.97946744543228
39.8603401184082,45.04511405964791,58.480287994212105,46.612004741298804,56.70136624188267
58.16938018798828,54.43072012315565,59.96432321393646,47.5671746129453,55.388801379728086
59.29306411743164,49.65241772942098,54.53066609813689,54.90052709598569,48.61354131948912
53.416290283203125,50.85099550607941,63.70122472007297,46.640461962276454,51.66804770588505
44.91441345214844,49.92388712273712,60.463113281056245,48.26207243747499,54.690158368095396
49.75773620605469,50.626186301746664,55.05832806126609,49.75079343851904,58.670700655858255
40.51987838745117,52.547202213926774,62.23936357028083,40.259874535428374,53.29841344504114
43.4036979675293,51.50154826072656,62.20012532645652,50.243248518466885,57.42271468956923
57.55241775512695,47.10598788352321,57.74181231885917,48.88558236269534,52.41522489162485
67.25782775878906,57.71591625941159,57.473071079931046,53.485990643989496,51.59839356056419
53.458282470703125,54.238069398666006,61.96533733646084,46.093268184330896,55.215897739423056
51.135162353515625,47.713553361005495,59.61416040261527,49.98476536394015,57.57405827236397
63.43153381347656,51.35278339126249,60.424074677797485,46.62895319294979,46.03283534659449
60.11036682128906,54.396531111740444,59.40766460179283,53.462534020601076,52.83505690825046
54.09516143798828,,,51.72577457052125,49.980937998493204
45.50889587402344,51.515526555665296,62.61002237841452,50.727646176262624,52.96809764239943
48.68662643432617,50.176145460916125,59.99801381197165,48.41251019492944,52.53874271314206
45.66229248046875,50.764037359663014,60.630665036012225,42.21546269250095,54.40523107719667
36.626243591308594,52.71211913002674,63.9154205564438,44.16351592415483,54.979380430377475
41.64665985107422,50.640896720411114,61.27420619132681,50.42321296473438,49.99436478781614
31.704486846923828,47.448405910434985,63.39556106932532,40.59536819387851,49.65493829115017
58.73909378051758,57.02854597810873,58.40840998252693,49.3984829407176,60.718414231442836
61.91899871826172,59.18588446523667,59.31370795467292,48.09189826685241,46.11266963182113
58.102787017822266,54.33587406355847,59.69795888591437,48.888701656387546,48.391709422184775
29.1197452545166,,,47.3452878207713,54.83744319699765
49.60411071777344,53.25319123868567,60.398791514847936,43.367953046768015,52.59554359052878
44.359291076660156,49.36259674488654,58.493299500084255,49.086678104034085,47.399307745188
39.62559127807617,53.20455538368211,61.01784773117588,43.02041182457705,48.1653195727506
37.067848205566406,43.66931714645822,64.30312341737076,44.99849814274097,50.61430203948392
44.635169982910156,51.61966484543545,66.81771081532379,45.875298651926855,50.87326681333402
41.968868255615234,51.06666853864643,61.97310882495708,43.4714264611956,45.443003694757394
50.33056640625,45.467977580153864,62.26006744251508,50.92877979872281,48.89751195969186
41.41356658935547,48.64123762305383,62.87264784020159,49.689419966274606,57.9056442034986
34.147640228271484,44.93351880464894,62.52909579610792,44.548445403649986,50.930116847227936
70.1234130859375,57.30691859995109,61.30395167268156,54.41399929858655,51.399427314887554
50.21990966796875,52.402704909077556,60.0903760500845,52.7158208090783,47.773869938717844
41.274166107177734,,,47.15859528166272,54.40639506546846
46.35273742675781,,,43.68228068666174,56.942900913001
50.242828369140625,49.52091038075985,57.708934495256315,52.25848373614079,48.80215087514767
62.64636993408203,53.12542896001657,62.20589590142626,50.446294634224635,50.76945408075775
62.74504852294922,55.59463140630071,59.61837109191238,49.66699163952428,50.09176295432016
37.89187240600586,51.10404872474285,63.05162062202142,46.528388392524135,56.38529465517364
53.80659866333008,53.486388452448665,60.37081131609247,50.00262254755217,57.98953582835355
55.875755310058594,52.988161477512904,59.66236100612206,48.89792510502582,48.29515084174231
27.296987533569336,43.51629980184372,59.62017073415747,38.211143392613735,56.482604751022
59.42511749267578,54.50287179602976,58.19831592940506,54.78209131097875,57.81360863962873
50.43560791015625,47.883940445710216,66.89152708512756,45.3297081833848,48.83290014763451
44.361480712890625,50.26056325401943,53.309431777854634,46.764382526266225,53.62971745775307
35.70549011230469,48.01415478125685,57.09248583785421,44.132494939426365,57.62350423334299
71.95702362060547,56.95463920899198,62.93253032651559,56.90638961222054,53.84022831119824
31.691600799560547,51.74093027765356,60.392948333358206,39.88252769579003,57.02126361101493
42.27876663208008,51.80994299431706,58.79745677434036,39.09381208535424,55.98752723385857
56.366390228271484,52.98016490970871,59.946461388440945,49.386150793339226,48.22430697701963
27.951107025146484,44.20073223942987,64.27233419245805,42.272983653399756,53.01501166771186
63.27544403076172,58.263974686308096,61.99566328280371,47.39114835120082,52.288635307180535
48.18022537231445,44.404927489531424,58.871602587243046,46.511233689536084,55.32748161038675
43.451656341552734,47.7827500564639,63.02497106993188,43.368292880260135,54.614422246576446
40.207366943359375,50.478592085431,53.55078610446623,43.74819536449775,52.32909481920268
36.751930236816406,56.09648266413726,63.8714717038816,47.70113492829536,48.91830671437833
56.47393798828125,47.290210463250496,63.37244949549298,47.79616727035055,57.160453370116905
48.594932556152344,50.027457894807746,55.92084504490343,46.26238649392609,55.431575229277556
65.90754699707031,51.02927466661583,60.413018689294255,49.702017443051524,50.83762524431615
41.73291015625,47.010866161128426,63.293540929494895,49.40507971807421,56.76708603733723
51.694820404052734,53.373791316504,58.3647303917261,47.108990661848786,54.86140880327886
55.093421936035156,51.96049573578535,55.96441313759394,48.0425869183767,50.37701943633679
39.97137451171875,53.222430060383154,63.11477807048789,43.17365287769548,53.516144782626085
51.19396209716797,47.92086995257853,66.39123305967347,47.45799273042104,46.68449976072645
59.92622375488281,57.42031174072829,68.42236643668187,51.49091940498944,50.00269447626142
52.30323791503906,45.27213648107479,58.78319729953108,50.3196227262015,54.74377765547788
43.084556579589844,52.968525345277186,64.06585525421474,48.05943673135374,45.97694764070318
54.01909637451172,50.15058563595377,57.46557807232382,45.07011007116917,49.69591371039867
37.65829849243164,44.79412668151803,58.737589331279146,48.8968340484257,55.198778700809115
54.30427932739258,52.5558743197543,59.15454519107527,46.573385445386556,55.82489023738748
56.71513748168945,52.38687222625658,62.891956796663415,49.38530543483326,50.819056324246176
39.501731872558594,52.827113142442656,64.10971963069065,42.54586622233694,52.71123362205653
40.83671569824219,48.76284117881682,53.02973055569274,39.09881317655096,55.426866814697796
41.85359191894531,49.79459528472644,60.37685456157644,47.52126331781204,54.94301852895412
42.28670120239258,49.53275454698013,64.07310433147276,44.36196586875161,56.92676619558611
42.42875671386719,49.799588780683194,57.023079531493394,46.21271333103482,56.56771584679366
46.40290451049805,54.63649076362649,60.72612934434029,52.48530637651231,51.549581321187055
64.30433654785156,54.37288542670957,60.391034577612984,56.72388666948436,51.338734689013016
50.47728729248047,49.034888461267464,63.273950611417284,50.54215726755363,48.00272671269058
30.77937889099121,45.86255569605316,63.023241216803264,47.44142635620382,52.14268443543646
62.069984436035156,53.82324131416363,65.03131776609526,52.08086450382982,50.08354704417514
50.90464782714844,50.846984041497,62.09766529224404,50.68535523135392,51.68044128329117
45.75507736206055,54.173962564134776,56.94112415690454,53.432384243429645,58.006021576943226
56.006858825683594,45.86301834257923,58.8212355247122,52.7535335403672,48.65719887534153
55.659969329833984,55.209367517182976,55.27742715295239,50.892265032121,57.09782510794218
66.21745300292969,55.981602322148554,55.767780129394794,49.17961020255096,57.81222259846142
56.323509216308594,49.514063997532624,61.29213854425734,49.48210409179421,48.470888158345296
52.55149459838867,,,42.238728089301915,43.67235887174148
48.0987548828125,,,46.617168862770455,53.19661414827556
53.57820129394531,53.8076883467024,63.30925191283091,53.09124949214611,45.51744340673404
59.53170394897461,57.5105851326515,62.78454997843721,55.008151323585864,49.524660078414044
33.014305114746094,46.42305971572688,62.808465173102526,43.51497669955926,58.140592981552956
48.87760543823242,51.121618267249936,57.5548934273573,51.38400562808479,49.255564217822474
49.93111038208008,50.13291860594203,60.3602820449323,45.91563066846242,59.035309180014075
46.39052963256836,49.62325193793957,59.82955547361037,43.12644237537786,56.9816591135131
54.49428939819336,52.85692017372583,69.9482511188142,49.23541199891888,48.463675761265996
54.0049934387207,53.32764269158027,58.3741786030849,50.950942889500766,57.532729342548556
46.721370697021484,46.13882141770383,63.53650570275385,48.35774247026061,51.3450494607167
49.05769348144531,50.81642495344742,59.607989023578746,49.1775619878081,53.76671515190513
38.64002990722656,46.35859913906593,62.52395252453177,45.51157189635388,55.90095807938206
59.05047607421875,55.87738245029733,58.325584598844166,51.2401835649792,59.67011512193915
54.59960174560547,51.72822712833756,60.88691776787587,51.51712241557891,52.658277368771884
57.10919952392578,56.68756702860246,61.766897118712976,46.39665063246075,47.69405015990605
28.316282272338867,43.586429368236985,60.74693812412675,47.51569108133766,57.421122573778874
50.35667419433594,53.66233356359781,59.53431096543451,43.899324573841476,56.80909208897078
26.308828353881836,48.24356502015186,56.052604498650375,43.575125147028025,55.98252139737807
52.09000015258789,52.30974889374927,57.25293466392691,53.16970660989686,52.60201809852431
59.239013671875,53.616587106227485,60.42701125472432,47.76257507318695,48.9066618472978
42.839332580566406,,,,
48.484901428222656,50.84156574530998,56.41189257653056,43.24241701118275,55.01153354225252
52.92034149169922,50.290418642869646,64.52362930376422,51.66120923376473,47.21996115190022
47.489200592041016,52.53887744178245,53.90629849995393,45.73992913156437,55.312029412720705
55.989013671875,49.03498433948195,65.28964705507853,49.66135056587731,44.67996936851
59.292755126953125,51.47749922665213,60.721643933946524,50.38202697930469,62.11176623705344
40.449459075927734,45.73932447530225,59.012246297004125,45.34925115279346,55.82505633920286
44.544944763183594,53.50754528009361,60.414055231190424,45.22433377427955,52.28554316634987
54.028194427490234,55.16599813634201,55.32725732413802,48.14099668347941,60.70709523460416
50.24449920654297,49.88797721020533,60.11509685382245,48.384447253405206,56.584707663171095
47.738609313964844,45.63724871986146,58.91991254725358,50.539243962548255,54.758798447624734
46.87178421020508,,,42.557190942317106,54.83872622030999
70.5716552734375,,,49.59030738790424,57.88080101101036
64.96176147460938,56.158016313257875,61.905115685151394,54.92652684268045,50.34696321550701
39.644065856933594,48.977484159907455,62.598559417280775,43.41442064638365,57.95146084891101
50.946449279785156,51.56817405728317,59.414120879751316,44.53495917497807,53.96173505313462
43.29671096801758,46.670432321114625,54.64222669205729,50.28159637280178,47.05796896097973
65.76840209960938,58.97718123306303,56.134166149219915,50.85358604065835,52.133665265534766
54.39909362792969,54.64300008355764,63.42579090431012,52.11459311129141,50.103507833531545
58.2188720703125,59.386437709000646,61.94734241528816,50.77511034824038,47.1412681914557
35.21029281616211,46.223364101816394,62.58044230150159,42.084479457955894,57.128173160742044
35.16996765136719,39.41163314628859,61.99583382104796,47.505646653962735,54.10725938144515
53.05201721191406,53.57770894804933,61.211786336292,53.082383870487774,50.64213178369513
23.85141944885254,46.302722946865046,63.072095951529185,43.90224471053608,59.68894256793626
51.49692153930664,51.827725939930566,60.48523601548888,47.09227111323526,58.387923479893914
56.78462219238281,53.95081122798196,62.223917873893825,52.47702724952015,50.800643861053445
44.68428421020508,50.55879412174999,62.62753106741539,52.716370025178,48.93695074261641
52.27458572387695,50.42351666750896,60.117649997524694,50.06193466019164,50.80374375900954
53.23448944091797,53.98474791231268,62.83937488194162,53.33295547961869,51.884637993334835
33.76974105834961,47.01830485753347,60.089155623939014,42.267901749679396,57.309904420341674
54.125770568847656,51.5025461657828,67.66995211669783,50.68536380447179,50.20544593543484
62.68673324584961,57.54007582568557,62.67067015768927,50.25955022467885,47.054492976343
58.83646774291992,,,51.21515784756133,59.561037081631035
49.126319885253906,47.65321631821101,61.78955906642183,50.65791468094284,49.49517905715197
54.05038833618164,48.60279677622154,65.80523091536199,51.56644299464154,45.958895063894836
36.69783020019531,48.97550730923569,59.415039405919735,46.01270924513579,53.76196491349738
