age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
44.4239064182427,53.05174046089277,57.82544363037578,45.25303835041334,54.87919741537793
55.45697773245181,53.34236496014708,56.811511595286525,49.54641333521663,52.46821492182212
42.9411536893684,50.29342417021963,59.791740101012834,46.858337850858035,54.95369853422663
57.4360770738362,55.24175493845072,58.3433570736862,48.481093852590554,52.3027073462665
64.2031069380242,58.287032693179036,61.08756401055805,50.342903735990085,50.438377730422594
48.948756262021504,51.54571379771072,60.297787142334435,47.70008774334981,54.80895418349418
40.1293606590094,,,46.90962464548304,51.78055721020959
73.8704555779527,,,51.187086364782566,51.827081853329155
79.4154379056055,62.43322271692325,58.37259317977066,54.0372534163369,48.07087241053835
66.5326295229651,55.62238197476301,59.062126189834544,52.664397324213354,49.29942686858956
55.45697773245181,53.80405836304532,59.51089620195057,48.30647925727006,50.144843118212926
33.4046907187588,45.71958406329496,62.07227972028225,43.94991569746299,53.91539662466364
64.2031069380242,55.01910140110164,61.69773472747938,50.54442935731547,50.97454293546843
48.948756262021504,50.1276194786642,58.05016625937486,47.44527091667911,54.00599725539005
55.45697773245181,52.718242036728626,57.87789188188552,47.54679124573746,54.24406715830291
42.9411536893684,53.21807334576472,60.56032509287978,46.793456416606496,53.6728781547547
51.9965142902002,53.87885856966318,56.9472146069078,45.61093274444365,50.87866664215807
33.4046907187588,49.29910462435001,60.95348581389256,44.289648873985044,50.61845065571071
40.1293606590094,45.66523738988299,61.46073481215763,47.77461104727019,52.96212052725625
55.45697773245181,55.154580524717815,59.97022414751708,50.217356648210874,46.77791258193171
59.5808506667844,52.614226672375224,56.2942073255457,50.121697818125035,53.10767882179674
50.42774666398021,51.418967905039445,59.64979509242143,50.42295986747215,50.662231086018096
50.42774666398021,52.08919647603208,59.23015305979368,48.27609302836719,50.54680203859311
40.1293606590094,49.35100608974404,61.123261936996265,46.196862475007165,51.38054670635135
44.4239064182427,53.72239651131509,62.198238931477974,46.603864169651644,50.56196541384898
59.5808506667844,,,47.506129553658326,53.64060108218798
33.4046907187588,47.76307153454983,59.37471692431699,45.86576081660016,50.87833025942773
55.45697773245181,54.1121359954385,60.79453083416619,48.009418572064284,56.25420720885077
59.5808506667844,54.63572373875529,60.153452310572774,52.05480096375401,53.249606317396186
57.4360770738362,53.84965392482146,59.85378748808666,48.991165324842136,48.72375177318905
64.2031069380242,58.213964202256896,59.16531027885641,47.828497491100386,52.58025240668391
51.9965142902002,54.3765367737923,61.91021569304126,50.028471721125136,49.80255033371325
47.47020319119601,54.40213299518706,63.7301310214397,47.93200678853482,48.81638362870262
40.1293606590094,49.16343060560276,56.28430626701032,46.208210214512945,50.778622606466755
57.4360770738362,55.156257303790454,60.1083080735032,51.784435046502814,51.9327110493096
50.42774666398021,53.525085313489726,60.445868375983345,50.91047719361741,51.474384028724984
48.948756262021504,52.88976376150048,58.25609807788348,47.273313345821485,53.20094120188051
66.5326295229651,53.313996268601606,59.59739826384451,50.29048497579162,50.52986329226766
57.4360770738362,53.61063347338004,61.703203312957456,54.368203191341536,47.28175043686115
44.4239064182427,48.16754609445793,62.00351143582677,46.922272588585386,52.65777769368812
48.948756262021504,51.475079213435755,60.239210843712414,48.67846548865748,51.779227606238976
38.617380566579705,50.79084432256137,57.922319767189244,43.71182141277983,51.80199978181504
44.4239064182427,55.605187792523274,61.99685231436152,45.358616624871686,58.16741137590551
42.9411536893684,50.922758906904065,58.06973423223,46.773608409018095,52.007079979526644
55.45697773245181,54.47730972399881,58.1168003466372,46.82907534721978,53.2366062330681
68.82092846881561,59.7387691637893,56.04048388878212,49.88917977496169,52.51049600330301
50.42774666398021,49.33210921287678,59.59438917823545,48.962503933959795,52.176471575798956
61.8113816704625,55.088226316852555,61.05160611219615,49.12369731083794,52.33280020173766
45.8882136033761,51.52008157238588,58.66213144081996,44.21682958962591,55.613894439575084
35.3265819044859,47.85577274535088,59.99351605254277,47.10473866030333,56.78578878157491
61.8113816704625,55.60310650825444,55.263936628190734,49.424767601432904,55.50770551105755
64.2031069380242,57.65303527621633,61.70438424340516,52.55066333323282,51.52819836318229
51.9965142902002,54.35959583041737,60.831955138984306,49.103163204491736,48.073219107276344
47.47020319119601,,,47.87756896673057,52.254695484628904
40.1293606590094,47.347171562294626,60.39104029002287,46.28680264655385,57.83697107584618
55.45697773245181,52.426501694468605,59.637114878277885,48.56983352853807,51.42379453384842
61.8113816704625,53.82855931039174,57.90514012827768,50.212027606226,53.558696421173906
42.9411536893684,51.70376665268524,61.317620941073535,45.37660265497079,51.00177407049241
50.42774666398021,50.25951951984942,60.51719294855596,51.09759515583323,50.427680632155365
68.82092846881561,51.91202664595587,60.86034959890248,50.88982333874885,50.68653827066589
53.5838048033636,52.51073922902964,62.02762257448902,52.545934382057844,48.15700341953099
51.9965142902002,56.14247501482173,57.25647308727205,50.17842298771517,52.59349820447692
33.4046907187588,49.720041421000786,61.42314396932106,42.20117190199223,52.60725238625682
61.8113816704625,53.44337704848736,61.45313663356979,49.47375408805553,52.26566130106493
57.4360770738362,,,50.95615836495204,52.12307482748812
51.9965142902002,53.13373627922427,60.2089801648548,48.63827944274605,54.86925081626012
53.5838048033636,54.31016794816562,61.82384555788049,45.38190113442571,52.80845239893764
59.5808506667844,53.93010505620339,60.86625214446112,51.32194323855716,54.621551884632936
44.4239064182427,49.90301809618682,59.834059792124876,47.59799958333004,52.52394443645503
51.9965142902002,58.27998356203696,61.143270204849316,47.91480064114026,53.64267334266341
44.4239064182427,51.32850185627343,58.6992549470895,47.44221574112933,52.63068205701655
48.948756262021504,49.57892880624136,59.12855704409029,48.432519972688986,53.909052006561794
64.2031069380242,,,51.2007584931627,52.53881629879047
35.3265819044859,49.99173921454012,60.109035837670646,46.609195304341114,54.69608961518262
57.4360770738362,55.260762992602004,59.30119577396069,48.449228376439365,49.91028780422061
51.9965142902002,52.72552511173908,60.135165184249374,48.042949895806764,52.31404114096558
42.9411536893684,48.44938456539009,60.665701744775326,49.661309240377406,51.78555412653307
64.2031069380242,52.77579154558974,57.74241093989095,50.95203574854671,50.66748207024747
42.9411536893684,51.54159310939906,62.0233929118359,44.54778893298489,54.27509095481835
53.5838048033636,54.06434962383767,59.87733054661876,44.93436973913535,54.100140252405616
40.1293606590094,47.1020334168954,60.07875165800781,49.48073523239534,53.26555922709539
57.4360770738362,55.5379455846671,57.32973106037402,50.7130157762575,49.7863039096549
48.948756262021504,52.270720438513194,58.59818411174957,49.913362075982405,52.3224642198799
48.948756262021504,52.188826164093236,58.64769250341716,47.26287841313921,54.057614488503894
55.45697773245181,,,49.72852077181009,51.422183477469765
45.8882136033761,46.72810630251929,57.988370076047545,47.51375014659449,52.2855029867232
61.8113816704625,57.76128323846087,59.38118217721156,51.418150538973926,54.176296225809175
64.2031069380242,58.03096796036671,57.490449197623235,50.380101119640074,47.672263457585856
30.997382663281808,46.23059630118656,59.14402139897119,41.83207739149401,56.5385830046872
48.948756262021504,53.32292307883123,57.090915705554615,44.8171762513978,54.69373706587947
44.4239064182427,50.42825378056418,59.892026385109055,46.40173358961078,50.48119114509268
44.4239064182427,54.07889018571593,60.739784820673755,46.14248391315986,54.55274187945479
44.4239064182427,50.13419386539457,60.4351317607716,44.88936589891752,55.28283535158973
44.4239064182427,51.60719894579497,60.43798054498896,44.93430346344679,56.04070216658683
71.413018125774,58.04254137147475,62.85031805301845,51.73081586569561,48.06612201064749
64.2031069380242,52.78435715748077,60.88526963776375,53.225176574500566,46.177969417085826
64.2031069380242,56.70068082539079,59.85464521704856,47.637221300519975,52.02261344109776
53.5838048033636,53.64562194056931,58.79169185047051,51.340728047759775,50.97557882756862
71.413018125774,56.53390834390158,61.70025583230123,51.57961401808186,50.56941053044612
68.82092846881561,59.728704633212544,59.64089974678529,,
38.617380566579705,48.80826513038144,59.06224827767374,46.391470768410784,56.58733992608823
45.8882136033761,54.292527787306945,57.37676702329585,46.631894262788386,51.500108486218444
73.8704555779527,59.88157015857006,60.7726471823559,49.45798299313115,48.16050993374002
53.5838048033636,52.90523020417369,63.20762991350467,45.1129237949522,47.99394983035036
57.4360770738362,51.74691757694514,57.82273647659035,46.62066171122784,54.58510643842706
40.1293606590094,50.95979374612755,60.77838092439144,44.8635165105137,52.30306292267727
64.2031069380242,56.912276167345325,62.58839823073867,53.61844112470743,49.32720929586334
47.47020319119601,53.448439207895966,61.96748411551859,48.05424242017932,52.489477008288326
44.4239064182427,52.64751681177641,58.61320474366062,43.98142651894199,51.45909465591056
61.8113816704625,56.83617712526686,60.550363371662506,51.80622370674055,52.347600495203544
33.4046907187588,,,45.384368408495625,55.093661552316206
57.4360770738362,53.27058906169889,58.324770645927074,50.34934293264764,51.24663971332029
57.4360770738362,52.918153275302714,60.657183461340566,46.208222435387235,54.89623652959952
45.8882136033761,52.50512067913491,60.66491808111638,50.621883865217576,51.42754532109592
41.5172025422158,48.731747752918665,60.679255785321956,46.62062506320245,51.010776567172684
61.8113816704625,55.17499786389097,60.76193861451096,50.43087771097336,50.54656810573638
41.5172025422158,52.42181604549309,60.560159450056965,46.69745572748542,52.751244262576456
35.3265819044859,50.38376100074875,62.92766909848991,44.36943649098979,52.18049187604318
44.4239064182427,51.57196398410192,60.82567776830843,44.41083760279761,56.34666348801877
44.4239064182427,50.61507999214721,62.073791840203725,45.41378113878481,53.14061634435362
64.2031069380242,52.80291691391243,58.0765384637133,48.76790853670682,54.896978572378295
59.5808506667844,,,48.90703269436703,50.9710573270738
50.42774666398021,54.80647316438761,59.90805295633779,47.71921513362781,52.7617136504568
64.2031069380242,,,,
44.4239064182427,48.87188788130674,59.03062633443128,47.792865864928864,50.9821091431956
44.4239064182427,52.13280206829777,61.64350851720052,45.81653168800005,54.114070086836556
48.948756262021504,51.86326353898096,63.601013923799236,50.682136095144706,48.46408829662844
50.42774666398021,51.84650829276486,62.67237321388337,45.70096340570246,46.19570735761205
40.1293606590094,53.6422717467938,58.122321546321714,43.21588259161711,53.82786136614733
42.9411536893684,45.58832625489764,61.10807383005632,42.739269129857405,54.45587578507929
51.9965142902002,51.975386028121115,63.2182702445495,50.75967278987341,49.98131517556745
41.5172025422158,,,44.71833081854159,55.005403685145424
30.997382663281808,46.54284450359589,56.47882669189246,44.35990745829663,54.40897273031068
50.42774666398021,50.303269805992805,61.294149604370915,47.21849195234014,56.79140472316816
41.5172025422158,46.93637066630038,57.84013247775579,42.94366223252559,55.734269425183896
50.42774666398021,51.601348926810545,56.90162865329379,48.41818207417851,55.064785217836885
42.9411536893684,49.312200536721704,58.355323280819775,47.8243454059893,53.557225440526516
40.1293606590094,51.4125830517069,59.47380690414985,46.03356160337127,52.13252046018437
28.442741694208006,44.21778348088505,61.43619625399262,42.640900926243646,55.817903979437865
33.4046907187588,44.83512848244934,63.34307448993871,45.045672526317915,50.8409672255229
35.3265819044859,,,46.12616096955226,56.822128348508045
40.1293606590094,46.43128640039159,59.421429763741756,45.93103784959985,53.190452865702724
50.42774666398021,54.81135088744045,60.59799041052831,48.04367805194386,56.87889459400449
48.948756262021504,51.0920314986879,63.09622954424374,49.3394072327277,52.14461415367919
64.2031069380242,54.83986429998353,60.602908298728416,51.005341741836354,51.040614001942224
42.9411536893684,50.77036554727866,60.470796697222355,46.746215306325226,53.47477763422126
61.8113816704625,54.0478560948557,62.03692337174457,52.19426806661088,51.686937759654185
47.47020319119601,53.11200046211776,59.18043692918422,46.20032898414985,53.951866847935094
55.45697773245181,55.22289706825526,59.19976995582925,51.070655420430185,51.770684199367295
38.617380566579705,51.4061350073575,55.494849811906455,45.764888962324754,53.78236275565734
30.997382663281808,48.38235497415246,61.062146144852186,46.52323253210204,52.33449988543683
51.9965142902002,49.68838467279797,61.405580781187375,49.42735442146839,54.60267005649735
35.3265819044859,46.990538710916326,58.415770518549785,43.04644674839241,55.654099850718744
47.47020319119601,55.71439255281636,61.24270340598797,47.57524177916846,49.38199399063943
42.9411536893684,48.585733966961435,57.080983844795284,45.175522611363874,54.68797585514854
50.42774666398021,51.34250578585193,61.510787419216065,48.18773332354435,53.597008228035065
42.9411536893684,53.712734735347894,60.614491715720355,44.634201317176526,51.06024521778508
48.948756262021504,56.844223677313146,58.66338075108808,47.280516665640945,54.21154430256371
42.9411536893684,50.663321428209514,62.58629753135249,47.53933330853115,52.84436935415936
42.9411536893684,52.037972208987156,61.03449585264685,47.81743841269649,51.69623129285487
38.617380566579705,48.931576260405485,62.45402948068648,47.023982345709065,52.54549965850436
61.8113816704625,55.70594458076138,57.58160450560378,52.21561377717569,51.24739522420378
44.4239064182427,49.31326177960042,59.639381404748676,47.20473689234247,53.13721288992747
36.9611738903941,48.24496312725608,61.522359309033135,45.88034130522807,50.000327994346996
53.5838048033636,56.83112702610604,59.20598049726642,49.395926451435315,55.940330546760904
51.9965142902002,54.9818657806923,58.462964184730176,47.83297304883323,54.70395427844428
30.997382663281808,,,43.85934005294432,57.97964566112653
50.42774666398021,55.82022668141994,61.66988887105301,48.25903935762506,52.56766776904356
33.4046907187588,49.46880984851546,59.911452764250285,45.478661323373856,54.20400172159418
40.1293606590094,49.96235146667834,60.3846225975124,45.82479836462046,54.28099722791993
53.5838048033636,53.216610567736105,62.16952646283921,48.932791098501816,49.381609250232465
53.5838048033636,52.87066658423418,58.03018764976971,50.219328504431815,51.83528405483665
55.45697773245181,55.11571788241669,59.79261738766452,46.32929922257537,55.357595024640254
38.617380566579705,48.84804967044145,60.9762774445739,46.06196833442434,52.7020495327559
64.2031069380242,53.48286644756271,60.79135003972114,49.19166757154045,51.78786283708404
57.4360770738362,55.2079529303354,59.91242144427587,51.59900839177582,49.40174016935687
68.82092846881561,58.437279468298286,60.133786467240824,47.67033760502436,51.09047206913898
55.45697773245181,51.83071332594987,57.10492950560822,46.785771237489186,54.71157370279243
61.8113816704625,58.26305418632751,55.76373503881202,51.268873402361635,49.448592967212996
45.8882136033761,55.31612976154498,57.165283094626496,46.580613434127365,53.242225650505375
51.9965142902002,54.04108292789226,58.0530208965681,48.366475994417684,53.26111746586554
41.5172025422158,50.008708270263305,59.86453650013381,47.3276939453141,48.825598511174555
35.3265819044859,51.00600580474804,60.571974131412,45.0274778542387,51.371242266631995
38.617380566579705,47.63671338256622,56.14384481796266,45.303602780541,55.23312191014166
55.45697773245181,53.157892762645254,61.55622108169883,46.67620248430074,52.72646362803688
59.5808506667844,52.43446925516025,57.476512946386784,51.684170785175105,52.819370401737615
50.42774666398021,52.76771835326426,61.16116328151136,47.04167619921358,51.486398542109974
41.5172025422158,49.65544887766642,59.81972081202732,45.62593901472935,54.4757959663419
50.42774666398021,52.20885820674875,59.43880893693153,47.66710522928868,55.72676357878236
38.617380566579705,51.72825993282816,60.03052002004502,45.929973072613556,53.21787807489136
44.4239064182427,49.87361910256948,60.28887250874052,47.68098252808536,54.6402079024666
50.42774666398021,49.172054695159,57.683276552824495,47.96989162321949,54.729437794222996
73.8704555779527,57.24734331259231,59.06009681426243,53.422683071621016,50.55727097760522
53.5838048033636,54.18806909585683,60.99577105594897,48.078994542477915,54.382145066304844
48.948756262021504,47.0073779028762,64.29838681273925,47.555201460509075,52.5367994614079
64.2031069380242,54.0029338813568,56.013395102155414,50.36532659449439,49.904944471760906
57.4360770738362,55.45288424366606,57.62297896432156,50.65701922278683,50.89212497826426
59.5808506667844,,,49.60804703943723,49.82518476770369
41.5172025422158,53.70331242869363,61.88415954871082,45.110482951114314,53.0838411143457
42.9411536893684,47.264438416251124,59.63228654764058,46.832316330302426,53.01214000346577
38.617380566579705,46.967328581938915,57.70192019628952,43.623635703716715,56.378063995603156
41.5172025422158,52.25380013229935,62.523884697505316,46.43104404185319,54.11636362838379
47.47020319119601,52.70600036626049,60.60719674221834,47.062937684216976,50.77739863717022
40.1293606590094,49.08736380221808,59.29907282250764,43.99472138842892,55.906195728375394
64.2031069380242,56.787776959390904,60.65655542813358,47.57233331718123,52.724390659904785
55.45697773245181,58.58317717873838,56.574356282084736,48.2657827576422,51.08596512644427
53.5838048033636,54.231639855919234,59.62227385942189,49.321910146753275,52.38451305732651
33.4046907187588,,,46.00098768437541,50.43466191715139
48.948756262021504,51.925879702473274,60.60439315509209,46.06504942297729,51.90665106744481
42.9411536893684,50.29875028090782,61.05467172157937,49.23652620219224,47.05438162496189
42.9411536893684,51.87194827779167,59.10239928964371,46.56522569125075,50.64848218643765
40.1293606590094,44.14762796429039,61.67409312517591,45.416239742814156,52.464481806964436
45.8882136033761,50.17341229070803,63.42441406266089,45.50891274135349,51.940434087606405
42.9411536893684,49.74696970959376,60.81438821019228,45.84695270708759,51.71038691134863
48.948756262021504,49.11657545662748,58.007395407162576,47.35000152612277,54.18843305833921
42.9411536893684,48.552292075761216,60.56493346830594,46.75685511116071,55.88492772747841
33.4046907187588,47.22309040146688,62.74075696092022,43.82153849076903,54.13900704243701
73.8704555779527,57.034924615988736,61.390464757631555,52.73538455929637,50.57447042582381
51.9965142902002,52.72285658902586,60.18466657722479,50.43837118316798,49.62652812323862
40.1293606590094,,,48.706568953544235,53.048727844333555
50.42774666398021,,,46.35340245849217,54.09233147576238
51.9965142902002,50.0281214387643,58.088271918890946,48.19919557980424,53.544852981581116
57.4360770738362,53.62057394662065,62.40961974505193,48.85971735443084,53.335206915356075
64.2031069380242,54.37165014223108,59.343524595653456,51.38352326908141,50.46774818673787
40.1293606590094,49.78954564957465,60.45619290957447,47.303926086360406,53.78401431507206
51.9965142902002,52.67005438247384,62.306316033335634,47.46986779292001,53.640360193866506
55.45697773245181,54.376442405069426,60.17463717213481,49.156854498982305,48.62540607124443
21.743818848301807,44.12970996903423,60.01824535269858,39.60764347968003,54.92757446761888
59.5808506667844,53.592444117272706,56.149715297938016,51.14953187195766,54.53986168013403
45.8882136033761,51.88885045417885,63.14749317900995,49.10956248680423,52.55603868310855
45.8882136033761,51.25326853770208,58.54875529933397,47.941659455973664,51.9789208633712
36.9611738903941,50.381595183487796,58.80506105901046,44.91605122771057,56.46775859372328
79.4154379056055,59.31829931449058,60.25676337768836,55.0842484212863,54.875622671266456
33.4046907187588,49.077457104031424,59.12730050485722,42.94731197204207,53.871956352402975
41.5172025422158,53.395890114039055,56.73705124879695,45.82694053384587,54.03208666973881
51.9965142902002,51.2962883950501,57.91406982489893,49.473547979762614,50.733206586300184
28.442741694208006,45.98702815258004,63.38262346003858,46.38714451350189,50.88398961030963
66.5326295229651,57.57404274183584,61.133513041456425,49.24487119573623,50.7582377802071
41.5172025422158,44.65175521865971,59.527589411838,46.74142764078438,53.66767703297544
36.9611738903941,49.21621622430198,60.926863776359546,42.87600541185143,52.59451661257156
35.3265819044859,48.542876156612,58.62410509982999,45.70052067552391,51.632308095435086
36.9611738903941,50.036981665117345,60.42540598331916,47.404066351948835,51.34372650232255
57.4360770738362,51.11122942142717,59.99289957709084,47.018898620713934,55.34049474058533
42.9411536893684,52.421826181381924,55.116031131595015,48.80797609259901,55.918223252508845
66.5326295229651,54.342894199977906,58.97657065616384,51.938738401130465,49.089488636904214
36.9611738903941,44.30512115238805,60.457217915946956,47.6013784726101,57.224443706123765
50.42774666398021,55.30055412296126,57.195208754380346,46.84546739180812,50.70447356330306
57.4360770738362,54.2593942382406,60.70936177976329,49.671708472793526,50.036955413360744
40.1293606590094,50.612049835811206,59.30988474108255,45.09378832352608,53.884818088947206
57.4360770738362,51.14011400301487,59.08831944713493,48.448025624068464,51.62856691349492
55.45697773245181,52.66274456097682,63.399967610342095,50.466947579916194,50.19226215669985
53.5838048033636,52.84573921944152,58.93285739130655,48.64932162043297,53.71480836984304
48.948756262021504,52.898903906604296,60.53250043496561,46.75464336883975,53.36321962229868
55.45697773245181,53.48332271083961,59.418685769248974,48.89767664441264,51.72944706096494
35.3265819044859,44.68990521607958,59.52488416998701,48.637870002839676,51.967632641665226
57.4360770738362,53.64731436209338,58.92769389409646,49.325840477716326,52.661624452106054
59.5808506667844,52.62230049808965,59.081041224803236,52.9250213572245,50.82053003800724
35.3265819044859,51.97301091551995,61.643704221547566,44.28342746520006,51.31788327062035
33.4046907187588,47.736655736176345,58.49959380146911,42.944198013927895,52.685498848013445
42.9411536893684,49.91993109862517,61.27896407410853,48.50753317829417,53.529538219668446
36.9611738903941,48.83519859254759,60.87994745034349,43.86886421879322,55.57401818621586
45.8882136033761,52.47039970600697,56.585823960068524,46.6356268678622,55.75372747579735
47.47020319119601,54.551963366598606,59.46698768569803,47.33917361174294,52.26634384842663
64.2031069380242,55.367798969060445,59.802911348181084,51.40281234448893,51.15693202475049
47.47020319119601,50.93993047438873,61.065852123158955,50.20586684281471,51.87776194078036
33.4046907187588,48.515447393504424,62.53470362006941,46.30863712330693,49.202133979863994
61.8113816704625,56.07401118812238,61.74115376491257,52.09601247455443,48.584952093586836
51.9965142902002,52.4084199030786,61.20011029292409,47.78519842196022,51.90093227388213
45.8882136033761,52.70922014519911,57.25356021211334,46.71899279564471,54.9207566330871
57.4360770738362,49.468167759269164,58.289236007638486,48.85325333650913,52.70262818136144
53.5838048033636,52.46977940026844,59.43768480577814,48.99223663108164,54.25874678705125
64.2031069380242,54.073535547945085,56.932678154815044,50.99406134852868,55.72371854845257
47.47020319119601,51.68164683965075,60.93752982170884,48.32221415415595,48.80055555816532
51.9965142902002,,,48.76974231984748,50.16665264917887
51.9965142902002,,,45.8937629023158,52.33020423855782
55.45697773245181,53.304350883752235,61.54601769026384,49.02497300718635,49.67442003685102
64.2031069380242,57.49560989031889,59.26697795315902,50.77067067471554,49.44391251014958
33.4046907187588,47.01442188350846,60.10893593560208,43.53394293492204,54.80530769505136
48.948756262021504,50.4712435527645,59.97434937943483,48.34755897361365,50.32504217132569
53.5838048033636,54.61868234814509,59.93870485330747,47.277827883017736,54.880863592121884
45.8882136033761,45.797157701713914,60.16345149211744,44.62322226591985,57.49944292697926
55.45697773245181,54.27817843454945,62.224788934094015,47.935904189541226,51.95126513618616
53.5838048033636,51.34839233765374,58.74175419784335,48.45977082506386,53.20600856280713
55.45697773245181,50.662130545169,63.98478117124269,52.18477228821301,48.380929569194876
51.9965142902002,49.039947150916895,59.15507926812592,49.02473532784577,52.821573252236284
40.1293606590094,48.00688993911431,59.895906075420605,47.4218542833735,55.09573850275994
59.5808506667844,54.722377197753396,58.31881852449935,47.092924818126484,55.606223821479745
48.948756262021504,51.918193509519476,59.07594474957213,49.36185571804805,51.14639444259472
57.4360770738362,54.98825121229225,61.05449454308462,47.52806578274112,51.25815300364387
30.997382663281808,42.960875619379664,60.551441282274624,41.72561150085512,57.08425394267199
47.47020319119601,52.77949708510954,57.34755915124528,45.018454459415715,57.714701485895134
25.393361689600603,47.59940042569826,58.051851567082565,42.59085144258949,54.947691097934296
57.4360770738362,53.31524989808715,59.98777632743518,50.975813071853146,50.602850107704484
59.5808506667844,56.6494823053768,56.916588653710924,46.726013428878666,54.10528682339956
38.617380566579705,,,,
48.948756262021504,54.30835563995298,61.569289940519205,46.2843101627224,53.84606134894215
50.42774666398021,48.92811885129556,61.79242025081302,50.05616288050887,48.75755629962689
50.42774666398021,50.791978157540925,57.98047612429703,47.03034620454239,54.21449338138345
53.5838048033636,50.99330288582981,60.16350972922068,50.35000121342429,48.09911011327776
57.4360770738362,54.8910477739867,58.516978151352326,49.07262375388139,56.22811556059833
33.4046907187588,46.75958156679389,56.43626715944199,44.76541855898451,55.381545110869865
44.4239064182427,51.77383808633614,60.1908611785439,46.52180091673736,53.29159600392219
59.5808506667844,55.752368802968235,54.94772690068746,50.64023463844806,57.96720092792997
55.45697773245181,54.19267056234763,61.53579213673388,50.0260837015922,53.04939724239467
40.1293606590094,46.212911146067356,58.62112598355107,45.554380501333505,55.44008258318148
48.948756262021504,,,46.32177697323106,50.83231350397748
68.82092846881561,,,48.1078426986998,54.30163758905359
61.8113816704625,56.08641534587489,61.04352608745374,55.346561285872056,50.11748068279419
36.9611738903941,47.32351926336838,60.26775283068676,42.85195573519422,54.26635229420811
45.8882136033761,51.287887908310466,61.79433402345713,49.19703278309493,53.74113826034917
42.9411536893684,49.53761491272749,57.679643361468905,45.23781609928913,53.13302571842515
66.5326295229651,59.23791439466686,56.1299181187235,49.6982004063286,51.26518541636308
55.45697773245181,53.70844413935638,60.473558704872396,49.888375553954646,51.14571444675828
53.5838048033636,56.71435259069852,58.711764792521905,48.714901331655284,51.789793972752065
35.3265819044859,48.13283373621691,62.6908336513993,42.77347246150981,56.010929285354806
33.4046907187588,48.78791725548337,59.77706974256312,45.20309742080319,55.6079156484255
51.9965142902002,53.89971702177301,59.97164368124183,49.64427838375885,52.20207494915908
25.393361689600603,43.29615599382063,59.03903916613638,41.575607118303864,58.4445592993044
53.5838048033636,52.71854568264382,57.37200283914044,46.45083110865437,54.80655396855679
53.5838048033636,49.797899728210176,60.07827610149719,49.36310846830869,54.079986508861005
50.42774666398021,50.423735027786144,61.827662755146484,48.74484845848295,51.84643882372998
48.948756262021504,50.938045170273014,59.39578380353292,49.41364966385379,52.95522792208472
47.47020319119601,49.6140051288839,60.81316766994551,49.19547460276017,50.323915954709506
42.9411536893684,48.69870693421466,56.20092208781054,43.893531067602,57.1116279781012
51.9965142902002,53.28578255278878,61.36716889698401,48.41217154021366,48.59234131612847
71.413018125774,59.16499141312329,59.33375135001363,51.2597548724698,49.687934529818385
64.2031069380242,,,50.86742553049047,56.93698694591173
45.8882136033761,45.57428480644219,60.898361751103344,50.43995278863557,50.9640675750226
55.45697773245181,51.665828573357246,59.565527259084185,50.99672956887655,48.98711593566763
40.1293606590094,48.984873703452216,59.71892721557196,47.855081184867444,50.21733943954389
