age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
47.47020319119601,48.61458892862076,57.40781888282828,44.50051804518113,55.524545245307216
42.9411536893684,46.45643899033019,60.78355580464795,47.19051846364915,55.085033732154045
38.617380566579705,45.29921868191243,59.82397456774347,47.36180006372377,54.61925452939113
44.4239064182427,50.43784989824844,58.381004432349236,46.99938938755465,52.163471701957484
48.948756262021504,52.694359963843716,54.57684338125446,45.92079534469425,52.46175841001479
57.4360770738362,55.35636631896231,63.27905778113674,49.39680531075884,50.5108552025505
44.4239064182427,50.31392587704728,60.6013891464727,49.51360204519939,49.23145702279686
50.42774666398021,52.67722398340588,57.56700915570543,48.12890133721387,48.57996511069251
50.42774666398021,51.07579540779815,61.42767648451986,46.76864112103942,49.2236691320715
36.9611738903941,46.69516620259352,61.45503332294308,46.670259667898605,53.858260473966546
47.47020319119601,52.6578123497621,60.26496968227787,48.68822297883863,49.11832366031971
42.9411536893684,47.01887265854133,61.77170809924185,48.21596190085737,51.86244744751805
41.5172025422158,53.64283436153201,59.54186062223918,48.60498609391465,51.33967148749172
68.82092846881561,59.12717126320207,55.604811924064336,52.057775877931036,58.66901838021062
51.9965142902002,50.45483720535489,59.96939318052912,48.926757093321356,52.24223667595762
48.948756262021504,52.642655561149425,56.30123015180915,44.73367649634147,52.09648838120996
61.8113816704625,52.22362773608369,63.18644527009118,51.173279860205646,52.58725686764931
48.948756262021504,52.7808136870447,61.338537645683544,45.35030224282693,50.996390401962685
61.8113816704625,56.87358428272157,63.24728669819192,50.76952751846243,49.52078659983598
59.5808506667844,54.11364461477659,57.964035940000834,51.33599743941059,51.38970431314724
51.9965142902002,54.94659452610301,58.76897517742563,48.82781963952925,54.80080775027453
45.8882136033761,53.17501141895574,57.48539559115363,45.69456099631498,54.10401219571479
40.1293606590094,47.59535945544633,59.4684790605217,46.108279811157466,54.20737509800413
64.2031069380242,57.269485668268885,55.891466678107605,50.88688145762401,52.56856883312627
55.45697773245181,54.53222994809282,56.13257625656692,50.70323594815702,54.96300268947029
33.4046907187588,50.638639887744645,57.911816457573494,43.15179314910311,52.0886072701352
48.948756262021504,50.52266138142927,56.450294673946935,47.23745997372398,52.9524523909634
59.5808506667844,52.193292859605926,60.26607900102456,50.8404146261651,49.87590659195013
61.8113816704625,58.175939030370245,61.1945874036656,48.31100267111625,49.75196544092526
48.948756262021504,53.10226062407344,62.01082200023799,51.06834370674153,48.81979117786935
35.3265819044859,45.76996711176525,62.83564319967603,47.20966017025449,55.36400441326266
68.82092846881561,57.784458084170076,58.65835410402748,53.92253759615203,49.06803445204155
57.4360770738362,54.154529983947356,60.030984907995865,47.86026445949833,51.22181952502122
38.617380566579705,51.28673285213764,61.165499342153936,44.83758201225228,52.14152571692318
42.9411536893684,49.22831255032977,61.63097340838999,46.235802821023,50.955011373234036
40.1293606590094,47.11458303431636,58.74569227566438,44.153293198578254,54.467635356379475
45.8882136033761,51.6992656190903,59.04416796295533,47.586344341423754,55.00807844787005
47.47020319119601,52.34726051470898,56.96285438416,48.13461826706229,53.062551420575694
33.4046907187588,48.32325950065136,60.07188878220718,43.65769096754848,54.47498290174756
57.4360770738362,56.598584432635114,60.98430388191684,51.56142750112495,51.28437354746894
40.1293606590094,51.41266682127535,60.10327589796806,44.019909725904164,53.08209018433675
50.42774666398021,52.589520283410224,60.28095570641608,46.29347343097729,53.4408331331716
47.47020319119601,51.708514750703635,63.20612447234797,46.66251343945574,53.882017833179184
45.8882136033761,52.70313503639463,59.855829885995696,49.656083637975755,52.358290764443986
51.9965142902002,52.7272289360943,57.62617925473327,46.177350078796714,51.101887751233896
42.9411536893684,50.354795230914,55.16032605120666,45.810749583212825,54.36261104936011
41.5172025422158,52.7219788334123,59.571743343646546,45.544191026551445,51.55001507305445
55.45697773245181,52.16877112373565,58.76628821778154,46.28559058459527,54.14448136151464
81.90803819838843,60.81220924394717,59.424259883965604,52.98096409426783,48.62574755884811
42.9411536893684,50.56265243902979,59.99106028609699,46.691338084242076,52.54998251650096
55.45697773245181,53.17748983759378,59.53551161616195,47.645582302763415,51.74527684008395
53.5838048033636,53.05583700822649,59.781149233550146,48.34957528767735,50.8776443235221
30.997382663281808,47.344834174529346,59.96207136340523,42.6501723830445,55.49357014575354
41.5172025422158,52.22234566744096,62.09778778364996,43.63377084515281,52.45445663260984
53.5838048033636,52.56125956368685,59.97411645456448,49.06437478797886,53.11248547530493
50.42774666398021,53.541258142177,55.486121143367434,45.95604390317902,52.432164881038176
53.5838048033636,51.690470235583795,61.367654258651434,49.0486177582161,54.393884026693925
55.45697773245181,52.35238440348174,61.57857637872603,49.73534605962968,51.60770533561248
51.9965142902002,50.993317804688274,62.662078502263036,48.704816084555574,50.186879402768255
38.617380566579705,51.115324652472474,62.26863208271909,46.88536282493552,52.37927297551521
48.948756262021504,52.46980191153483,61.84884086546082,49.029308170513765,50.95308851532343
41.5172025422158,50.12314661201847,59.60096011683756,45.31342794134234,52.14335854808737
48.948756262021504,51.69853138621724,62.49179718892995,48.83184746179759,50.67865390834343
36.9611738903941,47.702698392741794,58.43240235246156,43.40022115928939,57.023639546133076
25.393361689600603,47.147468575206425,61.2770960861433,42.46705618294438,54.399174779078976
57.4360770738362,55.25773877228065,58.14866049859862,51.11101969415855,51.84796912466772
42.9411536893684,53.19232019390709,59.14795647225149,44.0102508328995,53.93937776480985
38.617380566579705,49.14866421806853,63.13132843419011,48.35755157525159,52.79358211947565
61.8113816704625,57.99094682961281,58.036930551063364,49.09647225215098,53.049187885772305
76.53864269242459,56.370528185128855,60.92430907238403,53.64427355305782,52.33005752790916
59.5808506667844,55.72138266312055,58.00385416980789,50.11108677114147,52.04419167888775
42.9411536893684,50.91091526770249,61.738018243470535,46.81256171557194,52.78032762069509
64.2031069380242,55.58049096146347,59.54421942312082,51.70551787070055,54.38094807605265
53.5838048033636,52.29855871671018,61.56471225637257,48.04202555339556,52.07940365053917
42.9411536893684,48.62251995631787,58.42619210772704,46.072837398158555,55.4846854946691
41.5172025422158,45.733983922478274,59.13793850890089,48.14637344061501,53.07394369561939
59.5808506667844,52.93078843130195,57.76993282430267,49.12464288546421,50.8735246454089
44.4239064182427,50.1952658161912,60.555660378881385,49.97336276556119,52.16042190446529
51.9965142902002,57.56584807123843,62.53088870928869,46.36054855327757,45.981312445976506
40.1293606590094,48.50396633264364,57.56285259018393,44.24719675254351,52.26180721670618
45.8882136033761,53.64888607359779,58.6338973348486,46.7027059455185,51.938996728413144
64.2031069380242,54.97492578231262,61.39982145795362,52.535850789383936,46.37769479268839
51.9965142902002,51.847785222169996,62.51184639771659,50.14802590905688,54.496898013599356
51.9965142902002,52.916380834711525,62.71181233725865,50.9811062612727,50.42804771995145
51.9965142902002,49.90216517569005,59.33044708259226,49.08503017258051,49.08876852835465
48.948756262021504,52.17134552745885,61.289818745227294,46.346452090223764,52.84180508838306
55.45697773245181,55.48005453017831,56.75002866268567,48.787872651536006,52.26512787185786
38.617380566579705,48.154502599227705,64.68563482660971,47.656934323983,51.68909414537727
38.617380566579705,51.129992839467576,60.91457977312133,46.6303168747138,52.15960620772816
35.3265819044859,50.169819251988436,61.80448029802932,46.35262181132127,55.236408456151686
36.9611738903941,48.479900723267505,60.016445729606204,44.767029614819094,52.836606411508996
61.8113816704625,54.28484390526663,58.52457994716449,54.227628322873485,52.068084726975314
45.8882136033761,50.46374082526905,55.12799546083155,46.05556398644556,54.06221514300103
61.8113816704625,52.93386632726024,61.5832000108294,50.19232203876086,55.793924091687614
42.9411536893684,50.898380003538996,63.59367414456787,47.707649093419924,50.63689209208293
41.5172025422158,50.24916760433766,59.105666770399466,46.05608749912669,53.89917636665678
45.8882136033761,51.82985052804593,59.32349307633387,48.40487528961459,52.07478600336993
53.5838048033636,52.76918084462603,61.75773648581986,51.53239442544872,52.375653878713365
64.2031069380242,57.77594832154065,61.21099877949237,49.42881778688727,47.98463958275253
41.5172025422158,51.553653389909705,63.03750443485974,45.496070780882995,54.23668373191991
35.3265819044859,47.84279479996949,59.62645825563086,44.193499417440584,53.218138284755724
55.45697773245181,53.48782693378737,58.39924766218007,47.60955003497366,47.796550463214466
57.4360770738362,52.67246184851602,61.27165743143804,52.80963212453099,49.60291098910591
25.393361689600603,47.37989082415216,59.430302966050995,41.37303956699757,54.137316060999694
33.4046907187588,50.04237059364205,60.68548762037371,44.111142464790035,54.78286282665965
35.3265819044859,49.284889897006074,58.0623915078882,44.188431977182574,55.105350073064606
45.8882136033761,50.57392858133956,61.31798658749994,43.90501196145996,55.091981591279186
38.617380566579705,48.69243512380383,60.67316118459379,43.06722082404473,56.06035273636265
50.42774666398021,50.01969008569449,59.62101285128674,45.71352425117104,54.82369082544923
44.4239064182427,47.880208767237214,62.068363049854376,45.823323838410815,52.77809547374909
45.8882136033761,49.75166568953646,59.766402688471416,46.766575506479676,54.3691825212258
33.4046907187588,50.449853351202385,60.720853567592364,45.38888145616907,54.700007977109685
40.1293606590094,53.682225331644254,60.34210939219165,47.16319697387214,52.83620210060467
64.2031069380242,56.89002210954956,59.039046894467056,48.579817417364445,53.76338585668023
59.5808506667844,55.205397184186495,58.49913893227747,49.98618536529322,53.88378709769489
53.5838048033636,51.220085634552966,59.005134364148816,47.28758101925435,53.19958806218741
66.5326295229651,54.58669427633557,58.739562988066204,53.527739010710135,49.34845335110595
51.9965142902002,46.252678275804975,61.94197560102196,48.48069715750753,51.718410040888394
28.442741694208006,46.71100654939745,60.35418915847077,40.541150781674325,58.10962854520189
47.47020319119601,55.210532231330845,59.21040804399746,48.507479522798604,49.38440732139602
33.4046907187588,46.43411176486649,58.36409916951553,43.09350626011701,51.38200173831349
51.9965142902002,54.311367124716945,62.21480884736715,47.38249170805868,50.39851070093137
51.9965142902002,51.06023882307534,62.29842000947374,49.86774321984663,48.944903420780896
57.4360770738362,53.03045293112955,57.10020130054989,49.56840885133514,54.60085240966513
38.617380566579705,46.12295909468325,61.67060072218598,47.40826723473549,56.44628564846606
41.5172025422158,50.83588907974631,59.39156413147214,46.765285406880906,52.34356152186273
48.948756262021504,54.379569393514444,59.76147706190078,49.145961199276336,52.885313742342056
41.5172025422158,46.34699342078084,61.95858849296376,45.67557151871868,52.23142418142699
48.948756262021504,49.70189890508041,56.74782515013712,45.06658264320611,58.6418394994968
42.9411536893684,53.43230920886464,59.307408585675155,43.362050177865704,54.038838911218804
48.948756262021504,54.38013165004617,62.0321970134572,50.46153814534749,51.692870189369344
61.8113816704625,55.04613642668808,60.62545756942179,49.6881980361521,57.79626755442243
40.1293606590094,48.23437858181031,62.274014937428944,49.27306510550107,50.402337029464654
44.4239064182427,50.31326269585158,58.75067909272671,46.88726350173547,51.67042091601922
45.8882136033761,50.48065491087168,58.19857629809152,47.14008207325451,55.466745216746006
66.5326295229651,56.685055905791515,59.45393639552574,50.229209950106,46.85678915938901
47.47020319119601,54.863455745822456,59.08672327136588,46.62394884565134,51.84521891683487
45.8882136033761,50.201080636592344,58.591916010343255,44.659047521629674,54.09170995043906
40.1293606590094,47.2702145388187,61.875943647047436,46.06417819886691,53.18086462957157
44.4239064182427,49.49413131168527,57.42647656644791,48.26433154565797,54.96642115540108
44.4239064182427,48.40657551474581,60.81136938636388,48.91080597239906,55.58590832654345
57.4360770738362,55.432101010590955,63.77688734713596,49.88848254712878,51.100764238466994
64.2031069380242,55.623030310822436,59.63714498530405,51.5322830211465,53.80327594209475
61.8113816704625,55.75926272732754,60.41152587349645,51.765265473308126,50.7873759120458
47.47020319119601,54.87690079185868,60.29712475577983,49.69627114418663,51.31656677625558
64.2031069380242,55.14502690943413,58.03723188872996,50.64901948494847,51.73740387400982
30.997382663281808,47.12828701325167,56.5622304378272,42.90309975194691,52.732271009518236
59.5808506667844,57.23193279543741,59.13963423701041,49.37691107828217,51.97331582569355
25.393361689600603,42.47495986733271,59.978494191591516,45.18604047835623,55.78697665275088
41.5172025422158,51.501294129478815,59.81739837079568,45.36176726089488,51.73588998398051
68.82092846881561,56.868998584266826,58.17733228025533,51.29353128227406,51.736929805338875
38.617380566579705,47.601053276234964,60.09223071707636,43.683347189770785,52.2030891085434
53.5838048033636,53.64469546244089,56.15762220004447,48.55575089454922,54.71308281952629
57.4360770738362,56.207526201627935,60.40636445351451,48.38516884414341,52.65596840236091
33.4046907187588,46.30821909412612,59.77473894288188,44.19496000975795,53.181380924964174
44.4239064182427,46.47919759722662,60.594233259428904,48.4254887261676,54.666070854382376
53.5838048033636,53.939232973186655,57.36071647239969,49.36986092427962,51.26946669945872
40.1293606590094,52.214607361312645,59.292142163794935,43.27024222636233,53.27678490379515
41.5172025422158,49.34997883964112,61.57137767210254,45.253317929925565,54.13940323003161
41.5172025422158,49.1633310620289,62.71532485044388,44.629943018849,52.718997084373015
41.5172025422158,52.15652101322573,61.419479255252966,47.445889476920065,51.96161385707875
44.4239064182427,54.89852692971684,57.63857391293127,46.342015566536816,51.37329193939315
64.2031069380242,55.89781689270551,57.26234326424076,49.383894583196444,55.1585064009966
38.617380566579705,51.387765412748294,60.844264824145895,44.6684441073545,55.015295395399875
57.4360770738362,55.87193631447803,60.50622615469369,47.48692190377908,53.49115919488605
44.4239064182427,53.521351576632355,59.167296684452836,47.783421421884114,51.5630711086172
47.47020319119601,53.01307696152629,61.126889229242735,47.74580328102639,51.46901199954374
50.42774666398021,49.749139573756175,60.36999230770653,48.59125846503658,60.33229580983948
48.948756262021504,51.603358948432124,58.655467998344605,49.172436865440254,55.00830540441115
66.5326295229651,54.352819413944616,59.10241354717874,52.548727451212656,48.56515053983098
66.5326295229651,59.375215901780514,58.16616569110923,51.17055202875368,53.7967170439826
61.8113816704625,55.25620894164619,60.087547496430034,50.26828167693791,51.70364510514995
36.9611738903941,49.35188015371569,61.37429325087042,46.80380755415395,52.60422365908695
47.47020319119601,52.106022798606894,59.932883012455726,47.29012226024544,53.60667260970143
38.617380566579705,49.39955764866018,59.28542197878854,45.6310550244057,54.46122658954515
25.393361689600603,42.414327207510794,59.84560808977603,44.19159186735259,54.71274030943475
45.8882136033761,49.30779249118383,63.10950523473215,49.77709323715542,51.25857245693659
71.413018125774,55.90234536183122,58.214803877260074,53.18156962498199,54.85510726950846
45.8882136033761,50.857418818018196,60.910248594420636,47.6574127055022,52.392805518967165
68.82092846881561,54.735942995518265,58.38248927765629,49.2895958118873,49.825665012474744
53.5838048033636,51.33768067811192,59.108027726186236,51.9644661196528,50.75714473133876
81.90803819838843,56.662828125690496,57.15910556102284,51.22951462559678,50.24539526644082
76.53864269242459,57.67151931311279,59.19941872182358,53.5843154604946,49.23819968038099
35.3265819044859,48.4968654819123,64.28256498790083,46.8941201921048,50.75001980483104
57.4360770738362,51.201817880521574,58.44496395099849,47.774831860013556,51.3638804468973
59.5808506667844,56.15397856108046,60.3958876686792,51.30322629039281,51.538111220699626
47.47020319119601,48.31516689708401,59.796545605580086,48.375639593417745,50.727983717475865
51.9965142902002,51.09731504278137,58.46378105923278,47.38052339887862,56.82140277875825
61.8113816704625,57.20445813566003,60.79210694646829,53.355170609771776,50.40831515779051
59.5808506667844,55.408041018621695,57.56225700454235,49.342645855966474,50.14023191491831
61.8113816704625,56.849008963815294,60.92103640514102,51.841374225381266,47.794502086632825
59.5808506667844,56.87397402287082,59.31774206163514,48.66573137338273,51.21270196710048
48.948756262021504,49.75509596847336,58.95771543700402,47.551145947059666,55.8429601232644
55.45697773245181,53.641133808153505,60.79681449324261,52.37935791098746,53.987249673605234
64.2031069380242,55.069213228849435,61.51154054952995,52.02905145299303,51.52768747095856
38.617380566579705,47.45732897336102,61.15435775919708,45.075922859876094,53.30663617779005
51.9965142902002,52.97449936753673,62.30790758116328,46.26402521175007,50.15452179240055
38.617380566579705,49.919259436662124,59.17238823815133,45.167374821246625,51.56751978691937
53.5838048033636,55.3655707039528,59.79600767751274,47.89876960970781,49.25214707288954
35.3265819044859,49.07984336215009,58.0076139939006,43.47444374142413,51.742339334768126
30.997382663281808,44.2760145485896,63.95890531493928,45.36599308248072,55.039454850276
68.82092846881561,56.4910543909701,59.04281631959725,52.6760902443177,50.20373498627931
42.9411536893684,48.87209981375388,53.58951445231828,43.79509607411094,57.63497659520394
48.948756262021504,48.706974829654094,63.14020905089651,49.72028341790017,50.750130743523734
40.1293606590094,46.304661527288,60.249373499269126,46.9504290920876,51.78820952612216
64.2031069380242,55.26343726226795,60.14069119381976,48.714688265313846,53.86375759027512
68.82092846881561,56.09627953870458,57.48479292558782,50.160594197613044,51.60794361941749
47.47020319119601,54.0152243174117,61.55181865035504,46.76720661693521,52.968722060034324
64.2031069380242,55.77730324573586,58.776297729511334,47.773640711648014,51.25404165648926
50.42774666398021,53.01627937156376,59.25660471753109,48.903817694998295,53.13634973225867
36.9611738903941,45.90926461454202,60.910735450086776,43.90780066295604,55.11822863538938
64.2031069380242,55.35586404596645,57.78348900847739,49.28136110996147,59.48003012440206
50.42774666398021,51.92806820467959,59.730743252285286,47.32472593635836,49.80235583558537
48.948756262021504,54.07038145360092,57.90690839950654,49.48974842662537,49.83951798314443
47.47020319119601,52.43091974205987,61.90609390876665,47.46801478360183,52.84151647622735
55.45697773245181,52.89465914806261,61.08447244812862,47.713906413760945,49.640723153365364
61.8113816704625,55.79638999021271,61.45109208716469,52.1079954554944,49.73328266873427
40.1293606590094,52.19734745649301,60.44164916188723,46.943564275229704,49.798428769928314
53.5838048033636,53.66111986614655,56.354821423503736,47.423323950756576,52.9627076710021
53.5838048033636,51.436711956977895,61.36848038334035,51.92744057896881,49.73987019940782
38.617380566579705,50.63873587136515,58.483394294130356,46.75382464104519,52.22562963823084
53.5838048033636,54.256958709526586,60.38869638523589,50.982284406369956,51.449663448387554
41.5172025422158,46.321566078336915,61.812447015662585,45.74146665431732,51.11719058949708
28.442741694208006,48.43780920294853,58.632121583511925,43.11299334787604,54.28003473270335
61.8113816704625,55.4395717872346,60.83486875964454,51.113302279604284,52.23597329264661
50.42774666398021,50.18762387028897,58.06389924022429,46.5023130122766,54.23421042645926
42.9411536893684,50.964354706073074,59.21752858985649,48.52377790886918,52.77306571293523
48.948756262021504,54.39277530645471,57.938296060594126,47.42489258269875,52.405081119934685
59.5808506667844,55.090689269165324,54.749942713598834,50.08262930357317,51.835619674647454
61.8113816704625,55.812332958243914,58.16583158508581,52.2532977486283,53.216918403364105
53.5838048033636,52.2545024533248,59.71376361073618,49.00982826265528,54.298109135364676
40.1293606590094,50.224064981291534,60.21480280680119,45.961641004755634,52.55231310255802
35.3265819044859,49.281727866031446,60.814532337224215,45.136371033858914,54.20599110580385
53.5838048033636,53.267717939186895,60.63670771370179,47.809672080822345,52.12395219590539
47.47020319119601,52.34809325649861,60.67580439394981,48.0262889148741,49.32154020416403
55.45697773245181,55.60870455451156,60.54062104108991,48.613024559338996,50.79199194017087
48.948756262021504,51.920532281422496,62.95567276495262,45.655727874837794,52.74821954867596
36.9611738903941,47.953969513402136,63.409844322879586,44.76006745814047,52.70733785228014
71.413018125774,55.134760577574056,59.84282344886644,51.5864143618612,51.97956094006359
38.617380566579705,50.86691387317744,60.66961765022579,46.06656472397814,52.77451552276118
55.45697773245181,52.88793187983557,59.682998222344374,48.33262657985548,55.576705582408586
55.45697773245181,49.60252549085672,61.031316577048344,46.797672791058865,57.937629382187254
44.4239064182427,54.31753867119032,63.174442936494366,46.43166022862937,55.049326135507044
50.42774666398021,51.00044933471559,58.39125565258493,50.7432907976621,54.50136198990603
53.5838048033636,50.77706010465471,59.38428558228593,47.679470737577596,53.24632105945646
71.413018125774,60.47575869016708,60.88974492976705,50.66876825794612,49.05552535679711
50.42774666398021,51.81574161869473,60.11027400604681,50.12423380665997,48.96488239818946
33.4046907187588,45.223745817654404,56.32633782734553,44.93615354751161,51.31003025497348
55.45697773245181,52.999084362679184,59.74622029349585,49.46078239950364,51.01068846976827
55.45697773245181,55.36488849347246,57.90846473115721,47.8157977647887,57.13653335002098
48.948756262021504,54.27148259881536,58.84579136255091,48.27086712163545,52.86270257786069
35.3265819044859,52.17514497309355,57.37994824269366,43.861073374979505,54.344452144954786
42.9411536893684,51.81492078671692,61.5801941956248,45.711583784277515,50.565821434246324
57.4360770738362,52.742094331098976,61.17049971279644,47.02649761231057,53.31018119811635
35.3265819044859,45.0321518850139,63.0922337061258,46.574146726728465,51.075777338647534
47.47020319119601,51.81708122101275,60.60098989116329,47.88034459037432,52.20306896383203
68.82092846881561,55.9310099336229,57.875871574720605,51.102361468836264,52.83856481102031
36.9611738903941,45.62011983056472,60.25433729544237,48.29963884307473,52.42763295307444
40.1293606590094,48.08085748883621,57.41143249700481,43.383597323116824,51.061062911141
36.9611738903941,50.06889028495137,59.49411119222122,45.497657084237225,54.41867125503652
50.42774666398021,54.27864534958637,57.28949890014145,47.77401463275896,49.62836103770824
51.9965142902002,54.033763353811175,58.59288992555948,49.07501634840414,52.47045719392851
47.47020319119601,52.00609967019045,62.50347449101564,48.52387138218345,49.284735905777026
35.3265819044859,44.85828641012652,60.05421155549159,46.02208889166814,56.327008786689134
47.47020319119601,51.43778693527142,61.375455952826066,48.68022355606399,48.862116780805934
51.9965142902002,54.01301628485815,60.345213645859694,48.75559603584664,50.716722831813634
36.9611738903941,48.51120646896818,60.60596858915434,45.48985266402671,51.336880044869936
55.45697773245181,52.67331460286216,56.67329973802992,47.706351032797464,52.906574111438914
55.45697773245181,55.36415189503122,57.96821514791441,48.03867956682399,52.50878768374243
21.743818848301807,44.62793524203207,59.93873666368705,43.16281463395756,56.59993960636764
45.8882136033761,49.53439728933255,60.32711494662561,46.538790756250606,53.671564849319495
38.617380566579705,51.89598953852472,60.207982255823985,45.54684343480417,54.5625927001514
51.9965142902002,52.25180302215828,59.38615822267718,49.01258656993577,54.5026799499517
55.45697773245181,56.55225377497145,56.42391013554201,50.940314912790086,51.877913319928425
50.42774666398021,54.585643627049265,58.47727580650538,45.6055929935308,51.14579712418001
44.4239064182427,49.62501090758961,61.56446854690834,50.03983440575353,52.71620934405604
35.3265819044859,48.98966781198778,59.94322115697326,42.38949980937501,54.377236405979374
42.9411536893684,51.33578460050301,63.30991278492436,45.80236786256553,50.65537718612266
59.5808506667844,52.35072892710196,64.13027921451118,46.63106748109708,59.606372483703765
50.42774666398021,53.85237569772334,59.683799599099494,48.80631833555031,51.49320567084883
61.8113816704625,54.469449141451236,60.472431401483256,49.515773766322894,56.9016461660947
61.8113816704625,54.22078098789359,58.83954752191645,47.71593059200984,56.51267484066965
36.9611738903941,51.51374053771218,62.01922920342467,43.71621654024899,55.76370076321424
44.4239064182427,51.747626657573456,61.50774580842448,47.49910340630745,53.22626783274853
36.9611738903941,48.91249444307165,59.726490039073596,42.191711761741594,52.98113805202286
45.8882136033761,47.82301627162434,57.40267621655996,45.64459096895952,56.0996599638181
47.47020319119601,53.58066244319988,58.85575356281722,46.806858559078954,56.293714630445
57.4360770738362,52.495019630285626,58.47725146079986,53.04223280577758,50.083372575844436
50.42774666398021,51.5083567892247,55.098680018353,48.04388753746512,54.552925460528265
61.8113816704625,53.961143750622064,59.720816714539474,52.57201309668162,48.71195865186281
33.4046907187588,48.26877798210442,61.41923315096214,44.494717447456274,52.141025799327835
68.82092846881561,57.5559441059683,61.944004325360886,46.30243356111119,52.49140630185861
66.5326295229651,55.74259202943489,59.581486852066526,49.098428878468454,51.13600684242012
41.5172025422158,50.44850497993931,59.76550349450696,46.642577029466494,53.89830389449278
44.4239064182427,52.45833261479192,61.18069042181898,47.99074311576073,54.91499851049976
45.8882136033761,54.28847541176759,58.39217886983622,46.944325481798494,52.56330006479107
59.5808506667844,53.142864008636536,59.69993630739962,50.345170251139976,50.78999519162927
53.5838048033636,52.97928214208504,64.06080731311214,49.61610427216509,48.34925134992483
48.948756262021504,50.47706381130124,62.37785088555314,50.47197849857723,53.333628548911044
38.617380566579705,52.64418459685981,59.10764374390895,45.54726514435463,50.69641947367051
48.948756262021504,54.8302908065551,56.472343565231945,44.63665540513764,53.14897259159336
47.47020319119601,51.63482673126538,58.98949330768148,51.74336910808175,49.32914016939212
25.393361689600603,48.10071108290041,59.70989705660434,44.30114580967612,52.239377525374415
53.5838048033636,52.775338142025866,58.687953111611705,48.68472546256981,52.23311854652775
30.997382663281808,48.060892234254055,57.72390512801545,42.388428757618655,55.30627804720661
41.5172025422158,48.20701404978982,56.71043382266157,48.6692555820945,55.13226679894997
45.8882136033761,51.65040174651053,58.75460698836531,46.76480687895329,53.10490884321534
36.9611738903941,51.512623838617046,60.08449685769773,45.352401285870094,53.34964415210441
55.45697773245181,56.05341058790434,61.63485000038231,50.871980552557844,48.26715260815455
36.9611738903941,49.04431450698485,63.317077633820006,43.987772981186836,51.317098643582874
48.948756262021504,49.992154564565624,61.83556815280692,50.67860487282145,52.574367543940234
28.442741694208006,43.86757911456454,60.296525783093514,42.64616142021944,51.46368688930758
51.9965142902002,55.568249482426474,58.20864279105247,46.769274350074724,55.257289881956424
41.5172025422158,49.983205946272015,62.73504622059678,45.14810392200211,52.768968347253335
48.948756262021504,53.89005897838272,58.41740492866853,47.84216023180609,51.2969778506324
57.4360770738362,51.985737285509494,58.62504272174899,48.336636478687076,51.80783543547009
53.5838048033636,54.00331756035262,56.91832185158746,49.38140078860967,51.81664531168856
51.9965142902002,52.80462962114859,61.26128294531811,48.71120358540891,53.31273736395423
55.45697773245181,53.431104901647295,61.220666560719636,49.438655966322706,50.58663402475681
