age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
34.06868673514644,46.127881596679025,60.68253625327205,44.58733232225518,57.43347975086364
43.23101898693204,51.05500029691064,60.721414462352406,50.80865534324743,55.02544556858892
62.038540475274964,53.33151493570916,49.27748413154278,49.599229670709285,52.09759434372424
42.18865830868794,41.16384928889681,68.92096668529248,43.837152621934614,55.776641546590085
53.512296297795864,54.869155646766465,51.42224474094941,53.6854927777275,63.36693063874996
55.89145971013405,59.02130440962371,56.512921590363035,49.69307988451469,57.10187012856965
38.33677088724066,42.40629486105244,56.300602483707344,43.593339689834856,53.72789733590399
51.186803490126,50.78200925085774,58.41258371809191,50.19197029601337,54.31298910773163
59.23849795265125,49.10910026354594,54.81423663950805,55.6677272823963,61.383863954580306
36.05651117320662,50.52684752214814,57.78462872323474,47.37178755611479,56.23039334469947
36.03184254234966,45.05768029764061,55.59793031058713,39.16839078915714,56.635866828130695
41.831266104306735,49.02093612524892,63.04286822614293,42.75233840083696,55.8360492293381
35.00992971992402,48.024182018920854,60.034249141437826,46.04770650737231,56.63297986775533
34.66805569185054,52.90041630969002,60.14911932439584,38.094967795964145,50.24910346581623
62.04777316645686,50.19358680840888,48.756673643448806,55.09130349735793,56.61699571344171
36.83730227903656,51.64845134158487,58.17971421206082,45.299648176033,59.79571144956376
52.11019912792965,59.012234771953366,56.58982308910442,42.897366067059224,54.01290545006825
50.356700876570955,54.19296917676755,48.79406795544785,39.53133917061022,48.47105808883342
45.2664260147212,51.88665001728732,58.92510228847307,44.17238221025548,53.73471872866017
51.76116422320804,41.662969128455416,58.34572577309919,50.25097851872405,56.345397471107326
50.36612138976054,49.16760262677905,62.761928796799886,52.215358718484836,54.998742530932304
70.73624433451477,55.40632042771138,58.68283281390512,53.125470308128335,53.86247716437473
60.19832910248978,59.76748861576338,66.0384029915284,49.332746549880795,52.259579797211245
55.69455306728285,52.86763061030844,63.07943525566202,54.147157178003745,46.87988794594645
38.02639084928042,41.27908132717213,52.8755147201985,44.361184436587436,50.05552875397319
43.54264495693915,53.97705528761591,51.685045691608934,38.28488352423327,50.625875973572775
39.458287950992,45.505234819263066,65.16700436772906,42.337896800762216,52.10833458815096
18.900902464266043,31.54630076823034,60.56965669438201,44.919997296819204,55.49751755614633
45.22483312250353,48.09018413667013,64.65461725625329,45.18546738734246,47.748349774334976
63.23351893885297,50.42791797423682,55.29514807190929,52.51593804552253,52.0577777808564
51.66542669335475,52.44566358389455,59.82922998867452,50.49752281336854,58.236437794594615
70.76943208078356,56.78735291458385,59.192447369543245,45.62855980447105,48.05832856454055
55.744730496445065,46.48962218765342,62.42095531853066,49.03793698420913,35.0230647295154
64.02595710952713,52.65197477383686,52.81892112955375,35.80247234600336,49.30299411035318
64.93699223661321,59.508826463067095,56.81895221944756,52.27755717495727,49.5990730252502
37.85486429111654,48.822588637440916,61.545346723805096,46.68667838662811,53.92439344506797
51.24477632703763,51.74337078515717,59.04709660655763,44.3392287087367,42.315516055019934
59.98336634146742,53.73258350715948,67.64746691029391,47.850406578887096,50.562938904190915
42.140438648961435,47.412687315592535,61.36786357146815,45.37656406877009,39.59090453262035
53.08532183010337,46.90893953193614,54.566052409229926,42.0259576944756,53.565314691373445
60.678238903466806,54.335780263132456,53.51582187138635,47.55163814211631,47.417594557764374
61.88648237911772,50.87715020713494,56.55205501704233,57.529162209290874,51.469168076331066
62.90212002189233,58.524972860214376,51.62155916222572,57.205943686706846,49.552843464029195
60.55718982964308,50.57189512325873,66.40310245935495,45.441807252566306,53.092349373116924
53.393285077831855,53.05668633903294,67.29682168301377,48.89122691424775,52.01704704034279
55.78319338649936,42.82719808305761,58.05286653841751,51.48373367943552,54.05176845778106
56.33119995949202,56.47178567850535,55.355340711909555,55.316733985406266,47.76050852903977
45.47195995877524,49.13612326122435,53.0929383931501,41.560819597617915,45.81700293443751
55.067574985807894,54.90844428422418,62.42343657271982,53.503855757748624,45.8824194057831
37.50664798834412,53.219360110442594,50.877771967719006,41.616751666499226,55.71086445958133
50.50000959710794,56.38879255449889,58.2769040750535,47.54614603013396,45.97361269845444
36.19472230624497,44.8312180147852,52.54345905671887,45.52615831412963,50.86130423037038
41.99498025412994,45.767370098241386,61.058658250647895,48.7434161443905,54.734787931857966
62.79669915838692,57.38508333236679,72.68104604614953,50.68715949185596,50.63420636562623
45.225686867106134,43.16656654644126,49.91682559100525,48.66195419797952,61.63863991291272
45.19611269695766,42.15482022092846,54.27145085141629,49.91197958980398,56.85384876549161
37.11153212761808,43.92266225297067,64.15914892869574,57.5580387065277,44.88184128039369
68.30648688303152,52.3497088078064,60.81556482594648,52.62684856626995,53.7945188676774
69.28814925240304,48.722673874337225,59.239579226551406,48.949868042052245,51.90520273875361
50.09726786471383,53.83734319301846,65.41615589460451,42.97961303938813,53.21386253673177
59.66665325450496,51.735640931257166,56.829550466642445,43.593095427004755,50.50224229245127
47.67131647204679,48.68767095320044,56.86838956797693,47.074844544068725,52.322473096489496
41.194261718179206,45.75359913425645,64.00635551929072,46.11085385016659,50.83387963915609
61.78073555650634,54.29366996415326,48.59460541662058,45.02499970837722,64.61321249792394
58.401358221380164,46.32629042348735,55.44704585471268,48.72990848664065,47.667739706108364
56.65065115616361,53.824553557627254,55.166885737118214,53.03996662829164,47.854242651925254
41.69153760883243,52.26341278799261,71.3224903295005,40.50303788314717,40.88428025787209
51.83771795778398,50.15161789135434,60.24702063989641,47.91420169345148,50.45291330357584
66.87953880310272,59.62232355484828,59.855513062453255,52.517109048980615,45.76862681887877
43.336000148558576,50.15321136999781,59.03289514120239,41.168499450094835,35.948008739811556
46.9008555985806,47.68365937179556,53.03952873978893,42.430746228280356,48.13996600178635
48.44348726091643,48.002865660018315,60.17866461047794,43.8117148568543,47.059294437721015
28.48220590705552,49.53072778229365,52.331826959618894,45.279486089875604,49.90086893574908
54.982372993519235,57.98770268732795,56.8764699496292,53.558129062059265,49.31722564909223
38.72866994190282,54.570574576359085,50.80534806583536,39.28584166745877,47.542434327973076
27.034400817713912,46.93336822866365,59.663103740153694,43.21223454789088,51.745664012717235
62.95415734105674,50.263610000894694,57.63038893507528,55.76655025397226,58.1475864154218
51.177474786445636,42.20297302926041,41.203501589952154,45.96886207525326,61.251121535480266
41.884166926007396,44.00663069572634,63.82841653233641,46.935548593230415,40.09031163903133
39.23592484228759,51.39151650708531,58.61022046687794,55.307251986804324,55.90524384863426
60.05828901663378,56.94076398131052,53.25232858476395,51.3766645943994,50.352877944921225
64.9785035153892,57.42702973358086,57.261929708674465,58.703471027671405,54.336453331692894
55.467642640008556,57.29288970677118,53.88453003374841,52.92838221077768,51.154280683014925
48.912072277980464,49.98825314878894,49.60101781746465,54.97179764154491,54.96374612116735
35.09561478093386,48.235730921111184,59.09063363001016,51.808544286653834,46.51212413007834
48.985731321358855,53.14004580378333,56.09996292999012,43.60979331677183,55.29301282432813
52.64472714770029,53.84472142460073,57.97742873401304,54.58083005698814,49.98507375190837
55.7474930963605,54.00543492046696,52.41205094994136,48.02129118519431,54.17070417248885
51.45100203388775,53.15537653226642,64.73189827909741,44.65892032677986,48.18123875229429
43.243230135159195,48.30035970358241,54.97348059541408,45.1292051189856,51.57341550768088
64.97153084453447,48.71519050930289,62.506041119344914,57.20817420274562,55.01810057840075
37.52249853142335,50.21303785034684,60.93410752951778,50.4884836759172,59.396672957303686
46.147875651005094,49.036698967585664,61.65405960478168,42.983583084650874,58.530711237757785
57.29746947446763,48.35285512145997,55.11161747827129,48.26654608040512,63.08813346743109
45.3703228672429,54.46009214205861,67.67154417787805,42.66517492713899,63.71133479781396
54.40250711059305,44.266379522538934,59.97473791457345,49.69123550882706,46.10677706517553
56.624346232119585,58.55295777201344,59.933259631936046,48.28895753912857,55.836217082749286
68.49709742042627,62.115760306162365,66.31785644680335,57.603844747882974,51.03828341814452
49.36252512484206,48.40607277169381,67.38867707550425,48.87279432430705,44.76401672872558
34.498622144110726,43.08816204257205,55.78404634555403,34.34335369841126,33.183042768382855
54.60421222243545,50.83201929086081,58.49197811523768,51.142501078059844,50.90888329833314
56.350003866602904,59.89619987523695,55.2706077573002,48.626074125929414,60.19370011300272
54.42729129866709,58.25583756813895,56.479850833777796,56.7827116453383,62.32043586935522
31.09140042423733,49.754439097919956,65.39548615853275,48.028448047385304,54.71620999445061
40.84620943804994,49.557845474147015,54.44139043037244,48.382764036886826,58.49164981531606
57.53327882993474,48.64111437937901,69.06593083489076,47.34253426967849,54.69544221467921
29.607937999042907,44.3595914359916,53.12018167164421,42.684653125570094,48.005878718275795
43.81916696709682,54.13755435627921,62.43157258966886,43.83599558480721,47.4288186168145
69.19861418882726,58.05554520471786,49.377308790026525,42.72251818373321,48.494596351851925
46.90346321377281,48.512123048509174,58.08029982930778,50.64337522428717,51.175449330326224
48.74180987796572,50.69897736131447,63.11042334322683,47.934795747064975,62.62814028582475
33.2746045614789,50.87283145624442,58.83026783335322,43.29975409135358,63.505804121229346
48.056103193514424,57.24045711650912,42.377993077534725,46.915942698420785,47.14209485911986
53.706570130258015,46.559923880630215,57.492692739882166,50.041368757389,56.14436196955485
50.609280464026554,46.43106114538251,48.14818538143556,41.82536636779968,51.95834557326969
35.85133979754692,48.47322369618744,63.563060121647865,44.55277199528014,45.127552691716055
44.91152152802637,55.32560194477834,69.74910712563693,43.949045884609646,38.937629666481115
49.286657659447954,52.631201167420315,55.585389637219244,45.85637796189569,48.369887451366196
38.02951410263112,38.84316753398086,67.99645050845322,43.20601706873343,52.24328891862104
71.00653321265254,53.09983623153597,57.72614054453928,62.047605168724246,55.85898388177805
54.80084532210174,56.65801725110562,61.708713217882625,39.6040323962217,56.231361521307846
19.207330073504423,45.75497831198738,68.23066209711091,41.176940275680984,58.500311610956345
48.252685358051785,50.53821993227151,63.09170054129964,48.29272262219609,53.74872212265895
37.231037865604115,55.56315011725601,57.8488059330232,36.76843140319663,50.55678185660058
51.65245547055179,46.93218483690253,63.651680230079776,45.759341996176275,48.903482154580736
54.43044368977637,54.71965112593915,61.77400194688091,47.66214971306157,56.97047505327087
52.01253267593135,52.84452644248029,61.37792818573099,48.65465288561,54.38988882883403
42.532561888669534,50.1126940493311,66.20323696421703,48.76509448367765,46.25093138086375
32.13093054649081,52.3137211839081,60.591083232149295,36.51243145962229,49.39979176441041
44.101479506407586,49.42815793486749,72.53710086141376,45.43412074429416,39.822466013405034
51.26817754123651,49.18048327124067,63.490553361307065,46.01100260612658,57.71800845277407
54.27740873686543,54.90914683714909,61.007295234762424,53.16969742147356,53.285600214183845
53.83165006332281,48.624024605010895,57.44001568688999,52.810552330501565,55.305341476944655
58.745839482332414,52.911768151926594,61.308084930343384,45.92349297863221,47.0524627106674
39.43252903891526,48.642568349082715,62.067114988867324,50.88825735273465,57.206918573327584
45.08882739369233,52.08851605292393,57.9894982867776,54.362805496027825,55.367272761244216
33.239437773079345,53.550387840924415,56.38244745808344,38.85634649521414,52.976760970563234
48.071868107048395,41.98309896603624,61.886179082869056,46.60042010865384,60.10070430249975
45.691699267926815,53.76086674257325,61.9867524579831,42.91483558269433,59.05378646310806
55.43932666904697,56.919613186724604,52.752642210099005,48.52994120174871,49.07810914552608
48.20234451803961,48.25379518512792,50.57955956322583,40.91812265823454,46.512038203154205
63.07415986800044,59.88571623337056,61.61668187010193,48.208568117658146,44.51296805418805
33.23211580793354,53.18930773735321,63.08328512119123,45.01122047311745,52.02500024660168
58.04389897139939,54.512342532490855,61.688218067312924,41.593784630157664,50.27594967469048
66.60735001212971,56.494456379726685,52.20359444103143,48.65150542144249,54.57732723366014
37.508670624536,43.2573237189541,61.84276539302497,45.39088820164165,54.14617235091664
49.50126258037485,54.957920500312675,60.24992814798196,52.29041790642478,46.49960352146419
47.70572190302463,56.57051924689535,52.97293516053698,53.38763393516927,53.008205449984914
60.001368473930285,60.95864078448478,63.51830137853788,58.80485801351796,45.54553614701382
50.5111181622658,53.55056272776463,67.78611254867536,48.421105203364924,45.6796362876551
47.61784175696838,50.59631200282557,56.959160941471794,49.120975396823816,49.81143066500566
47.28719977459532,50.18843389901643,71.36542250719884,53.05731850946626,56.90218887471848
57.31498633857169,54.77282799379895,49.64783800019721,45.04558202450693,47.61000495315746
58.607465185239924,44.91264762433898,59.1710628945811,47.32583741939421,48.80993603240887
26.025878836444132,47.61329503775977,58.842447937808906,44.20490434295852,46.40651382757603
48.80802350925428,49.52930682138526,55.45074993573218,46.46733824449135,60.682737169820925
33.9947002315688,47.174333131256404,56.25547915027589,40.84689738002531,52.91748034202144
41.5740165837047,51.81362253345334,53.45383809835557,47.11133605447174,63.51677168174287
44.87303616024725,54.11704872171698,59.268686840249444,45.303915177721464,53.1782188762062
40.87075553923269,53.087350174135395,63.75065484808313,46.38909770543293,45.32426243190373
53.12330513797738,53.56697428267487,60.909166756873205,47.06629536314199,45.53325868863392
40.01886320399393,50.99251904659965,63.6840073385838,44.62901617984845,42.652434544184274
55.08079805414593,46.065617913963585,55.60422811299823,48.196320552958376,48.58918411412944
28.29566624984243,39.83359719024876,61.88862455019129,45.564807133385244,55.37225669833246
43.57603648136271,54.571212727874965,54.49663577183738,45.0049756016931,54.38068232356882
44.357229929464495,59.126440164029695,55.9443823944477,52.91190452098408,62.209493102569525
50.68749243889584,58.350694493660086,56.81937824393419,52.00280758029701,45.91885996095114
52.45793214189041,44.477952323382254,58.74922418390565,50.61233362017511,51.14729098827177
53.63499975260243,52.309405581884775,57.943464716022554,50.68564563793397,55.578463177364256
47.24376718929085,43.28092844008464,54.26423466795151,42.69718720105403,54.343118547539106
57.6906097154932,54.05076198136259,65.8412049876285,51.9099235290165,47.51549600698577
