age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
36.9611738903941,50.71365183396998,60.60893536701811,45.15428162169142,51.56028213543197
38.617380566579705,47.54715987358469,55.98751518372258,45.302938380524374,55.09398080347586
53.5838048033636,53.19012463140688,61.28869424004047,46.628184843113644,52.7125960653589
59.5808506667844,52.54870307715821,57.41119876126577,51.939079948363045,52.56831033515082
50.42774666398021,52.8186583428268,60.99760203294657,47.19096147639988,51.591317203920134
41.5172025422158,49.772078940330616,59.87216571181387,45.627459852749546,54.36181003120337
50.42774666398021,52.29476975724389,59.25597283178501,47.42944780566766,55.62777738411835
40.1293606590094,51.6461602874336,59.91886106054599,45.87943859468072,53.00338578490593
45.8882136033761,49.89489918548376,60.472363119208,47.81654332348302,54.760701992447466
50.42774666398021,48.8865084133797,58.02621701483779,48.039761662247415,54.7701269921114
71.413018125774,57.60324392634489,59.022310175990256,53.882697540607545,50.596816525188046
53.5838048033636,54.15992642848165,60.82922550445404,48.0678865261404,54.475683648628376
48.948756262021504,46.77320353892727,64.39451435914472,47.43515123233868,52.346418919089764
61.8113816704625,54.316054258203366,55.98054952150283,50.480894369150015,49.91272677220733
57.4360770738362,55.59703931477947,57.885857062711146,50.78447670679339,50.9103452506941
59.5808506667844,,,49.521981515314785,49.646989850730186
41.5172025422158,53.640785938563695,61.700788744381455,44.79756685701912,52.977537018615884
42.9411536893684,47.03870533359541,59.70911829993458,46.648341431761416,53.04854002090526
36.9611738903941,47.371439857420036,57.44975845736003,43.42315816636473,56.372421844085856
41.5172025422158,52.180456917587605,62.65659151750009,46.468655529576,54.00750752079363
47.47020319119601,52.873176568873745,60.57778537574007,47.23109641222925,50.66999735426825
40.1293606590094,49.03600480916404,59.269909141792795,44.0506946816324,56.01483128266784
64.2031069380242,56.7364705744111,60.732572927218705,47.43760201754091,52.87434118402433
57.4360770738362,58.398695798523775,56.66575200951341,48.4670672010719,51.305697915276156
53.5838048033636,54.13730551648456,59.590304114323594,49.425837236601346,52.5613516311162
35.3265819044859,,,46.08217083982304,50.26930686333678
48.948756262021504,51.79253909373966,60.68567640387273,46.14656582280157,52.12320610895652
42.9411536893684,50.46369512691077,61.08888261764473,49.40943260881313,46.844260163499456
42.9411536893684,52.115638783891534,59.02951218819677,46.51107400024067,50.625319839786435
40.1293606590094,44.181996959982214,61.528949214771515,45.41081850174068,52.188004008842945
44.4239064182427,50.29205317690707,63.3106284530392,45.68935748585948,51.523815988035196
42.9411536893684,49.92705977190167,60.95160199294977,45.882299604225466,51.704655569317026
48.948756262021504,49.05497167812461,57.85728958096349,47.449880389916146,54.11665436652156
42.9411536893684,48.24136421196867,60.743897062041256,46.70525426704307,55.81375292224993
33.4046907187588,46.938203530455624,62.801062306744214,43.86220721965384,54.15265013521247
73.8704555779527,56.901450076274585,61.444770285240864,52.676190751517794,50.50962489253551
51.9965142902002,52.78853055421021,59.48035541369022,50.304248821679195,49.76969111576859
41.5172025422158,,,48.985204505393604,52.85092953087619
50.42774666398021,,,46.50295248711334,54.08259201225088
51.9965142902002,50.08986698882848,57.85623480031958,48.31738589063862,53.766542803626
57.4360770738362,53.831269666824454,62.69590737971236,48.75136547157322,53.76195705342512
64.2031069380242,54.29186732531771,59.43980145787093,51.44421572471663,50.57868563432075
40.1293606590094,49.70149825853111,60.30216839320864,47.38747292054498,53.74632259642054
53.5838048033636,52.547528971454305,62.774116765746896,47.56582890713787,53.678189986620254
57.4360770738362,54.56082097024405,60.67094101693759,49.35851458955167,48.69367671623439
21.743818848301807,44.230126182807844,59.76127115642657,39.30168525592466,54.90635708852925
59.5808506667844,53.68582063490772,55.90190067205034,51.27561858294474,54.42113736274786
45.8882136033761,52.0784184228878,63.068515372116856,49.21490713337575,52.53296880698917
45.8882136033761,51.29286437916124,58.99287236348039,47.92202580596788,51.696585582050446
36.9611738903941,50.270492910769285,58.97952616028405,45.01934029912669,56.31518796624672
76.53864269242459,59.54982226294387,60.389622218739554,55.25509602749461,54.87906998316064
33.4046907187588,49.039148538219706,58.85504684252304,42.59927308933714,53.89879640495159
42.9411536893684,53.131714414964,56.77137320936249,45.487351793985695,54.102261191245056
53.5838048033636,51.190681219902594,57.67828217959097,49.40468794611906,50.63287762172032
28.442741694208006,46.006480956036725,63.72197867335516,46.597743428861044,50.7829726203378
64.2031069380242,57.53454984847876,61.190242040458955,49.04910598724109,50.7803039870146
41.5172025422158,44.43694531680269,59.576649739463676,46.49525866319679,53.87240864587022
36.9611738903941,49.05255846059056,60.75463715562656,42.53913544185297,52.45493232488563
36.9611738903941,48.569986434289184,58.24332796280895,45.556279264734236,51.634743157985355
36.9611738903941,49.99218400045048,60.373724937226264,47.52208842332785,51.19591559472123
55.45697773245181,51.18701734820951,60.55242445872427,47.120253466303446,55.3126377447262
44.4239064182427,52.564543112261035,54.7662064913702,48.92732016324167,55.79887249812854
66.5326295229651,54.564454409410565,58.95245663455032,51.94001240966977,49.199205024397294
35.3265819044859,44.17294436598644,60.453384509080635,47.44335439087129,57.33710657326822
50.42774666398021,55.61039493811007,57.013071308629506,46.96807022512056,50.53597893617084
57.4360770738362,54.04248422782793,60.873258797133126,49.66888331143621,50.091013557083265
40.1293606590094,50.61671477907265,59.06573356483158,44.988893405853105,53.762553587891794
57.4360770738362,51.142291302663736,58.826625343554696,48.29903611374755,52.115943648791735
55.45697773245181,52.49751331725145,63.35325482880081,50.532712801129584,50.43942798432776
53.5838048033636,52.885966896969194,59.21253134970659,48.48591825110158,53.505135142290825
48.948756262021504,53.135808393662224,60.552854377026655,46.798485949118216,53.43259190145751
55.45697773245181,53.666873956020005,59.527216252472314,48.911986613584,51.893890698654275
35.3265819044859,44.600806939950985,59.3399213983901,48.85929822458117,51.78531543350146
57.4360770738362,53.32187619943183,58.86971330164015,49.54289870210252,52.51670514585581
59.5808506667844,52.44265470848333,58.97005282030777,53.16365449211401,50.81958596764894
35.3265819044859,51.87304072715659,61.58235431569968,44.516134146455975,51.51067200597224
30.997382663281808,48.007570213481536,58.37427915923662,42.986172701936326,52.59058915049306
42.9411536893684,50.00529616385027,61.46643666043567,48.63030578943982,53.63385798853707
36.9611738903941,48.82905555937503,60.889335766036716,43.74466044343746,55.482460417257556
45.8882136033761,52.40328913114777,56.65016835712364,46.687144808653294,55.83186536243783
47.47020319119601,54.67012406574366,59.45012938014298,47.323367914042144,52.058753599144694
64.2031069380242,55.224493710587225,59.93493160885083,51.292817569007696,51.00988690577878
47.47020319119601,50.998458340597594,60.99212626524243,50.160856459342575,51.67202459630821
33.4046907187588,48.20371655776342,62.61333327200822,46.420452799537244,49.14706853927126
61.8113816704625,56.05621004309546,61.90646187467711,52.20021596403324,48.568575681139144
51.9965142902002,52.28254063229113,61.82823010986928,47.841175713215605,51.78276431669676
47.47020319119601,52.729271512928136,57.05429294781973,46.74670633963781,54.79485482852738
57.4360770738362,49.314136605967214,57.999131697955264,48.686450865472295,53.03083674557637
55.45697773245181,52.57107018744023,59.296076421529946,49.087194658640946,54.31560941358979
64.2031069380242,54.13620422424697,56.903115680943294,51.212841358451925,55.31472880545307
45.8882136033761,51.688838419797655,60.87548002567353,48.25583678363696,48.583953030036156
51.9965142902002,,,48.789523551019265,50.19713444287099
50.42774666398021,,,45.6460804635371,52.4961237930033
55.45697773245181,53.560904547305455,61.697785845408504,48.94401205913119,49.76695740535216
64.2031069380242,57.684823950490376,59.3548370101102,50.60615048468901,49.378116894721664
33.4046907187588,46.84168799573706,59.85775783924714,43.32279879898338,54.864217256958604
47.47020319119601,50.47858071986018,59.84297073063618,48.11621375718636,50.40758987441459
53.5838048033636,54.64148299265235,59.91895097247194,47.301924635169804,54.94343340455881
42.9411536893684,45.83706257418794,60.18179100523896,44.377047487635615,57.265007174152245
55.45697773245181,54.46065111270972,62.115043882959306,48.10405339712683,52.20919619690102
51.9965142902002,51.146732040245,58.67793204475208,48.18302067977776,53.27677779413531
55.45697773245181,50.90851954306453,64.02070307110671,52.000251872225576,48.28029494524211
50.42774666398021,49.048451778785235,59.22864388732144,48.76063857519725,52.8301469409012
40.1293606590094,48.199343907908556,59.811023832600796,47.404244002959906,55.1680505845144
59.5808506667844,54.698616563283785,57.95970846385107,47.09711044064465,55.53547886609138
48.948756262021504,51.95070527993779,58.81897429349389,49.208053389306485,51.07801411769105
59.5808506667844,55.02247242993731,60.856962485202594,47.46927352771044,51.22481378538778
30.997382663281808,42.94454621687549,60.58194041765786,41.58032576452408,56.9042645789605
47.47020319119601,52.758221779169816,57.16933113211663,45.208919533291805,57.524285255462196
28.442741694208006,47.67048947785183,58.176020341419736,42.358015553945044,54.801204552941385
57.4360770738362,53.51152867977952,60.24596693819381,51.074785620663825,50.47656965718277
57.4360770738362,56.782062054527934,56.90764768593272,46.886638324429505,53.8540358812988
38.617380566579705,,,,
50.42774666398021,54.49837610456028,61.45264838954438,46.0905634463595,53.81825214122758
50.42774666398021,48.935965127326696,61.58316545875851,49.998876228969245,48.79202097718205
50.42774666398021,50.83089404094497,57.91680744353462,46.934344722219414,53.966201452999464
53.5838048033636,51.01931377607202,59.841774834103745,50.546683469292155,48.04912505628628
57.4360770738362,55.00220717168937,58.51417060250699,49.37706213776489,55.969152254806076
33.4046907187588,46.557503489696415,56.39426503867988,44.45589067372526,55.460221984926015
44.4239064182427,51.80191439573675,60.02333687301207,46.57153945249849,53.43999676255684
59.5808506667844,55.80711169382059,54.3834927202772,50.58182577588,57.83219073591795
55.45697773245181,54.26560494935113,61.60277367914552,50.13638891896268,52.869596073093675
40.1293606590094,46.05267116599629,58.245346823687484,45.24699426110891,55.59780638696454
48.948756262021504,,,46.424305725239016,50.78303708605497
68.82092846881561,,,48.22957548396232,54.270403593233716
61.8113816704625,56.08459085785021,60.965316401425696,55.373152370158394,50.09829125992875
36.9611738903941,47.346803195272095,60.008450174417504,42.55024606701775,54.294724912213894
47.47020319119601,51.231412880715865,61.8191172967434,49.44345169707507,53.9296061244762
41.5172025422158,49.55989503415756,57.81580159834479,45.272462425373064,53.276453073185095
66.5326295229651,59.13903107445433,55.99487498310491,49.81876009141866,51.02846554420243
55.45697773245181,53.76434192478264,60.37560194556904,49.946168781643514,51.08999497981718
53.5838048033636,56.760454649424204,58.56038800484877,48.442300879191784,51.87236268306206
35.3265819044859,48.2024046166337,62.63774256684998,42.496665275191766,56.21120005068178
33.4046907187588,48.621001314841415,59.507705327895685,44.946131715447166,55.57968720635591
51.9965142902002,53.771171792793595,60.07571781338364,49.87801627412335,52.11630235005564
25.393361689600603,43.260851505364066,59.15459395049818,41.38907169662672,58.46685359033907
53.5838048033636,52.88370217119374,57.12028721815889,46.18425243010802,54.72718251199738
53.5838048033636,49.85870408085828,60.14039958188719,49.164846599999734,53.889529525067324
50.42774666398021,50.28598858371204,62.164832991916896,48.74253892727452,52.04247494722936
48.948756262021504,51.106462760255155,59.32062751956682,49.45430266881505,52.98708336878395
47.47020319119601,49.58757023658657,60.99230211038739,49.39146796428222,50.23318674138906
42.9411536893684,48.37313316636293,56.220852628793416,43.6903512006309,57.218168420194296
50.42774666398021,53.306693682990904,61.39723313629865,48.36833124936013,48.43913897960389
71.413018125774,58.822785685853894,59.28109074374733,51.18787531934391,49.59735532826277
64.2031069380242,,,50.88649140162318,56.846973751047
45.8882136033761,45.476083080294075,60.87200739208072,50.613815086851545,51.150412889121505
55.45697773245181,51.55046959156777,59.26651549249066,51.02271046456905,49.192915375381766
40.1293606590094,48.99123178851347,59.50955261924638,47.82813893386649,50.0864553830222
