age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
42.9411536893684,51.57908156838457,61.17545298367474,45.172782857439586,51.04187103789595
50.42774666398021,50.20969969051772,60.47366206094984,50.97593315205153,50.371549670912124
66.5326295229651,51.850826796591605,60.80616653506139,50.82178288334309,50.89171324184666
53.5838048033636,52.62848483173214,61.942662878477364,52.71425309289248,48.401147227974676
51.9965142902002,55.926574487152244,57.532391379851525,50.16804770861566,52.6391466791254
33.4046907187588,49.75799094937252,61.48835628653991,42.19504964726341,52.552904437502846
61.8113816704625,53.491539253766106,61.391054879611694,49.19043288612289,52.217127078270416
57.4360770738362,,,51.03658374736478,52.01499641413571
51.9965142902002,53.14155279523025,60.056344631595536,48.59406583596414,55.0953392421031
53.5838048033636,54.534295177966534,61.42088803319273,45.09745216054559,52.729751772425075
59.5808506667844,53.90052386983257,60.83937929403588,51.37966816528547,54.69858564442318
44.4239064182427,49.74131004455875,59.718036458979526,47.55249623555752,52.54883250073549
51.9965142902002,58.1786233889712,61.10733959358351,47.906762170870365,53.636015218589144
45.8882136033761,51.47295129907364,58.66446579455662,47.21590881843056,52.78187944317977
47.47020319119601,49.42584858170784,59.24678983112332,48.42883837359957,53.99094615297711
64.2031069380242,,,51.53307785651853,52.53300258430307
35.3265819044859,49.87327597981268,59.930272076756985,46.79953909881746,54.686565633756345
57.4360770738362,55.334986582230634,59.2710683021384,48.22388501099646,49.788477713884376
51.9965142902002,52.82280701045732,60.069416559895075,47.819359151798196,52.32651891766495
44.4239064182427,48.30736624068134,60.71963307098184,49.75809715902681,51.78042785990288
64.2031069380242,52.783138605707386,57.76332481026623,50.732432851743006,50.62672686985732
42.9411536893684,51.77522813714021,62.01945036799532,44.309115919636845,54.4388582310316
51.9965142902002,53.877979181989815,59.855209160241955,44.593476601963516,54.05847028896286
38.617380566579705,47.235574854229924,60.181610455016845,49.640062734936095,53.25534208302023
57.4360770738362,55.63482512507155,57.27047836516902,50.82555888543447,50.01596264885601
48.948756262021504,52.00274634927952,58.82944437841763,50.13306509676775,52.2535515192951
48.948756262021504,52.17715886597875,58.80080193880664,47.25642805074729,54.05343774873349
55.45697773245181,,,49.494539966258536,51.51101141199608
45.8882136033761,47.13506771430432,58.006356767414935,47.581642553341574,52.383718571163236
61.8113816704625,57.90315827604984,59.291368823389334,51.46398158925021,54.2405509307672
64.2031069380242,57.84930059965122,57.602549925476026,50.53334425452386,47.802687457867805
30.997382663281808,46.47890490378155,59.33969676943274,41.70195393889937,56.48727989751939
48.948756262021504,53.24396141422288,57.50935831927955,44.76699469774111,54.685749700954894
44.4239064182427,50.22466113115933,60.196498213654294,46.322368570397124,50.47741894123676
45.8882136033761,54.0435664976246,60.68783016544429,45.96825934041286,54.49018164841656
44.4239064182427,50.10101233799577,60.52068979997318,44.513337263982606,55.34524334124847
44.4239064182427,51.717991837543366,60.26561742708295,44.840810898074494,56.10371099509702
71.413018125774,58.04365169276359,62.80700037732467,51.558717120659665,48.25557265158544
64.2031069380242,52.712544912648,60.98003114496721,53.4101958014775,46.223342586877486
64.2031069380242,56.61336862260069,59.824778427498124,47.47771386864702,51.91782014796703
53.5838048033636,53.60259563890727,58.8569594808437,51.3017424803196,50.97687617768611
68.82092846881561,56.693533835273136,61.657936582408425,51.76578548303026,50.862470011616935
68.82092846881561,59.74527938241678,59.49470284443094,,
40.1293606590094,48.83524213993592,59.09549436334911,46.48884725117967,56.350534673065845
45.8882136033761,54.25145838377568,57.48367023477221,46.77880443683741,51.49326342100991
73.8704555779527,59.93891932483709,60.54446539453356,49.510547840685994,48.331966595461886
51.9965142902002,52.7877465316427,63.10375801023159,44.67343814379988,47.9202978087348
55.45697773245181,51.610733046431065,57.864209643261326,46.66336774637036,54.522621523427524
40.1293606590094,51.01008494214065,60.77323896728558,44.9065707690776,52.24851092129408
64.2031069380242,56.828850856398155,62.73319820672018,53.88446054331773,49.221661350511
47.47020319119601,53.65220271446652,62.02184277962199,48.092091471041336,52.46979797136024
42.9411536893684,52.60886297886018,58.49347258814705,43.643917363056055,51.53040934950909
61.8113816704625,56.87108956700808,60.54655729184359,52.01700228537591,52.4799503966744
33.4046907187588,,,45.47686455298889,54.96403877149258
57.4360770738362,53.186122617688234,58.4271500450614,50.408962701598476,51.455916719881074
57.4360770738362,52.85852692651925,60.80771609039532,46.13623916373334,54.789888685364744
44.4239064182427,52.26944291144738,60.92453555020768,51.09449855339281,51.32788921381931
42.9411536893684,48.9047741697556,60.66317197068325,46.32863208229447,50.90073570029394
61.8113816704625,55.148344521325214,60.73432648769869,50.44171670063716,50.69170630337432
42.9411536893684,52.29614618688008,60.49382390772635,46.855466481666376,52.917477032442605
35.3265819044859,50.31345240796734,62.64627975006575,44.48275917506338,52.15881408398455
44.4239064182427,51.747880873755115,60.935413777100614,44.324829118721766,56.16530590725037
44.4239064182427,50.58876857969788,61.99680278101593,45.3881643014711,53.175768964795644
61.8113816704625,52.8180313185358,58.16997831301381,48.57422748158224,54.79655488744483
57.4360770738362,,,48.74078699791213,50.9048998783015
51.9965142902002,54.71446774340501,59.84137660113334,47.57674095097896,53.029432230341904
64.2031069380242,,,,
45.8882136033761,49.10517339824886,58.98083525821702,47.31719591308858,51.31723752995896
44.4239064182427,52.13229851072817,61.758760181983014,45.574037296952056,53.96021736371772
48.948756262021504,51.9647227492375,63.61853277881595,50.905082337714056,48.48994548535006
50.42774666398021,51.693300416068595,62.66825969628806,45.58589170213246,46.36118277201513
40.1293606590094,53.514067222006695,57.987479669059134,42.83186616647386,53.80256620401577
42.9411536893684,45.94225729088047,60.96819567120663,42.264861033889375,54.484267754169984
51.9965142902002,52.25142804380089,62.94474386213436,50.941953821666125,50.21558735875107
42.9411536893684,,,44.53380162726134,54.880594300698675
30.997382663281808,46.69624583413241,56.52398171027196,43.98088867046455,54.454963902782474
50.42774666398021,50.367448073178274,61.43547485123936,47.19261974377153,56.68841494525085
41.5172025422158,46.9416335675838,57.855357597843984,42.78691817535058,55.59672047393371
50.42774666398021,51.618965458097556,56.91027376249777,48.13218578828466,55.14543102857885
42.9411536893684,49.0301979787042,58.56132697240126,48.00519960973686,53.394636272422105
40.1293606590094,51.40359874858727,59.362454083942396,46.12534335477571,52.08012576887227
28.442741694208006,43.976995159281024,61.380980724806456,42.42638215355448,55.756766990100914
33.4046907187588,44.78887388392624,63.41986286095992,45.148914502333,50.85189142486259
36.9611738903941,,,46.040088550157336,56.75508045725365
38.617380566579705,46.3558857713581,59.58840176302414,45.72077182698883,53.082650738883196
50.42774666398021,54.70622012931095,60.53974134852306,48.001433797313425,56.96464028978814
48.948756262021504,51.22429591641848,63.12002056059901,49.33761757466661,52.20315126981037
64.2031069380242,54.91613420633817,60.669361245351176,51.110804070897444,51.0311505348896
42.9411536893684,50.812846122514706,60.292570592226035,46.79757044244155,53.351941649274536
61.8113816704625,54.04499953506218,61.902443739016256,52.71064954576561,51.771274411927486
45.8882136033761,53.10821920686206,59.21475465242012,46.04718648740225,53.859027095588864
57.4360770738362,55.10752614912698,58.97712041940271,51.04845783599779,51.763512841915784
38.617380566579705,51.328013509157834,55.326509840764395,45.55485681736542,53.88208351989583
33.4046907187588,48.53305915815192,61.09186490081944,46.528778104635165,52.23775386253236
51.9965142902002,49.68013521595726,61.29937481138594,49.73189071565841,54.498863263603994
35.3265819044859,47.20827467785048,58.476076495982916,42.9178118907265,55.67587570148166
45.8882136033761,55.60419498904369,61.102396780183774,47.689941657131335,49.304932026385394
42.9411536893684,48.42533015210016,57.08285817479598,44.89150641710094,54.69678472285479
50.42774666398021,51.319101763754304,61.46686647855678,48.0753816645496,53.46663737631129
42.9411536893684,53.767430289659224,60.45422095631134,44.265747482674435,51.119604841972595
48.948756262021504,56.83989733903786,58.759136672753,47.31117299602178,54.09971251984121
42.9411536893684,50.48738287805063,62.315504957860426,47.59161278813037,52.82747142470397
42.9411536893684,52.08839663136191,60.85511531820663,47.68947284446483,51.953252308178946
38.617380566579705,49.11021520346372,62.424772286743895,47.21713994248849,52.458151316701205
64.2031069380242,55.64537362481511,57.7086918124939,52.49430002422916,51.172488550627314
44.4239064182427,49.28127275850661,59.593016259436354,47.010488729503145,52.96127316925757
36.9611738903941,48.41442818103586,61.41737881856584,45.536358722010405,50.19980334994906
53.5838048033636,56.90905025650703,59.28642839145309,49.44544038098777,55.7456699932617
51.9965142902002,54.986089390563755,58.54501226005958,47.867846653128446,54.72190889146764
30.997382663281808,,,44.16462202950141,57.81782613994081
50.42774666398021,55.65340021666609,61.70920016581063,48.43452363626013,52.58117373411417
35.3265819044859,49.421039017391074,59.992417793605995,45.54961094772255,54.08676716226004
40.1293606590094,49.91703289072785,60.4440463148883,45.917665614868305,54.24832424437162
53.5838048033636,53.245832249330626,62.34991073122113,49.01152661597574,49.20566121164454
53.5838048033636,53.22301878118558,58.2546405778329,50.34443932579453,51.59830052393235
55.45697773245181,55.251677024975756,59.84022935852668,46.26151466020792,55.25893429116511
38.617380566579705,48.99278824736241,60.87468503060317,46.362562985023054,52.66802539534404
61.8113816704625,53.254647051122696,60.65072520513445,49.099023140587846,51.94327218103799
57.4360770738362,55.23913567843212,59.97761960933983,51.79160091105414,49.534264629767776
68.82092846881561,58.376737708196536,60.167942719450714,47.512155520874245,51.12720610878535
55.45697773245181,51.77903783071516,57.130737996912934,46.717588392949494,54.53205189347551
61.8113816704625,58.157182794180514,55.95841332040349,51.08489741191515,49.47815624425151
45.8882136033761,55.37031546566924,57.24841294059406,46.589618851437734,53.117054693670084
51.9965142902002,53.85568579705913,58.02122429316513,48.31455915261301,53.35442224834188
41.5172025422158,50.0736540224824,60.00419355851296,47.3030085977976,48.936670757880364
36.9611738903941,50.77916033343298,60.53594305069609,44.81381476047151,51.44592313498316
38.617380566579705,47.540588515705025,56.39340450152636,45.230677129262766,54.980769644144544
53.5838048033636,53.14570269487143,61.509741945723114,46.50325726050443,52.74708717572644
59.5808506667844,52.5808261153986,57.50972585212446,52.074839911002684,52.618208371064576
50.42774666398021,52.625562551847246,61.039311008514886,46.97456754027451,51.59449520294561
41.5172025422158,49.73373722908471,59.915704603066395,45.86326828565438,54.405099746367554
50.42774666398021,52.25225294278583,59.24288591297591,47.451693180902254,55.65860893946576
40.1293606590094,51.86105534444327,60.16820174920297,45.69045018785606,53.11695623866313
44.4239064182427,50.009948881117,60.313468180653736,47.90742776802274,54.62581132321731
50.42774666398021,49.291711676744875,57.89837273590112,47.959078600513315,54.779930399355564
73.8704555779527,57.28223483820413,59.12841097369461,53.96239973467877,50.59975793819029
53.5838048033636,54.16208298268315,60.7582550342382,47.82676359569751,54.542583112030556
48.948756262021504,46.93584160732176,64.15687597519356,47.57056381392771,52.54516516421703
64.2031069380242,54.08739417984377,56.18884353516964,50.35624648196474,50.08615876110071
57.4360770738362,55.5000891797327,57.80162978777739,50.84701987700802,50.91614819925069
59.5808506667844,,,49.52750766420807,49.69605476360702
42.9411536893684,53.68019039126351,61.58006679475574,45.09249593854541,52.9023997010499
42.9411536893684,47.24147154303122,59.73771582183546,46.66380249488923,53.19431852006526
36.9611738903941,47.271339226667116,57.56136224798202,43.29167602012888,56.40078047914944
41.5172025422158,52.27435469989165,62.41523221264724,46.40030352841316,54.34091353394574
47.47020319119601,52.71192044765875,60.65507138374287,47.20236669101414,50.71119070161355
38.617380566579705,48.85489467944879,59.45700527907545,44.10236553362629,55.82946122155944
61.8113816704625,56.69691035553706,60.3366733750375,47.328513009792665,52.804240396599035
57.4360770738362,58.48587831868523,56.86780832513825,48.23183811551684,51.145746301952435
53.5838048033636,54.23167386195088,59.48009744392169,49.5444948390906,52.480569121672765
35.3265819044859,,,45.86602774145187,50.456840847400144
48.948756262021504,51.8712309048447,60.619608106464206,45.891017580377074,51.89384780026527
42.9411536893684,50.619474121580964,60.87106528454753,49.09664846992519,47.04994943639882
42.9411536893684,51.99668880253791,59.104717364737546,46.25372471613526,50.371955042239584
40.1293606590094,44.12983124736348,61.514849147672045,45.26457503264794,52.605084071378904
44.4239064182427,50.34190334415266,63.34661503505105,45.51876555694679,51.7712749556207
42.9411536893684,49.89096193708597,60.92491380277041,45.86151803107613,51.540739892699065
48.948756262021504,48.916083741519394,58.25324608275995,47.47230250537361,54.10373439232757
42.9411536893684,48.55545161005785,60.510908496038894,46.70405036593565,55.840825648645804
33.4046907187588,47.12286657117163,62.44711483459366,43.72163008134534,54.15708262110546
73.8704555779527,57.01443302933366,61.277691604010485,52.87926282952502,50.604312223281184
51.9965142902002,52.78642244647793,59.879258975442276,50.50375532821524,49.58171370313068
41.5172025422158,,,49.05367507842168,53.00665991503693
48.948756262021504,,,46.3614744102769,53.97808400825801
51.9965142902002,50.18324171707271,57.88392049041931,48.35896266795833,53.520644433232455
57.4360770738362,53.54060853892301,62.492379227334894,48.85588786951428,53.36090451204439
64.2031069380242,54.2348887926596,59.269640760976706,51.081739772001384,50.64319923420996
40.1293606590094,49.76629012360664,60.551580752843144,47.264975920194345,53.67892398506349
53.5838048033636,52.72161999770707,62.315007475320705,47.37472027011877,53.80096234974204
55.45697773245181,54.34887132937527,60.36479865933281,49.134480254654775,48.74121860730099
21.743818848301807,44.31216000063233,59.984281984855585,39.200669071161784,54.81794890986608
59.5808506667844,53.48486534419859,56.16970964706725,51.502952345813036,54.35796669359174
45.8882136033761,51.948653217849206,63.09214319696175,49.324507660520254,52.534641287205794
44.4239064182427,51.194434793262516,58.819694257016494,47.75023096611545,51.81990697913915
36.9611738903941,50.317571590592685,58.77506331222181,44.960885502594486,56.506552729260214
76.53864269242459,59.309158704691846,60.24517201613121,55.58937863818544,54.775601820106345
33.4046907187588,48.97052282616923,59.149098499406385,42.682216827776415,53.86411330086019
42.9411536893684,53.19304048589374,56.816614583246015,45.30450622186047,54.168605259109064
53.5838048033636,51.35971092208192,57.788962014110204,49.44731548414239,50.57717374966052
28.442741694208006,46.07659238709992,63.28578036479595,46.30810950547921,51.065795898852
64.2031069380242,57.66933678403956,61.050648345967346,48.965315240714396,50.85790411338648
41.5172025422158,44.58683273975932,59.46161634027329,46.53649794066364,54.020334042827585
36.9611738903941,49.04457173826459,60.82180200621116,42.535931641931974,52.516430979339546
35.3265819044859,48.594720989893425,58.47658642530898,45.585459674331105,51.54391225879287
36.9611738903941,49.90236204708362,60.366899007116544,47.438815172690916,51.230509711224855
55.45697773245181,51.03643245440747,60.164557656060964,47.17186657513293,55.162042371511845
44.4239064182427,52.67249636450944,55.02340398922793,49.11627393202728,55.974163596097284
66.5326295229651,54.425644650788534,59.02765332939131,51.851406362255176,49.34824316074009
36.9611738903941,44.25361570399991,60.55232413744795,47.60183049038225,57.1513556441824
50.42774666398021,55.379132129591184,57.33807404085159,46.748773208061,50.593273309652176
57.4360770738362,54.05394310854012,60.77479175812392,49.569764190207,50.00962342252019
40.1293606590094,50.550665534578876,59.27608580232888,44.86127439668275,53.72270073498158
57.4360770738362,51.239131687647394,59.21521591204396,48.24694635346895,51.7606171373074
55.45697773245181,52.64241091717494,63.48328554194889,50.607019783778384,50.47548359301104
53.5838048033636,52.73115215170373,59.134175559575475,48.85838136472724,53.580494360683794
48.948756262021504,52.86637831099379,60.50365400362556,46.630019702143194,53.01733600245149
55.45697773245181,53.41704453167917,59.3387923168384,48.84407799622121,51.72274414766796
35.3265819044859,44.98091137953745,59.64180393956058,48.879166990616255,51.80033750561776
57.4360770738362,53.62720513443142,58.942847811999464,49.481771068613845,52.75022663962574
59.5808506667844,52.45867977875878,59.17816495475945,53.10331526416068,50.773756007576196
35.3265819044859,51.77179679320873,61.83156945442188,44.25820073728053,51.68324034736731
33.4046907187588,48.033673878360524,58.58341664478201,42.962005456995016,52.43774688243304
42.9411536893684,50.031222551535905,61.03122965248636,48.65898873816725,53.605180487921885
36.9611738903941,48.86765980349156,60.72176745946732,43.71181789154699,55.48714072233651
44.4239064182427,52.283412690304274,56.656906032534216,46.71878506842242,55.71743409251085
47.47020319119601,54.59908551870306,59.391054197038144,47.44913303259245,52.3569225519284
64.2031069380242,55.32483087825662,60.00159442057072,51.457020395136574,50.975945492296134
47.47020319119601,51.056973873293146,61.07503500179907,50.47066869001538,51.85318889721877
33.4046907187588,48.32446020176977,62.42390083114141,46.22908655210351,49.357699702110516
61.8113816704625,56.09383009199318,61.95553296124103,52.11476087888025,48.62683483763977
51.9965142902002,52.35524213851526,61.34640472232181,47.775816415501204,51.79683108305529
47.47020319119601,52.66989659587931,57.148245139577305,47.024383718270094,54.856964087399376
57.4360770738362,49.533441143129195,58.35997684506065,48.93930299349884,52.78597163739385
53.5838048033636,52.69948751032044,59.25437962296862,49.11738120248444,54.4285647013068
64.2031069380242,53.936237470947816,57.04975559451246,51.15932494966067,55.68865331131819
47.47020319119601,51.58733222313109,60.86154949634683,48.39739811580615,48.675705058914815
51.9965142902002,,,48.8517954083858,50.14597213461298
50.42774666398021,,,45.66114793494885,52.37322161560525
55.45697773245181,53.32879769634812,61.535188668272525,48.96785460550498,49.81417949900395
64.2031069380242,57.567219060075686,59.25051811541185,50.63669235650579,49.35875950490006
33.4046907187588,47.00756532159397,60.314325121777145,43.41938617450258,54.795020683789204
47.47020319119601,50.450335257149575,59.93222591045487,48.41840046091388,50.338105503682826
53.5838048033636,54.67749315458554,59.55259679883196,47.403282062690586,55.154752359234514
44.4239064182427,45.67684752802317,59.852522306478896,44.78797901671802,57.44401357492365
55.45697773245181,54.32633942801995,62.3242477217488,47.983850823775725,51.918022048858724
51.9965142902002,51.29968422069156,58.74011211900129,48.24931624533396,53.240549904855456
55.45697773245181,50.762214932393604,63.95270597913353,52.122229654044915,48.47078279482425
51.9965142902002,48.98463495073142,59.13284996220772,48.94099890733959,52.87564093730133
40.1293606590094,48.18645584095236,60.18638234536821,47.46506012096218,55.009805454637544
59.5808506667844,54.732332938918574,58.109559648374585,47.06696739843435,55.4652655135936
48.948756262021504,51.898142080031,58.99620647953213,49.29643924315479,51.162683357344214
59.5808506667844,55.18247809736554,60.836603865164975,47.220426225617146,51.16041563213906
30.997382663281808,43.227902676656555,60.34588295822593,41.648976223373495,57.00028743030055
47.47020319119601,52.68064319637797,57.523434674215466,44.97621887150611,57.72614871231848
28.442741694208006,47.67805236715706,58.193207607910125,42.55357463336676,54.91334403697496
57.4360770738362,53.304977474153354,60.012222279488505,51.34538690681278,50.49731634447774
59.5808506667844,56.54103480651938,57.034024294268605,46.78516539919384,53.976903059301385
38.617380566579705,,,,
50.42774666398021,54.38042222083081,61.30237025660281,46.07436699285581,53.969493347838046
50.42774666398021,48.96107011007529,61.6698404659319,49.837282142307295,48.74671027197166
50.42774666398021,50.821074289252806,57.977452129860225,47.008420676255874,53.94766798303763
53.5838048033636,51.0717649921528,60.05860706007424,50.52303652208728,48.019220939462606
57.4360770738362,55.026802558181664,58.513204296100774,49.22131130300089,56.229780901248176
33.4046907187588,46.66907676401859,56.774586998024795,44.524248316230256,55.253480004881276
44.4239064182427,51.91524042918592,60.11446151274275,46.45688506027023,53.252358450740374
59.5808506667844,55.70126569928489,54.886258533891755,50.7616221722944,57.8967759053584
55.45697773245181,54.15668555616662,61.49856663742692,49.99906482114405,52.91729123581936
40.1293606590094,46.136569552386455,58.4626974218762,45.427028527199276,55.57950628076074
48.948756262021504,,,46.152285717109294,50.832710698193885
68.82092846881561,,,48.093965153580186,54.23257546413667
61.8113816704625,55.99837972941273,60.88762219417701,55.47639219233075,50.050037510565375
36.9611738903941,47.15157021856934,60.16736811486611,42.64556339556551,54.203076456984505
45.8882136033761,51.20145050970841,61.565857722891515,49.243486431927664,53.85626963216975
42.9411536893684,49.632967600729906,57.64664401993744,45.36633563344313,53.15560229822053
66.5326295229651,59.34188803620091,56.1086612920701,49.444930871202416,50.92655382660044
55.45697773245181,53.79696281582223,60.392948406343336,50.09939677771409,51.173752962237565
53.5838048033636,56.70848125647762,58.55411623854137,48.61159372887309,52.009782035000946
35.3265819044859,48.16330868990934,62.44312079562111,42.42466272474396,56.00724883203131
33.4046907187588,48.74903231257962,59.74540040326966,45.09373094205576,55.51522900933767
51.9965142902002,53.75004081971071,60.10050252738369,49.9638417137438,52.081447559534446
25.393361689600603,43.33757693200703,58.93357262708362,41.365529628386604,58.479476954348044
53.5838048033636,52.65621108071062,57.35770925397241,46.37071668546819,54.80590138583782
53.5838048033636,49.82555894405174,60.043303056813414,49.35755651307296,53.8774132446164
50.42774666398021,50.377313346963085,61.813522440794536,48.91113432466224,51.851338262544964
50.42774666398021,51.11321378360038,59.13008196352561,49.39373752782112,53.03285154980541
47.47020319119601,49.72601580942755,61.0703493622824,49.45660407918694,50.230350941124314
42.9411536893684,48.57976131091771,56.29515001774477,43.53685594311737,57.06681368852543
51.9965142902002,53.103845751216504,61.379909512218966,48.42860136540629,48.4638026399356
71.413018125774,59.08471668371157,59.29543435329144,51.254797267869726,49.87598036021412
64.2031069380242,,,51.062127526291505,56.83663069779325
45.8882136033761,45.56881772370803,61.06170023659827,50.79200386643875,51.035944565896784
55.45697773245181,51.56465219246548,59.76371692458634,51.125531861521736,48.975466921968845
40.1293606590094,48.88910890934352,59.62333981232369,47.61302301506471,50.32253433276612
