age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
43.97664213285644,49.27216782709807,55.85548346522104,29.14723034560292,54.78684379188235
42.0222589706843,46.09671073197274,54.23662159893801,37.42185565369048,49.89440305094426
65.75765810951319,62.24820210530784,64.52018707530993,49.02978838711784,54.15512386739546
54.67150684814111,49.407677650262634,46.714190737865046,44.5151395302927,52.12015100498943
30.30792550044656,55.42366151284121,53.521346570103205,11.325162200242183,14.431385381576895
39.29524932908286,70.72477999351027,49.29803818939061,33.82784909488933,63.35718396510919
47.443940913821216,56.3461397017764,70.670628604299,68.85172664700681,60.175001100271366
48.43758756292655,57.33210355292722,66.23443231128131,43.43368711964083,52.189376144366214
36.832229411746596,59.34416402527011,68.95761486596827,43.96011531085498,55.61214119021786
33.959296562816476,28.874459934009295,60.76065756484097,26.45635311226865,50.08837327771159
54.12708769999954,48.313121139040526,66.21475284212076,36.028369220326496,25.89624305396579
16.97485078200036,28.501851672763113,50.157810360093265,37.96489868481767,47.219054720167414
49.142592902817526,66.04771623930182,61.84044723336924,40.29642558808374,46.92526691024365
37.61308627895713,35.469023067268,51.41021154997468,51.73096586210257,69.4163039520601
46.71449582204721,62.519030727580024,52.39021166613379,47.67881752409229,60.75614927387511
42.76177072117379,63.8600056058762,59.337170391228895,59.54825614260278,44.051872518826585
39.31733648206058,60.667063439703796,71.43514535333132,49.57565695751278,40.620696006945145
37.90806402005826,29.949558287171257,63.83337838608095,39.94485517922834,48.71395738305489
28.83519841455894,47.20877092912403,71.04482946769323,43.212559997431136,55.254624521010975
37.99465169914076,47.78515304364153,60.480888564648836,48.79364962535592,58.773618554892515
34.527920638634995,61.76932287145912,71.29196628836736,30.065237925307503,49.9962310705451
55.24619543941416,60.667783385941206,71.66450669462478,56.44801075409818,62.01655286142123
60.86412876665384,50.83574263875747,67.08088311676073,49.88794812183102,54.23021058111385
30.54274442209653,45.56130891664363,61.3997661976803,42.96204835832786,65.70180840500646
59.9991071105364,40.857907915867735,61.8260323250103,53.52082589296296,56.055281058032605
45.336748387822425,43.3437227570556,50.912017984226644,38.14205306545911,64.68269294344813
44.27465049924632,51.429821392612475,74.79588471279857,43.77700005024147,39.99476470252543
39.94900847602776,44.962814747710546,45.95956538181879,39.3887343780173,39.263829959573144
23.958920146496666,56.9562055474173,79.40381371204988,45.430629157475686,65.11394678579343
56.822524156227445,64.36011054972445,61.370938909177134,57.4790884416075,69.7075926862557
36.483048205483115,59.0893823528454,54.65874497535125,39.49489857453905,49.957274472659144
44.89813587263868,52.88617991740662,52.04045948345181,46.350191412871965,50.30619880406569
40.82448741418357,43.432503531211694,57.440182653662134,25.710588354661855,56.175134492569654
51.50632311816665,51.00948040174018,67.57459357892618,38.38099278869507,66.56669075416434
38.986142095989955,49.59135729221513,61.46836368290688,47.7820976174686,39.693220691538414
52.40241257365036,61.799971772973535,44.167149630274054,45.55876205897806,55.26694710291336
43.68931141734161,41.84019612214496,49.14574019742101,53.35962586997553,60.61542605009331
46.94185180508241,47.02446849805685,63.19435493931876,51.393162946741214,39.03584896342605
41.85308972045977,48.00955931440151,68.81383469537687,53.428572665523376,41.60914201113281
62.17629485788249,55.49435901641675,39.37235731722659,66.14074469179977,53.94587617058862
48.31041004221244,36.20545995958589,48.451960028775915,44.916481808625385,56.55824469955505
35.39425630677123,37.745032862638325,77.17928409386374,21.695652583732887,59.76836054050057
47.335312056711984,71.63798924630802,65.80826078352192,48.96128756056366,57.47034841649032
63.982328378462014,52.089098797520656,51.82099027539269,47.48751810857082,70.71359324767694
55.62586154118452,56.676490207850215,58.81160898250814,59.61743641548791,59.52356509454608
29.221940616661332,53.913283437112135,63.81931696254432,27.410494394653607,40.85768323720761
44.44308306733568,63.784486226184306,64.89781619388492,38.84619683286393,47.80980287064373
50.063181429957744,55.96378975881559,69.94683880865225,45.22950877114888,38.360202765933856
49.26415434395293,54.07395112163479,30.3179680964867,56.19942067216162,48.21632050920156
60.271488935040544,57.77649490395388,72.50136265862048,57.7779677764046,56.37007819398288
24.863669265493016,54.65686138792069,55.52803785555808,39.03197678322213,37.632877314810905
62.91007121234898,42.11425359609778,67.94316173915988,55.34059142353995,50.54900060373596
53.397626605684806,57.81278705404613,66.5558808391643,52.94053187556932,47.081560895244536
68.6750078461317,64.8367796351345,64.51753225790087,45.78168954933109,51.19065849973879
44.12009246947134,58.4314671246443,40.58368758080704,45.164704345468586,62.94677030995047
59.39516040035602,55.40774732520817,46.50944592124133,58.97169977475307,54.760235274653134
46.49176951504454,64.52244830063111,48.630781187070966,36.80917477686727,50.28335518923949
55.94727796504565,66.02475690277672,67.7071540103777,45.544942583773974,47.045529472750424
53.9754988973009,47.22147886124299,49.74811672061254,50.55302212831701,34.85209647591076
31.106527879668477,49.433682749099695,68.9728710424335,29.983758398131467,40.60293165455083
30.72392732586853,43.46919175201377,43.887951788817595,35.95036665429056,55.25949007295566
54.642540007938685,47.79246398341425,54.97724226586768,52.44934849071802,53.88770433074929
57.37501738625294,50.38025233004167,52.476700268045676,63.800559170038746,55.33459967457361
64.69211511798527,42.380557204395146,60.62223049558614,57.25616039623141,46.617108373427875
35.34397817622584,49.742931201924776,48.61787486178415,58.872273188204716,53.20846550448825
36.42517604591077,52.55638054382074,74.30026615708537,40.33551915357752,62.346347748564824
23.65450887395798,58.186511701994384,64.54789281426805,37.77642914080536,40.629428257565024
50.220997143194865,38.98748246347898,63.091108515633664,53.748476403069176,57.27437860948905
54.007775674678044,48.36680787632219,54.24824104923401,42.83457100415917,61.994352229613646
69.1757596316081,52.05464759009687,60.42192122901944,43.66598233468718,46.092382987840516
43.39680359375163,47.52855257968885,46.69397190207948,42.56694419951155,62.346817077435816
54.6342730591542,40.97384133148542,63.50363231963007,33.281595746912274,45.13852958609373
65.38827313242273,55.61428605757012,48.6720999778437,42.05330588395345,44.10857814313859
57.14762059862588,55.51828220199306,57.64382689164692,62.00284347264946,68.99396427035586
33.17577967419639,55.958982354744684,76.61702931785987,52.15987453568236,46.48681358978584
38.453421656411734,47.702702466462554,44.191867185317136,47.10416525859915,52.333283656869654
26.434781205083162,60.62715317371374,38.18658860334175,25.611483468309736,68.91876319230923
33.23763099166956,56.39654941763017,71.69706552257666,42.75565546308094,46.969443865566596
51.25151869908386,62.71558623157094,52.27645612199592,51.556526856684336,49.86393491399028
35.62237373837762,62.23757924074452,77.87626846474207,44.32925531099301,64.21126914190332
54.094256081981236,43.62547688925376,73.16332530210697,40.13301469727561,42.585583290409566
51.3585483129034,68.97484795448683,54.92264522377165,35.9083740771967,57.254439207495196
61.12905122572122,51.9984710789286,63.63033440256531,51.32834707944142,49.12507818293004
60.54791197384073,60.107737898853834,66.58188304572465,35.517325183451625,53.86138577218474
52.8728658593247,49.741573500174944,61.21285957927279,54.55365791305004,39.07669634496927
51.72248756092654,52.726600743582765,74.79036174143258,26.87986581833137,52.848376881395815
36.71697950518289,50.929634514795765,59.643563643174005,42.00943528540058,44.33349625227436
46.70993012230562,59.89215556495582,71.18586133672983,45.222720474964454,61.18816968619497
36.75684206778199,47.74917044050318,57.341534418926486,41.93078607296126,36.45791993450137
45.407919335904424,26.48652222776829,63.42208110495149,49.601908742363086,63.99312452091104
49.45056915179883,50.57077635724096,62.986002790811575,45.08228859261437,62.44737230212361
28.75071073518248,36.09699053689617,58.65541365108329,48.02530067013931,65.76827976153952
75.36987067592216,50.03369837952082,57.70577697230754,38.17047048498539,35.82177729270873
40.00686539784508,44.18767786952458,57.07921121694766,43.747801175647794,44.188023996719764
51.786849621634694,54.09996850780964,60.39462050062681,39.07422722922844,47.41410828207778
68.75858638680779,53.345966425163574,63.04642971102694,49.86173757272125,60.9675511253223
53.863934232520236,51.23036812007852,68.06093804579213,53.81756575024304,40.13564944744651
24.42376578365382,55.30085969305981,68.85735417335711,38.02299998516154,54.57447524459486
46.38764387410258,51.302956894748135,58.924925643639746,52.592812069340795,67.93856197415604
50.57634848798886,59.07515450671632,41.510149212014085,48.39605936128225,51.13366815645031
24.445673256361935,37.73514778633592,56.46756329265582,39.79606062193663,52.35838774694297
51.515164496432924,61.24778381470121,51.00099628471541,47.01571593501995,62.20928544007768
48.85516978275398,59.67589818188421,74.71480407380763,35.83766636471936,41.93223488340648
46.635809596594825,52.47472572266955,49.953221059115435,60.6814784120188,63.27567097619246
28.598927372738824,55.87305448978955,68.43863622024378,48.674012156732104,62.06237160882656
82.99363386034739,50.312743294676515,73.77054326623379,53.19505522695838,71.87116106352315
43.73581961062722,44.67169410626535,51.31796010332145,34.42857710074906,47.42652025003958
24.68270912841307,43.423138285756096,30.795766601455643,29.30934773335699,41.26304815178082
59.61131477359046,41.42107706147825,47.33414140562266,55.13894998748135,52.08028776541613
30.598505926951297,44.305971001672305,74.28060815340665,44.19901315513332,46.78824360451172
80.86968738671729,67.29620704166126,60.25193505098226,50.12991363141921,55.828471417411926
47.73980236800527,42.587687658440146,57.50622042639309,34.47005999467776,36.68877821595341
32.56397360988856,46.70102653976842,68.18644506207644,44.199978920162046,48.36250271509608
40.18434447944057,48.89355554704048,60.04239728232369,42.16733045219884,59.75981119509851
33.69644983229793,50.51492399568446,76.15741369597144,54.415169930519674,53.8268891952448
55.68230303283587,33.54728267055232,68.05473052888226,44.11306229052242,67.25338602435106
48.066146586605726,51.583324266402826,55.244908808687505,55.30971714851471,48.794967673436176
67.54828256172378,59.086912838717,77.4781469044951,43.30366653622865,28.001013726135753
40.52510723050915,47.5118546941969,65.26673262003708,47.03598328325987,51.568810826269235
52.371567755702834,59.73654664006562,48.7841812354245,44.03557467440997,54.71726129362991
70.03820538321482,40.53843626449868,60.854498835784185,31.679223253992596,39.324063850512715
45.237119200203274,62.940513310410594,48.388230592189146,28.087768201996422,45.09689648088567
65.75288847674102,51.01082399910125,41.57217026911065,57.58100907337001,49.173480049648695
60.33724980228231,43.02320724685606,74.56342956371341,60.976056827555986,60.267235387273274
51.46570616340756,37.88804163029259,63.6848706510913,55.92100540302046,65.24190039317536
45.93752695748943,57.30156138421253,46.90809478858651,53.82215653165939,58.45465496341305
64.86008243223901,36.231687536355125,56.064093936777866,60.578775090485294,50.32402399458708
31.658082656586636,32.01683191061481,54.83802546249811,58.0813520655673,59.71622899534808
65.35148361502307,45.05893181830305,46.544630401828925,56.12107195458968,55.37425054407822
43.657010527438466,55.47005951021912,73.45121431467552,44.68692915538649,27.607897140596137
44.78135376691878,51.781332846752385,57.32385749706848,31.532199798396213,38.86689382471853
35.76392047634435,52.02423003773633,49.02353984362555,41.24104453588549,30.64711094741375
51.70027610194752,60.500800161645444,68.76767200655885,58.24261325089515,62.86681477626613
35.941208134824016,48.98811984791435,69.32596688650305,34.24047325830504,64.41555762973682
50.785886414436554,54.648394227333284,53.050024599662386,49.45164977764652,49.40645310956376
44.62566383443474,62.616950997091614,59.04939832089727,44.76486966132242,43.988733937315935
67.48555309897672,47.18970533936077,51.32430102314174,69.9124769259773,44.36439973859106
38.50607935337406,37.28405034990305,69.60670618177244,45.833686248572036,39.20779105983812
43.652551062664664,56.153151408561335,79.89049948905924,51.49342953367544,53.32124510469404
65.74996483901344,61.245913782673256,58.804140103452724,52.86094612780968,58.49586890114402
45.99882957454323,51.68639690352573,61.094151133547456,51.780792883705104,44.63190596669676
43.408766706547276,39.80859235672339,44.21596281316551,48.16221300485405,51.720502590557615
58.58932648806953,45.83166374536152,49.8928096548611,50.28732126846654,63.836318327409636
64.67017328544307,62.965242291209194,42.92983332567085,62.208250550272034,63.49527743256459
64.10802889519302,65.39459685473616,61.12612705054015,40.20038940464649,51.024677298268784
59.08761378686944,59.49898397105766,54.83438753236903,51.83578177642089,44.17088570888478
57.13008994078726,54.2998527693554,61.361469172498,34.64075153239388,15.890182446873169
62.267848597746465,66.6494837514396,53.497880206816326,64.23096629202351,60.487160507233824
28.965070625335983,58.93776649864266,57.8391669939624,58.56134409608475,65.94685234481413
53.15250533616662,52.81187279906135,53.68031415066357,58.28274717229969,53.460927337890666
62.726095532429056,50.184254512686884,66.75330289012574,50.15350084741385,61.15859635117517
61.554348803927944,47.22495794936556,64.79767395468072,44.5335954076844,59.6837341225818
68.41507094940596,53.020295379963194,73.25368882618667,47.85416581261735,69.70798587015231
48.9628611093673,53.219715816656795,61.955650143940154,44.23524445914815,56.60027281106231
47.30656821414162,41.051736721060394,49.49634035761443,46.736817034604336,18.846058880609817
42.09073273947527,40.99358172608435,45.845826917053415,54.564461943280236,61.66976298199917
47.583640654904414,49.50665266577681,53.40410225082543,47.966152644605955,59.3017168171487
63.337347391741304,56.65263103186351,43.362423703342486,49.92804942977587,73.95840027494974
52.97814857216053,45.63218441862185,43.755509960937296,51.66871366800969,48.153632173518616
59.46531235481089,55.42581087884509,57.71801479568122,46.34531793029401,48.62202726360001
26.95360215047628,37.402343960496,67.87841544060493,35.34548326292417,53.52135322306386
58.19351604317741,48.15333899425328,52.92970923860847,38.03254388627566,77.05031321467384
24.511483867261866,39.88032419343169,62.589688803033575,37.11541446613115,41.32377875154546
59.556296530458276,58.147938964654685,70.03089156129592,69.98139018081564,44.69712816271933
60.31435295798781,63.00479761602833,46.25484605509534,29.92857740442726,38.914366146541916
55.7507488729386,59.53605617405397,50.21867736890368,41.42095305826841,64.63617825528637
45.838524094219494,42.04800271697411,53.05214535878958,49.434631797213086,45.009806038869684
59.671787670737025,52.13876775031267,49.87255658074643,43.609205843716765,40.82040659408527
55.83711147678974,53.35585673294264,71.98206192556508,52.79014657725766,43.48033561783874
59.01617997163733,39.40621849759051,56.694647940948336,56.53734170740702,68.3142453443928
36.35206832590425,40.31867215872559,49.711360386092814,47.66886904564487,62.64260920944699
33.88814311286104,60.71579521309843,65.44581415775951,59.45294842174127,41.74710322047455
63.78386063265538,62.635269693686794,57.59800697352383,50.21770868275503,57.71606154600644
49.552321095827956,46.79394136165823,70.26749307799737,43.23219311969304,46.256613097673345
32.850104238103484,44.4068482625039,47.00693775016791,48.044517553980405,61.76581200165161
64.66176799483752,56.68003064903914,48.768667272161835,48.92133085710623,56.50020512930563
33.04478596854203,45.487464076048354,65.18711808792162,42.839367920290144,61.405239942701634
44.231282547977045,61.90369836522789,71.22852126880666,39.625576016904155,55.72394302234586
34.84634725494559,36.56613431701489,38.50607235964602,46.08678886461852,35.705922162852225
57.878032378371394,66.87507143309288,56.487094000283534,58.79406200027462,51.660178866903145
56.31990800785425,56.212498905167315,63.551297655386705,63.25527906154738,61.20779953465511
63.32343392480588,53.90958873656857,54.064660935818836,39.58140707627042,46.236948561833664
35.51465125953729,48.479363815832826,71.79951252954811,23.047779206552786,52.95275596884707
31.80153475494237,34.696814715815876,76.09427839595634,32.225327406006365,60.92331256023653
58.39365250793001,63.361982972060055,63.62964011678646,64.69772411202379,50.083393869414756
18.556056511827457,52.18667112082312,70.56036564107849,50.02346608089776,54.60560818341002
57.03038306044405,58.78685440238013,66.3884021220829,56.212720033336225,53.41682883580948
56.86239212377019,55.519166689000066,68.12095766840746,49.35586463594219,60.60764268105085
52.076652333313056,49.272166095229906,71.81454508653691,49.13131611962295,39.57118505203312
55.71028511957699,46.903572209505185,59.5176341414411,47.60447520517176,65.41381657832146
54.93237320369875,41.191131982154296,61.29500447556317,56.402111102712425,44.84683535465333
37.45900420589963,36.54966874274898,64.50444823190175,38.08185820985199,58.10739205800549
61.03281860930232,43.59077287120304,66.6283385699074,55.40301796836479,53.1449025022124
80.59040827150783,37.43958117945797,70.64782174419777,30.349609886256474,41.85438651063663
42.57064246767722,43.177805900541784,62.29100720127214,48.35293876457798,40.372617934646144
65.00680985597047,55.712597434860726,50.0352216675812,54.3140724148096,43.913368090711785
36.62023011915676,49.56944644354967,64.44381811126767,30.61578075501763,40.83024236639193
47.761935271007516,45.1703511509276,36.60437382418035,35.951582826834795,56.29012879488508
47.36319249815189,51.91849161716986,72.56199930776921,62.07405541194818,41.60981038642365
45.841864646866874,52.092168099283974,67.13573463709773,51.5354246441098,61.4905831029567
59.22812070623945,57.6111069896293,55.525906121645114,38.16115092039474,45.34374104122377
43.89860234255786,45.94789162066636,76.76245762975242,38.527312160742575,39.484539979375555
38.281427664540814,44.546945355656526,48.560405543570624,55.124529777871686,53.71182778067976
67.05833437479966,52.97472311102668,71.39317639348997,60.73190777560053,46.72227218533454
42.16957566381321,66.14467896692913,44.16322355949146,47.88803776848252,39.959853824203805
20.34232907945213,44.18470965408072,60.34525075676176,25.065867749335638,37.35056495730079
33.67222783406082,42.96008033273077,65.2850641427716,34.23568795411121,47.90370437939282
36.08538511300205,38.764383682209505,46.69618417855247,60.08111973096787,62.58844725055061
50.866927827957234,54.84848781641722,60.71537023552554,53.53827325890159,49.11995245208838
41.96548542462636,58.03136955893251,76.6933182904269,35.17027910762304,62.76063400858051
36.2901039313333,52.460614243263926,70.49061547715695,54.6145700303967,69.16289237661329
39.7453332194817,40.97841786545135,44.39072299978269,58.48874858776848,60.946356754906205
54.55909138570253,57.784512102480114,73.36757615313965,44.56540182637548,49.137291759097934
34.298530800106796,32.692935176640034,34.77162822557864,48.885202523911474,45.683612074801154
