Id,age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
10151,75.185807501295,61.659927983989675,57.426137259140425,48.17359061914752,49.34131436831596
10153,54.10032928554678,52.121440801777794,60.150508258890035,46.61344807806799,52.27388508191657
10154,56.638055396418025,54.25807629061161,60.695487030723534,52.797188013740694,51.22164598449324
10155,49.069090987665206,52.539914419402656,56.405207907864025,49.99579616213971,57.00032766000081
10157,38.31926471552278,45.004282234020316,60.283701075600135,46.138978407488956,54.38986785895152
10160,51.78643834427353,54.882356850900365,59.43552321186952,43.74456594355176,55.37411827367951
10161,58.79527309818314,59.522221549021424,62.46470128426877,52.726671030015964,54.73532054720346
10163,52.41580764035529,56.630203903900224,57.99268289350759,50.24490232735757,51.183572594273116
10164,49.91164330759607,,,46.997090151777975,51.86470411719793
10166,48.473608750431396,53.11686382095268,61.009611953986656,41.914321086009934,60.188749853592455
10167,54.944157877186896,53.36896002685689,55.49479420364277,50.11627784274918,48.84546230090431
10170,60.434133240975406,49.97307434112906,57.153303200629864,48.405431890149934,53.331554930769215
10171,41.48847908697253,50.231522232374104,59.68625710778686,48.827505950064214,50.80441571639579
10172,46.58832126095362,46.19017696439867,64.45402621721688,48.41735932076718,49.51303491063767
10174,65.17294678438178,51.58036413415665,57.36022457200243,52.117660511853884,48.02283252255553
10175,54.94195921612649,50.00463105284385,59.061196020104646,54.960490815672216,51.404733995017516
10179,50.89246072567895,56.389767834687994,61.03511639220989,49.80248218570628,52.1384164359472
10180,35.60126418961133,47.4026783737291,59.233092998210545,40.83647281128981,50.44425534450364
10181,58.79366895347168,51.3740981383336,62.74832263511115,53.59871140067672,49.331954809448106
10182,60.46009128845024,,,50.790193660642004,52.67536575707636
10184,59.15090880657581,52.279510537245216,63.0428084547932,51.66503797703899,52.69311012225968
10185,46.55822830983036,55.4358400267552,59.03424167356204,47.41140557456651,56.62649349331205
10186,64.61550692846632,53.095980998321494,61.672505694468256,52.0674175898766,57.00919055648708
10187,43.066223366348154,50.550792654781326,56.72992567325435,51.00972611952551,59.95978698401099
10188,58.76143829531739,58.649694218402345,58.729489149398745,46.63516954882174,53.882280289056865
10189,45.77979566409912,52.98754446836235,60.28740352583566,50.251317962914065,50.61749982880892
10191,49.070653780799276,51.41928098862094,62.70388533425176,46.0435351582509,52.24436855987329
10192,72.13803995059175,,,52.74070667359052,54.00781207042999
10193,23.453286265439182,50.35563153070518,59.24840026377488,47.253536395797674,56.86554870939822
10194,48.9245172356208,49.00692630146988,58.47355852769734,47.48129831533577,50.403624356939964
10196,56.735732489156895,51.067469861860026,61.20300984417066,50.68088266213,51.04816067410984
10197,40.10733466123169,47.42175082886964,64.23203785012372,49.98647144909804,47.237762390510504
10198,72.51506391764825,57.24882389606687,57.18126733402686,52.245118475661,52.916119291281994
10201,44.93820092654214,49.90208647134224,63.74497043276662,46.92896112779546,56.43448364650629
10202,56.08376559226893,53.254064670004155,61.50325923438651,46.722861038767775,55.78169075594059
10203,41.583847216374714,48.53743164698693,56.58206757937235,48.76131556938461,52.55496236616911
10204,52.976674984292316,55.563009266822824,56.26610188505418,45.13765046131342,52.49707795220488
10206,47.588573212880526,51.32220980876515,56.545322159042676,48.30813280698687,51.998491316508044
10208,45.77725133444894,49.96365515362569,56.74829149979349,50.245564186093645,51.76019854677117
10209,56.25655364092144,,,44.412319060153045,52.99002702944368
10210,33.083791361675466,44.303767594195996,60.27911045532012,44.85266738967012,51.171062642538516
10213,63.91394279242496,50.971351137396184,58.01184436875616,51.15144471101159,55.258633926929434
10215,67.46012576813723,57.77976303833778,58.89652634610231,49.5619196804126,47.24451573154767
10216,41.48543704341824,51.21067446953523,57.98315135480013,47.24663687964496,56.61284015983853
10217,50.63880652532088,52.8879326498834,58.40640178692392,40.44093651963684,54.00749500363103
10218,44.19215811970404,48.22616865763985,63.69370843979642,49.025904179334745,51.77755677348769
10219,35.95130698146282,50.56091863932297,61.47107225255148,47.72578005880325,57.48911623734372
10220,49.06896775112733,52.68613817254075,58.63546683123647,45.604715608695834,55.90632461352828
10222,38.316392315741936,46.69999610187818,59.996262531576726,43.76507943451908,56.261614222133204
10223,75.90252836045653,56.78695550251212,64.46433468004172,52.320599377392654,51.103630526184254
10225,65.17476916656365,57.53624958731763,59.74924327725314,52.713572065537406,46.483582497392035
10226,64.31514885288189,53.59541544541648,63.57135174775436,49.75991411198481,53.983194631734534
10227,57.30607498079952,56.71635957505384,58.188157189387034,48.20297798969696,48.713082566182884
10229,70.39409003308256,55.98534933254412,65.22762303042454,51.78918727910407,49.54971300295043
10230,71.21929914935998,61.3384619208158,62.49399890340924,,
10231,39.97509642610042,49.34497738996676,53.956001796042955,43.89966609035545,56.31252530247324
10232,46.11068906267252,57.718963393265284,57.08037363686261,43.50373562373443,51.169328835987
10234,75.17865001026631,56.1595662657645,60.32428784459363,47.604607655100615,44.85210821855581
10236,56.0784872885125,55.19413104275682,61.25628660149232,41.56738960093434,47.61690881217943
10237,56.077659777685405,53.13526937278946,56.6114164081829,46.38976510061003,51.83684623464673
10240,39.97557734308221,52.99811390704152,61.01074648973635,46.79971174979106,55.590884582558296
10242,66.10850141691574,56.987531791579755,61.119667327937954,53.888954379066114,52.30239712283257
10243,46.31099749580403,51.38881397941898,64.97697053399558,49.10417002377117,53.572517706815006
10245,44.80640555471939,50.344780351624365,59.73427113968326,40.728018203132294,50.669390480153425
10250,60.94015490232666,58.66132447068029,58.8963892215191,52.640625797034176,51.770793845369546
10253,40.15978383958189,,,48.59099070431907,58.03311924457326
10255,66.0994620801904,53.32272289437632,60.90162871699542,54.75873789142486,49.26338971096597
10257,66.74800256182482,53.241150957666854,61.43836701764676,48.19193686366027,54.99816303098354
10260,34.76132760836223,49.28096127780315,57.776034074672324,52.14757099701443,53.640449016713134
10263,34.8062808902237,51.27365152929289,59.48710501705517,40.57914062492677,51.991975475855035
10267,63.170937539338745,59.81802546350035,64.28083375910285,52.340775727966296,51.61998331708172
10269,32.35346477707971,41.58512108064002,58.669822002443006,42.795954721705925,50.81515780554306
10271,29.79311268193865,53.59769898972175,63.63729207812038,45.834411487670316,51.61487564643165
10272,44.535233340450105,50.17450597289934,58.51284221023987,44.049380276616276,54.85342170949782
10273,46.03950313755772,55.183098011501905,61.227682195982325,47.22030270860015,50.52132347501631
10275,65.17278265211756,55.56187754845706,60.783133121953256,49.103348382540474,53.88854462374655
10277,53.590388043320964,,,49.82202679077978,54.840576435538956
10278,54.098868596592816,51.75963367080554,58.47030264507287,47.68417656252471,53.89103205433368
10279,58.790893723655174,,,,
10284,34.760680757714574,53.88108521071292,57.382055696567505,42.62899334169135,48.5651707181741
10289,41.48729697270966,56.38980345044329,59.57166605805492,44.85047336545443,54.86467356318353
10290,47.24705109598921,51.3930568232125,63.553368060914934,54.311627397607744,49.37288066528373
10291,49.06579859607317,53.38605581707107,62.13062839376993,47.18725281592447,49.726883088876114
10292,38.31993810759721,52.200555591819324,59.57088920727356,46.22227964324254,53.92170751695639
10296,36.68210954541882,44.49444249244478,59.94742357603296,42.50206522106228,51.93124404437731
10297,53.497122838794134,49.0934050396457,61.924260229178145,49.97724130974496,45.9769538930507
10299,38.74014138974569,,,39.05877117092109,54.92459203748247
10301,23.10299858491539,43.85591065465137,54.60305069763262,40.71503731457869,55.57969109143009
10302,48.824471797541854,53.746252832350855,62.28782064923515,48.00052172594643,50.82226348824607
10304,38.31892570728949,45.320022541709406,56.32510835886622,42.46569961756124,53.727353825411775
10306,49.826726224812724,58.1245159580961,59.25066071282198,48.30076525764146,56.20613003150153
10308,42.47100188351776,52.92658342494801,56.56299705855229,48.538044307525176,54.00370958054325
10309,40.301928919971296,54.85785243358276,60.834580921681315,47.32490159663449,49.448261321908504
10314,37.90735322617622,44.2011478838468,61.62187996723826,42.17854041003172,50.87336474861145
10316,29.801580332496663,46.35974747605256,64.03048590098732,46.1427710448189,52.4597452038655
10322,33.11956966457568,,,49.716554942570546,58.14250919283312
10325,38.31058078777674,47.53735332543143,58.72422823544043,48.22880376651877,54.99506475107717
10327,40.43066890996782,53.38489197988985,63.10123367469149,44.672183630689524,56.81057407804375
10328,52.631425976629465,53.42322607541195,65.43067106863427,52.8611340863816,56.247878038961595
10329,61.42248838793394,54.43853908292385,62.98376082207118,51.74002946630005,52.285983584006644
10331,34.62943205553872,45.44695496023785,57.862514714054115,44.89006744937746,55.40221273403386
10332,60.455801474213935,49.8050940173192,62.020296445452566,54.07962624185108,54.13896771779273
10334,48.779404186420095,52.716748219263216,55.35648824587272,45.520409439045544,52.53313249678346
10336,47.242666744500596,51.53481698207953,60.90499617230281,46.554167215524146,52.954832853447364
10337,40.157333086267855,48.97512523057284,56.533737842077805,44.66995927006371,50.373324240815535
10339,30.852167523443125,49.327542032899316,64.60650448619286,47.34891703782871,52.77191945997215
10340,56.077974116165436,53.72854582065783,60.00945959669055,50.59529835707326,56.098075693880155
10343,37.74049963941448,52.04597791993148,59.11966321721828,42.02464082063437,55.8792269418799
10345,45.781395161927655,54.5477091574944,57.984632992998726,48.62414902378118,50.647648283979386
10348,42.69844028733785,51.00336804844954,55.885231768741505,40.352433425964826,53.588869880612634
10349,52.815474409355275,54.70649287369735,62.50012074529675,49.586494195498325,52.45290477854449
10351,40.1568213778301,51.12446664622056,60.39319178303204,46.67061821193931,49.085154857454434
10356,49.167472663172816,54.385877104961594,57.0383666673701,46.81516846591368,57.178260458164814
10358,42.79917444144574,48.399530985229866,57.75518040303681,48.73312317244997,53.22453800441279
10361,48.10862646932463,49.81520192404304,62.103291466520034,44.53318944198981,49.742902066667384
10363,41.41103870659188,48.52707658040828,60.92700992531347,48.85956487015845,53.42710107974594
10365,61.81858711269434,55.886626371509145,54.74969475819218,55.24682090663582,54.28483572933194
10366,47.588018823264406,46.96850598074874,57.058557903260926,46.93575994798025,54.76463466749456
10367,36.68610251097185,47.36458512695966,61.08912545199298,40.01435638123748,53.01763409622781
10368,49.03154325625879,58.800696160750476,58.75004987486314,49.45831815311215,56.275548384608065
10369,58.346425624309084,53.86384600243373,59.6887378783875,48.3714408216353,57.08677020509187
10377,37.0416742547814,,,47.727367951753,53.02150119417985
10381,56.07837361797237,57.02756265002966,59.43092386210603,51.46931452764513,53.56800665379171
10382,29.793993556909985,49.64774363415295,58.35676293425799,42.90596172850147,50.21533193472651
10383,44.52993682305461,54.184668277991456,59.102376072683064,46.590256212576676,53.51423068767397
10387,50.30922645044012,53.14116149193719,62.82163818596919,46.64540470397739,45.856969857459625
10392,48.82704510915215,52.82842507116908,55.64631952239878,47.47123700922801,49.83666776050178
10393,60.45295559425697,57.64254246142088,60.641376678156135,48.16950277317275,55.94158053815619
10394,30.46907145019899,50.28053389604353,58.89463040471134,43.878184331390905,50.43949398485056
10396,61.852617461552505,49.77362782687338,62.110733411926454,51.653550455498845,50.020439077666396
10397,53.961578648308496,53.143344541659886,60.62127981254638,51.19583875294315,48.03942059600219
10399,68.99010243732879,62.656250147701066,62.92117026433141,48.24365285888252,52.093101704438375
10400,50.23559681738396,57.42578646798045,56.54021398551907,47.37670727604056,51.94505282866625
10402,59.51479044534624,55.63880957760091,56.38026702704344,53.167228111100684,50.01365943701167
10403,44.50529737730878,58.34900155108946,58.31902135518715,43.48561043498743,52.66064484787726
10404,54.803104096672065,57.82364862130622,59.16020120328689,46.89216196490535,52.467041850743755
10407,48.263302304062385,50.08723146182508,61.02859348758178,50.22081445562687,46.9813610643796
10408,33.92237322587175,50.19480848959941,60.101497735766365,40.81362449608543,49.88632513606861
10412,35.88656635048728,46.83326972969281,56.97612409913093,44.85240980156143,55.71647837534928
10415,54.94166458750596,53.44579261934961,59.325440292126,49.318661397298115,54.34499415241461
10416,57.33786743016297,50.165261344308256,54.663193526410815,53.987636598283316,51.06173962905447
10419,60.22594970427988,50.12320140805922,62.03623579151842,49.323058177292616,49.556949966223144
10421,36.67698669470251,50.92028028335586,58.612479811286384,50.13225107784254,54.0118989600879
10422,39.97452009133471,54.16533667480806,61.90378330643736,46.03180548069472,57.99979584264492
10423,30.796876395847338,52.821377264825756,62.1414995094866,39.559673298443506,55.01406310808386
10425,49.068080099008654,48.58544361851647,59.69422254043902,49.22485824983657,56.86999427190959
10426,54.098272874312116,51.24344065266902,56.72159032794222,45.74915326590702,54.768284552408026
10427,67.88319140977622,54.98914713849921,59.16194407907122,51.99189969297413,48.75719512890964
10428,47.06004697636283,52.26694911851728,59.90276710692972,45.9006881006913,53.9479286618105
10429,54.09999582948698,49.529209070480874,64.7143259976782,47.20296939997365,52.01468112848277
10430,64.34947098884786,53.3430073134661,56.30415011534847,46.022163724530536,47.134421448856955
10433,56.81542149906507,54.110353280774525,57.40331059635057,53.752351615412366,54.87498591588968
10437,58.22385162477861,,,50.94008048127107,48.124093503432036
10440,39.286722233607726,52.598960311585856,62.57419635613154,48.17881640352547,50.520716366434364
10441,39.976853968662134,49.76163737002947,55.71431088631728,47.48324488751683,51.51070946910725
10442,33.359627746746604,51.600729010141954,55.09076600351557,42.200688359339864,57.79714406363764
10444,34.75770109698543,54.24640120314477,62.14277068463707,45.08061471525877,53.82337323323633
10445,50.63628945657128,51.747342611897935,59.76942153134596,47.378313678821144,51.01351652407892
10448,35.602347176671984,52.657063470858745,60.382804969927214,44.0250667805811,55.1489362733295
10449,54.941861692461394,52.71503605502857,63.15627087764384,48.58407994892117,51.690318651325654
10454,54.67290578089262,58.62842719044302,54.99406450332426,47.76375126638742,50.46572199295365
10457,60.453536888760844,53.364492933418646,60.25184629300624,50.027070001250436,52.10191805509528
10458,29.80065137023076,,,44.39857502683178,54.475630257577905
10462,55.33057666603961,54.993270578867644,60.87416807213544,41.93621803545172,52.043083470220935
10463,50.640558917856424,51.58285948532272,60.76654448435561,48.36921254195641,47.83274809650256
10467,50.64376969069478,53.882770517062426,61.93265362784583,44.18847027144785,52.02400076148735
10468,38.32034839089369,49.26228014155614,61.102437757297366,47.81184953884128,51.39774157466402
10470,46.10939275913991,53.57492410712807,65.1477321188373,44.652167025356036,55.140241414653346
10473,39.3948478212272,49.9469768186551,58.378949926399066,46.05397415248861,45.68095483502554
10476,45.78051924306611,43.49839148225096,62.0870170434725,48.99916362164746,57.342596668134405
10478,46.00609738155528,50.598977773152754,61.604193114640026,48.27014468130185,56.36479017483119
10482,31.59819150065298,44.18067270114304,59.11775246487318,44.03632356814985,55.71415615852626
10484,75.18025726643246,53.221650537733105,60.05573704855739,52.54741571195902,51.08213762721546
10486,43.888532573474436,51.405344140937224,61.35733019066628,51.31627371348384,48.41657952160646
10488,43.06482507284554,,,48.82137136551668,54.201319296713855
10490,47.590135671461645,,,44.684527205608724,55.87378798926259
10491,52.70921507410129,53.15948611485487,60.386376491219046,47.91181543467293,52.78269075952475
10493,67.4695424572691,53.181932758052156,63.50284571270952,50.10304627468362,50.561478832733215
10496,56.62897240444406,52.83142754654693,61.65611186938469,50.662967628924534,46.55933106887412
10497,30.743801960474435,51.5790313418982,62.6022495540156,42.620638840750324,54.40653970780581
10498,50.888599702208204,54.36525115165275,58.60866138207478,49.75416766292936,56.044934244313346
10500,51.78585755659707,52.8657971802174,58.348424966988325,48.769545708754386,52.75778966898111
10501,24.03370639288391,40.54684049548962,60.15470936386154,40.74571129228296,54.539054436256784
10503,53.35420193789864,56.652229174737904,58.944503512138155,47.853790025100096,58.19702054996665
10504,48.95465304067275,52.51240471498543,65.33230899671199,45.437150275447074,50.03843850660912
10507,46.109995713703526,53.029944195640624,57.614379577930706,50.1363724428464,53.144834107169245
10509,32.04733859882026,50.25824830855493,59.410560642407724,45.824161948002576,57.33366615860183
10510,79.6045261984742,51.37405688944353,62.16504026109993,54.90798445126946,53.98215034312154
10512,40.49378417832476,47.7670802800585,56.92645757200919,44.20730854404251,53.998518079809436
10513,33.30661143368205,47.290539621040175,57.628045446303986,41.56830133267015,53.41523068472785
10514,56.11603631649586,48.76034289276083,57.14495314647526,49.85799740786437,51.68528264787444
10515,29.79977876439775,45.215777433165215,63.838383198026854,45.663300923287174,52.316874942198105
10516,76.28249197976709,58.924769749316006,61.183961689439535,50.15793250004933,54.235378808509566
10517,47.24514563859542,46.04451214669111,57.5187916452034,46.43066878892018,51.306951697414505
10520,35.54141419383793,48.2421059510266,61.353169065306346,44.210221263989155,50.872635036879174
10521,40.15923794612963,51.3334164219429,59.53587882443036,45.60600629026219,50.93603854456026
10523,35.27420107951374,53.37177448280126,63.21579715015833,47.95577364908857,51.423966263338954
10525,56.076838481551704,45.0263402114883,63.33404555448246,44.347779623399795,56.636035780462116
10526,47.26059405550959,51.41383726204587,55.24896416506157,47.48356968169386,57.149864692129825
10527,67.46843021998481,51.107490991262615,64.04099749247113,47.07182673260529,46.782984051295976
10528,40.15838539358756,47.579232725822344,60.26922896971717,46.34859659619221,55.623071984836855
10529,52.222988878930394,57.421018182294816,58.34637102446066,48.242215824876155,55.78793543570408
10531,64.17562004760566,49.911099692064504,59.82137314470885,45.54405623432304,47.56740206902888
10533,43.14679028495692,52.956411538263175,57.740553062146404,43.40735670280461,52.601436035031156
10534,59.83743867203965,51.05597708012683,58.6505930830245,49.14214444287493,50.510063437047656
10535,58.60924367640087,52.96931128591353,63.35155116849744,51.91620538951943,53.19902105853001
10537,50.6381638953682,44.584364303544014,60.68273237859486,50.7439267463764,54.434544507870044
10539,45.528972757594644,52.830107692316645,59.51240825201821,47.11833484771441,49.99061523844391
10542,60.67472223598768,48.51648149114589,58.734663683759784,51.504319961873506,52.05055263229166
10544,34.689456401576265,45.96305028447423,56.925281138020296,47.41296392716233,57.524166439874065
10547,59.9694251082068,51.761565694925366,59.00597335116375,47.79187704629886,56.228990843576575
10551,47.24454640021185,55.9322783935589,60.276244572822286,46.29636538007683,48.46895740279154
10558,42.743954056700495,52.31208730647724,60.038574841390684,40.17824878794197,51.605195361253614
10559,37.26001414769159,50.5208586102377,55.82816569662009,40.80471656305036,48.96914711475958
10561,50.30807089871036,51.47037121356657,63.500930628260356,47.98858239693657,53.3911708214437
10564,36.68298304551442,51.348370870299796,61.29051156549959,44.367272052412034,54.88983150243418
10565,48.63969129715382,53.644630149284865,55.5524171651072,46.875050832335475,52.55496701937129
10567,45.7814055444011,55.831364843777685,58.089875331596154,46.369160645237706,52.733092706223815
10569,65.56029809976714,53.4929743605173,60.214510142010774,56.332877057074406,50.68618717768362
10573,41.488599142783755,48.26143104569321,62.798636445648185,48.14445096274454,50.30333477964611
10574,41.58162655459557,50.59386783832127,65.93599990303153,47.74184507212117,51.25105942989004
10575,63.17127958240077,55.995099171687876,63.047508600677155,52.77043811260067,52.72126291906637
10576,47.774497729729006,53.749977077596064,59.68371668492215,47.560583666035384,51.24665553443448
10577,44.29875892721776,49.30556173016143,54.49768064336456,49.26317911805463,56.11236874396921
10578,56.836731135860504,46.03080943530507,61.787663310372686,50.50547502364608,49.82447760779928
10581,61.4784433599916,54.98998030545264,57.91762324040594,52.23355456520277,54.441582691166
10582,63.17044160499147,56.4431224088258,58.06908294437354,44.36415846265861,53.10279598630458
10583,56.69192228470115,50.500997555566904,58.727296843578536,50.141877604172976,49.79709855926104
10584,52.22591564003559,,,46.76449991537239,47.581100138083066
10585,48.828645644520684,,,48.13385717263052,56.93948882492776
10589,56.084106692608785,54.84767641141657,61.955291876896254,47.27633318079834,45.89127745791333
10590,62.847517614291704,57.60196233205183,59.905251313658134,53.669127972231465,51.937356645125
10594,29.798701089452692,47.95691130416871,59.40469368027283,45.163334689142296,54.98568115554644
10596,52.226751057473564,52.11913463913581,59.919370251007344,52.33454709002932,53.19067837875352
10597,60.45738549335243,50.714689832812844,62.77567263437057,47.3951018232172,59.17409938179962
10598,56.43295648364865,49.429907014658525,58.735072910339795,46.88251958910779,59.9417997722215
10599,61.80435022022446,53.727503500548565,65.82989651763846,46.98437886151741,54.17587259480968
10601,50.30873492763831,52.89412877102786,60.320418181130506,48.601593308480986,56.43064558161048
10603,48.281243522767966,45.491086327189805,60.17455620815631,49.09683474457573,44.531388008631026
10604,45.484331679598895,48.79638118086028,57.752792841903705,48.63176429367047,52.90284442124207
10605,46.11232572698229,49.23864454177969,59.97193179689724,46.62520539902726,55.26311986176415
10607,62.843712440728595,54.179703585458526,59.42703761028897,48.155452509356635,59.072161313202045
10608,53.34945110954683,48.34747253325543,59.74651169380859,51.41911724705678,46.41116536623307
10610,58.79437282355586,55.81121731350103,60.41824316863861,48.44166089612278,50.920266117267005
10615,28.966037141820888,45.607759760722864,60.6361904826571,43.49199318990307,57.12265902782749
10616,54.43409080895847,49.535519685629644,57.85713909020328,44.25330829670824,59.38670642553147
10619,24.755966605344554,44.450232747353624,60.473944638622896,40.712404203294284,52.58680332241352
10620,56.107096275828674,51.01003255225103,60.031118619375995,53.656585505511075,50.850232013518294
10622,60.45232683351098,56.137803963316365,58.67804794742438,45.576132735229905,52.589992185084114
10623,44.52763025906264,,,,
10626,54.0992335080426,52.75665031643981,58.58870373424362,43.32047936599973,57.551486226034676
10627,48.26738294101718,51.0640318347599,60.2265205219719,50.07894700339653,48.11724896828494
10630,58.22094467995262,53.19422206223522,56.922258541315344,47.763425378873556,53.26072347856316
10631,56.08329950115344,50.180790731562716,63.140980166689644,51.99993285328549,47.48529824527786
10633,60.512543931011884,50.22648755429168,56.64998017885245,50.17282371752023,59.72888268193555
10635,36.68288554896028,47.91310140476469,56.26904484540674,47.30754090232957,55.85256219718479
10638,36.68786854633577,53.78466455834406,61.77754173721317,47.89008436552892,53.41414107855051
10640,62.848375286030496,56.09051029881343,57.22390976128682,50.35859213924918,57.10382618291829
10642,50.30657573482486,47.0739419101805,61.41578727313193,45.30052593574038,53.417519909717434
