age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
62.22424759854512,59.016715271248174,55.85764766636685,54.34791218651656,59.33190361725051
47.21897421090641,47.44643143827416,56.86843903363635,52.7400497773952,49.73715831464914
49.59760496747548,54.039086085890126,54.01087721510159,46.40703904328292,55.734118556171516
55.43231914563676,56.9605868687593,60.56555407286477,43.792433857879935,56.56946949909234
50.32600263542314,57.10818537497974,53.631622697526296,42.654779618239274,54.41193483867713
70.08987557151053,56.846973594902195,64.14584452732463,54.17769454009699,44.553413999304865
48.86490323341497,51.24338609007538,54.7222759647076,44.9980543116337,54.05037002122373
52.471038037430084,59.10708824632591,59.657290429047684,51.71763428719123,56.13126583021027
51.43943015208161,46.35372382226477,58.899787789321486,44.79043815299464,52.12258145208357
38.20087149031271,44.25452863070114,69.91776929542814,42.297170035082466,47.95706628486626
57.37534671425928,59.79891354212063,54.84426793142923,48.81518278506517,63.20810561311711
58.775200301015715,47.69488734022038,49.27439827114752,58.092344521552576,56.277110792875725
36.716244568326886,51.3561930415167,56.29816712632252,44.683348096613706,53.41827091256811
53.008080811735105,54.216305832862346,54.71722085670077,42.31901492699747,56.1709440244682
58.9539725709488,54.77270571108466,62.86812053003852,45.79034415522896,46.581666531938936
58.9677472337787,60.34402798829046,64.5311807440213,51.17296472758418,56.18925920477554
53.0688563179299,53.233392706293316,64.87811265955308,43.8710637717752,50.7929480835594
33.78865975091397,46.24376590534072,57.45578826736546,41.02663626098179,51.735655026218296
59.65153388950527,58.31592408181412,65.37959981593276,53.95728593222643,45.24800428984689
61.06350618735281,53.696395482064034,58.98551885795394,39.269942751862125,50.611346435154175
40.507466172219246,49.609417357331836,52.4832845083731,44.73718386269956,49.005851588797455
44.765451780584044,47.00993686529263,58.40234292429764,52.843117515563925,49.33915437447352
42.30551808264665,45.53611320854695,57.03938800299644,44.54602946667556,56.65332783816132
48.968619331646906,59.390905772345285,62.19945837366425,51.836806297713835,61.59432296788322
56.05111994179015,57.1311873600325,52.466808531027745,49.43714195219471,58.062466072203556
41.172265125249055,55.89004756467224,59.06381569736905,45.845890019998464,60.134316784655496
52.16279614192688,51.19801528838686,61.867712280262985,60.540959585443005,49.336519693905956
40.8460805677148,51.422887103456226,57.94645774017098,39.305912960154814,60.4772414342781
54.25799133593778,44.15773076183132,62.680152901539486,54.10035691717797,47.70962498892831
51.107172591451906,55.23789220685418,67.30241220728414,53.94569989807332,58.16429184175507
51.6775410341665,48.59824470725977,57.235074058165,58.187136622811835,48.17039935940233
45.68354812660402,50.001805462457384,62.79939875642447,47.97576904105359,51.16815983492827
50.59709629652952,52.30908064256765,48.049067077574904,46.04922236273922,56.32079158884816
32.64675036072553,51.036689731143035,60.030238909715465,44.73481498955141,48.25016944569659
51.15517169932482,44.471195328975284,56.962897100722444,44.267336497582534,58.54329833631723
74.13275542471158,58.382314769083045,54.55553424687105,55.3836807204367,50.10517447402597
45.73546255885781,52.964134013674254,63.32150764024725,46.749812940477284,47.22893098309096
54.40887539160587,50.115348252685195,58.96128972815372,49.434541377413936,55.33405505063687
53.30918843615108,52.99704521359004,56.53147029041848,49.19414587278823,54.44107248046895
22.419176713259212,50.69801997088735,56.024836730078604,31.3736495938327,43.69897630374828
41.37209114222367,51.76462499536477,48.723831956130354,39.07410240787135,47.39040100585069
55.586009855806125,47.48014496374686,61.93585805208914,53.40593453926648,48.35438881868742
50.90750878171201,51.14400342178005,53.160894626207636,46.11104662537336,53.54524461778476
46.275430795693445,49.15001794124394,59.16764131443516,52.80500410317874,55.79151151257885
48.8238826391639,51.88119112816776,59.23643884668625,52.03099585913428,50.15538579780961
53.418220239157776,52.53670119479239,58.30166326111212,51.236533344719106,43.40149062793628
34.26366454598525,43.418739354276006,56.490183701399616,43.02811438110243,51.39244144534482
46.674141747925894,55.07740245437399,58.29263647205901,50.67784669740048,50.0893460767652
38.7990322724683,52.524358757116175,54.050336404017074,42.904324382450916,53.60852676075496
52.520246233308896,50.172939866849774,63.49133227978828,49.46217497578529,50.92090023711007
33.52796725945801,43.58174967126737,56.187211212903215,39.65420619729128,50.95844027716463
34.21962033305673,51.23374725099445,60.525583820661616,33.37556339722771,57.713391560728354
52.99206958783168,52.88852073809599,57.13765412544132,49.592387266342904,46.20992918392781
44.86304280398779,42.98658008667984,62.95207520972361,40.29119542880142,55.83353049838642
34.45584870293743,51.69310190640148,63.41859182994678,53.93777005754099,52.52586092705594
65.68213032745953,61.66926030691364,56.85518310196983,50.31021392699391,54.94571561661544
62.21010368353475,59.319244727497086,60.70078908533102,52.96509165149519,57.47001238044858
59.94451010221065,56.69341900481217,52.487958488479556,56.88491889305757,58.5874629404945
41.46958717421903,53.825440187307706,62.10270929193255,43.522781852295495,49.09599923789493
49.77610130724276,54.28676095572893,57.734948875600665,51.01315743027621,53.690616766515156
57.10588610794217,52.151441403378726,67.61813147512461,52.387976646642585,50.47238752030756
47.56077182438098,50.793866040481355,58.826953491687206,43.39961353373944,39.14120000174637
39.994087459677786,44.745125566398016,58.24682563099072,45.885100763875556,55.472200453881136
63.409926137871054,52.42654841186312,52.55571553039572,47.901129076115886,53.90384018679148
45.8728752471374,47.504478268779195,56.58441261126768,48.586099818063964,53.92144470520377
48.78918073305391,46.00498767083433,60.297148216947896,52.90002808611951,41.809124887523495
37.834530030362785,46.7376703346598,63.64048064073738,44.313199137709965,43.263155624078145
46.413699681100375,52.14693287252253,57.567385968844455,45.17352429319074,50.327455592589004
65.14699227093494,52.92902924556862,65.14557277205635,57.009133962181785,45.03076828506372
46.700767212632634,47.984307103657216,64.41427183835218,46.531489274477295,59.13746225889036
55.55016633622526,58.23990172901966,64.76101119244271,51.04291884422103,50.92686589579441
54.04276118308538,48.10498208108783,63.20442384774136,50.88880404169024,44.6011945756479
46.63174753367395,56.381778622391,66.97759068089296,42.73988705606268,59.61338697196091
58.00134974135185,52.6378171505805,48.30500445453814,45.85716756283312,56.36582655634537
43.79846256271113,52.13381459638198,75.40673880085339,43.101209790259894,47.797347813000286
30.558691416048255,46.22043535331,66.63921318075354,48.091158926687676,54.03547282910189
34.93627637554884,53.861801008646914,64.58947281149293,49.502036434289586,48.4337091841067
39.03410108371901,45.3402034638253,58.988169756460735,45.718879995841576,55.42900411286363
62.30612086441628,52.826468264428,58.40596170408101,46.203775871249114,47.73874279344369
50.900827055718835,53.8201867867757,56.336528861637255,46.17904756586214,54.13193986368215
61.075743899758834,48.72663247400255,56.81881899487795,57.76862506856372,56.640870891803104
39.582347847978724,53.45791239509868,73.02504299555348,52.640225669744495,51.753872382059185
41.50562641048548,50.33023052593226,65.26621023022209,47.223533508382644,48.07129853115382
52.74989349025962,47.78487768807767,65.72990967166706,54.91355325536501,43.75916962893403
55.86345900147352,54.59333472749336,63.715416410571265,58.83099317930346,51.56633512237945
63.36650622062663,53.01470045946461,61.045665000773816,45.89190140933065,43.665505924036395
37.99377865575758,56.78706339564878,62.615377928276494,45.528661242220785,60.95422675765692
33.75663398560769,47.57029436409193,52.22706692904716,39.430318266854876,48.15274858396771
64.65573696000037,64.3856527141776,63.12438818716265,43.305012004041195,40.375439927079015
61.92712758717583,48.17935835820499,60.62247086314333,53.59635832768177,50.22687758737165
24.22411725892557,40.96768731589411,47.18730028906418,35.03442386449352,52.79463390171369
31.759005831257213,53.71020085627779,58.386210189647436,44.27544882641533,51.557966435672924
31.25995528823416,53.331412647243795,55.799350637346365,36.950228673573676,55.98818305793677
40.656013797601105,41.30873952598061,60.34829364465304,37.4577561459914,65.16060919895348
37.358281621929464,47.782081048384505,58.53464254522467,48.988128530956224,61.179074358503044
51.63401891420004,55.34575410701435,56.876869931196865,49.56437555038579,56.37591862656722
46.840814918728945,44.4022479356928,65.86245407614383,45.73358900882684,44.675219093806994
41.987624728264855,52.119306635230274,65.10607094508619,42.75847113677413,43.754514165988056
36.88774358965531,56.667347730371944,65.27995322280847,49.0293959832018,59.17410950593518
40.28620925677138,49.80498964980681,63.6303654232071,49.19663323991544,54.18206269476003
61.52804076755295,57.233701999882165,47.98771804046642,50.36995150936063,61.3597602908921
61.89872705107315,60.39021793485198,60.68075807578943,57.5296448669702,51.6580669424673
56.70943502325873,55.71227206035448,57.59785013623206,54.45278697241096,54.532644143498764
65.72617266015956,46.98105912183752,65.5338564041405,58.811978633992084,51.9123172739684
48.02450421598343,43.93029423486286,62.545825908797724,52.96126135496979,51.009427461919216
25.970605025985975,46.26251750121464,57.29163398578583,31.924975626533854,55.569832592793986
51.61733821792569,57.75286122304748,58.931318370265224,47.035854930662005,46.38417488955168
39.14558499141705,50.23613228003384,51.05035454216774,38.54921542914664,49.85909564755338
51.67426518451506,49.16925506195318,57.63003657617023,48.24172774899149,42.78610168830878
58.96692824921793,54.09094569850343,61.41677374096588,47.514924210559194,40.39606672236279
58.54178932003978,51.37963608627091,54.59027460095981,47.84149409628204,51.31061163743916
42.58489497971287,52.501747561743095,68.88671877953213,46.408956575498735,59.23667482384421
41.963527143119514,49.78246587808474,67.86018851497447,52.95800410454372,52.734543245206495
56.24137769305271,53.549035409665656,64.37522957013904,50.97447905314592,43.45681426710092
48.58808730648001,50.91063485319277,63.19994185295273,51.67688013170261,50.406296069318216
43.412970023931734,48.21564117030892,59.26390189026725,42.21245916094533,55.24778861920345
46.34993662639699,57.08858813214141,56.744846719296234,41.126940257158516,47.598840328722254
53.20057529033722,54.262182366239266,57.971314674180995,50.78359293797978,52.7759654895233
55.405314818132624,53.500782552645084,61.94279179749625,52.21431575160089,57.88954324462346
35.33874756393808,44.30403789090601,56.90909628113934,48.29780773803642,56.26105777351534
47.33611434803787,53.85923377539807,57.57136325594376,51.64901230752515,55.61288798810632
46.130655458716035,50.2385975866569,60.06128714555512,57.58370283615089,56.59752674552884
66.25641910324501,62.037198581079174,59.78957054191099,52.98535161011815,49.83221841724107
48.56078575763149,45.802356425315494,57.45709872926367,41.744250429223094,55.48022435434698
42.03250436083055,57.52726865829158,57.35968748451492,47.535596041048706,58.974628699002025
39.46545212841646,42.453215340362064,65.0172009099911,50.37854307828442,56.18712311754659
47.042406729570494,56.004189953643,52.91120293881244,45.0907464748415,60.98277862334151
45.644165532332046,44.69797405461541,54.334127131976174,50.81825053075938,62.19980742252249
61.844629992866416,60.775505078840666,57.486766163568255,54.28586805534705,46.78376406000608
66.93269056451658,59.70104531593604,54.94636264140853,52.150772933458384,56.795657693248245
64.40131056929901,58.38701833897872,52.53955284132288,53.03317007403877,54.181323928581236
36.00822394093559,50.87193713281438,57.717002722573355,44.66973068913104,51.84955292479932
65.94073282821547,54.91192151875106,47.91889580028862,60.48000615515389,57.3571576442097
37.446848694102485,45.4264082966227,54.19058461949833,41.4125003130362,55.281028160132216
59.3489357080394,56.5930511729729,54.707945497735224,49.13157010371722,48.12635735075127
34.08080768510272,46.574175371860846,60.382052154352905,44.961931441805035,56.57500188380425
43.498331884394524,51.0336558318909,60.465777241719486,50.70745028015896,55.778083510614294
61.74569405981099,53.84620121329396,50.07054340437844,50.328137025199545,52.4603766978673
42.01446655147727,40.934814000777166,67.8099328961819,44.74470506319214,55.759575974468476
51.53750945226956,55.38983219841622,51.734908450314194,52.6064921485211,63.502053922678336
54.908150519376875,57.29797786977302,57.26597493916162,49.606293010442485,56.56733383991032
36.96887265624726,44.56905261221855,55.72864099068255,43.75675970482536,53.85964461164924
50.990316122756,51.03382391203638,59.745806127725984,50.99539317497106,53.701497960104746
58.34530337827339,48.838067768437874,55.90317725579045,56.84420103989646,62.655839918586715
37.47336388571086,50.64484751955974,58.5722849087188,46.487107127845,56.20182137283986
36.6294065880632,44.09157464538217,55.805462464107386,39.845910134508166,56.023174351908665
41.80493338020245,49.028996376298416,63.85127873593038,43.18244599020228,55.30231815281724
34.87311155137452,49.05587171277777,60.393210743056066,45.25998416926444,57.05573382236853
34.370057232348366,52.28340395619711,60.12985148346044,38.05279722570061,50.488585892513136
62.01074499977855,50.348473656767986,48.36854584586896,54.724042754150716,56.962135815848086
36.304012149261084,51.88536087208587,58.11622627689966,46.49913112026733,59.71766632636925
51.17163811272465,57.309290385334236,57.328342085006376,40.54336905516519,53.475922832786
51.20976271181646,54.594604939089024,48.90822067751881,39.49994621061457,47.90223569599063
45.863948691237,51.65584376040775,59.412645797519055,43.84507307071266,52.971921505257306
50.46482418834447,42.59411508794839,57.55306009940173,50.4076907960028,56.25706904710669
50.758553855294664,48.753917729975896,62.06745250665558,51.56245926779269,55.86953519328767
69.62434012625144,56.062852094436636,59.32762939113963,53.228233992688864,53.33391367883592
59.89401194463207,59.04864188404773,66.36678794265198,49.2446644766364,52.36855068944117
53.72447109842144,53.30656319465448,63.27742020698055,53.45475453514262,46.70076869022009
37.35631650298163,40.44185261010672,53.20638300664147,44.71210972928028,51.05873108418208
43.73716903618262,51.74349054029336,51.27405978236686,38.84091239612928,50.90718647596376
39.45216791452729,45.55912541096375,65.63125958898115,42.10113589057077,52.158168199863276
18.351803848070272,32.59614574013098,60.29321670714353,44.37285176006564,54.92220481109921
44.381267715302045,47.50489792349743,64.48607802542814,45.10434236642058,48.64933424308143
61.89013745498977,50.60418473361076,55.49698373993919,53.32015763074136,53.25542618998111
51.8197011712018,52.103237044502556,60.18097873599303,50.867913785674205,58.121675039537394
70.61835582439477,56.24517010156255,59.34999991200741,45.768575306822754,47.466687348681944
55.46340036736586,45.4344901209156,61.51943560984861,49.687687966208884,35.90520750302646
63.728255458158145,52.5332145632989,52.58023505037948,37.07612734009141,49.680450115495304
64.11732629463665,58.367873228826966,56.10828105694939,53.16607961587884,49.90136468869907
39.08245663981177,48.56215412728795,61.26116472805393,45.78841210450769,52.95470069897064
50.86078829359761,51.31830895114977,58.54773140995503,43.32803274102174,41.81280356292848
58.840194542398464,53.2456026997046,67.13832177340078,46.19026186517479,49.883821055668925
43.23641417954344,47.851085493114496,61.52195310186687,46.10373856088695,40.415250990758764
54.138370847120015,47.69437504272745,54.11609628574376,41.57831693246254,52.23593037569296
59.68287421372849,53.68680502000242,53.730006232068106,47.38403686610877,47.0747493998155
62.50941987871714,49.71328033826832,57.59042022506584,57.24314187779103,51.41977801024318
63.252835538045844,58.412522797766144,51.602843035469604,57.16154439802812,50.44153676031877
60.68439806722875,50.76042213658879,65.40103871275278,45.50355965908693,52.84198271987563
53.24049271671949,52.520327130948594,66.51960778735756,48.24395153663,52.24000923687328
54.51013000584571,44.99090776526349,57.38305028641084,51.617348867316935,54.42501454567716
56.463222351031284,56.64878796767016,54.69899132365746,56.08848512647389,48.60698792470475
44.495202378054096,48.468156052055235,53.331725546017104,42.661474240953126,45.73454128388705
55.69264257272533,54.62997678637678,62.66501166028739,53.45727475338569,46.85658547339388
37.784983661612415,51.37487034984518,51.5224100206482,40.13618878107685,55.83260078745329
50.8044286683619,56.03437231063797,58.38096756257359,46.88429529194713,45.72648299985665
36.76764393271117,45.99453398170432,52.12924351997315,46.36981276141413,51.37285088366049
42.08333232286358,45.48404491093317,60.473826160868335,47.696989193017714,54.10887571714317
61.86068271591254,56.62693284165003,72.60541080312622,50.76216453754342,50.22315818784633
44.421165297455346,43.84863987819081,51.026454154402195,48.00793318870857,60.881424836325635
43.32581165874628,43.795048121677816,54.573800845831016,49.54021346599041,57.01835886011385
37.42792155181075,43.8783497663991,63.43384162585387,57.71109150990394,45.76309627767893
67.374432280968,53.01455207492732,59.9429867253131,51.41471409248531,53.76652485295374
68.362136220613,48.737397809506184,59.45448376872122,48.86521950387421,52.14206001390497
50.06970333248586,53.570226464832906,65.12375823860204,42.32864560691869,52.30226237844533
59.33569455853464,51.09805456262885,57.66175911389929,44.41116581323829,50.810085460298914
46.70291981783477,47.64276085623558,56.635260583086286,46.8240729542461,52.027597072068936
42.357388136009064,45.13654299203566,63.484579548462925,46.29951331374388,51.04962499839939
60.74717378911284,54.26764573992371,49.45239464234173,45.81618265708447,65.04056672769867
57.97019658655202,46.63547617606633,55.66792641594816,49.13803344355769,47.124673019276635
54.913023937334906,54.85850460590548,54.93253609133672,52.23288975296147,48.059328084044935
41.87672789672243,51.2905751665784,70.6325055513913,40.12079420434276,41.71059445922547
52.35459739652079,49.708940085491626,60.48768833789347,47.98658447035598,50.46878659579048
66.0361703654011,59.961897829726155,59.11647953401224,52.702278772477946,44.94447185354393
44.36008882886402,48.70601431254065,58.862477713379334,40.910046958394716,35.94841664264517
47.56402713348019,48.16020895866037,53.55723659504565,42.01713580983734,48.52883368180378
48.143074251935346,48.87984448882787,61.27861934671062,44.94090188982173,47.325121126986666
28.493466255614454,48.35748123807012,53.336071356647906,46.189377518019754,50.213304495253084
55.23204673001179,57.77997865897923,56.91642513053273,52.5096832326116,48.88063688568525
39.04106422162632,53.61625518596253,51.96812394461093,39.499085978693614,47.07762007871227
27.77532496783218,46.09478189238534,59.04820509651083,43.84334156774729,52.33467975444421
64.57099613386627,50.968917887975614,57.436995230402,56.73670529935966,58.12927829091657
51.41961070807276,42.68173200129019,41.60627179894449,47.481615402912134,61.949977395287675
42.94519091381136,45.31575400447221,62.65301178820692,46.32512923544218,39.347838813001644
39.10921594619837,51.66292932195933,57.73507516123155,54.22006571821986,56.18057852482831
60.82437442716608,56.31008938688578,52.42880322217173,51.921184595054655,50.32226535091442
63.273406050049545,56.8605690254715,57.21015449633233,57.48805588582554,54.27862243340507
56.89711520177545,55.41806229589042,52.65162871685408,53.39468594276969,51.97305168804833
48.6670828685434,49.60034331641052,49.10262474055605,53.94406204997114,54.49475683243525
37.02192004818805,48.31133150990402,59.3055177585496,51.16139385151281,46.70030826140324
49.45844112332419,53.20693169588365,55.86470802631015,43.25569152793772,54.970014673876236
54.02911742159727,54.15403467531932,58.076726199792546,54.66150779661464,51.38221311545627
55.8653784877507,53.448297736078395,52.808360045433695,47.58997841518858,54.76242841833319
50.42237499177433,52.572066254803175,65.37088449883105,44.01975167124862,47.36825212198107
42.82736598422617,47.765722611520864,54.994141656716764,46.468118233579254,51.93375257881603
65.51718304765588,48.667076732426594,61.89254459398609,56.69157927371859,54.594119804549024
37.194515821150205,49.53506274481881,61.17081874086876,50.33389067032444,59.616384256214324
45.71987197834276,48.237816180876756,62.26660742382429,42.26079029409639,58.05049374646235
57.15398820469895,50.15182650408762,55.27211107555448,46.391382220616904,61.61318115530061
45.112686071225866,54.07146958507826,67.57510852048985,41.66581848273056,61.59408910155372
54.51868219119996,45.3269519770118,60.426948003186524,50.4054669004454,46.2906886273523
55.05301182714879,57.756789837810985,59.827276382138066,48.171814375000785,55.75667850349038
67.69917458194047,63.213059275667064,66.06950128461573,57.170616952282685,51.131519523756864
48.502127524381144,49.87211935663488,66.46983664617363,49.073058249785454,45.13523516413174
34.69934716360519,42.27602015362844,55.73080761550839,35.1025335928973,33.40917747763113
53.69189262409982,51.35675169954878,59.51637540800946,51.29196348184809,51.53732767669139
57.62291192374991,60.6567886091474,55.25293606041605,49.29522398957692,59.95956539811439
54.1948551473894,56.83268576909611,56.73817126541516,57.49879991919371,61.166412575603836
29.88503765175605,49.136913332936274,65.0614752433771,47.555307663820166,55.12233540508431
39.73007887906723,50.053928936393305,54.381552889814856,47.87199395869557,58.38781245682824
57.71049520980765,47.782986912462334,68.8145877083345,48.04242629275189,55.47645001294668
30.502349002422257,45.18595138772611,53.584166420211005,44.23696655324594,47.59154943808296
44.012227797556804,52.57511334337675,62.178386426967684,43.076645817265046,47.62565581380498
67.10029982960314,57.38041398160974,49.1278854205863,42.77170131278309,48.365991362423316
47.544543040180436,49.353304199781256,58.219467165000594,50.99138193254062,50.98237712731269
47.912465802112536,51.89414582865789,62.95197834330758,49.101498457489285,62.06423251127922
33.84620516493512,50.653678993916046,58.48546014488165,43.31630173486322,64.56149053770633
46.55084039609629,56.76621811770202,42.92341724500997,46.13390729214963,47.76624623492822
53.82280046734691,46.38252613195032,57.30149493557332,49.15495992953695,56.10065852252738
51.715498443874544,46.3992224751821,48.99891928414514,42.77683644001036,52.0224659801596
35.09628008749263,49.31274620576458,63.62612026843497,45.384876416265,45.90905142618394
43.808750336271565,56.57740885573643,69.0365204787962,45.31790276491117,39.23279862511737
49.44086310457807,51.67823097729095,55.78816767753918,46.15898429828608,48.41175317051867
38.323968794597256,38.76966227875115,68.45539670425848,42.83787134323775,51.875199113727106
68.9356465703756,50.94854952931611,57.90547271304129,60.861337157132304,55.2949682314435
54.9125868250915,55.0992716824026,61.82465733442254,39.768384033130836,55.80116547776189
21.04450955198775,47.283843785362635,67.82748876824823,41.94594661710176,58.40413819295635
48.32834229566823,50.0032483351175,62.336779747817296,47.85973868375211,54.45741390157509
37.51038022401929,55.14173651084108,57.56380302100159,35.72239021177593,50.32004396251474
51.90760133822027,47.8696547073449,63.51066404744267,46.46528855769164,49.18646388056936
54.25741463718825,53.969760390484794,61.99463383139911,47.37789664610723,57.295443482262556
51.45070302859054,52.65078331125253,60.59711229354146,48.734683603680416,55.08085129364463
43.2424739428009,50.479969988744486,66.34680457399473,49.15786214112744,46.546255757502784
33.51829764298006,51.227232007644325,60.63872294519733,37.4064329511577,50.059515374228646
44.965569037104636,49.66831908819184,71.98230536442158,45.759131512969496,39.705652133340436
49.599998716537854,49.35538334111409,64.23369489871715,46.93909280539913,59.286806452892804
54.21860696681366,53.0996944752569,61.421892166484604,52.784498405876406,53.3169088612795
52.48877231383336,50.028965644739536,56.74487876721675,52.1594972416436,55.93322121834193
59.11244753561119,52.386867744806224,61.45243033488613,46.00264357560637,46.639336965420675
38.60162715304614,48.229932266480745,62.157661475237454,50.75520523954718,57.15618872180572
45.030030986225526,51.12511927002636,57.70346736855363,54.386765578078354,55.78061134968863
32.14193579516916,53.298703429144986,56.15442245853706,37.74359608692791,53.275716413154356
50.20248300384486,43.77761852740706,61.08648649197997,47.155213870026195,59.62702085221157
45.636951547058885,52.97087522406109,61.881963326875024,43.91219761618882,58.79895185793646
55.72689268186451,56.91884560740001,52.29416587572009,48.8926289853801,50.46404644075748
47.658934022035496,49.73059230724466,50.740212862240945,41.87610172454387,47.09679283094066
62.04940389042197,59.69065826145439,61.03392810787258,48.34824354832819,44.62719950125562
35.650107727006294,53.4848313955805,63.350311182036116,45.62541375518146,52.88555935509686
57.819573580698005,54.29943801585088,61.63672018688496,41.1935948022806,51.025347945737366
64.925094781805,55.72897140513793,52.19213389887737,49.47595064317077,54.81248373076008
37.882713229655735,43.08262722586191,62.55140290067566,47.07113636364331,55.370257140539984
48.72210662854777,54.227128934701106,60.138636323959815,51.26799237285551,45.56853925928554
49.43189998297405,57.4158332263115,53.64486004349874,53.80294562044868,53.08731174363298
58.534040673911555,60.66720209490795,63.58989699174931,58.6403603679631,45.49249818045881
50.321831221220634,53.82718826855246,67.18255183165512,48.6227626835565,46.06578264979335
47.091365122436805,51.106193478051786,56.7363370137293,48.083305939194645,48.28098769313118
46.72821714890356,49.76046903880645,70.22854215047934,53.11337300155429,56.27828993955716
56.82022608431858,55.13839516686236,49.684469131110035,44.50209138785969,47.332377277555736
56.945703304653705,46.74327925063197,58.33500594485774,48.85797422244437,49.12810888918908
25.43299459966311,45.875490171711164,59.118118836019896,43.32489053945059,46.39774170331984
49.20930644687801,49.47418409021971,54.919664841305774,46.12471064505148,60.826428534881956
34.33708215207831,47.43910883133189,57.04358913724551,41.14645959469773,52.95018990616803
41.31550180726537,50.61499244284707,53.10497055887096,46.12502501368213,62.48434181745071
44.025751173081254,53.37641313361925,59.3306936538267,45.676357221110486,52.80216329508726
41.78146045660679,54.29698157194682,62.908593715744004,46.108113142998185,46.350119554469266
53.76024508323701,53.29670836535233,61.55646427499008,47.80417885134428,45.07477864989502
38.95156940427309,51.91562594419664,63.41513328150785,43.891597091317664,42.65630507873478
56.188976088532684,48.18722702712089,54.25603270031113,48.194016304016316,48.733099882920264
29.581157491946428,40.30066342988702,62.028896321705815,44.8585047541105,55.20640170976693
44.17818709303502,55.040642313054434,55.7201441836762,45.69846986630493,53.96454141112623
45.951199660203294,57.56685415700598,56.182013144978164,52.46171291345945,62.58631867399916
50.15119680380769,58.8503009163863,56.69668725854418,52.138453470727356,46.61846165617607
51.61691650956024,44.78591631052699,58.07661230706406,50.84285943502003,51.16233843374465
51.826082054191396,52.25503797371264,56.99318260889066,51.197512580284375,55.846370306070106
47.69752727862211,42.57341426278316,53.906508475564344,42.055719368174806,55.22791761224011
57.16855231031636,54.36865318928197,65.8763932314092,52.256360077851625,46.38670782946508
