Id,age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
10178,54.787882749057424,52.89138257607606,60.399979683362176,51.63824872438383,49.71500881948785
10183,36.410809713365296,49.297830113092864,59.934290419205894,47.65186932726385,54.41243370325442
10190,47.75972564513711,51.173201124719036,59.1363553789064,48.760911633275306,52.31491932657277
10195,44.671594546557074,49.50473544554196,59.63481498764336,47.04132007237129,52.27567647788205
10199,46.21353648783021,52.75483807276015,60.67605579191218,49.238098311850955,50.51648852217797
10200,36.7549377160435,47.086440831714896,59.07624027166385,47.13051768311389,53.147191121548346
10205,31.114826727254982,48.72668029477477,60.1744423177545,40.463724621431886,52.9407108952071
10207,59.772348022490426,54.784152635212315,59.78968084437847,50.4247653694387,50.5325372599244
10211,42.12724453088056,50.59870061362908,59.11035680561015,44.803731040606785,54.44316439242266
10212,40.59534109516636,49.77274087133832,61.163520485603705,50.65513857646264,52.96869647528618
10214,67.92562322349721,60.22153489156136,58.200689712836684,48.67716470058709,52.54639836327449
10221,73.2269754595414,57.89674001431591,60.157533984172716,51.86793921958323,52.776941750609645
10224,65.36381420908964,56.35966467650194,58.712579731080396,50.87751833671146,53.73948773383164
10228,39.38011773424242,47.227827609633906,60.23354431087928,48.48260844858174,52.36939609506896
10233,59.1197620843778,54.63065225002632,60.00890787035736,52.6610629293175,53.58705791485171
10235,56.949567406340115,52.03953173815891,59.98742298067346,48.258812736506215,50.94863122610586
10238,45.89497001075552,48.14186503453078,59.02621999592521,46.51418347317483,55.06234870617626
10239,36.18896246105089,45.11940005433026,60.245090782671795,46.32679977108611,53.767952442029866
10241,60.58734176716493,51.78380772793663,60.07644789034502,48.439156949230004,51.21699754891984
10244,43.73505305469115,49.907439682663046,60.543219515620756,50.16962305637417,50.85466571114189
10246,53.2407717480591,56.42634519806313,60.35977722368818,48.30740940103018,48.20059661450043
10247,35.10567845712261,47.20549487396036,59.53021436108799,43.532239849617284,51.79565951592385
10248,45.286200848937064,53.16276613398907,59.38469270999058,46.64232441647068,51.25752426964097
10249,62.04650216812549,54.54491679832598,61.03246058858803,52.83273782471359,48.204812712380495
10251,44.558329271417605,50.33605384996626,59.750790183513935,49.20578976363566,56.41373990678446
10252,51.604761129556074,53.7276296572451,60.816154705236166,49.85781513095733,51.78283034397026
10254,49.37590857006153,51.048910683201846,59.676400674999456,48.57801550590915,49.30420003273657
10256,48.11628738735689,52.30334053122904,60.83291552080554,45.578450762487115,51.548971225378864
10258,57.12684307816468,54.68700037644693,59.21558028001576,47.24464446767372,52.30800626808126
10259,41.38649983595979,49.58197698011249,61.939125013019506,47.615921135767444,50.519027019060104
10261,32.787775971050195,49.13493893520769,60.2722471351015,46.758844384937184,49.97470739222455
10262,32.01541949947624,52.21232302000959,60.99560456768377,47.94318655703567,53.88300780391936
10264,40.14874806003249,49.67204368677063,60.101930629049185,44.68450559308813,51.3964346586288
10265,58.79512512286468,51.67324112925257,59.4568857596422,52.0272195813908,51.330158592202956
10266,45.12763359879841,50.0357088160821,57.718200171039726,46.20086779849208,52.45252532084496
10268,60.140472308562714,52.78508119975769,60.3085877299609,51.11153617352276,53.973068393374824
10270,43.80949001024935,51.843026721283614,60.41615123409329,48.37381599299818,52.22100327985314
10274,40.62127409712464,51.04292321492525,59.82257016056069,47.20316812966397,50.84768816073622
10276,45.33099906847914,50.209301751952474,59.98014456847853,48.568488761829656,51.608995303603905
10280,55.92914236967208,51.26847439443667,60.2910581715742,52.226755457356546,52.57318177078127
10281,66.39959223808168,54.20995749899476,60.438136483071354,47.98115590530647,49.51567167678064
10282,40.203370452019335,52.57657158240129,61.359278625011385,46.405289167100925,54.371838583860324
10283,33.9081670719422,46.96827820297953,60.32590457304967,46.19326798059646,50.587506586613024
10285,56.36238803383359,57.045453869577436,59.80609148609935,47.79796869871165,49.62674469693305
10286,59.347722257707304,54.14919349494592,60.229442041732405,52.926163210273295,49.44402493998882
10287,20.65035647629183,45.95770376401021,59.051437748070256,41.71600960099249,53.637003621729576
10288,30.00199613243434,50.95687732807451,59.21433932295151,43.94789897672443,53.263468019805345
10293,38.08508347901119,50.692131193970646,59.566050016033536,44.8121063289993,53.80826561804272
10294,47.312262454939706,51.397685920949115,60.88947763123635,44.36569628175796,54.03429359350657
10295,35.23681571470723,46.980708476669214,59.9592581937825,46.2633810534016,55.00964842357076
10298,49.07013580816554,52.22104733611185,59.73247814566674,45.995468829114344,54.33461366448392
10300,43.387548971205824,47.17708360003653,60.842574784410935,46.1125506118373,50.1186500357421
10303,44.84457719143034,51.755811304498174,59.941063857907935,47.174170501885605,52.593036627472074
10305,31.524998942861128,49.440329648817176,60.48192155299729,45.60872021230225,54.44426132718035
10307,38.83314058429729,53.484359920722426,60.68519777338561,48.54578029533114,54.869105779514335
10310,63.19713723635972,57.57168408673195,59.27014178775629,47.53897525822188,52.97882789366489
10311,58.093882629797534,58.07997907864671,59.08576847585351,49.73409987299942,52.61120112116485
10312,54.91838941916007,52.36487028351204,59.33222294836383,50.4991186726491,52.90676810198443
10313,66.40618802412698,54.85608745157976,60.78191275003458,52.06743783076188,49.47408051857778
10315,42.866385420856254,47.335894842097645,60.70306054124296,47.88080572922644,52.005928167399524
10317,25.700849714125567,44.93133084294999,59.87032849557306,40.8039899854852,56.20763264722001
10319,52.24034568097714,54.22482293525899,61.07851018535866,47.29258601981778,49.70705897030066
10320,35.334112905510786,49.162843034158506,59.415321730478794,43.726479318919715,51.4206427529238
10321,51.45336491705664,52.63446671900035,61.22484279242981,48.20949959889779,49.024651947989895
10323,52.441059151056244,51.79674453969813,61.210570422517904,49.34246980839611,49.5364575690968
10324,59.1292041238429,53.667340993991715,57.698138452673845,47.51740659024144,56.33234581349418
10326,38.48802987044,49.08577511592153,60.106907658540145,45.185415254262246,55.5908715494329
10330,38.189231707071535,50.39217769021737,60.515181918489894,48.430532275370425,52.217745814978066
10333,56.140213058503186,54.88588181392552,60.510904685973756,50.10760251850487,52.752212103092425
10335,40.791914752207205,46.731068613629674,61.301498521693404,46.28195052335439,51.85680774893715
10338,47.588028321111906,50.69251990041341,58.436497485959606,44.83645132729136,53.74457948139554
10341,43.23173796191122,56.00162047336929,59.311113157935075,45.1762267476128,51.20516721891062
10342,47.48646428030376,53.240787321706584,61.06963190418213,48.75975388112754,52.645367593268574
10344,59.47993432707264,55.127751240939425,60.34853064660563,51.9402816827301,56.67504080603349
10346,38.694317657275185,47.64074394302774,60.10996394245514,47.26156213691698,52.225724806319825
10347,45.95696059552321,52.739951026456296,60.67190445486549,46.81516357184393,51.65594567340185
10350,49.77593556278244,50.994730916934394,58.81913689960215,49.78428096899708,54.156422264158344
10352,68.75192608774933,58.6567358445884,60.350681052512634,50.34714134288373,47.678510630173406
10353,46.446279447861436,53.41760223565874,58.76514592353903,45.35702067520278,51.23393349725974
10354,44.56624207511038,52.215509941038114,59.354536593525864,46.85932202062029,52.86694598060378
10355,39.09896381727623,49.802204253484746,60.13898765200067,50.501152929267676,52.292759469189434
10357,42.07846315465168,50.42618712166918,58.77301931061693,48.58340058596345,54.62486503983136
10359,45.71943910415273,48.34224376250554,59.22812425051463,48.98304419964647,56.088601226772404
10360,58.1160040885886,55.91593463181411,61.241808985244,50.509102205306746,51.86656259928505
10362,67.35566129556945,55.426762968331005,58.62260805050896,52.807395109543116,53.2299425846393
10364,59.95140744572819,54.55228560351954,59.80829518545149,49.74135625697409,52.23772739682486
10370,41.99985641359829,53.498665710643614,59.301113925172615,48.1843290219371,53.50735257017462
10371,63.70387769527518,54.0527155584729,58.67925923747898,51.04819458442292,53.383184317549066
10372,32.794940494699055,49.603297031036604,59.059940656789166,41.743936058206394,51.78727032127512
10373,60.37699917801729,54.38405632453473,59.248047397759436,49.176900568401955,52.8245336004443
10374,24.746746430124997,45.00898425900479,59.93407293148107,45.408512950939524,55.30089540431944
10375,40.90153644870947,51.38509698591694,59.74445214628622,44.547857252219785,52.09080696378934
10376,62.515699180697936,50.7753561888383,60.3734825783735,49.1842024470557,51.4447739673504
10378,39.146189720033114,47.313933835010396,60.812036618734005,44.700689967272424,52.57390328299539
10379,52.91501814343546,56.27966278456231,57.639559048874816,48.74069213142623,54.162735824675636
10380,55.033621816759435,54.112274551924685,60.250154754265644,48.31825094770306,53.560113135989276
10384,35.255734236979364,45.526888702228476,60.42011323611639,45.98957769729262,53.32848908351479
10385,44.51480528527482,44.691938124777444,59.59244436373293,48.635854577895024,54.55875194399021
10386,52.84366090401267,54.74827058580862,58.70340815885224,52.710859444347676,53.10654730683721
10388,38.9444700316423,50.28453630525043,60.552892833275756,45.26449049905097,54.23916342154848
10389,39.75059630547979,48.357358590025065,60.40488313712922,44.916712799810064,53.55030984969068
10390,39.51952414144685,48.929974585040256,61.171776684654205,45.00702673108412,52.00533015525289
10391,41.165246756175904,48.82821302937497,60.04154918543815,46.87219664073525,53.653925896776364
10395,39.19439797507268,52.90732515169049,59.142782829244034,45.10068915727085,50.608164635102604
10398,61.97868364289401,56.47430331876121,58.76831118022811,52.06117634931655,54.13156623213021
10401,33.35911069015337,49.92908684832962,59.86270570953247,44.74007435914889,54.04601085253794
10405,50.345265832390076,54.19037667414218,59.68901242501301,44.576197835678556,54.91236333110474
10406,53.712706756445684,53.90838855213979,59.32259719951146,48.13219486369645,53.47322797742053
10409,47.17694944363733,51.890524602289574,61.19296041493599,44.87831947803888,51.84131144541564
10410,52.731052267350776,50.88466909853452,60.16546142089807,49.58042702100646,60.11884226496337
10411,50.81058711075803,51.728784720831264,59.53646006530995,49.88622782002482,53.864883107527845
10413,64.62176611224892,52.02064652935724,59.213714238232726,51.524381840088274,49.42053736080506
10414,56.77013096283946,56.61157589939753,58.65730657947896,50.377281727445094,54.9925502746804
10417,56.940073485803325,56.610552684633944,60.23916915034192,49.77779595230033,52.9423351711942
10418,35.834633580833156,47.96719363547024,60.422748701771404,48.26179864363254,52.37816081014145
10420,45.16764776369436,52.00826741477884,58.77476760297861,44.60028886187333,54.763794354519774
10424,40.906112840734465,51.73264479692907,58.540232387175166,46.29504831323473,53.923353561882976
10431,22.301903355392,43.93199464738957,60.44960981372292,44.36973600723782,54.047882550643216
10432,43.885790399829524,48.79970626879496,60.880368752183024,48.804925303811395,51.128155116409594
10434,65.83200617528459,51.573380089360626,59.54289040194456,52.39133663996413,54.07822827501504
10435,49.196613954915506,52.93019990472252,60.48851581651513,48.085711511270816,52.09630407747034
10436,68.33473770181429,56.37549625466325,59.403052671465595,49.38665769308341,50.04582986032067
10438,55.13242942730741,52.55343499085232,59.12388728888071,51.28782962256052,50.919707463482325
10439,80.49215948388219,55.32582889021382,57.490274900473395,49.07508128445356,51.58696809659853
10443,74.53884494340299,55.76933807812502,58.5732200824549,50.89099541613996,49.81793366677129
10446,33.9884923425428,47.20614482809738,61.947871840513116,46.1847057882412,51.68475554706071
10447,54.704286159686525,49.722115027111464,60.00444751826733,46.29351815593055,50.519783470172044
10450,61.084858909207895,54.69449291089072,60.11953981740785,49.5062197322405,51.04994461557871
10451,45.9715913668921,47.172011542574865,59.23485563787487,49.64959255154961,47.879628574359614
10452,47.47434590987635,49.932637570424006,58.5256935705293,47.218642901914244,57.212232046670046
10453,58.34895752062407,56.90726379454385,59.66910554952508,51.54430636390009,50.738107583867595
10455,61.24349132113764,55.306235242530796,58.77974814544928,49.32674799917882,50.130052873305814
10456,59.76458805273193,54.1817158527919,58.97698219385957,54.67231668210629,49.12494333974028
10459,59.5686958215079,54.636782334680674,60.68340566205469,48.476797039429776,53.725277573368565
10460,52.6155495295101,50.87835991962395,58.83361526157898,51.2189519721066,52.13964237052691
10461,55.06383426366249,52.623729861350476,59.10454287097455,51.19116842323555,55.14215053700068
10464,63.941740669500106,56.377642955194254,59.76209226779243,50.969102172776715,51.733402829402344
10465,44.534496558825396,49.41027812881516,60.687681605966226,46.95862888924426,51.375575793518564
10466,54.25045895637762,54.852093062621215,60.709452169331655,47.32697405352154,48.79752766900377
10469,39.21861090250616,49.43903497896344,59.10344780651748,45.62291421263609,52.77286374995282
10471,52.456974011172626,53.82303360733231,60.211487353064925,48.19615372465096,50.437747110821775
10472,38.264379198566935,47.61943981681552,59.13432217023739,43.7623372196512,51.7501858978697
10474,35.199963440552544,48.32432292959604,60.402407594149714,47.14644144152825,54.00456469137357
10475,66.91198590227884,55.32588952497729,59.74795936053097,51.650083939494706,51.877592683923424
10477,41.37739334318039,48.45881281624139,58.50592189402562,44.505800174984074,55.10886389545502
10479,46.69970633005412,50.314514082955675,60.56630693874068,50.42523034437393,52.72888051077966
10480,41.11938810697033,45.80648107337435,59.66705860701433,52.538161273007574,50.92636345977672
10481,65.25655158757031,55.795167463382654,59.77881435117593,52.11187128587893,54.04907552930622
10483,69.66311838464824,56.28730013986167,59.1666138775765,47.22104934727115,51.54840200006064
10485,45.18840024122628,52.849633817955905,60.92644552674654,46.597528253853454,51.377025370073575
10487,64.99881745786436,53.89342511660488,60.309388625443546,47.540387130980356,52.59733661106165
10489,47.83451216920421,51.58092217783253,59.495219025266316,46.814662149701405,53.29465899819371
10492,36.02945278545119,48.182933167271116,60.47385790971408,44.95951059052171,52.859785033925846
10494,62.774104284972324,55.03333195509515,59.025311239637254,50.456456092611354,55.36125648331618
10495,57.113326987700084,52.24331308056025,59.94611699752296,48.70749225216685,50.26742702698374
10499,50.155121402536004,52.59823712790226,58.95706530272432,49.69644104501764,49.84441441054877
10502,40.31796971905091,51.95330722865488,60.43639862525843,45.60597229204957,54.99455167429478
10505,56.187251656143644,51.374291605606174,61.10598802682265,48.081109399787934,48.54529650946296
10506,63.665673964824045,55.97914638364367,60.404124259498396,52.29184985799214,50.57432836018752
10508,43.77003685079653,53.507168177152025,59.600935547941255,46.40922288034133,50.23830287334505
10511,50.42635457880347,52.21573344258117,58.43516888183904,45.3081210368798,53.63524992366503
10518,49.41069087777108,50.12386996458273,59.64931774809662,47.138594694024576,53.32262727706679
10519,36.526209375354206,49.55262040188954,59.360306122098685,44.78490658565424,52.24308204853632
10522,57.875921943345155,56.38983527288643,61.008389747465436,51.58340559738491,52.7684834642504
10524,37.37438671654685,44.014476790570185,59.679886978283264,46.02771121870389,49.937600112099936
10530,27.88964345010059,45.53700859188411,59.70987109422696,44.9432563322114,51.888388091559094
10532,63.754262597287024,54.70323389387668,60.44135835809456,51.6732980114898,53.96434332343182
10536,51.72798067444093,47.18124441392428,59.28781327668015,47.6305672123595,53.59063835299703
10538,43.411340104579565,50.46440930682672,60.59446718855773,48.315405164607725,51.726379320598014
10540,47.55845242388649,54.402918673212326,59.49347772643026,51.110449009452864,52.911055478472214
10541,61.313932828339034,54.42601692135518,58.365136873474704,49.628445450496514,50.717962056657115
10543,63.40445283113717,56.31000497712383,58.841469920650226,52.36699974916117,52.49199108608366
10545,55.866244569424886,53.719145360751725,57.841985071752354,52.876324660259186,52.986257258524894
10546,41.82237970957867,50.281403509739974,58.91549781594703,46.71255097849059,53.24578967863536
10548,38.62051348264582,49.18078206848903,61.00882248091215,47.72996123560512,51.55662824863085
10549,49.27578485602231,51.192623648247,60.16415871545559,46.93768964407804,53.94008310615234
10550,50.41058024620643,51.251034514811145,60.421173702645646,49.7878244073297,51.3833155680291
10552,59.09276314030696,55.633618630048886,59.55003776014146,48.2440075752343,50.8133486114964
10553,44.97403672105772,50.80466369010789,61.48948319385151,44.78499654033593,52.10544148305808
10554,36.7473123056973,49.05663844532182,60.954613965843976,45.55270851351771,53.13419455608205
10555,63.21535948591775,51.79020698463057,60.363934763983146,50.09887845994243,51.6702280983485
10556,37.529098852211455,49.09568208479485,59.72281355985139,45.737691607124034,51.37950413295341
10557,53.87557420904433,51.20585977605484,60.019898425992956,45.74688533756964,54.665807135421026
10560,52.14495598110816,51.602900669521674,60.482686073469324,45.9519047204638,56.50025157227112
10562,48.685502218441435,53.47782155448659,61.03815539346506,49.11025008583979,54.462250026973145
10563,49.372334293304355,51.85062074782898,59.58100289882199,52.5007480322864,53.178880524412634
10566,50.44461233787627,52.748448127833576,60.03579392982233,46.612881265919036,52.789874518939115
10568,72.27315829129817,59.971026709367145,60.71634457263136,48.400578660327604,50.45248093616002
10570,44.32032642458681,49.194801569348535,59.55530808899773,49.43559794753436,50.316328830057316
10571,32.63102539425408,44.93339641134473,58.4065940321134,45.48265311203168,50.70922696812026
10572,56.062309290696135,53.05615056614477,59.88490866704432,50.705573240633186,50.52745899401546
10579,57.257971510188256,53.49094780965645,59.00654637670362,49.564155415612355,56.957744985648546
10580,53.818299015743634,52.90515661434539,59.914290222127036,51.70839504970717,52.74710856247528
10587,33.792867721832465,51.573670991031115,59.29959514125596,46.82796804715252,52.00012214837946
10588,43.93601894125114,51.62744752592904,60.7704621026305,45.54666856450854,52.977602724061214
10591,53.288622426529294,50.29979028113089,60.481807903834465,49.3060813019361,50.83633269553472
10592,29.65663647022622,45.74018055760838,60.6504007731217,47.281011642338456,51.181585335675145
10593,45.40652011674239,49.215164953119384,58.827985946977684,46.27547665170004,53.04407009246898
10595,61.58171302635797,55.95077277072299,58.41035834627032,49.57064910574107,53.41710998758089
10600,37.024470204846594,48.298379521682975,60.064141408606034,49.42386691199224,51.96740896521517
10602,40.23577368454895,50.92408117539322,59.884731060807574,43.75452183980955,51.09859361460838
10606,40.37016565848229,51.11658844225804,60.15144612586368,47.48634466477671,53.60588647339207
10609,49.67717917310142,54.800691881550144,58.94977519015815,46.58863325070393,49.54716957438307
10611,54.866503826553114,52.89444601968422,59.03379070002989,48.74925271587647,52.60212657187822
10613,48.69508528822672,50.315204080363216,61.301288598141184,46.77438472466807,48.39056690573677
10614,35.070580583340785,48.16793087069042,59.715989988336105,46.55729448040113,52.073720776853825
10617,42.79180893735122,50.212642529256755,59.806049421997386,46.57837432750205,51.26846267199054
10618,53.765782749368725,54.27301112343354,59.66771986082686,48.00053731480112,52.724933972116915
10621,42.500665993310825,48.138516665762005,61.796399216409824,46.10153454003206,50.81560731239586
10624,62.59641662277225,53.02749962396425,58.26449171727456,49.37633424385775,51.860186341370756
10625,60.05013623790638,56.08392584313209,59.101785477147615,48.50867454056651,52.2592506725986
10628,20.65035647629183,45.620762649651034,58.84822466716145,45.22372732754066,58.2484165335324
10629,45.57943222889183,49.39446966068578,59.789192513233424,47.69079373146197,53.144483014522045
10632,40.00759602433162,51.63052653396284,60.15928039061829,44.53992154932993,53.87524548797953
10634,54.99365258742132,53.93731528148066,60.689518701905605,50.78987007635127,52.24635769185602
10636,60.37609435058812,55.47522241915975,58.87448607841257,51.87467080980821,53.26517545312426
10637,53.610404843407714,53.32950856477936,59.75909844909047,47.26304193313214,51.820133001926145
10639,42.65292328167961,46.92860630170519,60.301505826096246,50.847536393190715,51.37783834111515
10641,34.508368397367626,50.76794673012559,59.81303154504658,42.93346873191204,54.1447821915087
10644,48.524138494885385,52.30796171633788,60.93410656977646,48.307873796005275,48.47007557076706
10649,53.50441150682902,49.34531383463963,61.30007963888856,45.72987431549803,57.05303850152215
10651,52.581980840362846,53.66664892168141,59.320548759680776,48.5772986516814,52.91447661653904
10652,56.11511463704375,52.00467249867276,58.05261908721811,50.696153150302436,56.35548172388918
10654,60.24021001103123,51.258905966337366,60.714920248451996,48.191188547111274,54.199058317584374
10655,37.836400593863786,51.46881046711246,60.488901486595076,48.5343970865475,55.140339290446576
10658,46.13679584457549,51.79890418334864,60.40179923922239,48.14405805841945,53.322450560986965
10660,25.134347130391035,49.06357681047247,59.37897806201082,42.68194893183143,52.7943387754889
10661,48.102939465099965,48.3785851063104,59.85366980605047,45.52573454966139,54.99538141796009
10663,45.0345309769065,52.14351049798139,60.00291815221485,44.96622871193061,55.49120752243118
10664,51.201311094617004,52.21517872661132,58.78764881517661,51.016553188173596,52.42634602811926
10666,46.443491730684656,48.68966481081365,58.85153904956608,45.64150068314385,54.82043998794149
10669,58.219982761685884,52.21945178244511,60.25210425671568,50.38064496398747,50.49008732406921
10670,31.4582048465732,46.33015197558421,60.3516733867275,45.325699542884045,52.330796367416475
10673,67.35409295902329,55.99909713390935,60.16819580610375,48.06257126100731,52.618029071613094
10674,68.87709215914336,57.22078488176322,58.451164182841616,50.19297216767271,50.832977567864674
10675,41.10986856341157,49.23066067359671,60.00238639769732,45.649519059168995,53.59210478464463
10676,41.18901608888914,51.42675231194487,59.60179068758599,49.9687054710133,54.989269084268805
